Date,Open,Last,High,Low,Volume
2024-01-29,15.532,16.373,16.373,15.523,37138349
2024-01-30,16.631,16.294,17.016,16.215,42567929
2024-01-31,16.225,16.403,16.997,16.176,37512810
2024-02-01,16.908,16.621,17.056,16.047,41876583
2024-02-02,16.453,16.265,16.482,15.968,32332122
2024-02-05,16.037,15.661,16.077,15.473,32575513
2024-02-06,15.592,15.8,15.958,15.394,22673048
2024-02-07,15.829,15.552,15.859,15.443,27082349
2024-02-08,15.473,15.523,15.622,15.255,25544971
2024-02-09,15.513,15.147,15.572,14.8,45686609
2024-02-12,15.166,15.325,15.473,15.117,28026383
2024-02-13,14.87,14.959,15.077,14.741,26733653
2024-02-14,15.097,15.107,15.196,14.682,25927063
2024-02-15,15.196,15.058,15.443,14.978,26700107
2024-02-16,14.86,14.642,14.959,14.612,24237572
2024-02-20,14.593,14.603,14.672,14.286,24917133
2024-02-21,14.464,14.553,14.593,14.385,18644551
2024-02-22,15.384,15.048,15.443,14.939,39773451
2024-02-23,14.88,15.068,15.295,14.791,26825187
2024-02-26,14.988,14.622,15.087,14.612,25467280
2024-02-27,15.839,15.74,16.037,15.325,56116034
2024-02-28,15.552,15.305,15.948,15.265,28772639
2024-02-29,15.354,15.691,15.77,15.275,34166762
2024-03-01,15.73,15.829,15.938,15.483,22562791
2024-03-04,15.889,15.899,16.235,15.849,26876041
2024-03-05,15.75,15.72,15.988,15.592,26446455
2024-03-06,15.978,15.839,16.156,15.711,21260399
2024-03-07,15.988,15.493,16.057,15.443,26335596
2024-03-08,15.79,16.195,16.601,15.513,44025130
2024-03-11,16.185,16.057,16.205,15.899,24125261
2024-03-12,16.067,16.067,16.077,15.74,22403634
2024-03-13,16.225,16.472,16.759,16.176,32798661
2024-03-14,16.364,16.027,16.443,15.968,23985116
2024-03-15,16.017,16.087,16.205,15.908,24012909
2024-03-18,16.185,16.017,16.472,15.948,25799399
2024-03-19,15.938,15.908,16.027,15.72,21516067
2024-03-20,15.908,16.67,16.67,15.869,29629784
2024-03-21,16.888,16.838,17.096,16.69,31116831
2024-03-22,16.888,16.898,16.997,16.779,18601302
2024-03-25,17.155,16.927,17.481,16.908,41079594
2024-03-26,17.264,16.848,17.432,16.611,65639165
2024-03-27,16.433,17.007,17.491,15.997,112964427
2024-03-28,16.819,16.166,16.947,16.136,60284333
2024-04-01,16.304,16.087,16.492,15.889,33043882
2024-04-02,15.671,15.315,15.711,15.246,35824452
2024-04-03,15.186,15.176,15.434,15.087,26613256
2024-04-04,15.424,14.899,15.631,14.82,35613171
2024-04-05,14.85,14.959,14.998,14.682,29861000
2024-04-08,15.087,15.493,15.513,15.077,26731526
2024-04-09,15.453,15.335,15.542,14.988,25768042
2024-04-10,14.988,14.791,15.176,14.632,33185585
2024-04-11,14.721,14.81,14.87,14.434,26083944
2024-04-12,14.553,14.207,14.583,14.078,34056662
2024-04-15,14.504,13.91,14.603,13.771,30780011
2024-04-16,13.87,13.752,13.93,13.653,27095105
2024-04-17,14.039,13.969,14.147,13.861,22639792
2024-04-18,14.058,14.029,14.405,14.009,23061088
2024-04-19,13.95,13.969,14.157,13.9,29493404
2024-04-22,14.197,14.128,14.256,13.92,24348312
2024-04-23,14.246,14.632,14.781,14.177,25455349
2024-04-24,14.672,14.85,14.889,14.612,24536470
2024-04-25,14.899,15.018,15.038,14.642,29288024
2024-04-26,15.018,14.919,15.068,14.751,20458964
2024-04-29,14.919,14.969,15.117,14.692,19629750
2024-04-30,14.791,14.662,14.978,14.612,22986149
2024-05-01,14.474,14.316,14.642,14.058,33944508
2024-05-02,14.454,14.306,14.523,14.207,19596379
2024-05-03,14.603,14.286,14.711,14.217,23570419
2024-05-06,14.434,14.444,14.553,14.286,29357231
2024-05-07,14.375,13.969,14.434,13.969,25935048
2024-05-08,13.87,14.147,14.177,13.831,23651386
2024-05-09,14.157,14.405,14.543,14.118,24245804
2024-05-10,14.474,14.276,14.474,14.187,16374035
2024-05-13,14.306,14.405,14.533,14.296,24898144
2024-05-14,14.523,14.365,14.603,14.256,24220001
2024-05-15,14.454,14.701,14.86,14.424,35205336
2024-05-16,14.781,14.741,14.919,14.662,29313600
2024-05-17,14.83,14.84,14.959,14.771,22775910
2024-05-20,15.226,15.918,16.067,15.147,53286329
2024-05-21,15.79,16.027,16.027,15.681,29685616
2024-05-22,15.968,15.483,16.017,15.424,29002466
2024-05-23,15.483,14.622,15.572,14.612,33957696
2024-05-24,14.652,14.969,14.978,14.642,21930828
2024-05-28,15.038,15.483,15.532,15.018,27374256
2024-05-29,15.048,15.058,15.137,14.583,37684793
2024-05-30,15.068,15.038,15.285,14.919,27452704
2024-05-31,15.137,14.919,15.265,14.8,27997802
2024-06-03,15.048,15.839,15.869,15.038,43854766
2024-06-04,15.997,16.759,16.779,15.968,51622178
2024-06-05,16.819,16.769,16.878,16.383,29171087
2024-06-06,16.71,16.443,16.888,16.393,23698620
2024-06-07,16.265,16.522,16.571,16.235,17319793
2024-06-10,16.413,16.354,16.66,16.185,16667318
2024-06-11,16.314,16.166,16.324,16.057,13762559
2024-06-12,16.571,16.561,16.848,16.522,25555897
2024-06-13,16.502,16.334,16.522,16.096,21689171
2024-06-14,15.997,15.176,16.057,14.88,56577705
2024-06-17,15.097,15.523,15.612,14.82,25057414
2024-06-18,15.928,15.78,16.096,15.641,28003653
2024-06-20,15.582,15.889,15.978,15.532,21089893
2024-06-21,15.77,15.899,15.928,15.602,25164163
2024-06-24,16.116,16.215,16.324,15.829,38154594
2024-06-25,16.838,17.63,17.818,16.482,106131434
2024-06-26,17.709,18.174,18.303,17.6,55127816
2024-06-27,18.293,18.411,18.461,17.937,38085598
2024-06-28,18.431,18.52,18.718,18.372,34276987
2024-07-01,18.451,17.521,18.54,17.274,41781061
2024-07-02,17.481,17.373,17.798,17.323,24523784
2024-07-03,17.373,17.264,17.402,17.135,14095439
2024-07-05,17.343,17.026,17.353,16.829,25549996
2024-07-08,17.145,17.373,17.689,17.145,29603549
2024-07-09,17.323,17.709,17.917,17.313,26311504
2024-07-10,17.927,17.551,17.976,17.541,22307838
2024-07-11,17.491,17.927,17.956,17.125,30702557
2024-07-12,17.956,18.035,18.372,17.956,22504454
2024-07-15,18.105,18.125,18.144,17.6,25269117
2024-07-16,18.204,18.975,19.035,18.184,28752591
2024-07-17,18.481,18.204,18.916,18.204,30846560
2024-07-18,18.263,18.055,18.5,17.907,20659625
2024-07-19,18.095,18.233,18.303,17.966,13619909
2024-07-22,18.204,18.223,18.54,18.006,21676002
2024-07-23,18.313,18.867,19.272,18.263,35636011
2024-07-24,18.669,17.996,18.827,17.986,28171390
2024-07-25,17.966,16.918,17.966,16.898,34773370
2024-07-26,17.195,17.086,17.323,16.937,20816921
2024-07-29,17.155,17.066,17.353,16.848,16795893
2024-07-30,17.145,16.937,17.214,16.888,20316768
