Date,Open,Last,High,Low,Volume
2024-01-29,2.68,3.05,3.22,2.63,3313821
2024-01-30,3.06,3.4,3.5,2.95,3481249
2024-01-31,3.46,3.78,4.0,3.37,3839204
2024-02-01,3.87,3.69,4.05,3.61,1869369
2024-02-02,3.7,3.74,3.83,3.42,1457646
2024-02-05,3.77,3.66,3.94,3.58,1296616
2024-02-06,3.83,3.62,4.01,3.46,2085882
2024-02-07,3.67,3.5,3.67,3.36,1224318
2024-02-08,3.52,3.78,3.98,3.38,2098096
2024-02-09,3.85,4.99,5.48,3.83,8989737
2024-02-12,6.14,5.3,6.82,5.02,18753829
2024-02-13,5.16,5.15,6.03,4.87,9376666
2024-02-14,4.78,4.98,5.34,4.65,5324201
2024-02-15,5.3,6.7,6.96,5.13,22997072
2024-02-16,7.83,7.32,8.73,7.17,15558157
2024-02-20,9.49,10.99,12.05,8.77,64341117
2024-02-21,12.89,9.32,13.25,8.0,36044418
2024-02-22,9.0,8.28,10.28,8.19,39840074
2024-02-23,11.6,9.59,11.85,9.34,98812869
2024-02-26,7.63,6.27,7.64,5.93,45448145
2024-02-27,5.16,6.71,6.72,4.9,35181355
2024-02-28,6.56,5.88,7.21,5.83,25492588
2024-02-29,5.66,6.03,6.28,5.53,11465116
2024-03-01,5.75,5.85,6.0,5.53,7212225
2024-03-04,5.8,5.33,5.85,5.15,8209534
2024-03-05,5.18,5.3,5.47,5.03,4320474
2024-03-06,5.19,4.9,5.45,4.82,5059513
2024-03-07,4.68,5.12,5.13,4.46,6497540
2024-03-08,5.11,5.47,5.55,4.95,4410747
2024-03-11,5.38,5.95,6.17,5.25,5473688
2024-03-12,5.83,5.81,5.97,5.67,2583688
2024-03-13,5.8,5.29,5.82,5.28,3448801
2024-03-14,5.31,5.07,5.38,5.04,2722026
2024-03-15,5.11,5.49,5.98,5.07,5355656
2024-03-18,5.48,5.32,5.64,5.28,2243648
2024-03-19,5.25,5.49,5.59,5.05,3143838
2024-03-20,5.44,5.61,5.89,5.38,3388130
2024-03-21,5.71,6.23,6.25,5.23,10281201
2024-03-22,6.04,6.4,6.91,5.82,10723079
2024-03-25,6.41,6.15,6.67,6.08,4626335
2024-03-26,6.21,7.13,7.31,6.14,10146818
2024-03-27,7.17,6.88,7.25,6.68,7190808
2024-03-28,6.51,6.25,6.69,6.1,6930366
2024-04-01,6.6,6.65,6.86,6.37,5668654
2024-04-02,6.5,6.35,6.61,6.25,2684501
2024-04-03,6.42,5.98,6.42,5.91,7039914
2024-04-04,6.37,5.7,6.4,5.63,13778758
2024-04-05,5.69,5.52,5.7,5.46,4397011
2024-04-08,5.41,5.12,5.42,4.92,6150576
2024-04-09,5.17,5.08,5.27,5.0,2818071
2024-04-10,4.96,5.0,5.11,4.9,2800525
2024-04-11,5.14,5.24,5.4,4.99,3208103
2024-04-12,5.22,5.08,5.27,4.98,2010912
2024-04-15,5.05,4.86,5.12,4.85,2036544
2024-04-16,4.75,5.04,5.29,4.69,2818148
2024-04-17,5.04,5.01,5.15,4.91,1572640
2024-04-18,5.01,5.31,5.32,4.98,1661466
2024-04-19,5.21,5.2,5.5,5.13,2043168
2024-04-22,5.15,5.16,5.24,5.03,1653179
2024-04-23,5.14,5.5,5.55,5.14,2372083
2024-04-24,5.5,5.45,5.57,5.33,1590962
2024-04-25,5.34,5.43,5.5,5.16,1404314
2024-04-26,5.43,5.44,5.57,5.35,1461672
2024-04-29,5.48,5.51,5.73,5.36,1743922
2024-04-30,5.5,5.06,5.5,5.06,2004006
2024-05-01,5.08,5.16,5.26,4.97,2413833
2024-05-02,5.2,5.16,5.28,5.07,1459194
2024-05-03,5.23,5.57,5.59,5.22,2281306
2024-05-06,5.5,5.57,5.83,5.5,2067217
2024-05-07,5.61,5.76,5.94,5.51,2056770
2024-05-08,5.76,5.86,5.89,5.65,2140059
2024-05-09,5.82,6.07,6.1,5.73,2252718
2024-05-10,6.06,5.77,6.11,5.76,1461814
2024-05-13,5.91,6.07,6.16,5.87,2399485
2024-05-14,5.7,5.7,5.95,5.65,4044075
2024-05-15,5.64,5.21,5.68,5.16,2949407
2024-05-16,5.29,5.31,5.4,5.2,1359913
2024-05-17,5.25,5.14,5.27,5.1,1474882
2024-05-20,5.15,5.19,5.25,5.03,1746195
2024-05-21,5.18,5.12,5.2,5.01,1820099
2024-05-22,5.05,5.06,5.21,5.02,1532741
2024-05-23,5.05,4.96,5.08,4.87,2139663
2024-05-24,5.0,5.13,5.17,4.95,1303291
2024-05-28,5.13,5.12,5.27,5.07,1237800
2024-05-29,5.05,5.02,5.05,4.85,1709097
2024-05-30,5.09,5.04,5.3,5.0,1530733
2024-05-31,5.06,5.01,5.14,4.98,1206089
2024-06-03,5.06,4.94,5.09,4.87,1354314
2024-06-04,4.95,4.9,4.95,4.81,1554193
2024-06-05,4.88,4.71,4.88,4.65,2833619
2024-06-06,4.72,4.49,4.73,4.44,2972500
2024-06-07,4.49,4.49,4.6,4.44,1699737
2024-06-10,4.52,4.39,4.66,4.33,3114274
2024-06-11,4.3,4.15,4.37,4.13,3081287
2024-06-12,4.25,4.16,4.31,4.13,3028325
2024-06-13,4.11,4.03,4.14,4.0,2027763
2024-06-14,4.01,3.88,4.02,3.82,2579559
2024-06-17,3.88,3.74,3.88,3.73,2048105
2024-06-18,3.78,3.68,3.78,3.6,2230401
2024-06-20,3.66,3.66,3.68,3.57,2191423
2024-06-21,3.7,3.66,3.71,3.61,3330263
2024-06-24,3.69,3.61,3.73,3.57,2716193
2024-06-25,3.61,3.57,3.61,3.44,2349378
2024-06-26,3.51,3.48,3.53,3.43,2299912
2024-06-27,3.5,3.54,3.58,3.46,1902678
2024-06-28,3.72,3.3,3.98,3.24,12826684
2024-07-01,3.31,3.49,3.52,3.26,3031204
2024-07-02,3.53,3.86,4.0,3.48,5482427
