Date,Open,Last,High,Low,Volume
2024-01-29,31.994,32.74,32.777,31.966,0
2024-01-30,32.915,32.593,32.925,32.574,0
2024-01-31,31.671,31.552,32.418,31.469,0
2024-02-01,31.607,31.128,31.736,30.206,0
2024-02-02,30.732,31.192,31.395,30.455,0
2024-02-05,30.75,30.695,30.925,30.409,0
2024-02-06,30.75,30.842,30.99,30.584,0
2024-02-07,30.98,30.741,30.98,29.985,0
2024-02-08,30.612,30.768,30.953,30.326,0
2024-02-09,30.805,31.008,31.1,30.427,0
2024-02-12,31.054,31.432,31.865,31.036,0
2024-02-13,30.695,30.243,30.833,29.755,0
2024-02-14,30.63,30.879,30.953,30.446,0
2024-02-15,30.971,31.238,31.579,30.897,0
2024-02-16,30.87,31.266,31.459,30.741,0
2024-02-20,30.999,31.146,31.33,30.824,0
2024-02-21,31.045,30.861,31.109,30.575,0
2024-02-22,30.907,30.778,31.294,30.584,0
2024-02-23,30.842,30.888,31.146,30.621,0
2024-02-26,30.787,30.658,31.128,30.446,0
2024-02-27,30.704,31.303,31.312,30.704,0
2024-02-28,31.1,30.943,31.469,30.925,0
2024-02-29,31.257,31.644,31.791,31.257,0
2024-03-01,31.404,31.671,31.699,30.851,0
2024-03-04,32.068,32.694,33.026,31.893,0
2024-03-05,32.657,33.496,33.782,32.611,0
2024-03-06,33.441,33.21,33.487,32.676,0
2024-03-07,33.404,33.524,33.763,33.33,0
2024-03-08,33.865,33.514,34.049,33.505,0
2024-03-11,33.588,33.837,34.076,33.367,0
2024-03-12,33.791,33.809,34.123,33.662,0
2024-03-13,33.818,33.385,34.03,33.302,0
2024-03-14,33.081,32.639,33.376,32.381,0
2024-03-15,32.344,32.473,32.998,32.326,0
2024-03-18,32.344,32.961,32.961,32.178,0
2024-03-19,32.593,32.648,32.998,32.492,0
2024-03-20,32.584,33.736,33.92,32.445,0
2024-03-21,33.865,34.104,34.427,33.828,0
2024-03-22,34.261,33.514,34.417,33.441,0
2024-03-25,33.524,33.404,33.947,33.339,0
2024-03-26,33.56,33.201,33.634,33.201,0
2024-03-27,33.498,34.187,34.206,33.312,0
2024-03-28,34.187,34.624,34.81,34.094,0
2024-04-01,34.401,34.15,34.457,33.945,0
2024-04-02,33.88,33.48,33.889,33.405,0
2024-04-03,33.489,33.349,33.796,33.173,0
2024-04-04,33.657,32.828,33.936,32.754,0
2024-04-05,32.773,32.847,33.08,32.559,0
2024-04-08,33.08,33.657,33.908,33.024,0
2024-04-09,33.768,33.861,33.926,33.47,0
2024-04-10,33.201,32.372,33.201,32.205,0
2024-04-11,32.466,32.438,32.614,31.572,0
2024-04-12,32.056,32.131,32.279,31.851,0
2024-04-15,32.605,32.214,32.987,31.963,0
2024-04-16,31.898,31.721,32.037,31.47,0
2024-04-17,32.121,31.73,32.27,31.572,0
2024-04-18,31.796,31.842,32.251,31.637,0
2024-04-19,33.889,33.731,34.196,32.54,0
2024-04-22,34.01,34.01,34.289,33.601,0
2024-04-23,34.094,34.485,34.568,33.908,0
2024-04-24,34.038,34.643,34.689,33.992,0
2024-04-25,34.392,34.261,34.652,33.871,0
2024-04-26,34.224,34.336,34.606,34.15,0
2024-04-29,34.271,34.429,34.587,34.224,0
2024-04-30,34.178,33.926,34.345,33.898,0
2024-05-01,34.271,34.522,35.052,34.085,0
2024-05-02,34.866,34.327,34.894,34.159,0
2024-05-03,34.801,34.95,35.145,34.689,0
2024-05-06,35.248,35.359,35.443,35.034,0
2024-05-07,35.583,35.387,35.629,35.294,0
2024-05-08,34.959,35.806,35.834,34.959,0
2024-05-09,35.778,35.964,36.02,35.527,0
2024-05-10,36.085,36.085,36.327,36.02,0
2024-05-13,36.29,35.545,36.402,35.499,0
2024-05-14,35.843,35.797,36.039,35.555,0
2024-05-15,36.15,36.271,36.42,35.992,0
2024-05-16,36.16,35.918,36.29,35.834,0
2024-05-17,36.076,35.88,36.076,35.76,0
2024-05-20,35.825,35.136,35.936,35.09,0
2024-05-21,35.062,35.397,35.527,35.062,0
2024-05-22,35.164,34.978,35.369,34.857,0
2024-05-23,35.043,34.261,35.043,34.057,0
2024-05-24,34.42,34.662,34.662,34.364,0
2024-05-28,34.792,34.131,34.959,34.047,0
2024-05-29,33.48,33.74,33.768,33.173,0
2024-05-30,34.019,34.196,34.261,33.619,0
2024-05-31,34.634,34.82,34.922,34.289,0
2024-06-03,35.164,34.289,35.164,33.75,0
2024-06-04,33.815,33.657,34.457,33.638,0
2024-06-05,33.926,33.852,33.973,33.582,0
2024-06-06,33.833,33.601,34.075,33.582,0
2024-06-07,33.229,33.619,33.768,33.173,0
