Date,Open,Last,High,Low,Volume
2024-01-29,463.569,466.195,466.923,460.829,1255993
2024-01-30,469.28,471.771,472.231,466.348,1016350
2024-01-31,473.946,472.816,476.514,471.982,1018551
2024-02-01,470.277,474.723,476.217,467.986,997331
2024-02-02,475.25,474.426,476.735,470.075,1005198
2024-02-05,475.115,469.836,477.406,468.159,916856
2024-02-06,469.836,473.189,475.068,466.137,773611
2024-02-07,476.831,476.984,481.152,475.173,852631
2024-02-08,479.437,481.162,483.011,479.092,913315
2024-02-09,480.012,484.927,485.636,479.274,800923
2024-02-12,484.726,484.123,485.79,482.676,703148
2024-02-13,483.471,484.19,491.779,482.465,1064800
2024-02-14,484.305,484.956,486.068,481.305,649264
2024-02-15,485.991,487.562,489.843,485.109,690632
2024-02-16,489.249,491.204,492.852,484.966,620076
2024-02-20,491.204,487.639,493.81,487.045,611229
2024-02-21,489.488,488.089,490.15,484.908,647623
2024-02-22,492.967,490.763,492.967,485.167,815902
2024-02-23,490.38,492.603,492.746,487.17,598130
2024-02-26,493.705,485.378,495.017,485.042,830998
2024-02-27,484.496,486.202,487.917,482.149,930306
2024-02-28,482.168,482.082,486.623,478.709,1083204
2024-02-29,481.986,480.299,483.873,477.808,1645982
2024-03-01,478.737,478.249,479.561,471.493,1443932
2024-03-04,479.274,483.279,491.05,478.019,1029808
2024-03-05,482.312,477.521,482.427,475.939,829017
2024-03-06,479.676,483.672,485.148,479.379,1104346
2024-03-07,486.494,482.158,488.349,481.841,1120167
2024-03-08,480.928,483.495,489.522,480.274,1055772
2024-03-11,482.745,487.167,488.993,480.495,940678
2024-03-12,486.446,485.994,488.166,483.937,689589
2024-03-13,488.705,489.762,492.905,486.878,924621
2024-03-14,489.051,490.8,491.204,485.744,1062865
2024-03-15,480.986,493.213,493.617,480.986,1444877
2024-03-18,492.127,491.502,493.242,488.618,724224
2024-03-19,493.915,495.857,496.02,491.512,659576
2024-03-20,493.848,494.386,496.443,491.454,577757
2024-03-21,493.453,494.742,495.876,492.434,649781
2024-03-22,497.433,493.953,499.26,493.742,608550
2024-03-25,494.684,490.598,495.857,490.079,572163
2024-03-26,491.694,497.212,498.087,490.877,983117
2024-03-27,499.865,499.827,500.999,497.375,685889
2024-03-28,499.827,498.462,500.999,497.904,875607
2024-04-01,496.453,496.02,497.943,494.713,647855
2024-04-02,484.427,479.89,487.301,474.526,1811559
2024-04-03,479.765,486.407,486.734,479.649,1085200
2024-04-04,487.638,479.294,488.464,477.525,1041964
2024-04-05,479.342,487.705,488.647,478.15,1005881
2024-04-08,485.6,490.252,490.714,484.571,983587
2024-04-09,490.05,494.482,494.578,487.369,940629
2024-04-10,492.579,488.08,494.069,486.196,851261
2024-04-11,489.07,482.524,489.07,480.169,880265
2024-04-12,480.995,478.227,481.899,475.17,1188685
2024-04-15,485.811,480.726,486.311,479.188,1031789
