Date,Open,Last,High,Low,Volume
2024-01-29,191.023,190.442,191.48,188.508,601414
2024-01-30,189.537,191.709,192.728,189.241,708725
2024-01-31,193.709,190.003,194.119,187.593,1177613
2024-02-01,191.213,190.013,192.109,184.955,648339
2024-02-02,188.479,189.441,190.204,185.555,693249
2024-02-05,187.441,186.66,189.432,186.298,1091358
2024-02-06,186.441,189.041,189.641,185.488,573925
2024-02-07,190.337,193.452,193.624,189.365,494585
2024-02-08,194.262,193.357,194.833,190.928,354843
2024-02-09,192.938,195.072,195.434,192.442,450170
2024-02-12,195.691,197.015,198.587,195.052,441985
2024-02-13,194.09,194.195,195.014,192.357,345745
2024-02-14,195.052,196.615,196.681,194.576,333097
2024-02-15,197.139,198.787,199.034,196.891,259777
2024-02-16,198.463,198.939,201.683,198.463,306396
2024-02-20,197.92,199.778,201.511,197.701,606785
2024-02-21,200.063,200.94,201.102,198.844,359949
2024-02-22,201.959,206.17,206.189,201.34,572428
2024-02-23,206.551,204.522,207.227,203.95,455602
2024-02-26,204.379,204.16,204.798,202.874,321963
2024-02-27,204.569,203.96,205.379,203.417,318108
2024-02-28,202.94,204.017,204.95,202.74,301991
2024-02-29,204.493,206.275,206.646,204.007,1083808
2024-03-01,205.77,206.456,207.522,204.865,255786
2024-03-04,207.113,205.893,209.171,205.808,375105
2024-03-05,205.702,206.696,208.207,205.702,419594
2024-03-06,206.782,204.641,207.48,204.612,345779
2024-03-07,206.237,206.668,207.299,205.798,285895
2024-03-08,206.926,206.276,208.819,205.96,391792
2024-03-11,205.855,206.505,207.136,202.786,309004
2024-03-12,206.802,207.289,207.5,204.975,281619
2024-03-13,207.853,205.415,208.274,205.1,453355
2024-03-14,204.698,206.505,206.983,203.445,462426
2024-03-15,204.774,206.228,208.37,204.774,643688
2024-03-18,206.429,205.071,207.643,204.927,355930
2024-03-19,205.472,205.778,206.744,204.861,368739
2024-03-20,205.989,206.983,207.748,204.813,308007
2024-03-21,207.49,209.049,210.129,206.658,284620
2024-03-22,209.594,206.132,209.594,205.683,343127
2024-03-25,206.429,207.786,208.073,206.151,339364
2024-03-26,207.911,209.794,213.294,207.911,648344
2024-03-27,210.416,214.413,214.413,209.488,470166
2024-03-28,214.518,213.466,215.388,213.294,316695
2024-04-01,213.619,213.772,214.547,212.462,256000
2024-04-02,212.806,210.712,212.892,210.081,402919
2024-04-03,210.731,211.449,211.869,209.9,358757
2024-04-04,212.998,207.624,214.107,207.327,385572
2024-04-05,207.347,208.551,209.106,206.419,361104
2024-04-08,209.039,208.637,210.655,207.767,322582
2024-04-09,208.867,209.9,210.091,207.892,293380
2024-04-10,207.184,206.075,208.427,205.903,389052
2024-04-11,206.247,205.578,207.05,205.119,325176
2024-04-12,203.426,201.973,205.396,201.849,460399
2024-04-15,204.574,202.021,206.046,201.055,286354
2024-04-16,202.088,201.839,202.795,200.204,333589
2024-04-17,203.445,199.764,203.971,199.592,442694
2024-04-18,200.72,200.175,201.705,199.276,340648
2024-04-19,200.147,202.298,202.709,200.147,618567
2024-04-22,202.403,202.489,204.0,201.418,428356
2024-04-23,201.887,202.069,202.939,200.72,852613
2024-04-24,208.102,203.111,214.757,201.313,798682
2024-04-25,202.556,207.643,208.207,202.556,672113
2024-04-26,208.188,209.431,210.942,208.045,556567
2024-04-29,210.359,208.819,212.491,208.312,508662
2024-04-30,207.394,207.758,209.402,206.018,625100
2024-05-01,209.077,208.284,212.223,206.888,432899
2024-05-02,209.249,209.89,210.837,207.758,364537
2024-05-03,211.104,211.841,212.864,210.837,319981
2024-05-06,212.271,212.405,213.82,211.152,499423
2024-05-07,213.399,214.088,215.388,213.323,295742
2024-05-08,213.82,215.235,215.665,213.763,423240
2024-05-09,215.139,217.664,218.151,214.432,417001
2024-05-10,218.132,215.723,218.132,215.149,382921
2024-05-13,216.564,215.206,217.339,214.03,374305
2024-05-14,215.904,215.847,216.134,214.193,330210
2024-05-15,216.535,216.201,216.832,215.378,262291
2024-05-16,215.751,214.738,216.947,214.7,410315
2024-05-17,215.273,216.382,216.679,214.202,1064119
2024-05-20,216.029,216.143,217.3,215.56,345382
2024-05-21,216.803,219.098,219.165,216.086,391333
2024-05-22,218.964,219.174,219.901,218.113,344961
2024-05-23,219.681,217.08,219.681,216.688,344537
2024-05-24,217.893,217.1,218.744,216.01,197602
2024-05-28,216.736,215.044,217.195,214.824,380750
2024-05-29,213.361,212.223,213.447,211.582,390028
2024-05-30,212.539,213.686,214.365,212.338,461506
2024-05-31,213.581,217.616,218.104,212.672,968610
2024-06-03,218.314,217.195,219.232,213.877,531122
2024-06-04,216.516,217.501,217.788,215.541,409126
2024-06-05,217.451,218.785,219.044,217.028,308427
2024-06-06,218.43,217.825,219.111,216.903,746404
2024-06-07,217.825,217.22,218.67,217.143,245227
2024-06-10,216.519,215.732,216.519,213.352,269935
2024-06-11,215.099,216.203,216.231,213.256,223197
2024-06-12,217.834,219.063,219.246,216.798,257603
2024-06-13,218.746,219.207,219.668,216.039,307926
2024-06-14,218.055,217.451,219.38,215.195,307232
2024-06-17,216.942,219.236,219.543,215.214,289401
2024-06-18,220.263,217.94,221.194,217.259,499615
2024-06-20,217.479,216.942,219.015,215.809,488539
2024-06-21,217.307,217.844,218.247,215.636,888121
2024-06-24,217.854,220.321,222.25,217.825,423458
2024-06-25,220.1,216.673,221.626,216.625,297379
2024-06-26,215.953,215.08,215.953,213.851,337053
2024-06-27,214.676,214.446,215.761,213.352,277740
2024-06-28,214.494,209.886,215.79,208.706,812333
2024-07-01,210.587,204.808,210.721,203.973,536734
2024-07-02,204.626,206.498,206.584,203.349,389793
2024-07-03,206.219,208.139,208.235,205.413,235541
2024-07-05,207.467,207.381,207.736,205.288,355193
2024-07-08,208.331,206.479,209.013,205.528,708085
2024-07-09,206.459,204.463,206.536,204.261,588451
2024-07-10,205.931,207.842,208.082,204.482,318906
2024-07-11,209.771,209.109,211.662,208.706,438830
2024-07-12,210.616,211.835,213.035,209.214,506552
