Date,Open,Last,High,Low,Volume
2024-01-29,60.123,60.354,60.622,59.971,2155782
2024-01-30,60.212,60.007,60.559,59.704,2186690
2024-01-31,60.542,60.158,60.622,59.356,15490273
2024-02-01,59.926,60.88,60.961,58.892,2821277
2024-02-02,60.399,59.614,60.443,58.981,2000621
2024-02-05,58.973,58.447,59.071,58.375,2401418
2024-02-06,58.348,58.063,58.447,58.001,2394981
2024-02-07,58.179,58.34,58.509,57.609,2106603
2024-02-08,58.01,57.698,58.286,56.726,2574184
2024-02-09,57.466,57.68,57.912,57.359,1761071
2024-02-12,57.76,58.286,58.34,57.555,1658984
2024-02-13,58.001,57.421,58.331,56.298,1679012
2024-02-14,57.537,57.974,58.054,57.261,2308830
2024-02-15,58.295,59.249,59.276,58.215,1813043
2024-02-16,58.964,59.115,59.374,58.42,2538038
2024-02-20,59.017,59.32,59.864,58.857,1922875
2024-02-21,59.686,60.577,60.631,59.445,2136146
2024-02-22,60.176,60.105,60.8,59.775,4509678
2024-02-23,60.773,60.854,61.807,60.247,3213647
2024-02-26,60.666,59.329,60.72,59.311,2287962
2024-02-27,59.516,60.363,60.443,59.436,1774650
2024-02-28,60.274,60.488,60.595,59.819,2113681
2024-02-29,60.666,60.64,61.442,60.319,4415957
2024-03-01,60.426,59.329,60.47,59.169,2057343
2024-03-04,59.124,60.14,60.238,59.071,1353300
2024-03-05,60.372,59.828,61.21,59.57,1361765
2024-03-06,60.399,60.845,61.121,60.131,1292898
2024-03-07,61.433,61.478,61.692,61.103,1193455
2024-03-08,61.531,61.754,61.941,61.219,920295
2024-03-11,61.611,61.861,62.28,61.513,1273492
2024-03-12,61.487,61.923,61.977,61.255,1387637
2024-03-13,62.164,62.093,62.672,61.852,1607581
2024-03-14,61.781,61.023,62.119,60.613,1784573
2024-03-15,60.747,61.335,61.683,60.747,4035561
2024-03-18,61.388,61.478,61.799,61.032,1282752
2024-03-19,61.594,61.959,62.084,61.29,1225518
2024-03-20,61.852,61.959,62.351,61.326,1637670
2024-03-21,62.021,62.556,63.377,61.977,1823417
2024-03-22,62.931,62.013,62.931,61.843,1401408
2024-03-25,62.244,61.718,62.333,61.549,1161237
2024-03-26,61.727,60.827,61.807,60.791,1813408
2024-03-27,61.312,62.583,62.637,61.276,1639008
2024-03-28,62.656,63.783,63.882,62.574,1898511
2024-04-01,63.647,63.521,63.647,62.656,1306647
2024-04-02,63.323,63.242,63.855,63.088,1326972
2024-04-03,63.323,63.034,63.566,62.998,1302839
2024-04-04,63.729,62.989,63.765,62.385,1375672
2024-04-05,62.61,63.864,64.261,62.421,2881448
2024-04-08,63.891,63.738,64.324,63.386,1898606
2024-04-09,64.008,63.927,64.216,63.611,1552116
2024-04-10,62.574,62.151,62.574,61.709,1642244
2024-04-11,62.457,62.078,62.61,61.718,1517668
2024-04-12,62.087,61.889,62.547,61.447,1311356
2024-04-15,62.367,61.213,62.421,60.897,1158202
2024-04-16,61.104,60.248,61.141,60.022,1425907
2024-04-17,60.753,61.357,61.429,60.419,1719144
2024-04-18,61.655,61.438,61.79,61.077,1359813
2024-04-19,61.573,63.061,63.215,61.573,1342609
2024-04-22,63.079,63.72,64.207,62.782,1438511
2024-04-23,63.756,63.891,64.468,63.557,1713546
2024-04-24,63.296,63.864,64.161,62.971,3702536
2024-04-25,63.756,64.143,64.27,62.908,2164368
2024-04-26,64.171,63.251,64.504,63.124,2624971
2024-04-29,63.557,64.324,64.333,63.521,2480502
2024-04-30,64.026,64.08,64.775,63.242,3091438
2024-05-01,63.629,64.279,64.838,62.502,2646513
2024-05-02,64.36,64.901,65.0,64.143,2007241
2024-05-03,65.379,65.235,65.541,64.721,1476177
2024-05-06,65.469,65.848,65.866,65.054,1289890
2024-05-07,66.281,66.632,66.723,65.83,1687340
2024-05-08,66.488,66.596,66.704,66.145,1580040
2024-05-09,66.56,67.417,67.525,66.389,2206987
2024-05-10,67.633,67.534,67.714,66.804,2189216
2024-05-13,67.588,67.128,67.94,67.02,1262547
2024-05-14,68.084,67.561,68.228,67.273,1339763
2024-05-15,68.427,68.283,68.526,67.769,1896718
2024-05-16,68.364,68.409,68.851,68.319,1334078
2024-05-17,68.679,68.806,68.887,68.265,1294343
2024-05-20,68.896,68.625,68.968,68.382,1128524
2024-05-21,68.652,69.229,69.284,68.427,1321792
2024-05-22,68.932,68.129,69.067,67.976,1202577
2024-05-23,67.814,66.957,67.814,66.885,1884471
2024-05-24,67.173,67.246,67.543,66.984,1496297
2024-05-28,67.182,66.858,67.76,66.804,2086309
2024-05-29,66.299,66.145,66.623,65.956,2244802
2024-05-30,66.38,67.336,67.363,66.353,1598283
2024-05-31,67.606,69.302,69.455,67.399,5116585
2024-06-03,69.058,68.788,69.473,68.499,2351663
2024-06-04,68.517,69.004,69.266,68.174,1619298
2024-06-05,68.905,68.021,68.968,67.778,1307213
2024-06-06,67.751,67.182,68.508,67.029,1278418
2024-06-07,66.704,66.714,67.282,66.326,1386903
2024-06-10,66.777,66.596,67.363,66.479,1649559
2024-06-11,66.046,66.38,66.695,65.695,2303154
2024-06-12,67.191,66.326,67.363,66.118,2007488
2024-06-13,66.389,66.236,67.228,65.577,1150146
2024-06-14,65.857,66.019,66.127,65.361,1336071
2024-06-17,65.487,64.504,65.487,64.468,1982539
2024-06-18,64.288,64.459,64.739,64.18,1365730
2024-06-20,64.378,64.82,65.099,64.27,1751594
2024-06-21,64.937,64.603,65.649,64.477,3311123
2024-06-24,64.63,65.613,65.785,64.414,1515195
2024-06-25,65.559,64.802,65.559,64.567,1184456
2024-06-26,64.432,64.793,64.901,64.008,1202860
2024-06-27,64.811,64.964,64.991,64.504,1039859
2024-06-28,65.18,64.757,65.334,64.243,2647118
2024-07-01,65.289,64.198,65.289,63.945,1554758
2024-07-02,64.333,64.594,65.235,64.18,2484161
2024-07-03,64.703,64.766,65.523,64.603,875262
2024-07-05,64.901,65.289,65.595,64.685,2022324
2024-07-08,65.263,65.245,65.692,65.035,2380434
2024-07-09,65.227,65.208,65.637,65.008,1498765
2024-07-10,65.555,65.992,66.065,65.217,1038717
2024-07-11,66.403,67.715,67.779,66.302,1182650
2024-07-12,67.971,68.226,68.782,67.916,1478314
2024-07-15,67.624,66.594,67.624,66.476,1541234
2024-07-16,67.205,67.387,67.661,66.74,1861497
2024-07-17,67.661,68.691,69.338,67.661,2916871
2024-07-18,68.399,68.454,69.666,68.335,2459815
2024-07-19,68.691,68.317,68.755,67.971,1325241
2024-07-22,68.208,68.554,68.709,67.961,1165012
2024-07-23,68.481,68.472,68.773,68.308,1131406
2024-07-24,69.183,69.32,69.739,68.654,1378864
2024-07-25,69.721,69.675,70.733,69.475,1997984
2024-07-26,70.149,71.571,72.483,69.557,2775708
2024-07-29,71.681,71.289,72.027,70.76,2030789
2024-07-30,71.198,72.365,72.474,71.152,1922362
2024-07-31,72.702,72.939,73.404,72.073,4308250
2024-08-01,73.386,74.398,74.644,73.094,1834128
2024-08-02,75.282,74.999,75.71,73.604,2263934
2024-08-05,75.063,73.431,75.327,72.629,2419393
2024-08-06,73.541,74.325,75.291,73.212,2139006
2024-08-07,74.862,74.425,75.309,74.033,1484953
2024-08-08,74.115,74.507,75.127,73.641,2280229
2024-08-09,74.707,74.735,74.826,73.349,2467900
2024-08-12,74.762,75.127,75.154,74.279,1495474
2024-08-13,75.209,75.583,75.646,74.981,2365841
2024-08-14,75.656,75.792,76.394,75.072,2120479
2024-08-15,75.437,75.811,76.203,74.844,1858527
2024-08-16,76.175,76.038,76.257,75.619,1325900
2024-08-19,76.157,76.476,76.558,75.856,1145244
2024-08-20,76.576,76.312,76.695,76.002,1603612
2024-08-21,76.339,76.74,76.959,76.303,1090988
2024-08-22,76.722,76.914,77.032,76.567,1347335
2024-08-23,77.251,77.269,77.488,76.923,785248
2024-08-26,77.488,77.862,78.363,77.324,785463
2024-08-27,77.661,77.287,77.907,77.169,881568
2024-08-28,77.497,77.488,77.798,77.105,1530746
2024-08-29,78.445,78.855,79.439,77.944,2018499
2024-08-30,79.056,79.339,79.758,78.117,3559951
2024-09-03,79.302,79.612,80.123,78.792,1769798
2024-09-04,79.922,79.968,80.925,79.566,1888955
2024-09-05,80.578,79.895,80.843,79.585,1579815
2024-09-06,80.095,78.992,80.323,78.974,1564540
2024-09-09,79.074,78.482,79.074,77.451,3105624
2024-09-10,78.573,77.142,79.275,75.938,4348249
2024-09-11,77.059,76.795,77.059,75.71,3121380
2024-09-12,76.822,77.151,77.342,76.649,1920529
2024-09-13,77.424,77.871,77.935,77.087,1349917
2024-09-16,78.381,78.627,78.983,78.29,2668741
2024-09-17,78.6,78.454,78.728,78.281,1281125
2024-09-18,78.245,77.752,78.518,77.406,1404937
2024-09-19,77.497,76.75,77.889,76.686,1863284
2024-09-20,76.695,77.88,78.044,76.184,4678900
2024-09-23,78.217,78.491,78.673,77.925,1028672
2024-09-24,78.163,78.345,79.184,77.843,1736795
2024-09-25,78.792,77.944,78.928,77.761,1907586
2024-09-26,77.889,78.618,79.001,77.825,3126881
2024-09-27,78.919,79.138,79.402,78.673,1092616
2024-09-30,79.393,79.393,79.484,78.4,1994519
2024-10-01,79.402,79.977,80.186,78.956,1704147
2024-10-02,79.43,79.749,80.287,79.421,1945201
2024-10-03,80.077,78.992,80.077,78.618,1472909
2024-10-04,78.445,78.564,78.673,77.971,1464785
2024-10-07,78.54,77.887,78.632,77.611,1669246
2024-10-08,78.071,78.098,78.604,77.74,1233136
2024-10-09,77.914,77.694,78.402,77.28,2227907
2024-10-10,77.583,76.369,78.163,76.323,1826796
2024-10-11,76.718,76.921,77.132,76.544,1645487
2024-10-14,77.05,77.776,77.924,76.948,1167897
2024-10-15,78.006,78.264,78.788,77.813,2384250
2024-10-16,78.54,79.083,79.377,78.144,1762201
2024-10-17,79.138,77.868,79.331,77.583,2310325
2024-10-18,77.979,78.595,78.66,77.39,1641262
2024-10-21,78.807,77.841,78.926,77.565,1915207
2024-10-22,77.629,78.963,79.147,77.418,1906622
2024-10-23,78.853,79.12,79.469,78.715,2332413
2024-10-24,79.35,78.77,79.405,78.558,1066578
2024-10-25,79.368,77.197,79.488,77.086,1720619
2024-10-28,77.39,77.721,78.043,77.307,1588999
2024-10-29,76.921,76.488,77.344,75.982,2405577
2024-10-30,75.614,76.58,77.648,75.256,2473333
2024-10-31,76.488,75.808,77.096,75.541,3176352
2024-11-01,76.01,74.639,76.194,74.556,2142564
2024-11-04,74.455,74.52,74.832,73.784,2914568
2024-11-05,74.52,75.412,75.412,74.078,1892199
2024-11-06,75.348,74.676,75.9,74.566,3571107
2024-11-07,74.658,74.934,75.55,74.216,2593766
2024-11-08,75.256,76.452,76.755,74.86,2050741
2024-11-11,76.35,76.893,77.335,76.295,2211184
2024-11-12,76.902,76.13,77.123,76.019,1969928
2024-11-13,76.516,75.605,76.58,75.21,1892558
2024-11-14,75.67,75.559,76.249,75.44,1867176
2024-11-15,75.467,76.985,77.05,75.467,4902595
2024-11-18,76.507,77.353,77.51,76.369,2438608
2024-11-19,76.875,78.788,78.88,76.875,2619747
2024-11-20,78.871,79.23,79.276,78.669,1757090
2024-11-21,79.331,80.122,80.122,78.963,2094668
2024-11-22,80.536,79.561,80.941,79.478,2774521
