Date,Open,Last,High,Low,Volume
2024-10-14,139.65,139.43,141.29,137.05,1132545
2024-10-15,139.3,140.45,144.23,138.72,910075
2024-10-16,141.07,137.54,141.5,135.77,1164403
2024-10-17,139.29,136.09,139.29,135.27,900069
2024-10-18,137.92,139.4,139.47,137.04,895188
2024-10-21,138.66,138.23,139.04,136.45,868305
2024-10-22,137.03,132.35,137.1,132.29,1217217
2024-10-23,132.57,131.29,134.85,130.35,769991
2024-10-24,132.95,129.99,132.95,129.69,819995
2024-10-25,134.0,133.75,137.0,132.78,1491174
2024-10-28,135.44,138.05,139.96,135.35,2281658
2024-10-29,113.75,111.58,117.76,111.16,9251427
2024-10-30,110.15,109.0,113.2,108.72,3539982
2024-10-31,109.56,107.82,110.89,106.48,2365861
2024-11-01,108.0,106.21,108.71,105.7,1880424
2024-11-04,105.29,106.29,108.25,105.13,1253504
2024-11-05,106.01,105.22,106.72,104.67,1615597
2024-11-06,106.48,102.74,107.8,101.14,2382251
2024-11-07,102.5,101.86,105.14,101.5,1792940
2024-11-08,101.57,101.3,101.99,99.53,1836388
2024-11-11,102.26,102.85,104.28,101.9,1457850
2024-11-12,103.12,101.98,103.9,101.3,1191367
2024-11-13,100.75,98.96,102.6,98.59,1730975
2024-11-14,99.65,99.86,101.7,98.68,1809700
2024-11-15,100.72,97.78,100.96,97.43,1373750
2024-11-18,97.43,96.51,98.26,95.79,1258541
2024-11-19,95.32,97.98,99.5,95.05,1487453
2024-11-20,97.31,98.59,99.63,97.12,1202344
2024-11-21,98.98,101.81,102.4,97.29,1479260
2024-11-22,103.8,106.08,107.73,103.75,1921879
2024-11-25,107.44,108.53,109.64,107.11,2041985
2024-11-26,108.08,104.06,108.22,104.03,1313112
2024-11-27,105.21,105.6,107.28,105.07,1849084
2024-11-29,105.99,105.6,106.74,104.56,760643
2024-12-02,106.24,109.68,110.18,105.83,1417558
2024-12-03,109.8,111.25,111.63,107.61,1344800
2024-12-04,111.33,113.28,114.03,111.23,1231667
2024-12-05,113.25,109.91,113.46,109.54,1208906
2024-12-06,111.77,109.75,112.45,109.56,1035367
2024-12-09,110.12,110.59,112.0,108.5,1423292
2024-12-10,110.84,111.44,113.1,110.22,1172507
2024-12-11,112.4,113.37,114.07,112.32,1444222
2024-12-12,113.08,112.94,113.96,112.3,1067718
2024-12-13,113.21,111.72,113.34,110.33,1095839
2024-12-16,111.34,108.96,112.99,108.88,1498689
2024-12-17,109.0,111.55,113.1,108.66,1353297
2024-12-18,111.73,106.85,112.27,106.46,1491951
2024-12-19,108.39,105.68,109.36,104.63,1271304
2024-12-20,105.26,111.86,113.0,104.47,2773766
2024-12-23,111.31,113.27,115.39,111.14,1354560
2024-12-24,113.27,112.28,113.5,110.8,483625
2024-12-26,112.09,112.95,113.78,111.77,980164
2024-12-27,112.46,110.72,114.16,110.63,930381
