Date,Open,Last,High,Low,Volume
2024-01-29,185.533,186.783,193.249,184.117,1626012
2024-01-30,186.363,186.93,187.868,185.269,730466
2024-01-31,187.838,185.777,188.551,185.348,767779
2024-02-01,186.012,189.157,189.323,185.387,823528
2024-02-02,187.516,187.399,188.776,186.451,617554
2024-02-05,186.754,185.689,187.965,185.67,815932
2024-02-06,185.865,186.285,188.161,181.743,1303531
2024-02-07,186.39,182.708,186.546,182.64,979889
2024-02-08,181.817,179.927,182.199,177.959,897067
2024-02-09,180.994,180.789,182.081,178.478,747704
2024-02-12,176.128,178.723,180.172,175.981,881764
2024-02-13,175.912,175.442,177.841,174.777,731277
2024-02-14,175.815,176.794,177.215,175.021,468402
2024-02-15,178.674,178.811,180.407,176.559,604174
2024-02-16,177.851,176.706,180.054,176.431,666843
2024-02-20,176.706,176.901,177.283,175.452,660341
2024-02-21,176.745,176.539,177.068,174.923,620140
2024-02-22,176.51,179.291,179.692,175.286,706189
2024-02-23,179.291,180.211,181.934,179.291,675521
2024-02-26,180.211,179.477,181.523,177.92,965448
2024-02-27,179.34,177.225,180.27,177.195,666918
2024-02-28,177.225,170.341,177.391,168.412,1410243
2024-02-29,170.801,170.106,171.105,168.098,1613284
2024-03-01,169.646,170.977,172.143,167.012,819794
2024-03-04,172.534,176.96,177.411,171.565,1077709
2024-03-05,177.411,173.934,177.411,172.652,659427
2024-03-06,175.256,180.446,180.524,175.198,1030883
2024-03-07,186.047,188.593,190.218,184.98,1447316
2024-03-08,188.005,184.52,190.737,182.101,980941
2024-03-11,181.69,185.802,185.92,180.544,1332381
2024-03-12,185.313,189.748,190.659,184.862,1390721
2024-03-13,189.651,188.466,190.189,187.702,930409
2024-03-14,188.466,187.761,190.326,186.488,1533754
2024-03-15,184.911,186.096,186.449,183.932,1438168
2024-03-18,187.065,186.987,188.045,186.214,860765
2024-03-19,186.928,189.004,189.063,186.243,1022485
2024-03-20,187.702,188.378,189.004,186.223,1205396
2024-03-21,189.425,189.699,190.346,188.358,1109771
2024-03-22,189.572,188.005,189.788,187.144,1130264
2024-03-25,188.495,189.288,190.542,187.829,1836891
2024-03-26,189.474,190.14,191.589,188.975,1108903
2024-03-27,191.423,192.245,192.657,190.17,567412
2024-03-28,193.039,193.91,194.409,192.382,622676
2024-04-01,194.184,185.381,194.184,185.303,1532670
2024-04-02,183.687,180.524,184.373,178.498,984772
2024-04-03,182.121,182.169,185.107,181.533,1456194
2024-04-04,183.697,181.151,184.236,180.994,872947
2024-04-05,181.171,184.833,185.616,181.171,749100
2024-04-08,184.686,183.854,185.039,183.599,773962
2024-04-09,185.068,190.228,190.336,184.069,988292
2024-04-10,186.752,189.768,190.571,186.556,915277
2024-04-11,191.08,185.567,191.08,185.46,696180
2024-04-12,184.696,181.993,185.469,180.554,659893
2024-04-15,184.04,181.239,185.352,180.936,605411
2024-04-16,180.622,181.014,182.835,179.555,411889
2024-04-17,178.214,170.214,179.584,168.608,3005122
2024-04-18,173.709,173.915,176.059,172.662,1583566
2024-04-19,175.423,175.129,175.697,173.239,1303527
2024-04-22,176.255,176.598,177.048,174.777,1218743
2024-04-23,178.791,180.387,180.985,177.92,1202959
2024-04-24,182.013,179.957,182.992,179.212,973428
2024-04-25,179.261,179.604,180.466,175.276,1124546
2024-04-26,198.796,213.523,213.837,197.66,4330840
2024-04-29,209.655,212.671,212.711,205.827,2165867
2024-04-30,210.556,209.538,210.928,207.149,1635753
2024-05-01,208.226,210.537,212.779,206.963,1306398
2024-05-02,211.017,213.611,213.709,208.784,1146122
2024-05-03,215.061,212.466,216.794,212.211,655018
2024-05-06,213.602,212.427,213.944,210.938,844821
2024-05-07,212.681,211.663,212.769,211.212,813938
2024-05-08,207.429,208.911,208.95,206.467,993127
2024-05-09,208.675,212.797,213.454,208.018,808997
2024-05-10,211.973,209.833,213.494,208.979,635286
2024-05-13,210.991,213.827,215.309,209.833,781052
2024-05-14,212.237,211.825,215.702,209.833,724855
2024-05-15,214.004,216.516,217.664,213.611,649462
2024-05-16,216.035,215.868,218.803,214.72,649042
2024-05-17,215.721,214.495,215.937,213.474,450553
2024-05-20,214.495,214.661,215.829,212.689,500230
2024-05-21,214.19,214.21,215.505,212.62,452579
2024-05-22,213.572,214.2,215.878,212.247,555370
2024-05-23,214.033,207.635,214.033,206.32,1046666
2024-05-24,208.126,209.284,210.491,206.82,536176
2024-05-28,208.449,203.307,209.549,202.316,829545
2024-05-29,201.335,202.12,203.867,201.187,599076
2024-05-30,202.061,205.437,206.104,201.825,602077
2024-05-31,205.201,202.483,207.007,201.178,2928056
2024-06-03,203.965,203.523,206.83,200.599,1772324
2024-06-04,203.091,207.242,208.273,202.758,676392
2024-06-05,207.35,209.264,210.059,206.202,507181
2024-06-06,207.625,207.615,208.528,206.212,709184
2024-06-07,207.134,206.977,210.294,205.554,411980
2024-06-10,205.898,207.713,207.87,205.407,723052
2024-06-11,205.672,206.261,208.793,203.189,810506
2024-06-12,207.929,206.958,210.54,206.094,718090
2024-06-13,205.633,208.42,209.725,204.995,906463
2024-06-14,207.036,207.782,208.047,204.74,1113732
2024-06-17,205.162,206.428,207.743,201.551,1028417
