Date,Open,High,Low,Close,Volume
2018-06-19,55.7,56.0,54.1,55.65,0.0
2018-06-20,56.45,57.4,55.62,56.5,0.0
2018-06-21,58.6,59.49,57.83,58.05,0.0
2018-06-22,58.6,58.95,56.15,57.7,0.0
2018-06-25,56.5,57.15,55.05,55.15,0.0
2018-06-26,55.55,57.9,55.36,57.1,0.0
2018-06-27,57.2,57.7,55.9,55.95,0.0
2018-06-28,56.25,57.0,55.15,56.75,0.0
2018-06-29,56.9,58.62,56.5,57.9,0.0
2018-07-02,57.65,59.27,57.23,58.9,0.0
2018-07-03,58.75,58.89,55.0,55.05,0.0
2018-07-05,56.25,56.6,55.3,56.3,0.0
2018-07-06,56.45,58.1,55.15,57.95,0.0
2018-07-09,57.55,58.05,55.3,56.3,0.0
2018-07-10,56.52,57.45,55.55,57.3,0.0
2018-07-11,56.2,56.95,55.77,56.15,0.0
2018-07-12,56.85,59.05,56.39,58.45,0.0
2018-07-13,58.2,60.6,58.2,58.85,0.0
2018-07-16,59.1,59.6,57.3,57.85,0.0
2018-07-17,57.45,60.2,57.1,59.3,0.0
2018-07-18,59.75,60.1,59.0,59.3,0.0
2018-07-19,59.55,60.8,59.2,59.4,0.0
2018-07-20,56.15,56.44,53.2,54.4,0.0
2018-07-23,54.15,56.3,51.1,54.4,0.0
2018-07-24,54.95,55.0,52.2,53.15,0.0
2018-07-25,53.1,53.85,52.5,53.55,0.0
2018-07-26,53.0,54.85,52.74,54.75,0.0
2018-07-27,54.85,55.3,52.9,53.2,0.0
2018-07-30,53.3,53.45,52.0,52.1,0.0
2018-07-31,52.0,53.35,51.55,52.25,0.0
2018-08-01,54.0,55.6,53.35,53.45,0.0
2018-08-02,53.2,54.45,52.85,53.5,0.0
2018-08-03,54.2,55.17,54.0,54.85,0.0
2018-08-06,54.9,56.25,54.33,56.1,0.0
2018-08-07,56.5,59.0,56.2,57.85,0.0
2018-08-08,61.0,61.0,54.05,56.5,0.0
2018-08-09,57.3,59.55,56.15,58.45,0.0
2018-08-10,57.8,59.95,57.4,58.6,0.0
2018-08-13,58.85,59.8,57.7,58.3,0.0
2018-08-14,58.75,60.1,58.23,59.6,0.0
2018-08-15,58.85,59.92,58.14,59.2,0.0
2018-08-16,59.45,61.33,59.0,60.3,0.0
2018-08-17,59.95,60.45,59.1,59.95,0.0
2018-08-20,59.75,60.3,59.01,60.15,0.0
2018-08-21,60.5,62.4,60.5,61.85,0.0
2018-08-22,61.8,63.4,61.8,63.15,0.0
2018-08-23,63.15,64.78,63.05,64.6,0.0
2018-08-24,64.95,65.4,64.0,65.1,0.0
2018-08-27,65.45,66.72,64.3,66.4,0.0
2018-08-28,66.8,68.25,66.15,68.15,0.0
2018-08-29,68.15,69.25,67.8,68.8,0.0
2018-08-30,68.85,69.95,68.05,68.4,0.0
2018-08-31,68.5,68.95,67.8,67.9,0.0
2018-09-04,67.95,69.32,67.6,67.9,0.0
2018-09-05,68.5,68.85,66.1,68.1,0.0
2018-09-06,68.0,68.25,64.7,64.9,0.0
2018-09-07,64.85,67.95,64.6,65.8,0.0
2018-09-10,65.9,65.9,64.95,65.15,0.0
2018-09-11,64.6,64.78,60.85,61.3,0.0
2018-09-12,60.9,61.55,58.35,60.7,0.0
2018-09-13,60.65,61.95,59.8,60.05,0.0
2018-09-14,60.45,61.4,60.15,61.0,0.0
2018-09-17,61.15,61.65,59.9,60.95,0.0
2018-09-18,60.9,61.6,60.05,60.4,0.0
2018-09-19,60.75,61.0,59.65,60.25,0.0
2018-09-20,60.55,63.25,60.33,63.15,0.0
2018-09-21,63.15,63.45,61.15,61.5,0.0
2018-09-24,61.4,62.45,61.05,62.15,0.0
2018-09-25,62.45,63.1,61.8,62.6,0.0
2018-09-26,62.85,63.05,60.76,61.25,0.0
2018-09-27,60.9,61.85,60.4,61.25,0.0
2018-09-28,60.85,61.25,59.15,59.95,0.0
2018-10-01,60.6,60.64,59.85,60.14,0.0
2018-10-02,60.15,61.35,59.89,60.21,0.0
2018-10-03,60.44,61.83,60.05,61.16,0.0
2018-10-04,60.83,61.0,58.79,59.36,0.0
2018-10-05,58.9,58.9,53.64,54.92,0.0
2018-10-08,54.98,56.48,54.3,55.99,0.0
2018-10-09,55.67,57.52,55.49,57.26,0.0
2018-10-10,57.25,57.45,55.41,55.58,0.0
2018-10-11,56.87,58.76,56.0,56.94,0.0
2018-10-12,59.1,59.9,57.1,58.3,0.0
2018-10-15,57.75,59.12,57.09,58.44,0.0
2018-10-16,58.64,62.56,58.62,61.93,0.0
2018-10-17,62.22,63.31,61.06,62.36,0.0
2018-10-18,61.99,63.34,61.6,62.22,0.0
2018-10-19,62.59,63.47,61.64,62.08,0.0
2018-10-22,62.21,63.95,57.2,59.11,0.0
2018-10-23,56.0,58.78,54.04,57.84,0.0
2018-10-24,58.27,58.27,53.44,53.45,0.0
2018-10-25,53.85,56.54,53.51,55.53,0.0
2018-10-26,54.03,56.63,54.03,55.52,0.0
2018-10-29,56.77,57.19,52.1,53.04,0.0
2018-10-30,52.9,54.83,52.5,54.78,0.0
2018-10-31,55.95,56.5,54.5,54.65,0.0
2018-11-01,56.36,58.33,54.33,56.32,0.0
2018-11-02,55.24,56.16,51.66,52.34,0.0
2018-11-05,52.62,53.56,51.35,53.37,0.0
2018-11-06,53.53,56.04,53.38,55.1,0.0
2018-11-07,55.49,57.47,55.09,56.92,0.0
2018-11-08,56.95,58.89,56.7,58.32,0.0
2018-11-09,58.29,58.4,55.24,55.95,0.0
2018-11-12,44.02,44.44,37.0,37.5,0.0
2018-11-13,37.96,41.09,37.75,38.95,0.0
2018-11-14,39.2,39.87,38.42,38.85,0.0
2018-11-15,38.87,41.1,38.85,41.08,0.0
2018-11-16,40.72,42.25,40.26,41.52,0.0
2018-11-19,40.39,40.5,38.12,39.44,0.0
2018-11-20,37.6,41.13,37.29,39.93,0.0
2018-11-21,41.14,41.47,40.1,40.28,0.0
2018-11-23,39.65,40.49,39.56,39.85,0.0
2018-11-26,41.0,43.23,40.44,43.06,0.0
2018-11-27,42.6,43.88,41.82,42.81,0.0
2018-11-28,43.6,44.24,42.34,44.21,0.0
2018-11-29,44.1,44.9,43.37,44.39,0.0
2018-11-30,44.06,44.6,43.36,44.47,0.0
2018-12-03,47.0,47.93,46.0,47.77,0.0
2018-12-04,46.85,47.26,44.53,45.12,0.0
2018-12-06,43.01,45.1,42.4,44.73,0.0
2018-12-07,44.21,44.91,41.19,41.91,0.0
2018-12-10,41.8,43.79,40.64,43.4,0.0
2018-12-11,44.29,45.48,43.39,44.17,0.0
2018-12-12,45.0,45.45,44.06,44.86,0.0
2018-12-13,45.65,45.72,43.33,43.86,0.0
2018-12-14,43.59,44.55,43.28,43.46,0.0
2018-12-17,43.47,44.41,42.27,42.83,0.0
2018-12-18,43.34,43.84,41.87,42.22,0.0
2018-12-19,41.94,43.31,41.28,41.72,0.0
2018-12-20,41.1,42.52,40.09,40.83,0.0
2018-12-21,40.85,41.32,37.31,37.98,0.0
2018-12-24,37.67,38.59,37.31,37.55,0.0
2018-12-26,37.95,40.14,37.5,40.1,0.0
2018-12-27,39.42,40.76,38.7,40.67,0.0
2018-12-28,41.0,42.42,40.24,41.57,0.0
2018-12-31,42.0,42.25,40.79,42.01,0.0
2019-01-02,41.28,43.18,40.58,42.59,0.0
2019-01-03,39.09,40.41,38.73,39.01,0.0
2019-01-04,39.93,41.91,39.7,41.79,0.0
2019-01-07,41.84,42.25,40.91,42.23,0.0
2019-01-08,42.9,43.77,42.25,43.46,0.0
2019-01-09,43.5,45.44,43.4,44.75,0.0
2019-01-10,44.59,45.96,44.32,45.09,0.0
2019-01-11,44.83,45.93,44.56,45.73,0.0
2019-01-14,45.39,45.71,44.33,45.35,0.0
2019-01-15,45.53,46.26,45.2,45.91,0.0
2019-01-16,45.93,46.25,45.45,45.69,0.0
2019-01-17,45.59,46.46,45.4,46.0,0.0
2019-01-18,46.0,47.32,45.61,47.03,0.0
2019-01-22,46.89,47.0,45.03,45.33,0.0
2019-01-23,45.5,46.14,45.26,46.0,0.0
2019-01-24,46.18,47.78,46.16,47.74,0.0
2019-01-25,48.26,49.16,48.08,49.04,0.0
2019-01-28,48.1,48.98,46.72,47.31,0.0
2019-01-29,47.29,47.53,44.3,44.36,0.0
2019-01-30,45.77,47.33,44.9,46.84,0.0
2019-01-31,47.33,49.31,47.1,48.91,0.0
2019-02-01,49.15,51.09,48.65,49.92,0.0
2019-02-04,50.05,50.84,49.34,49.64,0.0
2019-02-05,48.58,48.9,46.34,47.25,0.0
2019-02-06,47.72,48.25,46.37,46.75,0.0
2019-02-07,46.08,46.2,42.07,42.71,0.0
2019-02-08,42.18,42.72,41.1,42.33,0.0
2019-02-11,42.58,44.32,41.7,44.25,0.0
2019-02-12,44.51,45.84,43.78,44.44,0.0
2019-02-13,44.82,46.21,44.67,45.52,0.0
2019-02-14,45.55,46.22,45.22,45.75,0.0
2019-02-15,45.95,46.74,45.48,46.65,0.0
2019-02-19,46.48,47.24,46.28,46.89,0.0
2019-02-20,46.89,48.65,46.89,48.07,0.0
2019-02-21,48.03,48.72,47.1,47.53,0.0
2019-02-22,47.82,50.79,47.53,50.61,0.0
2019-02-25,51.0,52.12,50.91,51.24,0.0
2019-02-26,51.0,52.07,50.7,50.84,0.0
2019-02-27,50.62,50.85,49.73,50.61,0.0
2019-02-28,50.43,50.6,49.68,49.75,0.0
2019-03-01,50.32,51.73,49.97,50.01,0.0
2019-03-04,51.25,51.6,50.02,50.76,0.0
2019-03-05,50.68,51.08,47.5,47.81,0.0
2019-03-06,47.95,48.38,46.3,46.89,0.0
2019-03-07,46.9,47.34,45.96,46.33,0.0
2019-03-08,45.7,46.9,45.17,46.86,0.0
2019-03-11,47.34,49.56,47.14,49.56,0.0
2019-03-12,49.62,50.6,49.1,50.05,0.0
2019-03-13,50.97,51.74,50.81,51.5,0.0
2019-03-14,51.66,51.96,50.95,51.37,0.0
2019-03-15,51.7,53.66,51.51,53.5,0.0
2019-03-18,53.38,53.95,51.88,52.68,0.0
2019-03-19,52.8,53.1,50.88,51.24,0.0
2019-03-20,51.34,51.49,49.6,49.66,0.0
2019-03-21,49.66,52.21,49.47,52.1,0.0
2019-03-22,53.86,54.34,51.84,52.84,0.0
2019-03-25,52.58,53.2,51.26,51.9,0.0
2019-03-26,52.76,53.84,52.13,53.41,0.0
2019-03-27,55.0,56.18,53.94,54.88,0.0
2019-03-28,54.97,55.75,54.05,55.17,0.0
2019-03-29,55.94,56.95,55.61,56.54,0.0
2019-04-01,57.06,57.98,56.76,57.6,0.0
2019-04-02,57.49,58.2,56.5,57.9,0.0
2019-04-03,58.05,59.58,57.95,58.59,0.0
2019-04-04,58.8,59.1,57.74,59.05,0.0
2019-04-05,59.14,59.73,58.55,58.71,0.0
2019-04-08,58.4,59.12,57.55,59.11,0.0
2019-04-09,59.11,59.39,58.59,59.05,0.0
2019-04-10,59.19,60.07,58.5,59.89,0.0
2019-04-11,59.8,60.15,58.6,58.89,0.0
2019-04-12,60.06,61.0,59.53,60.65,0.0
2019-04-15,60.54,60.83,59.77,60.73,0.0
2019-04-16,61.24,61.55,59.95,60.73,0.0
2019-04-17,61.36,61.61,60.11,60.14,0.0
2019-04-18,60.27,61.11,59.4,60.75,0.0
2019-04-22,60.46,61.28,60.08,60.25,0.0
2019-04-23,60.8,62.17,60.64,62.09,0.0
2019-04-24,62.09,62.7,61.15,61.81,0.0
2019-04-25,61.74,61.74,59.66,60.62,0.0
2019-04-26,60.02,60.31,58.69,60.19,0.0
2019-04-29,60.03,61.43,59.8,60.91,0.0
2019-04-30,62.51,62.92,60.09,61.97,0.0
2019-05-01,62.95,63.94,61.81,61.88,0.0
2019-05-02,61.52,63.62,61.52,62.59,0.0
2019-05-03,62.6,63.87,62.0,63.74,0.0
2019-05-06,61.3,62.58,60.31,61.39,0.0
2019-05-07,59.0,62.73,57.79,60.26,0.0
2019-05-08,60.62,61.16,59.01,59.91,0.0
2019-05-09,58.85,59.66,57.7,59.4,0.0
2019-05-10,58.64,59.66,56.93,59.13,0.0
2019-05-13,56.8,57.23,55.22,55.46,0.0
2019-05-14,56.39,57.82,55.77,57.35,0.0
2019-05-15,56.13,57.83,55.65,56.75,0.0
2019-05-16,53.98,54.03,50.14,50.2,0.0
2019-05-17,49.27,49.53,46.05,46.32,0.0
2019-05-20,44.49,46.25,44.0,44.42,0.0
2019-05-21,47.1,48.62,45.88,46.16,0.0
2019-05-22,45.91,46.83,45.21,45.27,0.0
2019-05-23,44.4,45.57,44.04,44.15,0.0
2019-05-24,44.72,45.3,44.2,44.41,0.0
2019-05-28,44.45,44.63,41.96,42.91,0.0
2019-05-29,42.16,42.82,41.68,42.05,0.0
2019-05-30,42.38,43.54,41.81,42.13,0.0
2019-05-31,41.07,41.5,40.28,40.47,0.0
2019-06-03,40.34,41.86,40.29,41.26,0.0
2019-06-04,42.08,43.98,42.01,43.87,0.0
2019-06-05,44.31,44.6,41.76,43.06,0.0
2019-06-06,44.18,44.81,43.51,44.44,0.0
2019-06-07,44.79,45.6,44.17,44.99,0.0
2019-06-10,45.72,47.15,45.62,46.2,0.0
2019-06-11,47.0,47.6,46.5,46.64,0.0
2019-06-12,46.52,46.55,44.89,46.22,0.0
2019-06-13,46.82,47.14,45.9,46.96,0.0
2019-06-14,46.15,46.52,45.37,46.13,0.0
2019-06-17,46.28,48.32,46.27,47.77,0.0
2019-06-18,48.46,50.47,48.42,49.42,0.0
2019-06-19,49.55,49.98,48.89,49.7,0.0
2019-06-20,50.59,50.65,49.28,49.59,0.0
2019-06-21,48.85,49.55,47.93,49.37,0.0
2019-06-24,49.75,50.81,49.42,50.78,0.0
2019-06-25,50.85,51.09,47.75,48.3,0.0
2019-06-26,49.39,51.3,49.14,50.86,0.0
2019-06-27,51.0,52.78,50.56,52.43,0.0
2019-06-28,52.6,53.75,52.04,53.41,0.0
2019-07-01,57.83,58.23,53.85,54.47,0.0
2019-07-02,54.4,54.4,53.54,53.86,0.0
2019-07-03,53.76,53.99,51.98,53.83,0.0
2019-07-05,53.3,53.44,52.27,53.15,0.0
2019-07-08,52.61,52.79,51.43,51.65,0.0
2019-07-09,52.5,52.68,49.83,52.6,0.0
2019-07-10,53.25,53.5,51.88,52.13,0.0
2019-07-11,52.18,53.37,51.98,53.02,0.0
2019-07-12,53.26,54.46,53.06,53.85,0.0
2019-07-15,54.09,54.29,53.29,53.67,0.0
2019-07-16,53.66,54.98,53.21,54.04,0.0
2019-07-17,54.25,55.96,54.14,54.84,0.0
2019-07-18,54.6,55.25,54.11,54.5,0.0
2019-07-19,54.61,54.82,53.73,53.75,0.0
2019-07-22,54.27,54.96,53.75,54.54,0.0
2019-07-23,56.1,57.75,56.0,57.32,0.0
