Date,Open,Last,High,Low,Volume
2024-01-29,40.449,40.423,40.779,40.058,3338796
2024-01-30,40.414,40.698,40.974,40.129,4144732
2024-01-31,40.974,40.681,41.241,40.467,6600744
2024-02-01,40.565,41.535,41.57,40.396,4581888
2024-02-02,41.108,40.609,41.348,40.182,3649976
2024-02-05,40.093,39.764,40.28,39.72,3683717
2024-02-06,39.604,40.12,40.28,39.453,4070741
2024-02-07,40.423,39.586,40.423,39.453,4481061
2024-02-08,39.417,39.31,39.56,38.857,4033964
2024-02-09,39.168,39.773,39.791,39.07,3145040
2024-02-12,39.791,40.236,40.405,39.657,3600908
2024-02-13,39.951,39.471,40.173,38.732,4106701
2024-02-14,39.577,39.915,40.004,39.293,3570278
2024-02-15,40.076,40.476,40.805,39.969,4361903
2024-02-16,40.28,40.805,40.823,40.004,6185224
2024-02-20,40.787,40.351,41.259,40.316,4807996
2024-02-21,40.636,41.188,41.215,40.334,4779361
2024-02-22,40.592,40.574,41.784,39.924,7675451
2024-02-23,40.707,42.585,42.745,40.707,11571006
2024-02-26,42.22,41.428,42.264,41.072,7000063
2024-02-27,41.748,42.522,42.54,41.517,6555523
2024-02-28,42.487,43.021,43.065,42.371,7247556
2024-02-29,43.307,43.154,43.505,42.802,9703580
2024-03-01,42.269,40.411,42.405,39.851,13834334
2024-03-04,40.23,42.134,42.378,40.14,9867856
2024-03-05,42.396,41.593,43.136,41.494,7625001
2024-03-06,42.233,42.495,42.82,41.89,8225434
2024-03-07,43.181,43.298,44.399,43.172,9605709
2024-03-08,43.298,43.307,43.65,42.946,4393413
2024-03-11,43.118,42.982,43.46,42.829,4643982
2024-03-12,42.856,42.387,43.325,42.333,4942685
2024-03-13,42.612,43.37,43.487,42.612,7598975
2024-03-14,43.244,42.955,43.379,42.612,7035292
2024-03-15,42.856,43.163,43.614,42.784,11847841
2024-03-18,43.262,43.767,44.029,43.036,8115566
2024-03-19,43.848,43.767,44.128,43.614,8266786
2024-03-20,43.713,43.451,43.83,43.099,4506611
2024-03-21,43.533,43.758,44.272,43.325,5090573
2024-03-22,43.975,43.596,43.993,43.451,3857287
2024-03-25,43.56,43.533,43.65,43.199,3960721
2024-03-26,43.397,42.116,43.551,42.008,8490470
2024-03-27,42.251,43.776,43.803,42.08,6547082
2024-03-28,43.893,44.381,44.525,43.704,5401398
2024-04-01,44.308,44.354,44.426,43.641,4255081
2024-04-02,44.209,43.957,44.525,43.74,3771458
2024-04-03,44.038,43.875,44.363,43.677,3553950
2024-04-04,44.381,43.893,44.435,43.451,6326976
