Date,Open,Last,High,Low,Volume
2024-01-29,38.39,38.88,38.94,37.66,8875489
2024-01-30,38.5,38.62,38.79,38.11,10858985
2024-01-31,38.81,38.34,39.46,38.3,16275430
2024-02-01,38.53,38.83,38.86,38.16,10854319
2024-02-02,38.17,38.75,38.91,37.54,14120192
2024-02-05,37.86,37.33,37.88,36.64,16202086
2024-02-06,37.67,38.82,38.87,37.58,13064888
2024-02-07,38.75,37.85,38.77,37.56,9705246
2024-02-08,37.5,36.77,37.55,36.54,13849260
2024-02-09,36.49,36.01,36.56,35.91,15822194
2024-02-12,36.13,36.34,36.62,35.96,12932560
2024-02-13,35.53,35.31,35.77,34.91,14272262
2024-02-14,35.54,35.85,35.9,35.2,9269205
2024-02-15,36.01,36.9,37.0,36.01,10171026
2024-02-16,37.75,37.48,38.4,37.45,12614250
2024-02-20,37.07,36.79,37.16,36.65,10516332
2024-02-21,37.12,37.51,37.66,37.05,11345398
2024-02-22,37.28,37.32,37.69,37.16,9548466
2024-02-23,37.44,37.61,37.8,37.24,10291550
2024-02-26,37.01,36.68,37.06,36.26,10433063
2024-02-27,37.16,36.81,37.39,36.55,6760233
2024-02-28,36.39,36.06,36.49,35.94,10166387
2024-02-29,36.83,36.46,37.06,36.4,16037470
2024-03-01,36.59,36.58,37.0,36.25,10343150
2024-03-04,36.65,36.97,37.1,36.29,9192816
2024-03-05,36.66,35.77,36.92,35.4,13885364
2024-03-06,36.83,36.79,37.41,36.57,11704346
2024-03-07,37.97,38.46,39.1,37.9,12895706
2024-03-08,38.64,38.5,38.79,38.2,7670781
2024-03-11,38.43,39.07,39.32,38.43,9599755
2024-03-12,39.33,39.01,39.43,38.45,8841356
2024-03-13,40.2,42.06,42.41,40.18,26393338
2024-03-14,42.34,41.97,42.48,41.58,16004526
2024-03-15,42.29,43.26,43.55,42.15,33978678
2024-03-18,43.61,43.13,44.12,43.02,14482216
2024-03-19,42.33,42.98,43.12,42.01,13528587
2024-03-20,42.94,44.66,45.11,42.58,20140757
2024-03-21,45.04,44.89,45.05,44.12,17023936
2024-03-22,44.75,43.75,44.75,43.73,14514972
2024-03-25,44.1,44.0,45.14,43.86,7754774
2024-03-26,44.14,43.38,44.14,43.26,10489981
2024-03-27,43.59,44.53,44.59,43.19,10700012
2024-03-28,44.85,45.67,45.84,44.61,20168968
2024-04-01,46.18,45.98,46.46,45.87,10375950
2024-04-02,46.5,47.03,47.49,45.96,22037540
2024-04-03,47.36,48.26,48.4,47.29,19957486
2024-04-04,48.64,47.83,48.9,47.51,24836926
2024-04-05,47.95,48.12,48.23,47.31,14155183
2024-04-08,48.68,48.65,48.92,48.07,12745921
2024-04-09,50.1,49.95,50.68,49.16,17631708
2024-04-10,48.63,49.57,50.03,48.24,16142587
2024-04-11,49.68,49.39,49.99,48.61,12975670
2024-04-12,50.71,48.27,51.22,48.13,19983768
2024-04-15,49.5,48.82,49.85,48.47,15047067
2024-04-16,47.22,48.21,48.41,46.88,20075228
2024-04-17,49.26,48.62,49.94,48.26,15795719
2024-04-18,49.62,48.96,49.84,48.48,15717467
2024-04-19,49.05,48.41,49.88,48.17,17066676
2024-04-22,47.02,47.75,48.21,46.6,20147930
2024-04-23,46.25,46.79,47.49,45.9,19439603
2024-04-24,47.03,47.04,47.26,46.18,11838342
2024-04-25,47.74,48.2,48.46,46.79,15974749
2024-04-26,48.74,49.3,49.52,48.34,19037059
2024-04-29,50.05,51.21,51.32,49.58,24485643
2024-04-30,49.3,48.74,50.0,48.7,17226580
2024-05-01,48.95,48.71,50.2,48.18,19249218
2024-05-02,48.17,47.58,48.19,47.02,24389392
2024-05-03,48.8,49.25,49.35,47.94,14498117
2024-05-06,50.0,49.79,50.31,49.34,10951975
2024-05-07,49.8,50.19,50.26,49.61,13121502
2024-05-08,49.0,48.76,49.51,48.23,14197740
2024-05-09,48.87,49.88,50.15,48.5,10234480
2024-05-10,50.47,50.39,50.8,50.15,14535008
2024-05-13,50.79,50.84,51.3,50.57,9210530
2024-05-14,51.13,52.28,52.46,51.13,17714085
2024-05-15,52.61,52.41,52.89,50.94,17286797
2024-05-16,52.61,50.84,52.85,50.71,14800481
2024-05-17,51.53,53.03,53.15,51.35,17946540
2024-05-20,52.8,53.66,54.04,52.18,15774437
2024-05-21,53.68,53.12,53.75,52.39,18146859
2024-05-22,50.61,50.03,51.55,49.4,26299715
2024-05-23,50.69,50.0,50.77,49.61,16864783
2024-05-24,50.31,50.33,50.88,50.09,9650037
2024-05-28,51.86,52.43,52.69,51.08,14922050
2024-05-29,51.53,51.57,52.0,51.2,11570863
2024-05-30,50.31,51.11,51.46,50.21,13160407
2024-05-31,51.54,51.53,52.09,50.01,18379947
2024-06-03,51.95,50.84,51.95,50.31,10249413
2024-06-04,49.83,48.5,49.85,47.21,24814647
2024-06-05,48.8,49.29,49.41,48.46,12639532
2024-06-06,49.47,50.05,50.08,48.7,11009064
2024-06-07,48.45,48.07,48.6,47.63,16056425
2024-06-10,48.31,48.8,49.02,48.2,11052270
2024-06-11,47.71,48.14,48.24,47.08,10672882
2024-06-12,49.66,48.0,50.07,47.72,10109894
2024-06-13,47.91,46.79,47.91,46.41,12397753
2024-06-14,46.51,46.91,47.99,46.18,8370169
2024-06-17,46.16,46.06,46.29,45.37,11361421
2024-06-18,45.96,46.49,46.72,45.68,9008925
2024-06-20,47.29,48.16,48.34,47.02,14675801
2024-06-21,47.89,48.36,48.62,47.01,19076620
2024-06-24,48.27,49.18,49.52,48.16,11347428
2024-06-25,48.76,48.68,48.83,48.27,8024783
2024-06-26,48.66,48.27,48.79,47.8,8416214
2024-06-27,48.45,47.12,48.49,46.97,8987908
2024-06-28,48.0,47.4,48.29,47.14,12546132
2024-07-01,47.92,47.21,48.49,47.03,6817332
2024-07-02,46.68,47.51,47.59,46.5,8470170
2024-07-03,48.21,49.45,49.96,48.21,8913699
2024-07-05,49.91,50.32,50.64,49.83,8300639
2024-07-08,49.91,49.93,50.18,49.33,9030843
2024-07-09,49.86,49.6,50.6,49.45,9350079
2024-07-10,49.74,50.39,50.77,49.55,9197107
2024-07-11,50.44,50.31,50.74,49.74,8219486
2024-07-12,50.75,50.08,50.77,49.91,8004113
2024-07-15,49.56,49.37,49.98,48.65,9112889
2024-07-16,48.42,49.02,49.12,47.59,11035781
2024-07-17,48.91,47.45,49.03,47.32,12056630
2024-07-18,46.86,44.87,46.98,44.48,17498875
2024-07-19,44.63,44.85,45.25,44.42,9670969
2024-07-22,44.8,44.96,45.09,44.41,12381406
2024-07-23,43.95,44.22,44.45,42.49,18792728
