Date,Open,Last,High,Low,Volume
2024-01-29,137.404,136.624,137.501,136.244,4557182
2024-01-30,137.307,139.606,140.298,137.043,3536988
2024-01-31,138.973,139.265,141.818,138.505,3234288
2024-02-01,141.39,143.573,143.66,140.24,3159221
2024-02-02,140.951,143.144,144.537,139.84,2438090
2024-02-05,140.609,141.81,142.366,140.091,1932631
2024-02-06,141.907,139.662,142.2,138.119,2345927
2024-02-07,140.511,141.234,143.001,140.511,1635356
2024-02-08,141.614,141.175,142.454,139.622,1963522
2024-02-09,140.706,141.497,141.888,139.574,1875295
2024-02-12,142.054,144.788,145.862,141.468,1988620
2024-02-13,138.568,139.017,140.824,136.947,2771222
2024-02-14,140.814,142.073,142.864,139.564,1802991
2024-02-15,142.806,141.956,143.001,141.048,1696500
2024-02-16,139.935,137.943,140.628,137.875,1815297
2024-02-20,136.722,140.091,140.16,136.41,2151376
2024-02-21,142.054,140.599,142.855,139.505,1677293
2024-02-22,141.917,141.712,143.265,141.536,1752727
2024-02-23,142.181,142.659,144.075,142.181,1266598
2024-02-26,142.952,142.425,144.114,142.376,1329314
2024-02-27,142.991,142.015,143.421,141.322,1352194
2024-02-28,142.259,142.542,143.372,141.527,1476603
2024-02-29,143.704,145.921,146.106,143.401,3780881
2024-03-01,145.979,149.367,149.485,144.886,1988959
2024-03-04,150.93,148.879,152.404,148.313,2505390
2024-03-05,148.664,147.561,151.359,146.79,2552108
2024-03-06,148.84,148.303,149.338,147.112,2364714
2024-03-07,150.022,151.643,153.547,149.914,2985489
2024-03-08,152.092,149.963,152.609,148.918,1941665
2024-03-11,149.621,149.114,149.934,147.336,2458118
2024-03-12,148.957,150.979,151.809,147.991,1773892
2024-03-13,151.408,151.545,153.644,150.949,2396753
2024-03-14,150.598,146.78,151.779,145.296,5424700
2024-03-15,145.598,148.118,149.348,145.598,7783717
2024-03-18,147.864,147.942,150.041,146.37,2476732
2024-03-19,147.834,152.414,152.922,147.502,2918573
2024-03-20,152.414,154.845,155.07,151.564,1738785
2024-03-21,156.681,157.599,158.917,156.622,2398123
2024-03-22,158.165,158.009,158.917,157.413,1673823
2024-03-25,157.247,156.017,158.214,155.919,1621183
2024-03-26,156.632,155.519,157.54,155.363,1391049
2024-03-27,156.662,158.234,158.321,156.251,1210887
2024-03-28,158.507,160.675,161.319,158.282,1740472
2024-04-01,160.45,158.068,161.846,157.697,1966439
2024-04-02,153.195,151.984,153.752,150.656,2425695
2024-04-03,150.861,154.103,154.445,150.676,1646913
2024-04-04,156.222,152.453,157.247,152.199,1769600
2024-04-05,152.453,154.787,154.933,152.072,1640042
2024-04-08,154.865,153.049,155.451,151.945,1513102
2024-04-09,154.709,154.64,155.246,152.268,1756544
2024-04-10,147.493,144.759,149.104,144.68,3525966
2024-04-11,145.716,147.141,148.225,145.344,2933017
2024-04-12,145.96,148.137,148.176,145.462,2833152
2024-04-15,147.532,145.559,149.778,145.022,2736548
2024-04-16,143.733,142.61,143.88,140.716,3085836
2024-04-17,143.831,142.308,144.71,141.546,3183255
2024-04-18,149.397,142.444,150.627,142.151,5503894
2024-04-19,142.679,138.841,143.372,138.138,3393602
2024-04-22,140.072,139.701,140.794,137.875,3108892
2024-04-23,141.146,144.544,145.637,140.101,2337551
2024-04-24,144.134,142.679,146.419,141.575,2474200
2024-04-25,139.515,140.804,141.419,136.703,2261839
2024-04-26,141.517,141.907,144.368,141.331,2057426
2024-04-29,143.108,142.532,143.968,141.195,1615038
