Date,Open,Last,High,Low,Volume
2024-01-29,53.187,53.547,53.723,52.837,1992673
2024-01-30,53.427,53.76,54.009,53.16,1874777
2024-01-31,54.175,53.52,54.443,53.243,2787158
2024-02-01,53.234,54.479,54.479,52.92,2304139
2024-02-02,53.981,53.713,54.184,53.169,3219526
2024-02-05,53.243,53.713,54.323,52.827,4118261
2024-02-06,53.584,54.433,54.701,53.464,3858171
2024-02-07,54.572,54.461,54.701,54.046,3738803
2024-02-08,54.147,53.713,54.258,53.095,2792888
2024-02-09,53.557,53.917,54.101,53.372,1436493
2024-02-12,53.907,54.756,54.793,53.723,1975423
2024-02-13,54.452,54.036,54.775,52.975,2325614
2024-02-14,54.083,54.24,54.618,53.944,2788336
2024-02-15,54.516,55.006,55.246,54.415,2639675
2024-02-16,54.729,55.181,55.467,54.47,2411559
2024-02-20,55.255,55.476,55.919,54.987,2225359
2024-02-21,55.855,56.427,56.445,55.559,2725928
2024-02-22,55.882,55.716,55.984,55.458,3221247
2024-02-23,55.947,56.067,56.298,55.716,2624856
2024-02-26,55.901,55.042,55.901,54.719,3174826
2024-02-27,55.365,56.833,57.304,55.07,4075608
2024-02-28,56.842,57.802,57.857,56.63,3925482
2024-02-29,58.023,57.59,58.254,57.341,4493953
2024-03-01,57.442,57.442,57.7,56.741,4148244
2024-03-04,57.248,58.476,58.623,57.211,3236818
2024-03-05,58.826,59.26,60.238,58.679,3883611
2024-03-06,59.657,59.888,59.962,59.279,3039027
2024-03-07,60.76,60.788,60.9,60.118,3531194
2024-03-08,61.012,59.857,61.096,59.736,3429824
2024-03-11,59.913,60.5,60.77,59.55,2571504
2024-03-12,60.099,59.624,60.313,59.251,2146294
2024-03-13,59.848,59.55,60.192,59.484,2515831
2024-03-14,59.782,59.605,59.782,59.056,2298917
2024-03-15,59.428,59.41,60.183,59.233,5536437
2024-03-18,59.14,59.643,59.661,58.972,2856382
2024-03-19,59.904,59.68,60.015,59.335,2319012
2024-03-20,59.438,59.512,60.108,59.186,3396004
2024-03-21,59.801,59.466,60.053,59.317,2588316
2024-03-22,59.922,60.574,60.882,59.866,3913493
2024-03-25,60.658,60.844,60.882,60.108,3792355
2024-03-26,60.9,61.021,61.645,60.667,3871663
2024-03-27,61.673,62.083,62.083,61.347,3376809
2024-03-28,62.111,62.204,62.428,61.878,3051423
2024-04-01,61.971,62.074,62.158,61.273,2973167
2024-04-02,61.925,61.869,62.884,61.804,3831847
2024-04-03,61.869,62.074,62.288,61.496,3776991
2024-04-04,62.549,61.58,62.633,61.282,2550357
2024-04-05,61.291,61.962,62.093,60.965,1892460
2024-04-08,61.925,62.214,62.54,61.645,1852099
