Date,Open,Last,High,Low,Volume
2024-01-29,83.221,83.116,83.641,82.449,1580945
2024-01-30,83.031,82.888,83.25,82.316,2878047
2024-01-31,83.45,82.487,83.927,82.43,2766577
2024-02-01,82.296,84.127,84.203,81.629,4542582
2024-02-02,83.126,83.841,84.404,81.429,3900348
2024-02-05,82.811,82.487,83.364,82.049,2726449
2024-02-06,82.411,82.506,83.584,82.306,2821153
2024-02-07,82.716,82.726,83.345,81.648,2645094
2024-02-08,82.563,82.935,83.364,81.963,2161891
2024-02-09,82.783,83.584,83.603,82.22,2124100
2024-02-12,83.669,83.479,83.975,83.04,1916293
2024-02-13,82.125,83.212,83.279,81.429,2552551
2024-02-14,85.424,89.028,90.23,85.424,5693803
2024-02-15,89.295,89.381,89.982,88.303,3125084
2024-02-16,88.675,88.799,89.972,88.504,3102246
2024-02-20,88.294,88.494,89.429,87.693,3622559
2024-02-21,88.79,89.867,90.125,88.342,3004685
2024-02-22,90.513,90.042,90.724,89.188,2609070
2024-02-23,90.388,89.649,90.628,89.553,2007190
2024-02-26,89.639,88.161,89.831,88.037,2270047
2024-02-27,88.804,88.411,89.38,88.209,2707548
2024-02-28,88.238,88.161,89.361,88.123,3651005
2024-02-29,88.574,88.449,89.265,87.739,8932784
2024-03-01,88.171,88.987,89.073,87.538,2556883
2024-03-04,88.92,89.639,89.927,87.384,2521529
2024-03-05,89.447,87.864,89.975,87.605,2457165
2024-03-06,88.737,88.363,89.054,87.854,1809268
2024-03-07,89.006,88.334,89.409,87.778,2102434
2024-03-08,88.593,88.296,88.641,87.921,3137885
2024-03-11,88.075,88.968,89.073,87.816,2170485
2024-03-12,88.814,89.121,89.803,88.593,1743647
2024-03-13,89.16,88.948,89.476,88.497,2334196
2024-03-14,88.296,88.008,88.44,87.134,2517076
2024-03-15,87.614,87.672,88.449,87.451,6279936
2024-03-18,88.181,88.584,89.035,87.845,2074206
2024-03-19,89.025,89.889,90.042,88.612,2686372
2024-03-20,89.62,89.246,89.947,88.593,2212529
2024-03-21,89.601,89.351,89.764,87.643,3810082
2024-03-22,89.63,88.373,89.908,88.296,1659638
2024-03-25,88.699,87.595,88.977,87.566,1762047
2024-03-26,87.864,87.346,88.632,87.326,1776379
2024-03-27,88.152,89.064,89.14,87.47,3077248
2024-03-28,89.572,89.678,89.831,89.198,3519497
2024-04-01,89.678,88.286,89.764,88.113,2198634
2024-04-02,87.902,87.317,88.296,87.24,2581966
2024-04-03,87.528,87.595,88.171,87.01,1974786
2024-04-04,88.411,86.799,88.718,86.482,1787420
2024-04-05,86.799,88.065,88.315,86.799,1728129
2024-04-08,87.797,88.094,88.363,87.624,1807550
2024-04-09,88.085,88.296,88.305,87.326,2018962
2024-04-10,86.3,86.568,87.029,85.858,4559421
2024-04-11,86.962,86.731,87.576,86.184,2312314
2024-04-12,86.655,86.175,86.971,85.781,1808366
2024-04-15,86.789,85.513,86.933,84.774,1548011
2024-04-16,85.129,84.754,85.599,84.332,1911129
2024-04-17,84.802,86.088,87.374,84.754,3175924
2024-04-18,86.136,87.154,87.25,85.781,1879065
2024-04-19,87.73,87.643,88.286,87.115,1901567
2024-04-22,88.037,87.921,88.181,87.106,1940557
2024-04-23,88.104,89.188,89.294,87.73,2378965
2024-04-24,88.488,89.927,90.215,88.209,2692286
2024-04-25,89.428,90.215,90.33,88.996,2477888
2024-04-26,90.503,90.542,91.165,90.177,1857213
2024-04-29,91.261,91.924,91.972,90.81,2607971
2024-04-30,90.714,91.444,94.237,90.714,3879139
2024-05-01,91.194,90.561,92.183,90.35,2283496
2024-05-02,91.175,92.211,92.317,89.947,3129173
2024-05-03,93.056,91.952,93.296,90.849,2557328
2024-05-06,92.615,92.883,92.95,92.0,1605775
2024-05-07,93.574,93.536,94.016,93.008,1836430
2024-05-08,93.862,94.438,94.688,93.306,2293611
2024-05-09,94.851,95.167,95.34,93.939,2253013
2024-05-10,95.5,95.442,95.983,94.96,1763576
2024-05-13,95.694,96.07,96.263,94.989,2091045
2024-05-14,96.35,95.433,96.891,95.278,2721822
2024-05-15,96.959,97.538,97.635,95.896,2632672
2024-05-16,97.953,97.49,98.272,97.355,2326353
2024-05-17,98.031,97.818,98.388,97.432,1913218
2024-05-20,97.548,97.384,98.649,97.335,1800733
2024-05-21,97.364,97.635,97.866,96.93,1472949
