Date,Open,Last,High,Low,Volume
2024-01-29,274.828,275.459,275.883,271.69,3899706
2024-01-30,275.299,277.664,277.919,273.471,2524205
2024-01-31,278.842,275.845,280.293,274.846,3476264
2024-02-01,274.884,280.896,280.943,273.546,3380568
2024-02-02,279.002,279.926,280.981,276.439,3971607
2024-02-05,270.464,269.484,274.639,266.997,7581895
2024-02-06,266.657,268.241,268.269,265.31,5928192
2024-02-07,268.617,270.766,273.782,267.732,3954659
2024-02-08,269.701,275.101,276.251,267.816,4605245
2024-02-09,275.308,272.783,275.647,272.264,3323000
2024-02-12,272.34,272.754,274.404,272.114,2392314
2024-02-13,271.991,270.559,273.188,269.202,2756190
2024-02-14,270.757,271.558,271.699,270.069,2139326
2024-02-15,271.303,275.035,275.261,270.719,2401617
2024-02-16,274.027,275.186,276.769,272.585,2837573
2024-02-20,275.167,275.779,278.465,275.016,2263994
2024-02-21,276.194,276.967,278.182,275.402,2076811
2024-02-22,277.052,278.861,279.568,276.345,3146598
2024-02-23,278.936,280.585,281.518,278.06,2199138
2024-02-26,281.019,279.992,281.462,279.313,2595344
2024-02-27,279.69,276.825,279.69,276.411,2811237
2024-02-28,277.08,278.173,279.03,275.845,2507286
2024-02-29,278.829,277.01,279.351,276.469,3601848
2024-03-01,276.166,275.541,277.379,274.403,3028869
2024-03-04,274.252,275.74,276.024,273.427,2832011
2024-03-05,276.327,277.256,278.175,273.825,2969609
2024-03-06,278.005,277.626,279.72,276.886,2347965
2024-03-07,278.829,275.901,279.512,275.825,2237730
2024-03-08,274.887,277.265,278.147,273.74,2482336
2024-03-11,276.886,279.417,280.014,276.621,2893336
2024-03-12,280.232,278.934,280.876,278.204,2233076
2024-03-13,276.991,268.082,278.137,267.835,5441262
2024-03-14,267.665,267.011,267.76,263.315,4659308
2024-03-15,267.162,264.556,269.38,263.836,5071675
2024-03-18,264.869,264.025,265.655,263.542,3319435
2024-03-19,264.613,268.091,269.541,264.035,4055380
2024-03-20,268.688,269.589,269.731,266.67,2867302
2024-03-21,269.636,268.717,270.66,267.873,3653332
2024-03-22,269.048,267.864,269.532,267.38,2556320
2024-03-25,265.371,264.063,265.921,263.134,2985467
2024-03-26,264.632,264.063,264.85,262.689,2572061
2024-03-27,263.57,267.286,267.551,263.57,2604991
2024-03-28,267.504,267.219,268.575,266.556,3454073
2024-04-01,266.793,265.58,266.84,264.082,2408799
2024-04-02,265.371,263.229,265.826,262.954,2907899
2024-04-03,262.12,261.144,263.438,260.775,2747979
2024-04-04,261.808,255.979,261.808,255.818,4095144
2024-04-05,255.344,252.757,256.481,252.444,6816035
2024-04-08,253.278,253.581,254.652,251.979,3753206
2024-04-09,252.311,255.363,255.581,251.629,3935142
2024-04-10,253.022,254.633,254.936,251.259,3817458
2024-04-11,255.42,254.586,255.78,253.193,2519172
2024-04-12,253.913,253.42,254.216,252.652,2708630
2024-04-15,253.865,252.321,254.5,252.15,3686881
2024-04-16,252.226,251.562,253.041,251.297,2912853
2024-04-17,252.576,255.846,256.007,251.648,3383099
2024-04-18,256.822,256.822,257.116,254.804,3402674
2024-04-19,257.799,257.78,257.998,256.349,3017097
2024-04-22,259.448,261.182,262.054,258.092,3129435
2024-04-23,262.357,262.414,262.907,259.912,3275678
2024-04-24,261.144,262.291,262.556,258.633,4071571
2024-04-25,262.547,261.201,265.201,260.367,4179755
2024-04-26,257.059,258.822,261.684,256.244,3636458
2024-04-29,259.524,259.258,260.092,258.358,3187813
2024-04-30,250.52,258.775,262.405,248.909,6894367
2024-05-01,257.202,260.092,261.988,255.941,4843553
2024-05-02,260.168,259.002,261.874,258.462,3083956
2024-05-03,259.817,256.197,260.272,254.842,2642344
2024-05-06,256.898,255.23,257.675,254.984,2481336
2024-05-07,255.932,253.524,256.529,253.041,3160026
2024-05-08,253.524,254.463,254.88,252.159,3259842
2024-05-09,254.434,253.951,254.453,253.069,3139960
2024-05-10,254.159,260.632,260.993,253.846,4983501
2024-05-13,260.993,257.145,262.281,256.974,3840670
2024-05-14,257.903,256.519,258.519,254.671,3143235
