Date,Open,Last,High,Low,Volume
2024-01-29,83.161,83.608,83.699,82.942,6509102
2024-01-30,83.279,83.662,83.817,82.495,6120718
2024-01-31,83.753,82.833,83.781,82.778,7322983
2024-02-01,83.179,85.057,85.057,82.924,5169319
2024-02-02,84.565,84.784,85.066,83.872,5035996
2024-02-05,84.565,83.544,84.565,83.462,4671964
2024-02-06,83.544,83.571,83.753,83.015,5160095
2024-02-07,83.835,83.37,84.0,83.179,4694290
2024-02-08,81.146,81.155,82.568,80.508,9260303
2024-02-09,81.146,81.255,81.538,80.736,4966440
2024-02-12,81.255,82.058,82.213,81.164,4022402
2024-02-13,81.675,81.319,82.213,80.617,5935470
2024-02-14,81.301,81.346,81.629,80.945,5535083
2024-02-15,81.547,81.128,81.602,80.982,8765655
2024-02-16,81.036,81.738,82.094,80.881,4382484
2024-02-20,81.702,81.729,82.021,81.264,4447982
2024-02-21,81.738,82.577,82.687,81.374,4173086
2024-02-22,82.222,83.143,83.17,82.021,4161658
2024-02-23,83.179,83.48,83.845,83.006,3981477
2024-02-26,83.407,82.44,83.443,82.103,3941477
2024-02-27,82.44,82.222,82.687,81.966,4503928
2024-02-28,82.222,82.44,82.614,81.82,3431751
2024-02-29,82.65,82.021,82.769,81.93,5735752
2024-03-01,81.903,81.903,81.93,81.018,5093400
2024-03-04,81.593,82.34,82.76,81.301,4670628
2024-03-05,82.085,82.577,82.878,81.985,4067706
2024-03-06,83.179,83.051,83.626,82.75,5166294
2024-03-07,83.133,83.434,83.562,83.06,2839642
2024-03-08,83.425,84.501,84.729,83.197,3549556
2024-03-11,84.711,86.078,86.124,84.647,4291392
2024-03-12,86.361,86.315,86.926,85.531,4899826
2024-03-13,86.616,86.908,87.41,86.543,5269812
2024-03-14,86.489,85.659,86.616,84.848,6604160
2024-03-15,84.583,85.951,86.498,84.383,16373155
2024-03-18,85.796,86.917,87.209,85.413,6144715
2024-03-19,87.191,86.598,87.455,86.543,6069248
2024-03-20,86.377,86.562,86.849,85.989,6341977
2024-03-21,86.618,85.231,87.283,85.194,8398325
2024-03-22,85.471,84.011,85.527,83.965,6126807
2024-03-25,83.974,84.26,84.593,83.937,8673302
2024-03-26,84.445,83.549,84.547,83.475,7869975
2024-03-27,83.928,85.259,85.305,83.835,8796792
2024-03-28,85.536,84.695,85.693,84.63,5311911
2024-04-01,84.491,84.528,85.462,84.334,6476723
2024-04-02,84.519,84.88,85.314,84.491,4861641
2024-04-03,84.898,84.122,85.092,84.066,4823865
2024-04-04,84.667,83.29,84.667,83.207,5469111
2024-04-05,83.234,82.717,83.391,82.236,5119703
2024-04-08,83.04,83.493,83.586,82.809,5302183
2024-04-09,83.66,84.186,84.325,83.576,5068339
2024-04-10,82.948,82.938,83.225,81.959,9601805
2024-04-11,83.105,82.67,83.114,82.153,5931980
2024-04-12,82.384,82.134,82.772,81.959,5517312
2024-04-15,82.522,81.903,82.828,81.182,7773987
2024-04-16,81.903,82.735,82.874,81.746,4617555
2024-04-17,83.096,83.733,83.78,82.55,4767021
2024-04-18,83.928,84.307,84.334,83.798,4041675
2024-04-19,84.621,86.682,86.923,84.473,8710167
2024-04-22,86.442,86.95,87.154,85.915,8656338
2024-04-23,87.255,90.278,90.325,86.747,13105528
2024-04-24,89.483,91.536,91.609,88.411,13572414
2024-04-25,91.979,88.827,92.349,88.698,7417723
2024-04-26,88.559,87.838,89.317,87.764,5391012
2024-04-29,87.866,88.374,88.503,87.847,3510851
2024-04-30,88.393,87.764,88.614,87.283,6589225
2024-05-01,87.487,88.79,89.881,87.477,6462570
2024-05-02,89.095,89.955,90.583,88.633,5607868
2024-05-03,90.103,90.038,90.62,89.049,5611928
2024-05-06,90.371,90.084,90.5,89.345,4517746
2024-05-07,90.593,90.158,90.972,90.001,3960351
2024-05-08,90.177,90.824,91.064,89.835,5784348
2024-05-09,90.99,91.942,91.961,90.768,3840359
2024-05-10,92.072,92.127,92.432,91.831,4149342
2024-05-13,92.423,91.785,92.654,91.545,3853790
2024-05-14,91.979,92.294,92.571,91.896,3292760
2024-05-15,92.441,92.968,93.033,92.294,3230563
2024-05-16,93.098,93.052,93.791,92.922,4417444
2024-05-17,93.31,92.284,93.31,92.257,5307800
2024-05-20,92.321,92.062,92.876,91.905,5340322
2024-05-21,92.349,92.654,93.19,91.831,6199576
2024-05-22,92.007,93.431,93.532,91.711,4407813
2024-05-23,93.005,92.118,93.005,91.711,4573188
2024-05-24,92.663,92.377,93.172,92.062,4053913
2024-05-28,91.831,92.488,92.562,91.563,3560149
2024-05-29,92.303,92.072,92.432,91.711,4465027
2024-05-30,92.155,91.896,92.257,91.48,3875991
2024-05-31,91.776,93.717,93.847,91.776,7528798
2024-06-03,93.588,95.178,95.381,93.015,6332707
2024-06-04,95.131,95.945,96.241,94.808,5080937
2024-06-05,96.093,96.204,96.361,95.196,5266737
2024-06-06,96.139,96.361,96.971,95.705,4847607
2024-06-07,96.065,95.779,96.463,95.732,2506958
2024-06-10,95.723,95.843,96.028,94.845,3821639
2024-06-11,95.658,95.973,96.102,94.826,3751330
2024-06-12,96.37,94.891,96.426,94.512,4083643
2024-06-13,94.91,94.272,94.91,93.902,4264375
2024-06-14,94.244,94.475,94.595,93.837,5643631
2024-06-17,93.994,94.336,94.475,93.578,4838144
2024-06-18,91.822,93.588,94.17,91.804,5990946
2024-06-20,93.791,93.551,94.05,92.996,4646060
2024-06-21,93.537,93.565,94.108,92.638,10033099
2024-06-24,93.818,95.391,95.569,93.509,6487138
2024-06-25,95.513,95.55,95.663,94.904,7268321
2024-06-26,95.017,95.475,95.756,94.998,4321716
2024-06-27,95.7,95.11,95.784,94.661,4145656
2024-06-28,95.073,94.885,95.288,94.502,7299472
2024-07-01,95.494,94.811,96.721,94.745,2906375
2024-07-02,94.848,95.176,95.457,94.679,3893055
2024-07-03,95.307,94.97,95.447,94.679,1647837
2024-07-05,94.717,95.625,95.841,94.389,3569063
2024-07-08,95.578,96.065,96.402,95.372,6081328
2024-07-09,96.187,95.204,96.356,95.157,4460097
2024-07-10,95.288,96.225,96.374,95.213,3089512
2024-07-11,96.225,98.322,98.322,96.215,3952547
2024-07-12,98.491,99.212,99.848,98.322,3541781
2024-07-15,99.258,98.388,99.38,98.247,3607006
2024-07-16,98.537,99.352,99.39,98.172,2731570
2024-07-17,99.586,101.422,101.89,99.586,5411106
2024-07-18,100.438,100.626,102.236,100.363,4510489
2024-07-19,101.309,100.307,101.674,100.167,4819336
2024-07-22,100.785,100.401,100.869,99.97,5601159
2024-07-23,102.302,102.592,104.278,101.131,7560262
2024-07-24,102.939,104.352,104.587,102.414,7366125
2024-07-25,104.718,106.001,106.45,104.324,6976925
2024-07-26,106.001,106.15,106.281,105.401,5381717
2024-07-29,106.113,107.124,107.19,105.28,4835028
2024-07-30,106.834,107.405,107.527,106.394,5122843
2024-07-31,106.937,107.836,108.875,106.74,5519642
2024-08-01,108.416,109.99,110.336,107.602,7088736
2024-08-02,110.58,110.327,111.488,107.836,7405946
2024-08-05,109.484,106.338,110.458,105.954,10890810
2024-08-06,106.338,106.937,108.079,106.001,6275497
2024-08-07,107.124,108.379,109.025,106.937,3645019
2024-08-08,107.845,108.894,109.437,107.63,3548525
2024-08-09,108.894,108.632,109.166,108.267,3814669
2024-08-12,108.716,108.707,109.343,108.36,4860454
2024-08-13,108.744,110.411,110.561,108.501,5328216
2024-08-14,109.858,109.746,110.57,109.643,4067977
2024-08-15,109.737,110.392,110.448,109.194,4422255
2024-08-16,110.598,110.551,110.87,109.774,3707409
2024-08-19,110.626,110.917,111.282,110.448,3701451
2024-08-20,110.926,111.413,111.525,110.58,3837898
2024-08-21,111.591,112.368,112.452,111.394,4159668
2024-08-22,112.377,112.462,112.565,111.525,4156337
2024-08-23,112.462,112.509,112.621,111.965,2896459
2024-08-26,112.396,113.539,113.866,112.396,3061832
2024-08-27,114.016,114.625,114.756,113.576,3511787
2024-08-28,114.85,114.775,115.224,114.194,4430029
2024-08-29,115.046,114.756,115.046,114.016,3619544
2024-08-30,114.924,115.449,115.599,114.54,5602949
2024-09-03,115.711,117.715,118.164,115.374,6352596
2024-09-04,117.986,118.558,119.307,117.322,5340838
2024-09-05,118.81,117.219,119.344,117.078,5638231
2024-09-06,117.106,117.809,118.408,117.05,8412610
2024-09-09,117.724,119.344,120.065,117.724,4497526
2024-09-10,119.26,118.689,119.775,117.64,4922075
2024-09-11,118.455,117.294,118.455,116.32,4506307
2024-09-12,117.05,116.722,117.518,115.458,6055795
2024-09-13,116.975,117.631,117.865,116.544,3779628
2024-09-16,118.127,117.958,118.913,117.368,5549552
2024-09-17,116.863,115.393,117.125,114.306,6344954
2024-09-18,115.093,113.267,115.177,112.733,9398566
2024-09-19,112.93,112.125,113.08,111.806,7688559
2024-09-20,111.9,113.108,113.164,111.581,18374398
2024-09-23,113.239,113.389,113.866,112.761,4638986
2024-09-24,112.761,113.501,113.838,112.49,4056879
2024-09-25,114.147,113.951,114.953,113.342,6473964
