Date,Open,Last,High,Low,Volume
2024-01-29,493.06,507.99,509.6,493.06,910780
2024-01-30,505.77,508.74,511.58,501.86,831726
2024-01-31,508.74,502.05,510.86,500.84,561410
2024-02-01,506.55,503.52,508.08,499.11,551322
2024-02-02,500.46,505.33,510.05,491.52,590288
2024-02-05,506.51,502.38,509.27,496.74,620305
2024-02-06,503.71,502.0,504.16,496.1,636491
2024-02-07,506.89,514.04,516.91,504.58,800008
2024-02-08,516.22,519.12,522.16,513.3,667855
2024-02-09,521.0,522.63,524.34,517.16,489520
2024-02-12,524.01,525.06,527.66,520.79,529563
2024-02-13,517.89,531.06,532.43,514.97,753568
2024-02-14,531.21,526.59,533.75,521.71,543771
2024-02-15,533.74,529.88,536.88,528.84,467835
2024-02-16,528.41,532.09,536.85,527.2,353844
2024-02-20,529.0,541.29,542.8,528.75,702323
2024-02-21,543.39,538.79,548.6,536.0,723039
2024-02-22,541.2,544.06,547.48,538.67,478754
2024-02-23,547.47,549.78,553.65,544.99,371804
2024-02-26,550.17,556.32,557.98,548.93,396099
2024-02-27,555.59,561.41,562.8,554.66,428300
2024-02-28,559.22,559.16,563.17,556.92,343817
2024-02-29,559.26,548.56,559.26,546.78,1022640
2024-03-01,548.31,549.98,553.42,543.37,548687
2024-03-04,545.88,546.54,551.84,542.84,481411
2024-03-05,548.0,549.46,554.74,539.13,545166
2024-03-06,555.1,548.3,555.1,543.63,457869
2024-03-07,550.14,548.32,554.5,546.36,372050
2024-03-08,549.67,540.22,551.12,540.12,499679
2024-03-11,540.62,548.56,549.22,538.54,626352
2024-03-12,549.13,555.57,556.88,548.15,558404
2024-03-13,559.83,567.18,572.48,558.33,815571
2024-03-14,572.62,565.44,574.76,561.21,1399900
2024-03-15,504.0,535.98,546.58,502.2,2891583
2024-03-18,534.36,532.33,544.36,525.67,1064510
2024-03-19,535.08,529.08,535.08,524.47,811628
2024-03-20,528.63,523.96,532.7,522.9,694662
2024-03-21,523.96,523.55,531.11,521.24,967907
2024-03-22,522.0,520.37,526.58,515.27,1061145
2024-03-25,521.97,505.57,523.54,505.26,773757
2024-03-26,505.66,514.34,514.68,505.0,866896
2024-03-27,515.64,513.52,516.66,507.02,923015
2024-03-28,515.67,522.88,525.77,513.68,804546
2024-04-01,520.84,529.01,529.67,520.84,647023
2024-04-02,527.5,519.68,528.8,516.46,609483
2024-04-03,469.57,439.98,474.12,438.67,4214327
2024-04-04,443.91,448.64,467.49,443.58,2916850
2024-04-05,447.23,444.75,455.4,441.42,1285887
2024-04-08,453.48,452.78,457.75,450.79,967272
2024-04-09,450.1,454.8,455.33,450.0,595027
2024-04-10,449.99,450.95,453.7,446.23,876239
2024-04-11,454.66,447.91,455.08,446.74,450213
2024-04-12,445.55,442.32,448.5,441.0,487251
2024-04-15,444.36,433.24,444.87,431.68,904772
2024-04-16,430.9,424.17,432.46,422.1,1144548
