Date,Open,Last,High,Low,Volume
2024-01-29,93.535,95.564,95.574,93.123,13422221
2024-01-30,94.613,95.025,95.613,94.113,9139614
2024-01-31,94.515,94.153,95.643,93.917,9592304
2024-02-01,94.466,95.143,95.996,94.006,8484801
2024-02-02,94.378,95.211,95.486,93.927,9321343
2024-02-05,94.79,94.741,95.447,94.584,11679341
2024-02-06,95.005,97.329,97.358,94.878,16498476
2024-02-07,95.466,97.182,97.319,94.731,28886282
2024-02-08,104.965,108.356,110.542,104.69,60558410
2024-02-09,107.435,106.249,107.974,105.563,21509086
2024-02-12,105.749,107.131,108.866,105.7,13423955
2024-02-13,106.141,108.278,108.464,106.072,14594483
2024-02-14,108.396,109.356,109.474,107.504,11405491
2024-02-15,108.886,110.229,110.689,108.886,9961907
2024-02-16,109.807,109.396,110.337,108.964,8782223
2024-02-20,108.66,107.278,108.935,107.19,9770911
2024-02-21,106.337,105.543,107.063,105.122,10454428
2024-02-22,105.857,105.514,106.347,105.288,9266195
2024-02-23,105.445,105.612,105.867,103.739,11723952
2024-02-26,105.396,105.553,106.612,105.259,8694150
2024-02-27,105.651,107.259,107.415,105.651,7594956
2024-02-28,106.631,108.611,108.847,106.514,10773048
2024-02-29,108.945,109.376,110.523,108.778,11658288
2024-03-01,109.239,109.739,109.935,108.837,7242396
2024-03-04,110.444,111.444,111.876,109.592,11558852
2024-03-05,111.366,110.64,112.915,110.052,14929579
2024-03-06,110.846,107.886,111.062,107.092,14743882
2024-03-07,108.513,108.004,108.886,107.043,8609290
2024-03-08,108.004,108.141,109.111,107.18,10009185
2024-03-11,107.915,110.091,110.68,107.857,8794307
2024-03-12,110.297,110.239,110.719,109.435,8084958
2024-03-13,110.513,110.278,111.876,110.219,7267902
2024-03-14,109.533,109.846,110.131,107.347,10520462
2024-03-15,109.396,109.739,110.729,109.199,15364181
2024-03-18,110.072,111.601,112.17,110.072,11820763
2024-03-19,111.17,112.248,112.895,111.003,10999744
2024-03-20,112.346,114.159,114.209,112.101,11699645
2024-03-21,114.679,114.395,115.042,113.571,10353545
2024-03-22,114.61,113.581,115.336,113.552,7144785
2024-03-25,114.659,117.002,117.051,114.561,12103553
2024-03-26,117.267,117.561,118.022,115.855,11870043
2024-03-27,118.571,118.59,119.619,117.649,10782835
2024-03-28,118.855,119.943,121.296,118.806,15367421
2024-04-01,119.649,119.129,119.982,118.394,8419727
2024-04-02,117.845,120.394,121.09,117.786,15517067
2024-04-03,119.855,116.63,121.247,116.042,22480435
2024-04-04,116.865,114.777,117.816,114.65,13815399
2024-04-05,114.297,116.042,116.512,114.003,9653915
2024-04-08,115.689,115.032,116.179,114.512,6266011
2024-04-09,115.061,115.64,116.169,114.581,7455367
2024-04-10,114.297,114.875,115.238,114.071,6746282
2024-04-11,115.267,114.836,115.944,114.071,6559411
2024-04-12,114.091,111.758,114.395,111.483,12155166
2024-04-15,112.611,110.719,113.267,110.542,9637095
2024-04-16,110.591,111.63,112.238,110.297,9291419
2024-04-17,111.748,110.709,111.954,110.66,7378993
2024-04-18,110.944,110.209,111.993,109.974,8235636
2024-04-19,109.513,110.386,110.493,108.886,9436023
2024-04-22,110.866,109.778,111.395,109.543,6901689
2024-04-23,110.601,111.464,111.983,110.572,6839318
2024-04-24,110.905,111.67,111.925,110.905,6157230
2024-04-25,109.023,110.542,110.66,108.209,8045906
2024-04-26,109.641,110.503,110.787,109.121,6304843
2024-04-29,110.807,109.866,111.63,108.16,7169209
2024-04-30,109.788,108.905,109.827,108.611,8156575
2024-05-01,109.092,108.298,109.778,108.033,6346109
2024-05-02,109.229,110.395,110.64,108.376,6799805
2024-05-03,111.297,111.415,111.856,110.572,7411112
2024-05-06,112.532,114.169,114.63,111.895,16303234
2024-05-07,105.131,103.308,105.749,102.151,55084617
2024-05-08,102.828,103.357,104.377,102.377,15238111
2024-05-09,102.553,103.71,104.034,102.328,15095970
2024-05-10,104.808,103.7,104.906,103.338,15884574
2024-05-13,103.504,103.739,104.533,103.504,9666409
2024-05-14,103.22,103.269,103.896,102.877,11278423
2024-05-15,103.534,100.74,103.788,99.387,20745621
