Date,Open,Last,High,Low,Volume
2024-01-29,93.735,93.478,93.912,92.796,1199436
2024-01-30,93.221,94.408,94.452,93.097,1473167
2024-01-31,94.275,92.902,94.558,92.734,2240938
2024-02-01,92.044,90.919,92.194,89.069,2286592
2024-02-02,90.955,91.38,91.778,90.53,1523201
2024-02-05,90.317,90.955,91.477,90.06,1834005
2024-02-06,90.946,91.539,91.955,90.902,2050809
2024-02-07,93.531,96.621,96.922,91.442,4004855
2024-02-08,96.276,96.161,97.064,95.08,1844516
2024-02-09,95.196,93.478,95.311,92.964,2616476
2024-02-12,93.744,94.939,95.718,93.708,1907532
2024-02-13,94.461,93.177,95.204,92.097,2019429
2024-02-14,93.602,94.204,95.018,93.54,1627442
2024-02-15,94.903,96.763,97.498,94.753,2473907
2024-02-16,96.27,96.127,96.969,95.885,1340743
2024-02-20,95.33,96.154,97.014,95.106,1249553
2024-02-21,96.378,96.468,96.629,95.598,1305171
2024-02-22,96.53,97.059,97.444,96.459,1513327
2024-02-23,97.408,96.835,98.107,96.835,1817233
2024-02-26,96.656,95.921,97.113,95.67,1378114
2024-02-27,95.93,96.476,96.808,95.93,945757
2024-02-28,96.243,96.781,97.39,96.243,1172709
2024-02-29,97.588,97.659,97.901,96.844,2455622
2024-03-01,97.525,96.781,97.776,96.243,1361470
2024-03-04,96.414,95.957,97.041,95.554,1539992
2024-03-05,95.751,97.605,97.973,95.733,1785587
2024-03-06,98.134,98.215,98.412,96.871,1346548
2024-03-07,98.564,99.209,99.792,98.403,1721757
2024-03-08,99.828,99.55,100.276,99.281,1440606
2024-03-11,98.734,99.926,99.998,98.734,1242193
2024-03-12,100.159,100.123,100.598,99.478,1501107
2024-03-13,100.213,101.1,101.709,100.213,1629955
2024-03-14,100.804,100.123,101.208,99.353,1876323
2024-03-15,99.308,101.109,101.279,99.308,3355660
2024-03-18,101.172,101.324,102.041,100.733,1368565
2024-03-19,101.584,101.969,102.31,101.494,1463688
2024-03-20,101.494,103.34,103.555,101.172,1616375
2024-03-21,103.743,103.663,104.388,103.394,1415709
2024-03-22,103.985,102.686,104.496,102.623,1274520
2024-03-25,102.686,103.609,103.869,102.686,1298056
2024-03-26,103.555,103.779,104.209,103.394,1224001
2024-03-27,104.335,104.854,104.989,104.129,1298053
2024-03-28,105.276,105.195,105.661,104.908,1177760
2024-04-01,105.123,104.2,105.177,103.878,829199
2024-04-02,104.227,104.209,104.863,103.887,1275509
2024-04-03,104.156,104.72,105.285,104.156,1128032
2024-04-04,105.526,103.842,106.351,103.537,1194885
2024-04-05,103.43,103.681,104.236,103.125,1054241
2024-04-08,103.788,103.475,104.191,103.251,1145384
2024-04-09,103.6,102.417,104.012,101.512,1375287
2024-04-10,101.485,101.001,101.853,100.231,1484906
2024-04-11,100.688,99.756,100.751,99.147,1729268
2024-04-12,99.102,98.286,99.899,97.901,1754748
2024-04-15,99.881,97.095,100.061,96.88,1438563
2024-04-16,96.978,96.405,97.22,96.118,1216324
2024-04-17,96.933,96.19,97.193,95.688,1230417
2024-04-18,96.942,97.399,97.579,96.468,1450401
2024-04-19,97.695,99.111,99.236,97.534,1470960
2024-04-22,99.81,99.881,100.473,99.021,1085834
2024-04-23,100.087,100.401,100.625,99.801,1500173
2024-04-24,100.052,101.037,101.181,99.81,1174076
2024-04-25,100.661,99.622,100.93,99.147,996379
2024-04-26,99.227,99.012,99.684,98.645,1110106
2024-04-29,99.272,100.294,100.482,99.254,1361482
2024-04-30,99.693,98.994,99.89,98.86,2375217
2024-05-01,98.251,100.625,101.826,97.623,2451316
2024-05-02,100.939,99.72,101.584,98.815,1798274
2024-05-03,100.544,100.589,101.064,99.111,1028916
2024-05-06,101.673,103.277,103.322,101.091,1712647
2024-05-07,104.057,104.147,104.693,103.806,1666642
2024-05-08,104.182,104.559,104.774,103.627,1086143
2024-05-09,104.478,105.688,105.867,104.406,1154563
2024-05-10,106.181,106.476,106.638,105.715,1427130
2024-05-13,106.629,105.553,107.166,105.509,1329882
2024-05-14,105.93,106.521,106.7,105.831,1373889
2024-05-15,107.103,107.166,107.256,106.351,1138735
2024-05-16,107.211,107.462,108.0,107.086,1528877
2024-05-17,108.053,108.698,108.779,107.489,1725673
2024-05-20,108.642,106.604,108.977,106.523,1376804
2024-05-21,106.604,106.731,107.374,106.568,1043744
2024-05-22,107.845,108.226,108.95,107.465,1599425
2024-05-23,107.999,106.74,108.035,106.532,1337005
2024-05-24,107.401,108.108,108.153,107.084,1254163
2024-05-28,108.108,106.632,108.108,106.106,1196957
2024-05-29,105.844,106.414,106.686,105.21,1106924
2024-05-30,106.351,107.365,107.537,106.007,1070327
2024-05-31,107.61,109.005,109.086,107.13,2191363
2024-06-03,109.213,108.343,109.231,107.238,1106181
2024-06-04,107.519,106.858,108.561,106.659,1467519
2024-06-05,106.849,106.632,107.293,105.291,1606007
2024-06-06,106.713,106.161,107.093,105.662,1096061
2024-06-07,106.016,106.731,107.51,105.853,930348
2024-06-10,106.324,106.305,106.713,105.454,1308495
2024-06-11,105.69,103.525,105.69,103.045,1792961
