Date,Open,Last,High,Low,Volume
2024-01-29,246.946,246.22,247.257,244.928,1192369
2024-01-30,245.089,244.476,247.295,244.353,2053730
2024-01-31,246.201,241.11,246.333,240.836,1941511
2024-02-01,243.099,244.74,245.343,241.524,1517126
2024-02-02,242.43,243.429,245.155,240.912,1934825
2024-02-05,214.039,205.572,215.019,204.638,7998235
2024-02-06,206.222,205.6,207.42,200.122,4983253
2024-02-07,205.873,203.082,207.08,200.904,3469430
2024-02-08,201.809,207.354,208.155,201.592,3243666
2024-02-09,206.958,207.288,207.382,204.138,2381777
2024-02-12,207.797,209.881,210.625,206.609,1946386
2024-02-13,208.117,205.185,209.909,203.987,2769733
2024-02-14,205.487,204.619,206.854,203.95,2117089
2024-02-15,208.513,213.992,215.415,207.684,2429375
2024-02-16,213.916,213.897,214.831,213.011,1694224
2024-02-20,213.52,215.067,215.199,212.398,1927219
2024-02-21,215.925,215.076,216.745,213.992,1582694
2024-02-22,214.671,218.282,218.612,214.133,2181332
2024-02-23,217.999,219.498,219.979,216.537,1795388
2024-02-26,216.952,216.264,218.687,215.463,1657054
2024-02-27,216.868,218.499,220.554,216.49,2338106
2024-02-28,217.81,219.14,221.167,216.632,1793591
2024-02-29,220.535,220.677,224.081,220.111,1726274
2024-03-01,220.366,222.525,222.987,219.14,1230670
2024-03-04,221.959,224.797,225.835,221.959,1861676
2024-03-05,224.43,225.901,226.636,224.156,2566643
2024-03-06,228.248,229.22,229.964,226.957,2325382
2024-03-07,231.954,231.171,233.84,230.332,1993027
2024-03-08,231.52,227.815,231.945,227.635,1726670
2024-03-11,229.361,233.783,235.103,228.578,1452050
2024-03-12,233.397,230.888,234.028,230.002,1632646
2024-03-13,231.454,233.17,234.886,230.973,1144520
2024-03-14,232.567,231.143,233.274,230.738,1416177
2024-03-15,229.465,230.662,232.529,229.125,2369631
2024-03-18,230.606,231.586,234.66,230.606,1172461
2024-03-19,231.86,228.013,232.19,227.296,1156568
2024-03-20,226.108,225.306,226.787,224.071,2848665
2024-03-21,225.523,222.044,225.891,221.969,2328606
2024-03-22,221.582,223.194,223.93,221.544,1153804
2024-03-25,222.497,223.996,225.174,221.771,944214
2024-03-26,225.486,224.25,225.486,222.723,1097060
2024-03-27,225.24,229.22,229.229,224.958,926790
2024-03-28,229.604,230.117,231.238,228.702,1439940
2024-04-01,230.744,231.209,232.377,229.414,851323
2024-04-02,230.886,227.809,231.494,225.377,1227294
2024-04-03,228.075,227.581,229.195,226.916,1008988
2024-04-04,229.025,225.216,229.328,224.722,829702
2024-04-05,224.997,226.707,227.761,224.76,1588820
2024-04-08,227.505,225.71,228.74,225.406,1013613
2024-04-09,226.887,227.638,227.685,225.13,890942
2024-04-10,223.781,224.076,224.95,222.908,1407451
2024-04-11,224.636,224.399,226.279,223.164,1737606
2024-04-12,222.566,219.916,223.563,219.108,1520072
