Date,Open,Last,High,Low,Volume
2024-01-29,62.141,62.32,62.338,61.381,2691154
2024-01-30,61.793,62.481,62.571,61.739,2381719
2024-01-31,62.589,61.068,62.651,61.032,3324242
2024-02-01,61.22,61.274,62.195,60.934,2844937
2024-02-02,60.934,61.104,61.426,60.146,2391531
2024-02-05,60.602,60.925,61.381,59.994,2480122
2024-02-06,60.916,60.79,61.184,60.549,2473103
2024-02-07,61.077,61.327,61.399,60.674,2643279
2024-02-08,61.542,61.712,61.775,61.032,2667135
2024-02-09,61.685,61.775,62.177,61.479,2143405
2024-02-12,61.954,62.839,62.947,61.954,2704198
2024-02-13,62.687,62.168,62.947,61.73,3167957
2024-02-14,62.786,61.837,62.893,61.426,3221714
2024-02-15,61.748,63.582,63.904,61.748,3601054
2024-02-16,63.528,64.414,64.879,63.475,3233748
2024-02-20,64.45,64.146,64.736,63.985,2838440
2024-02-21,64.343,65.613,65.676,64.289,2896777
2024-02-22,65.407,65.962,66.061,65.076,3242346
2024-02-23,65.712,65.291,65.819,65.246,3076209
2024-02-26,65.121,65.237,65.917,64.817,3664748
2024-02-27,66.105,66.544,67.716,65.676,6118314
2024-02-28,66.544,66.544,66.973,66.114,2884327
2024-02-29,66.66,67.215,67.403,66.562,5043293
2024-03-01,67.528,67.224,67.555,66.937,2465921
2024-03-04,68.772,68.503,68.79,67.725,4357918
2024-03-05,68.611,69.362,69.962,68.315,3530210
2024-03-06,69.586,69.425,69.711,68.772,2625100
2024-03-07,69.792,69.291,69.953,69.201,1868384
2024-03-08,69.103,69.04,69.514,68.807,2111788
2024-03-11,68.664,69.156,69.371,68.655,2364927
2024-03-12,69.13,69.479,69.577,68.933,2002643
2024-03-13,69.836,69.004,70.123,68.933,2603062
2024-03-14,69.103,68.995,69.255,68.28,2622102
2024-03-15,68.709,68.897,69.711,68.709,9522305
2024-03-18,69.228,69.604,69.693,68.843,2306970
2024-03-19,69.792,70.141,70.346,69.514,2085388
2024-03-20,69.881,70.624,70.856,69.819,1872701
2024-03-21,70.785,71.107,71.483,70.534,2787787
2024-03-22,71.286,70.713,71.384,70.642,2406460
2024-03-25,70.955,70.973,71.778,70.678,2547707
2024-03-26,70.91,70.391,71.125,70.311,2639093
2024-03-27,70.409,71.223,71.232,70.346,3381552
2024-03-28,71.492,71.733,72.055,71.143,3070737
2024-04-01,71.76,71.322,71.76,70.973,1657095
2024-04-02,71.537,71.581,71.778,71.143,2186144
2024-04-03,71.724,71.715,71.984,71.402,2822758
2024-04-04,71.984,70.883,72.306,70.704,3102634
2024-04-05,70.91,71.268,71.393,70.382,1978029
2024-04-08,71.537,71.563,72.199,71.268,2324322
2024-04-09,71.814,71.465,71.814,70.642,2676190
2024-04-10,70.946,70.74,71.134,70.284,3399107
2024-04-11,70.964,70.991,71.018,70.203,3246468
2024-04-12,71.161,70.418,71.805,70.096,3692835
2024-04-15,70.919,69.658,71.259,69.389,2720186
2024-04-16,69.747,68.969,70.042,68.262,3633684
2024-04-17,69.3,69.505,69.971,68.906,2647219
2024-04-18,69.541,69.684,69.989,69.237,2314679
2024-04-19,69.881,71.25,71.537,69.72,3044511
2024-04-22,71.188,71.501,72.333,70.588,2566893
2024-04-23,71.286,71.894,72.002,70.973,2184637
2024-04-24,71.581,72.431,72.583,71.188,1864752
2024-04-25,72.36,72.816,73.201,71.832,2076438
2024-04-26,72.744,72.53,72.843,72.109,1555086
2024-04-29,72.333,72.852,72.87,72.333,2813363
2024-04-30,72.791,71.668,72.873,71.415,4163838
2024-05-01,70.282,69.675,71.56,69.358,4848357
2024-05-02,70.636,69.703,70.826,69.44,2666482
2024-05-03,69.784,69.956,70.056,69.05,2235558
2024-05-06,70.309,70.717,71.188,70.083,2391004
2024-05-07,71.125,70.989,71.569,70.88,2366144
2024-05-08,70.681,71.686,71.84,70.328,2228498
2024-05-09,71.768,72.493,72.511,71.623,1834067
2024-05-10,72.828,72.529,73.072,72.13,1695352
2024-05-13,72.692,73.009,73.471,72.61,2577311
2024-05-14,73.027,73.987,74.096,72.855,2366129
2024-05-15,74.023,73.924,74.522,73.616,2535330
2024-05-16,73.824,74.494,75.02,73.824,2007459
2024-05-17,74.839,74.848,75.228,74.168,2176150
2024-05-20,75.183,74.92,75.264,74.685,1682798
2024-05-21,74.92,75.192,75.464,74.721,1462892
2024-05-22,74.929,73.969,74.929,73.598,1914848
2024-05-23,74.069,72.637,74.25,72.619,2094959
2024-05-24,73.0,73.235,73.48,72.964,1462768
2024-05-28,73.371,73.335,73.86,73.027,2756786
2024-05-29,73.145,72.094,73.145,71.913,2683421
2024-05-30,72.085,72.411,72.665,72.085,1961734
2024-05-31,72.42,73.371,73.435,72.411,5168577
2024-06-03,73.154,72.049,73.326,71.279,2998879
2024-06-04,71.333,71.596,71.686,70.545,3096040
2024-06-05,71.714,71.704,71.867,71.025,2675375
2024-06-06,71.451,71.514,71.84,70.989,2644678
2024-06-07,71.242,71.242,71.623,70.473,2514358
2024-06-10,71.487,72.483,72.764,71.279,2589311
2024-06-11,72.076,72.139,72.411,71.369,2220004
2024-06-12,72.737,72.637,72.973,72.311,2006723
2024-06-13,72.239,71.342,72.556,71.197,3066143
2024-06-14,71.125,70.744,71.36,70.491,2508584
2024-06-17,70.762,71.605,72.04,70.491,2305661
2024-06-18,71.741,72.52,72.8,71.641,2250992
2024-06-20,72.447,73.416,73.634,72.284,2945044
2024-06-21,73.743,72.357,73.806,72.094,6799838
2024-06-24,72.357,73.272,73.688,72.357,2303472
2024-06-25,73.29,73.389,73.462,72.964,2162829
2024-06-26,73.462,72.945,73.561,72.855,1988724
2024-06-27,73.172,73.145,73.498,72.8,1578860
2024-06-28,73.625,73.869,73.951,73.045,4256159
2024-07-01,74.051,74.023,74.232,73.326,1709297
2024-07-02,74.585,74.576,74.875,74.032,1836058
2024-07-03,74.485,75.002,75.409,74.368,1564905
2024-07-05,74.893,74.503,74.947,74.177,1314807
2024-07-08,74.386,74.277,74.911,74.204,1409193
2024-07-09,74.114,74.657,75.056,74.014,1584818
2024-07-10,74.358,74.567,74.63,74.087,1395272
2024-07-11,74.503,75.092,75.491,74.268,1460411
2024-07-12,75.636,76.686,76.849,75.355,2202808
2024-07-15,76.994,76.705,77.692,76.623,2057741
2024-07-16,76.695,77.049,77.13,76.342,1562596
2024-07-17,77.302,77.33,78.081,77.067,2125942
2024-07-18,76.813,75.581,76.813,74.802,4857785
2024-07-19,75.726,75.609,76.786,75.455,3093305
2024-07-22,75.609,76.478,76.532,75.201,2979457
2024-07-23,76.224,75.391,76.632,75.228,2327179
2024-07-24,75.391,74.422,75.563,74.368,2372522
2024-07-25,74.295,73.733,74.404,73.643,2640516
2024-07-26,74.041,74.295,74.685,73.589,1826761
2024-07-29,74.485,74.458,74.585,73.435,2147486
2024-07-30,74.558,74.993,75.319,74.368,1989477
2024-07-31,75.79,75.482,76.107,75.056,3324429
2024-08-01,75.703,75.227,76.097,74.741,2088660
2024-08-02,74.42,73.494,74.704,72.376,3390539
2024-08-05,71.541,72.073,72.311,70.505,3528819
2024-08-06,72.751,75.465,76.116,72.394,5484223
2024-08-07,76.574,76.143,77.848,76.061,3701902
2024-08-08,76.363,78.224,78.325,76.079,2777083
2024-08-09,78.224,77.922,78.325,77.225,2569487
2024-08-12,78.38,78.087,78.408,77.436,2101935
2024-08-13,77.986,78.6,78.848,77.528,2616193
2024-08-14,78.536,79.15,79.315,78.353,2156106
2024-08-15,79.755,79.728,79.884,78.866,2555325
2024-08-16,79.453,80.177,80.434,79.297,5610574
2024-08-19,80.214,81.039,81.295,80.122,2074467
2024-08-20,80.828,79.379,81.002,79.022,2219040
2024-08-21,79.874,79.783,80.177,79.462,1809546
2024-08-22,79.829,80.214,80.562,79.829,1694208
2024-08-23,80.672,80.736,80.846,80.067,1557243
2024-08-26,81.378,81.222,81.845,80.993,1497865
2024-08-27,81.057,81.075,81.387,80.773,1351054
2024-08-28,80.828,80.864,81.378,80.434,1670352
2024-08-29,81.048,82.643,83.11,80.855,4178562
2024-08-30,82.441,84.669,84.898,82.304,4921721
2024-09-03,84.165,84.559,85.109,83.422,3684753
2024-09-04,85.017,83.715,85.256,83.257,3158949
2024-09-05,84.266,84.165,84.706,83.633,2733420
2024-09-06,84.238,83.477,84.724,82.991,3207326
2024-09-09,83.935,84.376,85.045,83.33,2825574
2024-09-10,84.403,84.082,85.155,82.863,3441375
2024-09-11,83.825,82.725,83.926,81.589,3434566
2024-09-12,82.973,82.964,83.184,82.56,2333235
2024-09-13,83.193,83.761,83.78,82.744,1851521
2024-09-16,85.127,85.879,86.062,84.669,2286099
2024-09-17,85.897,86.777,87.043,85.595,2464355
2024-09-18,86.814,86.081,87.327,86.035,1824081
2024-09-19,87.254,85.961,87.346,85.512,2124178
2024-09-20,85.476,86.145,86.649,85.301,6023150
2024-09-23,86.337,87.337,87.437,86.301,2299212
2024-09-24,87.896,87.3,88.052,86.979,1883242
2024-09-25,87.373,86.805,87.694,86.365,2641016
2024-09-26,84.999,81.726,85.778,81.433,5757293
2024-09-27,81.772,82.725,83.101,81.35,3154813
2024-09-30,82.89,83.541,83.624,81.955,2491511
2024-10-01,82.918,84.596,85.045,82.505,2751463
2024-10-02,85.219,85.622,85.714,84.174,2396695
2024-10-03,85.824,86.823,87.199,85.228,2763465
2024-10-04,87.465,87.3,87.566,86.676,1861481
2024-10-07,87.162,86.942,87.63,86.695,1597935
2024-10-08,86.695,85.806,86.695,85.201,2100368
2024-10-09,85.411,86.86,86.988,85.21,1884326
2024-10-10,87.135,86.805,87.547,86.438,1372816
2024-10-11,86.897,88.565,88.592,86.787,4026403
2024-10-14,88.327,89.381,89.848,88.052,1962737
2024-10-15,87.887,87.071,88.235,86.658,3075755
2024-10-16,87.382,87.685,88.006,87.025,2085023
2024-10-17,88.006,88.409,88.867,87.951,2203144
2024-10-18,88.592,89.133,89.152,87.96,2123079
2024-10-21,89.61,88.757,90.233,88.198,1506787
2024-10-22,88.968,89.262,89.601,88.803,1922302
2024-10-23,88.913,88.702,89.821,88.427,1836141
2024-10-24,89.17,89.307,89.573,88.721,1818032
2024-10-25,89.711,88.611,89.711,88.125,2171218
2024-10-28,87.272,88.024,88.143,87.089,2442643
2024-10-29,87.896,87.593,87.96,87.052,2898962
2024-10-30,87.639,88.152,89.436,87.089,3921505
2024-10-31,88.858,88.812,89.894,88.556,3456619
2024-11-01,89.524,86.467,89.552,85.977,3165610
2024-11-04,86.764,88.579,88.718,86.625,3006079
2024-11-05,88.913,91.33,91.367,88.7,3042986
2024-11-06,93.608,94.655,95.507,92.83,4402036
2024-11-07,94.636,96.452,96.785,94.164,3438411
2024-11-08,96.785,99.249,99.286,96.711,3580082
2024-11-11,99.878,100.99,101.12,98.962,2974096
2024-11-12,100.897,99.86,101.147,98.841,2934762
2024-11-13,100.443,100.184,100.795,99.526,4370579
2024-11-14,100.953,99.915,101.11,99.175,2640401
2024-11-15,99.814,101.703,101.925,99.61,3500516
2024-11-18,102.462,104.204,104.593,102.092,3638423
2024-11-19,103.296,104.759,104.871,103.009,3238261
2024-11-20,105.398,104.806,105.889,103.991,2506378
2024-11-21,105.491,108.131,108.584,105.417,3104358
2024-11-22,108.131,108.408,109.353,107.992,3662865
2024-11-25,108.362,103.287,108.872,100.832,10525749
2024-11-26,104.148,105.074,105.713,103.639,4953092
2024-11-27,104.278,104.278,104.917,103.491,2144212
2024-11-29,104.898,105.213,105.834,104.583,1704034
2024-12-02,105.241,102.286,105.241,101.694,3319052
2024-12-03,102.713,102.351,103.315,101.897,2518940
2024-12-04,102.148,100.712,102.148,99.758,3064412
2024-12-05,101.036,101.99,102.527,100.814,2182454
2024-12-06,101.972,100.953,102.24,100.147,2160043
2024-12-09,101.36,97.359,101.425,97.081,3093207
2024-12-10,98.137,96.637,98.137,96.396,2628771
2024-12-11,97.341,96.628,98.063,96.461,2681176
2024-12-12,96.507,96.757,97.507,96.137,2015119
2024-12-13,96.831,96.35,97.248,95.877,1801787
2024-12-16,96.285,95.257,96.368,94.784,2957886
2024-12-17,94.358,94.266,94.692,92.728,3707533
2024-12-18,93.932,90.431,94.016,90.385,3847198
2024-12-19,91.348,90.45,91.886,90.2,3719379
2024-12-20,90.487,92.691,93.099,90.042,8590597
2024-12-23,92.275,93.516,93.701,91.33,2249646
2024-12-24,93.969,94.646,94.757,93.469,1153898
2024-12-26,94.386,93.775,94.507,93.33,1971625
2024-12-27,93.349,93.386,94.016,92.812,1928364
2024-12-30,93.284,93.34,93.979,92.182,2434307
2024-12-31,93.543,92.988,93.942,92.654,2318674
2025-01-02,93.988,94.257,94.877,93.377,2577683
2025-01-03,94.914,95.303,96.109,94.683,2398991
2025-01-06,95.859,94.118,96.081,93.664,3011295
2025-01-07,94.488,94.108,95.081,93.543,2105475
2025-01-08,93.84,95.257,95.572,93.701,2736267
2025-01-10,95.257,94.238,95.924,93.46,3023550
2025-01-13,94.377,96.303,96.683,93.775,3495569
2025-01-14,96.461,98.211,99.258,96.276,2570015
2025-01-15,99.304,98.989,99.536,98.128,2771245
2025-01-16,99.073,100.638,100.656,98.841,2851036
2025-01-17,100.555,100.916,101.907,99.749,3233867
2025-01-21,100.768,101.74,102.824,100.768,3287303
2025-01-22,102.444,98.452,102.453,98.156,3191942
2025-01-23,99.258,97.146,99.564,96.118,3095892
2025-01-24,97.017,96.813,98.045,96.442,3080451
2025-01-27,95.349,93.034,95.562,92.182,5436634
2025-01-28,93.534,93.173,93.877,92.173,4488762
2025-01-29,93.238,92.969,94.701,92.182,5078033
2025-01-30,93.868,92.497,94.081,92.256,15943496
2025-01-31,92.571,89.996,93.96,89.672,5956594
