Date,Open,Last,High,Low,Volume
2024-01-29,185.567,183.599,186.266,182.34,2393086
2024-01-30,183.272,184.839,185.334,183.076,1453072
2024-01-31,185.007,184.587,187.33,183.282,2786188
2024-02-01,183.533,184.541,185.427,181.752,1616789
2024-02-02,185.94,185.25,188.113,184.448,1583751
2024-02-05,184.653,183.636,184.662,182.694,1422907
2024-02-06,183.636,181.733,183.645,181.379,1313337
2024-02-07,182.675,184.233,184.364,181.976,1534716
2024-02-08,184.727,182.871,186.276,182.396,1890696
2024-02-09,183.487,183.888,184.364,182.507,1712151
2024-02-12,184.242,185.502,186.434,183.86,1412747
2024-02-13,186.043,186.071,188.813,184.196,2502036
2024-02-14,188.934,193.299,196.947,187.964,3413553
2024-02-15,192.572,189.419,194.102,188.374,1828462
2024-02-16,190.399,190.576,193.141,189.662,1441292
2024-02-20,190.772,189.391,191.732,188.608,1273844
2024-02-21,189.858,193.132,193.197,189.55,1681778
2024-02-22,192.087,195.93,196.116,191.406,1844142
2024-02-23,196.695,195.893,198.896,195.072,2050867
2024-02-26,195.202,197.273,197.357,195.025,1827714
2024-02-27,196.919,197.282,197.432,195.146,1593003
2024-02-28,197.786,198.579,198.719,197.189,1084864
2024-02-29,199.745,198.122,200.248,197.03,2302550
2024-03-01,198.029,197.058,199.437,195.846,1775896
2024-03-04,197.795,199.055,199.306,197.142,955315
2024-03-05,198.728,197.702,200.146,197.04,939772
2024-03-06,197.627,197.506,198.038,194.652,1139471
2024-03-07,198.755,192.801,199.618,192.754,1812567
2024-03-08,193.195,192.286,194.095,192.117,1274274
2024-03-11,192.304,195.839,195.905,192.304,1129733
2024-03-12,195.98,196.758,197.696,195.408,1388567
2024-03-13,196.758,198.268,198.371,196.543,936945
2024-03-14,198.015,198.315,198.662,196.299,1556099
2024-03-15,196.477,196.524,199.046,195.914,4141841
2024-03-18,197.096,197.827,198.633,196.467,1111980
2024-03-19,198.483,195.455,198.483,195.202,1460536
2024-03-20,194.461,192.886,195.539,192.389,1886901
2024-03-21,193.073,195.202,195.389,192.829,1529894
2024-03-22,195.305,193.711,195.52,193.58,1169692
2024-03-25,194.311,194.358,195.549,193.617,978295
2024-03-26,193.908,192.192,194.47,191.264,1375065
2024-03-27,192.651,194.742,194.789,191.864,1817797
2024-03-28,195.014,194.452,195.577,192.286,1755363
2024-04-01,194.489,191.386,194.836,191.301,1036570
2024-04-02,191.404,193.992,194.077,190.785,1983175
2024-04-03,193.992,191.395,194.761,191.339,1796953
2024-04-04,192.464,191.564,193.505,191.292,2182683
2024-04-05,190.776,190.504,192.548,190.242,1163273
2024-04-08,190.467,192.07,193.364,189.651,2006133
2024-04-09,193.026,189.285,193.692,188.057,1634092
2024-04-10,189.876,191.367,192.651,189.145,2127002
2024-04-11,191.001,192.089,193.12,189.904,1653375
2024-04-12,191.742,189.023,192.154,188.826,1582601
2024-04-15,190.467,185.957,191.461,185.816,1977426
2024-04-16,187.007,186.191,188.319,185.882,1151676
2024-04-17,187.673,188.01,188.676,185.938,1853402
2024-04-18,189.632,189.163,189.829,187.401,1256380
2024-04-19,190.692,192.342,193.711,189.745,2563922
2024-04-22,192.586,194.63,195.783,192.192,1743304
2024-04-23,194.189,195.839,196.477,193.373,2048662
2024-04-24,194.77,191.92,195.708,188.62,2636859
2024-04-25,191.695,191.873,195.605,190.607,2048136
2024-04-26,191.292,190.373,191.742,189.154,1353130
2024-04-29,189.201,189.135,192.436,188.741,1316666
2024-04-30,188.657,189.154,189.623,187.326,1394473
2024-05-01,188.601,187.682,189.97,187.194,1869433
2024-05-02,188.901,187.129,189.248,186.538,1922646
2024-05-03,185.61,187.288,187.541,182.722,2065362
2024-05-06,188.141,187.616,188.516,185.732,1722597
2024-05-07,187.776,187.935,188.46,183.866,2144295
2024-05-08,187.71,191.217,191.245,186.435,1708239
2024-05-09,191.217,192.876,192.98,190.429,1983498
2024-05-10,192.801,188.048,192.97,187.476,1838846
2024-05-13,188.169,189.416,190.907,188.123,1555574
2024-05-14,188.676,190.242,190.42,186.679,1702030
2024-05-15,189.501,187.86,190.814,187.551,1770761
2024-05-16,187.86,192.051,192.614,187.654,1246174
2024-05-17,193.542,192.436,194.011,191.648,1466368
2024-05-20,192.436,190.682,192.839,190.589,1241040
2024-05-21,191.367,189.82,191.695,189.613,1454376
2024-05-22,188.432,190.879,191.254,187.907,1333007
2024-05-23,190.767,191.432,192.07,189.642,1677973
2024-05-24,192.276,194.105,194.133,192.079,1135264
2024-05-28,192.258,188.085,193.008,187.026,2877283
2024-05-29,187.607,185.638,188.151,185.45,2119025
2024-05-30,186.144,184.71,186.96,184.653,1427291
2024-05-31,184.953,182.909,184.953,182.441,5076119
2024-06-03,183.116,181.756,184.072,180.331,2035904
2024-06-04,181.831,183.659,184.485,181.484,2119987
2024-06-05,183.659,180.575,184.606,180.35,2412101
2024-06-06,181.034,181.512,182.778,180.706,1424283
2024-06-07,182.473,180.587,182.878,180.521,1886162
2024-06-10,180.172,179.776,181.068,178.54,2015053
2024-06-11,179.729,179.964,181.322,178.804,1670283
2024-06-12,182.605,177.164,182.605,176.833,2018481
2024-06-13,176.334,177.079,178.248,176.098,1797273
2024-06-14,176.126,178.484,178.578,175.834,1671739
2024-06-17,177.786,177.975,179.002,176.786,1785843
2024-06-18,179.106,177.918,179.106,172.42,2225155
2024-06-20,178.239,179.766,180.143,176.475,2174278
2024-06-21,177.682,175.985,178.125,175.494,5763948
2024-06-24,177.06,176.551,178.767,176.39,1662712
2024-06-25,176.551,175.626,177.503,175.212,2018823
2024-06-26,174.589,176.664,177.258,173.75,2702559
2024-06-27,177.173,176.975,177.701,176.136,2817065
2024-06-28,176.862,177.984,178.465,176.485,6618079
2024-07-01,178.946,176.947,179.144,176.56,2092566
2024-07-02,177.946,178.437,179.606,177.409,4672406
2024-07-03,177.512,177.475,179.219,177.267,2237934
2024-07-05,177.918,177.795,178.154,176.739,3458862
2024-07-08,177.795,176.447,178.54,176.287,2375947
2024-07-09,176.645,176.117,177.013,175.428,1713860
2024-07-10,175.626,175.136,176.777,175.061,1907271
2024-07-11,175.136,177.23,179.587,174.749,4568627
2024-07-12,177.201,174.995,177.512,174.938,3125018
2024-07-15,175.636,178.371,178.55,175.636,2431333
2024-07-16,179.549,178.71,180.766,178.437,2106490
2024-07-17,179.182,182.567,182.68,178.663,1834474
2024-07-18,182.199,181.765,183.812,181.379,1531336
2024-07-19,182.727,181.049,182.972,180.398,1554859
2024-07-22,180.775,181.077,181.558,179.813,1258510
2024-07-23,181.351,178.776,181.445,178.352,2175384
2024-07-24,181.407,178.597,181.709,176.4,2688368
2024-07-25,178.729,180.606,181.973,178.399,2080424
2024-07-26,180.181,181.699,182.595,180.106,1259506
2024-07-29,181.709,180.172,182.803,180.021,1428249
2024-07-30,181.058,178.55,181.058,176.758,1712374
2024-07-31,178.55,175.259,179.163,174.825,1854029
2024-08-01,175.73,177.71,179.125,175.57,1873297
2024-08-02,179.512,181.03,182.661,178.833,2373846
2024-08-05,181.322,178.569,183.783,178.003,2133600
2024-08-06,178.361,183.435,185.057,178.305,3269347
2024-08-07,182.982,185.905,187.603,181.662,3530004
2024-08-08,185.556,186.047,188.084,183.406,2086497
2024-08-09,186.141,187.471,187.989,184.745,1011306
2024-08-12,187.471,187.405,188.81,186.075,1073836
2024-08-13,187.348,188.329,188.64,186.518,977327
2024-08-14,188.527,188.593,189.008,187.32,1152142
2024-08-15,188.527,186.179,188.979,185.764,1321706
2024-08-16,186.179,188.621,189.489,185.113,1115669
2024-08-19,189.14,189.555,190.394,188.772,1122281
2024-08-20,190.102,189.394,191.026,189.074,1272034
2024-08-21,189.375,190.054,190.092,188.366,939264
2024-08-22,189.913,190.262,190.771,188.923,1352147
2024-08-23,190.884,187.838,190.884,187.263,1273912
2024-08-26,187.886,189.14,189.357,187.886,1647512
2024-08-27,189.592,192.883,193.327,188.461,1789237
2024-08-28,193.185,195.448,196.231,192.836,1655472
2024-08-29,195.345,194.487,195.675,193.789,1547855
2024-08-30,193.949,196.033,196.25,193.94,2021148
2024-09-03,189.168,193.11,193.214,188.498,3725373
2024-09-04,194.241,196.278,196.41,193.11,1921833
2024-09-05,198.636,199.466,199.588,197.278,1759791
2024-09-06,199.154,200.522,200.805,198.598,2899331
2024-09-09,201.135,199.751,202.168,198.993,2211093
2024-09-10,199.012,199.694,200.794,198.291,2148670
2024-09-11,199.865,199.798,199.997,196.187,3691434
2024-09-12,200.367,198.576,200.405,196.822,2368626
2024-09-13,199.495,198.282,200.073,196.898,2587260
