Date,Open,Last,High,Low,Volume
2024-01-29,29.261,29.594,29.622,29.233,7017194
2024-01-30,31.161,31.636,32.178,30.962,11379922
2024-01-31,31.655,30.867,31.722,30.743,10103752
2024-02-01,30.734,30.487,30.819,30.183,5168443
2024-02-02,30.354,30.639,30.8,30.259,4246793
2024-02-05,30.392,30.411,30.544,30.135,9026476
2024-02-06,30.506,30.439,30.591,30.354,3984528
2024-02-07,30.458,30.202,30.515,29.983,3955840
2024-02-08,30.126,30.145,30.221,29.955,3542656
2024-02-09,30.069,30.439,30.449,30.002,2844459
2024-02-12,30.43,30.572,30.762,30.316,3206410
2024-02-13,30.088,29.717,30.24,29.423,5065195
2024-02-14,30.012,30.164,30.221,29.841,3888827
2024-02-15,30.221,30.43,30.61,30.221,3589051
2024-02-16,30.335,30.316,30.601,30.145,3374062
2024-02-20,30.059,30.677,30.686,30.05,5561935
2024-02-21,30.591,30.639,30.838,30.449,3922364
2024-02-22,30.686,31.057,31.085,30.487,4716714
2024-02-23,31.133,31.057,31.133,30.838,2885316
2024-02-26,30.981,30.886,31.133,30.886,4089888
2024-02-27,31.028,30.81,31.123,30.724,2533943
2024-02-28,30.694,30.751,30.876,30.483,3000525
2024-02-29,30.914,30.895,31.048,30.789,6684801
2024-03-01,30.943,31.096,31.259,30.742,4710920
2024-03-04,31.01,31.987,32.16,30.933,5846057
2024-03-05,31.815,31.144,31.892,30.933,6456819
2024-03-06,31.355,31.441,31.777,31.297,3831072
2024-03-07,31.489,31.24,31.527,30.914,6428221
2024-03-08,31.364,31.345,31.518,31.154,3836086
2024-03-11,31.432,31.527,31.566,31.106,3051365
2024-03-12,31.527,31.518,31.623,31.336,3365960
2024-03-13,31.623,31.364,31.662,31.249,3826803
2024-03-14,31.297,31.173,31.374,30.876,3889641
2024-03-15,31.048,31.154,31.24,31.019,8405294
2024-03-18,31.278,30.981,31.317,30.924,6913396
2024-03-19,30.828,31.192,31.192,30.732,4040548
2024-03-20,31.221,31.307,31.422,31.058,5431637
2024-03-21,31.489,31.748,31.949,31.451,5398188
2024-03-22,31.604,31.211,31.642,31.182,4104467
2024-03-25,31.182,31.115,31.345,31.096,2587683
2024-03-26,31.221,30.962,31.326,30.943,5452557
2024-03-27,31.144,31.642,31.662,31.029,4027031
2024-03-28,31.719,31.585,31.93,31.508,3939089
2024-04-01,31.566,31.307,31.633,31.278,2304528
2024-04-02,31.182,31.154,31.336,31.087,5086158
2024-04-03,31.144,31.211,31.374,31.058,2985739
2024-04-04,31.594,31.019,31.623,30.924,4417552
2024-04-05,30.981,31.182,31.288,30.933,4540686
2024-04-08,31.422,30.847,31.422,30.847,4923718
2024-04-09,30.943,31.192,31.211,30.761,4345016
2024-04-10,30.732,30.617,30.837,30.416,4155325
2024-04-11,31.067,30.924,31.173,30.694,5991283
2024-04-12,30.588,30.176,30.713,30.071,3352454
2024-04-15,30.502,29.985,30.703,29.956,3385039
2024-04-16,30.08,29.63,30.128,29.611,5754371
2024-04-17,29.716,29.687,30.128,29.659,5182762
2024-04-18,29.755,29.62,29.831,29.438,4653712
2024-04-19,29.62,29.965,30.08,29.62,4636555
2024-04-22,30.186,30.234,30.445,29.975,3521795
2024-04-23,30.253,30.215,30.531,30.167,3186553
2024-04-24,30.224,30.205,30.387,30.013,3203487
2024-04-25,30.109,30.042,30.358,29.898,3770102
2024-04-26,30.013,30.023,30.416,29.975,3689954
2024-04-29,30.061,30.454,30.473,30.061,5596298
2024-04-30,31.738,31.987,33.032,31.681,12895840
2024-05-01,32.026,32.083,32.639,31.47,9865350
2024-05-02,32.351,32.169,32.39,31.7,5213867
2024-05-03,32.351,32.313,32.457,32.112,4490410
2024-05-06,32.294,32.045,32.438,31.547,6961628
2024-05-07,32.169,32.026,32.256,31.978,3997453
2024-05-08,31.911,32.514,32.534,31.911,3956649
2024-05-09,32.581,32.773,32.792,32.524,2816007
2024-05-10,32.917,32.744,32.946,32.658,2891733
2024-05-13,32.744,32.85,33.003,32.725,2428033
2024-05-14,32.926,33.492,33.568,32.898,6731852
2024-05-15,33.588,33.645,33.674,33.415,4046305
2024-05-16,33.607,33.751,33.846,33.549,4606270
2024-05-17,33.875,33.875,33.913,33.655,3780830
2024-05-20,33.894,34.038,34.115,33.827,7332408
2024-05-21,33.923,34.958,35.265,33.923,10930340
2024-05-22,34.948,35.054,35.207,34.814,5040281
2024-05-23,35.006,34.613,35.063,34.575,3088149
2024-05-24,34.843,34.766,35.015,34.728,2763482
2024-05-28,34.671,34.354,34.718,34.249,4085325
2024-05-29,33.99,34.067,34.306,33.923,3489211
2024-05-30,35.14,35.418,35.725,34.699,11639172
2024-05-31,35.399,35.979,35.989,35.371,7377685
