Date,Open,Last,High,Low,Volume
2024-01-29,55.659,55.535,55.726,54.953,7175765
2024-01-30,55.087,56.184,56.27,55.087,8337535
2024-01-31,56.079,54.915,56.146,54.906,8941945
2024-02-01,55.239,54.677,55.43,54.295,11277684
2024-02-02,54.619,54.41,54.896,54.114,8412426
2024-02-05,54.2,54.352,54.696,53.484,10196943
2024-02-06,54.743,54.915,55.716,54.514,9089078
2024-02-07,54.953,54.963,55.344,54.438,8044992
2024-02-08,55.106,55.373,55.611,54.906,7706500
2024-02-09,55.526,54.82,55.659,54.6,8114632
2024-02-12,54.877,55.354,55.802,54.848,8878229
2024-02-13,55.297,54.953,55.478,54.4,10324721
2024-02-14,55.134,54.658,55.64,54.429,12516621
2024-02-15,54.801,57.338,57.367,54.734,21966024
2024-02-16,57.596,57.729,58.072,57.309,13471990
2024-02-20,57.739,56.813,57.739,56.422,16896771
2024-02-21,56.823,57.681,57.739,56.594,10314298
2024-02-22,57.414,57.739,58.063,57.061,9369267
2024-02-23,57.233,57.252,57.452,56.708,7789933
2024-02-26,56.947,57.681,57.958,56.823,8510033
2024-02-27,58.12,57.805,58.177,57.395,7051794
2024-02-28,57.71,57.481,58.464,57.452,7838173
2024-02-29,57.653,57.815,58.072,57.29,7574390
2024-03-01,58.168,58.53,58.759,58.015,7662004
2024-03-04,58.712,57.882,58.797,57.748,6359330
2024-03-05,57.643,57.786,58.32,57.243,6543015
2024-03-06,58.473,58.273,58.826,57.948,7919105
2024-03-07,58.12,58.445,58.771,58.072,7403258
2024-03-08,58.321,58.206,58.637,58.062,5288313
2024-03-11,58.1,58.895,58.933,57.708,6760641
2024-03-12,58.809,58.531,58.857,58.254,7124948
2024-03-13,59.01,59.412,59.785,58.914,8672366
2024-03-14,59.546,59.91,60.14,59.469,7433691
2024-03-15,59.699,59.977,60.321,59.556,9782647
2024-03-18,60.226,60.503,60.723,59.642,6797645
2024-03-19,60.379,61.327,61.355,60.197,6956018
2024-03-20,61.221,61.068,61.355,60.905,6313550
2024-03-21,61.135,61.202,61.556,61.02,5371058
2024-03-22,61.269,61.087,61.537,60.819,4927691
2024-03-25,61.355,61.796,62.112,61.336,6921295
2024-03-26,61.872,60.618,61.939,60.589,6182668
2024-03-27,60.398,61.461,61.47,60.245,5725656
2024-03-28,61.911,62.217,62.351,61.614,7159609
2024-04-01,62.504,63.548,63.701,61.815,8035345
2024-04-02,63.883,64.39,65.271,63.653,11722069
2024-04-03,64.706,64.821,64.984,64.189,8505861
2024-04-04,64.821,64.744,65.233,64.352,7475681
2024-04-05,65.098,66.295,66.611,64.677,12365326
2024-04-08,66.056,65.797,66.247,65.051,7830359
2024-04-09,66.056,65.625,66.228,65.166,4833478
2024-04-10,65.347,65.998,66.534,65.252,8136342
2024-04-11,66.487,66.305,66.534,65.414,7078421
2024-04-12,66.956,66.065,68.152,65.788,14699515
2024-04-15,66.286,65.424,66.477,65.338,9248606
2024-04-16,64.955,63.969,65.146,62.839,12447987
2024-04-17,63.844,63.165,64.199,62.715,7053844
2024-04-18,63.26,63.222,63.548,62.839,7017512
2024-04-19,63.347,63.787,64.735,63.299,9794542
2024-04-22,63.289,64.141,64.706,63.069,6274043
2024-04-23,63.787,64.515,64.62,63.576,5385774
2024-04-24,64.237,64.457,64.639,63.902,5285794
2024-04-25,64.371,64.984,65.118,64.132,5316654
2024-04-26,65.041,64.888,65.118,64.074,5426855
2024-04-29,64.486,65.319,65.51,64.476,5439026
2024-04-30,65.261,63.318,65.261,63.289,7386147
2024-05-01,62.877,61.7,63.174,60.972,8663371
2024-05-02,62.006,61.901,62.59,61.384,5504572
2024-05-03,62.035,61.643,62.14,60.944,6771518
2024-05-06,62.045,62.246,62.973,62.035,8382865
2024-05-07,62.159,62.294,62.657,62.102,6266332
2024-05-08,61.212,60.963,61.911,60.733,9079816
2024-05-09,61.059,61.499,61.805,60.886,4983474
2024-05-10,61.729,60.858,61.939,60.733,6540351
2024-05-13,61.049,60.226,61.193,59.843,6419779
2024-05-14,60.207,60.369,60.589,59.996,4711024
2024-05-15,60.216,60.676,60.838,59.374,6410733
2024-05-16,60.666,60.178,60.858,60.044,5313451
2024-05-17,60.293,60.704,60.838,59.996,6602590
2024-05-20,60.944,60.858,61.03,60.312,4840800
2024-05-21,60.714,60.647,61.336,60.484,4089545
2024-05-22,60.408,59.986,60.475,59.536,5747933
2024-05-23,60.187,59.316,60.417,59.039,6609158
2024-05-24,59.546,59.307,59.814,59.115,4616691
2024-05-28,59.632,59.556,60.168,59.201,6271932
2024-05-29,59.412,58.512,59.412,58.167,6714304
2024-05-30,58.388,58.598,58.924,58.321,3790466
2024-05-31,58.713,59.833,59.919,58.713,7976893
2024-06-03,59.565,57.986,59.584,57.622,7562919
2024-06-04,57.449,57.335,57.449,56.483,6910088
2024-06-05,57.583,57.287,57.583,56.913,4903049
2024-06-06,57.201,57.516,57.545,56.98,5026815
2024-06-07,57.258,56.942,57.698,56.798,6964194
2024-06-10,57.663,58.114,58.172,57.403,7826980
2024-06-11,58.028,58.239,58.355,57.615,4899118
2024-06-12,58.71,57.941,58.864,57.663,7426142
2024-06-13,57.951,57.461,58.028,57.057,9185116
2024-06-14,57.509,57.499,57.528,56.817,8611084
2024-06-17,57.538,57.845,58.018,57.153,7717187
2024-06-18,58.643,58.864,59.191,58.451,10427081
2024-06-20,59.498,59.998,60.497,59.037,11219721
2024-06-21,60.238,58.537,60.315,58.345,21295011
2024-06-24,58.979,60.776,61.16,58.931,10315116
2024-06-25,60.613,60.632,60.738,60.103,6212550
2024-06-26,60.536,60.411,60.613,59.681,5259339
2024-06-27,60.834,60.238,60.92,60.017,4730917
2024-06-28,60.728,60.565,60.949,60.315,8396987
2024-07-01,60.786,60.42,61.093,60.075,5321642
2024-07-02,60.959,59.921,61.035,59.402,6662979
2024-07-03,59.892,59.882,60.094,59.45,4119048
2024-07-05,59.911,59.373,59.95,59.056,4850650
2024-07-08,58.998,58.566,59.565,58.537,6330865
2024-07-09,58.134,58.633,59.152,58.047,5509438
2024-07-10,58.662,59.008,59.085,58.48,5217159
2024-07-11,58.777,59.075,59.335,58.431,5160215
2024-07-12,59.335,58.806,59.498,58.681,5098670
2024-07-15,59.171,59.575,60.132,58.672,8332416
2024-07-16,59.094,59.69,59.969,58.845,5007221
2024-07-17,60.055,60.68,60.987,60.036,7923800
2024-07-18,60.882,61.237,62.227,60.642,9040750
2024-07-19,61.074,60.661,61.535,59.911,10018681
2024-07-22,60.084,58.816,60.103,58.739,9944140
2024-07-23,58.835,58.047,58.835,57.624,8853099
2024-07-24,58.259,57.72,58.499,57.567,5568184
2024-07-25,57.499,58.162,58.662,57.442,5711697
2024-07-26,58.23,58.172,58.383,57.615,5189137
2024-07-29,58.316,57.826,58.412,57.25,6335322
2024-07-30,57.74,57.913,58.066,57.451,5804181
2024-07-31,58.797,58.441,58.95,58.422,5683145
2024-08-01,58.48,57.057,58.595,56.471,9600084
2024-08-02,56.327,55.414,56.49,54.242,16195896
2024-08-05,53.329,53.983,54.473,52.887,13395766
2024-08-06,54.261,53.935,54.415,53.838,8999055
2024-08-07,54.953,53.915,54.963,53.867,9894974
2024-08-08,55.251,56.241,56.99,54.867,13799520
2024-08-09,56.346,56.125,56.356,55.51,7596926
2024-08-12,56.548,56.673,56.798,56.029,6594432
2024-08-13,55.616,55.213,55.683,54.742,22503594
2024-08-14,55.482,54.713,55.482,54.425,18222249
2024-08-15,54.991,55.549,55.664,54.915,10305795
2024-08-16,55.174,55.357,55.587,55.02,8914689
2024-08-19,55.645,55.145,55.924,55.068,11056450
2024-08-20,55.116,53.973,55.126,53.954,14461103
2024-08-21,54.367,53.829,54.501,53.569,13709710
2024-08-22,53.867,53.906,54.3,53.723,8677016
2024-08-23,54.463,55.001,55.02,54.184,12116798
2024-08-26,55.866,55.126,56.183,54.991,11299571
2024-08-27,55.097,54.617,55.213,54.328,8436250
2024-08-28,54.328,54.559,54.694,54.04,7284362
2024-08-29,54.77,54.972,55.318,54.204,9452025
2024-08-30,54.809,54.751,54.876,54.165,9622330
2024-09-03,54.021,53.233,54.031,53.118,15361125
2024-09-04,53.233,52.493,53.579,52.455,10359486
2024-09-05,52.897,51.638,52.906,51.503,14145177
2024-09-06,51.619,49.995,52.013,49.764,17188009
2024-09-09,50.11,50.139,50.706,50.024,11129121
2024-09-10,50.457,49.588,50.476,49.067,13685544
2024-09-11,49.704,48.884,49.704,48.16,16988538
2024-09-12,49.115,49.202,49.675,48.72,11900531
2024-09-13,49.405,49.26,49.993,49.164,12359220
2024-09-16,49.434,49.492,50.09,49.193,9625524
2024-09-17,49.482,50.235,50.312,49.415,11813992
2024-09-18,49.984,49.936,50.736,49.82,9013517
2024-09-19,50.785,50.206,50.872,50.08,10834365
2024-09-20,49.984,49.829,49.993,49.096,11379114
2024-09-23,50.032,50.408,51.016,49.829,9571974
2024-09-24,51.142,50.563,51.248,50.428,9206785
2024-09-25,50.1,49.328,50.524,49.241,11819985
2024-09-26,48.45,48.16,48.855,48.006,22350682
2024-09-27,48.372,49.241,49.366,48.295,15713890
2024-09-30,49.366,49.733,50.235,48.585,20330668
2024-10-01,49.434,51.383,51.885,49.144,27900433
2024-10-02,52.126,51.566,52.155,50.495,22803281
2024-10-03,51.653,52.869,52.965,51.364,17561464
2024-10-04,53.197,53.805,53.844,52.454,14421458
2024-10-07,54.017,53.95,54.509,53.708,16170053
2024-10-08,52.994,52.415,53.004,51.894,13771561
2024-10-09,51.914,52.01,52.444,51.682,8850050
2024-10-10,52.435,52.657,52.946,51.943,7234168
2024-10-11,52.444,52.84,53.303,52.329,9436822
2024-10-14,52.367,52.02,52.493,51.528,10175788
2024-10-15,50.843,49.752,50.843,49.723,14928787
2024-10-16,50.003,49.463,50.215,49.453,8507367
2024-10-17,49.453,49.907,49.945,49.299,7643960
2024-10-18,49.897,49.849,50.013,49.308,9433698
2024-10-21,50.225,50.003,50.505,49.694,8892324
2024-10-22,50.312,50.273,50.765,50.109,7730820
2024-10-23,50.177,49.521,50.264,49.347,8185544
2024-10-24,49.53,49.55,49.868,49.405,8926537
2024-10-25,49.829,49.772,50.022,49.405,8825258
2024-10-28,48.729,48.855,49.144,48.565,11747684
2024-10-29,48.807,48.324,48.922,48.208,8425615
2024-10-30,48.565,48.411,48.7,48.179,7022522
2024-10-31,48.575,48.353,48.855,47.919,10964060
2024-11-01,48.729,47.832,48.826,47.774,13267235
2024-11-04,48.141,48.787,48.893,48.122,9668465
2024-11-05,48.922,48.633,48.922,48.305,7997904
2024-11-06,49.376,49.588,50.148,49.038,20203729
2024-11-07,49.675,49.415,49.772,49.183,12328151
2024-11-08,49.231,48.758,49.241,48.179,13729906
2024-11-11,48.546,49.029,49.279,48.179,10675983
2024-11-12,49.308,48.527,49.521,48.507,12197449
2024-11-13,48.98,49.328,49.675,46.722,24172206
2024-11-14,49.868,48.893,50.466,48.257,13340725
2024-11-15,48.7,48.218,48.826,47.967,15043328
2024-11-18,48.565,49.125,49.472,48.392,12004843
2024-11-19,48.903,48.729,49.164,48.334,8065513
2024-11-20,48.729,49.125,49.183,48.575,7554093
2024-11-21,49.212,49.733,49.993,49.106,8156055
2024-11-22,49.887,50.109,50.302,49.53,7431813
2024-11-25,50.109,48.672,50.206,48.565,13813046
2024-11-26,48.43,48.102,48.585,47.774,12284564
2024-11-27,48.237,48.556,48.913,48.179,6828027
2024-11-29,48.633,48.807,48.99,48.585,3820275
2024-12-02,48.874,48.652,49.183,48.199,8008074
2024-12-03,49.086,48.633,49.106,48.286,6351349
2024-12-04,48.614,47.186,48.652,46.993,14729163
2024-12-05,47.379,46.78,47.475,46.751,9937755
2024-12-06,46.761,45.873,46.761,45.545,16583822
2024-12-09,46.317,47.012,47.427,46.192,12216264
2024-12-10,47.205,46.575,47.36,46.119,10053961
2024-12-11,46.701,46.982,47.147,46.468,9617308
2024-12-12,46.837,46.711,47.03,46.43,7557726
2024-12-13,46.652,46.178,46.652,45.974,10414890
2024-12-16,45.848,45.169,46.061,44.985,14145517
2024-12-17,44.772,45.131,45.14,44.384,16866558
2024-12-18,44.888,44.607,45.741,44.404,16405632
2024-12-19,44.869,43.967,45.228,43.783,18592074
2024-12-20,44.83,45.683,46.526,44.249,29108344
2024-12-23,46.526,46.371,46.526,45.363,16857599
2024-12-24,46.497,46.643,46.953,45.838,5786870
2024-12-26,46.672,46.72,47.195,46.032,11254646
2024-12-27,46.72,47.069,47.544,46.556,11712095
2024-12-30,47.389,46.972,47.535,46.827,10123489
2024-12-31,47.06,47.893,48.155,46.992,10556393
2025-01-02,48.562,48.281,49.26,48.048,11808248
2025-01-03,48.475,48.959,48.998,48.126,10633345
2025-01-06,49.745,49.211,50.258,49.047,10215482
2025-01-07,49.425,49.967,50.336,49.105,9785295
2025-01-08,49.434,49.619,49.686,49.047,7460472
2025-01-10,50.598,49.725,50.927,49.628,10917154
2025-01-13,49.958,51.063,51.567,49.871,13921629
2025-01-14,50.83,50.481,51.218,50.268,8000303
2025-01-15,50.617,51.082,51.16,50.132,11068303
2025-01-16,50.694,50.694,51.16,50.345,6188123
2025-01-17,50.549,50.375,50.743,50.181,7852680
2025-01-21,49.871,48.998,50.006,48.698,13416682
2025-01-22,48.853,48.659,49.308,48.417,9095238
2025-01-23,48.853,48.795,49.667,48.591,8269151
2025-01-24,48.901,47.777,49.231,47.69,12603818
2025-01-27,47.699,48.039,48.475,47.525,9337355
2025-01-28,48.261,47.496,48.358,47.205,7280625
2025-01-29,47.244,47.331,47.69,47.089,5732780
2025-01-30,47.476,47.418,47.651,47.069,6061116
2025-01-31,46.711,45.218,46.73,45.169,18133610
2025-02-03,45.325,44.946,45.334,44.53,13459520
2025-02-04,44.714,46.129,46.284,44.627,10976867
2025-02-05,46.061,45.906,46.061,45.528,8233247
2025-02-06,46.381,45.538,46.439,45.276,9155670
2025-02-07,45.557,45.344,45.635,45.208,6735541
2025-02-10,45.654,46.895,47.05,45.654,11064898
2025-02-11,47.224,47.118,47.806,47.04,8143072
2025-02-12,47.525,46.362,47.535,46.129,10600443
2025-02-13,46.517,46.41,46.682,46.197,8550079
2025-02-14,46.749,46.585,47.583,46.536,10436054
2025-02-18,47.36,47.341,47.631,46.439,15377520
2025-02-19,47.98,49.425,50.568,47.787,27240598
2025-02-20,49.599,50.491,50.966,48.94,14179369
2025-02-21,50.21,48.872,50.394,48.843,13892939
2025-02-24,48.533,48.329,48.853,47.98,11141716
2025-02-25,48.281,47.389,48.426,47.079,11145328
2025-02-26,47.515,47.06,47.69,46.778,7218786
2025-02-27,47.399,47.156,47.913,46.856,10408426
2025-02-28,46.992,47.341,47.428,46.284,12687888
2025-03-03,47.641,45.024,47.883,44.462,24994053
2025-03-04,44.82,45.102,45.964,43.832,15597960
2025-03-05,44.588,44.113,44.646,43.328,18198659
2025-03-06,43.764,44.307,44.694,43.531,10782874
2025-03-07,44.927,45.79,46.032,44.782,11347781
2025-03-10,45.888,46.141,46.463,45.45,12525934
2025-03-11,46.268,45.089,46.745,44.914,11418719
2025-03-12,45.079,44.914,45.391,44.612,8700007
2025-03-13,44.622,44.281,45.44,43.803,11483309
2025-03-14,44.573,45.333,45.518,44.436,12177350
2025-03-17,45.333,46.044,46.288,45.313,10750940
2025-03-18,46.473,46.424,46.619,45.722,8347383
2025-03-19,46.336,46.726,47.233,46.336,9812668
2025-03-20,46.404,46.726,46.921,45.956,9062264
2025-03-21,46.502,46.706,46.892,46.297,23304423
