Date,Open,Last,High,Low,Volume
2024-01-29,292.61,297.27,297.78,292.4,0
2024-01-30,296.27,296.93,298.48,295.86,0
2024-01-31,296.65,289.93,296.7,289.31,0
2024-02-01,290.32,294.55,295.24,288.44,0
2024-02-02,292.94,295.95,298.07,292.94,0
2024-02-05,293.73,291.58,295.43,291.39,0
2024-02-06,290.87,286.99,292.15,285.22,0
2024-02-07,288.85,291.99,293.71,286.29,0
2024-02-08,270.5,265.12,275.45,259.25,0
2024-02-09,268.12,273.4,275.53,266.37,0
2024-02-12,273.4,270.96,274.47,266.9,0
2024-02-13,266.37,268.75,269.93,264.68,0
2024-02-14,270.36,272.38,272.39,267.87,0
2024-02-15,274.05,275.38,277.03,273.7,0
2024-02-16,275.06,271.62,276.19,269.1,0
2024-02-20,269.64,272.91,273.03,268.29,0
2024-02-21,274.26,274.3,275.17,272.02,0
2024-02-22,277.1,275.83,277.2,273.68,0
2024-02-23,277.06,281.2,282.61,277.06,0
2024-02-26,280.27,278.31,282.89,278.15,0
2024-02-27,278.31,278.55,279.52,276.2,0
2024-02-28,276.98,275.66,277.37,273.88,0
2024-02-29,277.58,279.27,281.09,276.29,0
2024-03-01,280.9,276.6,281.42,274.3,0
2024-03-04,284.24,281.67,295.3,280.91,0
2024-03-05,281.12,280.61,285.99,280.05,0
2024-03-06,282.61,285.24,289.41,281.26,0
2024-03-07,286.77,293.07,293.14,286.31,0
2024-03-08,293.0,294.03,297.58,292.42,0
2024-03-11,289.99,293.52,293.99,289.99,0
2024-03-12,294.84,294.67,295.25,292.14,0
2024-03-13,294.89,298.93,299.64,293.99,0
2024-03-14,298.94,295.9,299.97,294.4,0
2024-03-15,292.73,295.64,297.44,291.91,0
2024-03-18,296.0,299.42,299.76,296.0,0
2024-03-19,300.0,306.39,307.22,298.56,0
2024-03-20,306.98,306.25,307.24,302.75,0
2024-03-21,307.5,305.8,309.39,305.55,0
2024-03-22,306.4,303.26,306.52,303.2,0
2024-03-25,319.94,307.66,319.94,304.8,156352
2024-03-26,306.97,304.18,309.66,302.9,381585
2024-03-27,307.93,305.52,307.95,302.22,568614
2024-03-28,305.21,308.54,309.77,304.48,335465
2024-04-01,305.64,305.9,307.37,303.84,406544
2024-04-02,305.41,310.37,310.65,301.47,463981
2024-04-03,310.56,316.14,317.74,310.38,725278
2024-04-04,319.05,304.83,319.05,304.59,530393
2024-04-05,305.85,306.2,308.31,304.22,241323
2024-04-08,307.47,306.86,308.85,306.18,318254
2024-04-09,307.61,304.59,307.61,303.08,386602
2024-04-10,300.36,303.79,305.33,299.51,334972
2024-04-11,303.79,305.72,306.04,301.91,372524
2024-04-12,302.58,299.91,305.88,297.69,442751
2024-04-15,304.28,296.29,304.28,294.17,481879
2024-04-16,296.19,298.73,302.48,296.0,444107
2024-04-17,301.44,296.27,301.44,295.41,413709
2024-04-18,297.25,295.64,300.96,294.73,330889
2024-04-19,296.41,294.29,297.89,293.01,371334
2024-04-22,295.85,300.9,303.75,294.23,379212
2024-04-23,302.13,306.61,307.59,302.13,276673
2024-04-24,306.0,307.42,308.21,304.37,289898
2024-04-25,305.2,302.08,305.2,297.41,550157
2024-04-26,302.62,303.8,305.9,300.97,261308
2024-04-29,304.48,305.09,305.87,303.26,200513
2024-04-30,304.63,302.14,305.11,301.92,413140
2024-05-01,300.58,296.25,303.44,296.2,426677
2024-05-02,299.08,298.94,300.3,295.9,375681
2024-05-03,301.57,299.29,302.4,298.94,491355
2024-05-06,301.93,302.6,304.63,300.02,463374
2024-05-07,303.26,304.72,304.95,302.37,452405
2024-05-08,304.6,304.5,306.54,302.28,688865
2024-05-09,289.0,283.22,297.36,274.6,1174193
2024-05-10,285.33,283.44,287.85,282.85,866310
2024-05-13,284.18,287.51,291.35,283.43,745305
2024-05-14,287.3,283.3,288.45,279.18,682014
2024-05-15,283.37,279.06,284.13,278.81,804262
2024-05-16,279.17,282.86,285.78,278.61,574741
2024-05-17,280.58,279.53,283.18,278.56,477451
2024-05-20,281.0,278.94,282.24,278.56,441057
2024-05-21,277.76,273.11,278.29,272.81,740109
2024-05-22,272.67,272.77,274.5,271.64,414674
2024-05-23,272.6,269.95,274.53,268.07,309249
2024-05-24,270.65,267.93,271.27,267.73,396679
2024-05-28,267.51,263.16,267.91,262.87,545434
2024-05-29,261.13,264.01,264.54,261.13,387909
2024-05-30,264.63,266.43,266.94,262.35,464236
2024-05-31,267.04,267.67,267.88,263.77,688135
2024-06-03,266.36,258.35,266.36,258.16,551672
2024-06-04,257.23,257.92,259.25,256.27,659687
2024-06-05,258.6,258.42,260.0,255.11,397295
2024-06-06,257.7,261.5,261.8,257.12,560210
2024-06-07,261.36,259.01,262.36,258.33,287340
2024-06-10,257.37,259.19,260.48,255.87,426785
2024-06-11,258.16,256.62,259.6,255.91,350482
2024-06-12,257.0,253.67,257.95,253.0,479450
2024-06-13,253.12,252.0,253.12,247.69,546048
2024-06-14,249.66,249.66,251.21,248.12,325826
2024-06-17,248.76,252.1,252.28,247.1,282404
2024-06-18,252.1,252.45,253.62,251.04,376136
2024-06-20,254.41,262.45,262.81,254.32,729762
2024-06-21,263.25,267.15,269.99,260.69,1419596
2024-06-24,267.17,269.67,272.18,266.96,511526
2024-06-25,270.58,270.32,271.2,265.64,639632
2024-06-26,267.77,270.34,271.46,266.46,569244
2024-06-27,269.42,269.24,270.42,264.76,613738
2024-06-28,269.94,266.41,271.65,265.66,931444
2024-07-01,268.01,266.26,268.08,264.08,400981
2024-07-02,267.69,268.26,271.46,264.87,554085
2024-07-03,267.5,267.39,269.06,266.3,270292
2024-07-05,267.39,270.48,270.5,266.61,327437
2024-07-08,269.87,271.56,271.59,269.35,431151
2024-07-09,272.16,269.47,275.45,269.28,895505
2024-07-10,268.57,273.22,273.51,265.09,676913
2024-07-11,274.38,280.42,280.73,273.29,596643
2024-07-12,281.6,286.52,288.64,280.73,536248
2024-07-15,286.57,289.63,292.3,286.47,371360
2024-07-16,290.14,293.61,293.97,288.17,348059
2024-07-17,294.0,297.52,297.88,291.09,295189
2024-07-18,296.61,293.97,302.01,293.76,332916
2024-07-19,295.03,291.23,295.51,289.88,292345
2024-07-22,292.01,290.35,294.05,288.85,338014
2024-07-23,290.36,289.38,291.78,288.24,225268
2024-07-24,288.99,285.98,290.51,285.41,312572
2024-07-25,285.92,285.56,288.84,284.02,354551
2024-07-26,287.08,292.17,296.44,285.66,316894
2024-07-29,293.57,293.59,297.23,291.7,157144
2024-07-30,294.95,297.64,299.06,294.3,187900
2024-07-31,297.89,291.82,298.0,291.63,423780
2024-08-01,292.75,284.9,294.46,284.65,506085
2024-08-02,282.45,274.9,282.45,272.03,521993
2024-08-05,271.21,265.91,272.32,265.06,552144
2024-08-06,265.85,270.97,272.95,265.28,447706
2024-08-07,272.48,270.28,276.3,270.0,512213
2024-08-08,279.14,286.33,287.06,274.98,638698
2024-08-09,281.5,284.04,284.92,280.7,474184
2024-08-12,284.39,278.25,285.02,278.19,402237
2024-08-13,279.98,284.13,284.19,278.22,356376
2024-08-14,284.07,288.0,288.32,282.59,387756
2024-08-15,291.26,292.75,294.02,289.17,402901
2024-08-16,292.38,293.09,293.38,289.32,440065
2024-08-19,293.41,294.82,295.41,290.93,301892
2024-08-20,294.73,289.14,294.73,288.35,414789
2024-08-21,288.74,294.31,294.69,287.82,326751
2024-08-22,294.49,297.18,298.77,294.2,375271
2024-08-23,298.9,297.96,298.9,294.0,279676
2024-08-26,299.45,300.89,305.73,295.72,540210
2024-08-27,300.67,303.57,305.41,299.45,413347
2024-08-28,303.44,303.8,307.33,301.63,439985
2024-08-29,306.32,311.02,312.32,301.9,486683
2024-08-30,311.12,315.55,315.62,308.25,649212
2024-09-03,314.0,314.37,317.31,313.38,949889
2024-09-04,314.56,311.99,315.0,311.89,405977
2024-09-05,312.5,304.79,312.5,301.31,328430
2024-09-06,306.1,302.97,307.98,300.99,283251
2024-09-09,304.85,307.4,309.91,302.91,319964
2024-09-10,307.55,309.41,309.95,301.84,307495
2024-09-11,308.72,306.77,308.72,300.83,389081
2024-09-12,307.91,305.81,307.91,303.29,538226
2024-09-13,306.46,307.43,308.55,304.0,494039
2024-09-16,309.19,307.63,310.0,302.4,427690
2024-09-17,308.01,306.88,308.67,305.39,453047
2024-09-18,309.35,307.71,309.53,305.38,479792
2024-09-19,311.0,312.78,313.17,307.77,471153
2024-09-20,311.05,307.21,312.32,305.23,888603
2024-09-23,308.34,311.86,312.94,307.38,356412
2024-09-24,311.84,308.67,313.23,308.07,376386
2024-09-25,308.67,304.72,308.67,302.43,324552
2024-09-26,305.0,306.57,306.95,302.96,444489
2024-09-27,308.56,311.24,311.71,306.24,280052
2024-09-30,310.12,312.76,312.96,308.41,334753
2024-10-01,313.23,314.85,318.04,308.64,411003
2024-10-02,313.68,316.65,316.67,311.17,374730
2024-10-03,316.54,318.95,321.78,314.35,582652
2024-10-04,323.27,331.0,331.1,321.0,1216307
2024-10-07,329.58,333.02,333.34,327.94,476550
2024-10-08,334.41,337.06,339.93,333.57,719824
2024-10-09,335.76,334.1,337.5,331.46,424537
2024-10-10,336.07,335.87,338.15,333.88,280358
2024-10-11,337.76,339.32,342.95,337.51,278456
2024-10-14,340.34,338.87,343.83,338.76,230135
2024-10-15,338.66,342.54,343.86,337.28,431406
2024-10-16,342.0,344.92,348.28,341.57,514685
2024-10-17,347.91,350.41,351.12,346.05,586994
2024-10-18,353.15,353.51,355.47,349.82,433688
2024-10-21,353.5,348.79,353.88,348.34,374750
2024-10-22,348.68,348.97,350.09,344.67,341802
2024-10-23,348.0,354.38,354.95,346.61,427873
2024-10-24,351.09,343.89,353.89,342.83,658738
2024-10-25,344.95,340.72,346.29,338.43,306895
2024-10-28,349.14,338.92,353.19,334.17,1192248
2024-10-29,338.92,332.02,339.89,331.01,659287
2024-10-30,332.73,331.88,335.75,331.51,537170
2024-10-31,331.37,329.72,335.89,329.43,547644
2024-11-01,329.36,329.81,333.1,329.04,426381
2024-11-04,330.63,329.67,333.54,328.7,332420
2024-11-05,328.7,330.81,331.24,328.09,312891
2024-11-06,351.58,348.97,352.22,340.33,865808
2024-11-07,347.18,346.5,348.71,343.34,587519
2024-11-08,355.86,366.01,375.35,353.9,1210700
2024-11-11,372.1,373.15,375.23,366.08,785070
2024-11-12,370.18,374.48,375.24,368.43,609639
2024-11-13,374.48,370.77,375.98,369.84,505140
2024-11-14,371.43,370.28,373.36,367.31,405435
2024-11-15,368.73,363.36,371.17,362.82,564439
2024-11-18,363.46,364.57,366.97,360.68,566496
2024-11-19,358.79,368.19,368.34,357.72,523041
2024-11-20,368.79,369.24,370.52,366.37,283389
2024-11-21,368.97,375.46,377.97,367.92,418792
2024-11-22,375.19,379.87,380.0,375.19,299933
2024-11-25,382.42,381.54,385.3,376.86,516613
2024-11-26,377.33,382.14,382.48,376.6,325061
2024-11-27,380.91,380.62,384.37,379.61,455639
2024-11-29,380.88,381.18,382.32,378.56,212465
2024-12-02,381.72,382.99,384.8,378.16,702825
2024-12-03,381.66,374.58,381.9,372.78,527260
2024-12-04,374.27,371.0,374.34,368.32,392051
2024-12-05,371.0,367.58,372.07,366.42,427822
2024-12-06,367.75,365.76,370.81,365.34,323241
2024-12-09,366.34,361.72,371.0,360.88,612691
2024-12-10,361.72,357.24,362.24,356.09,534934
2024-12-11,361.51,365.0,365.45,359.33,466755
2024-12-12,365.51,361.55,368.1,360.93,330335
2024-12-13,362.56,357.07,362.56,356.57,231600
2024-12-16,358.02,357.72,361.43,356.57,419315
2024-12-17,356.49,352.1,359.19,351.95,381446
2024-12-18,352.12,339.17,354.8,338.84,471050
2024-12-19,341.06,339.09,345.0,338.16,488986
2024-12-20,335.88,343.83,345.93,334.7,933164
2024-12-23,342.62,343.06,344.55,339.0,512698
2024-12-24,341.85,346.25,346.84,341.85,150207
2024-12-26,343.65,345.28,347.19,343.65,236138
2024-12-27,342.46,341.23,345.63,339.59,427013
2024-12-30,338.95,337.57,340.29,333.93,409930
2024-12-31,337.71,338.42,341.81,337.71,378754
2025-01-02,341.99,339.93,342.74,338.21,344327
2025-01-03,341.05,341.85,343.47,338.94,312225
2025-01-06,341.89,342.37,349.33,341.54,509878
2025-01-07,343.03,347.63,347.85,341.69,427662
2025-01-08,349.48,357.42,358.15,349.48,828795
2025-01-10,353.54,348.39,355.06,347.0,722354
2025-01-13,344.85,352.23,353.03,342.12,346512
2025-01-14,352.61,358.42,360.7,352.61,431207
2025-01-15,363.98,362.23,366.74,361.23,356246
2025-01-16,365.04,370.0,375.02,365.04,527106
2025-01-17,371.8,370.79,372.77,368.87,430759
2025-01-21,374.05,375.61,376.35,370.69,334666
2025-01-22,373.88,373.41,374.78,371.25,334780
2025-01-23,373.8,377.37,377.81,373.54,324198
2025-01-24,378.12,379.29,384.41,378.0,332812
2025-01-27,378.39,379.49,380.0,373.27,483228
2025-01-28,378.61,378.85,380.85,378.42,320709
2025-01-29,378.16,381.22,381.4,376.06,329368
2025-01-30,384.75,387.47,391.1,384.24,390578
2025-01-31,387.47,380.49,387.47,380.1,398177
2025-02-03,374.8,379.61,381.5,372.91,350976
2025-02-04,376.44,379.66,381.13,376.44,369295
2025-02-05,383.87,388.67,389.8,382.52,670739
2025-02-06,378.18,389.55,400.81,372.0,1057330
2025-02-07,391.28,375.86,391.28,374.17,604031
2025-02-10,375.0,375.15,379.88,373.44,511631
2025-02-11,370.82,369.21,371.44,365.0,448807
2025-02-12,365.51,367.48,370.85,363.72,346225
2025-02-13,368.81,368.41,369.26,364.94,330166
2025-02-14,370.0,377.31,378.06,370.0,403676
2025-02-18,377.92,386.7,386.88,377.92,402405
2025-02-19,386.01,378.26,386.51,377.69,475459
2025-02-20,377.73,368.99,380.3,365.04,357271
2025-02-21,368.99,363.84,370.02,360.78,341634
2025-02-24,363.84,361.23,365.25,360.19,363861
2025-02-25,363.15,370.53,370.93,358.43,611645
2025-02-26,370.04,371.83,377.56,367.91,1010676
2025-02-27,371.23,364.47,374.67,361.62,470569
2025-02-28,365.18,367.05,369.04,360.01,467813
2025-03-03,368.23,365.94,375.61,362.96,629090
2025-03-04,361.72,349.27,361.72,343.55,873119
2025-03-05,348.91,356.16,356.95,348.91,410063
2025-03-06,350.02,342.75,353.05,342.35,567826
2025-03-07,342.0,335.71,342.0,327.02,850859
2025-03-10,328.36,324.69,331.67,319.7,717243
2025-03-11,324.5,324.66,326.65,320.75,584965
2025-03-12,329.43,333.92,335.54,325.0,587441
2025-03-13,335.6,328.42,338.65,327.11,492187
2025-03-14,330.83,337.86,338.25,329.43,319546
2025-03-17,336.47,347.31,349.18,335.87,444926
2025-03-18,347.13,347.16,350.11,344.84,408522
2025-03-19,347.16,352.34,355.68,347.16,333950
2025-03-20,349.8,352.82,354.95,349.8,289598
2025-03-21,350.31,346.69,350.76,343.58,475654
2025-03-24,352.5,357.95,358.51,351.64,435559
2025-03-25,359.15,358.66,359.25,354.14,300530
2025-03-26,360.06,357.39,361.96,355.6,245158
2025-03-27,355.89,355.24,358.61,351.23,234002
2025-03-28,354.14,346.69,354.14,345.31,265540
2025-03-31,344.34,348.72,350.32,338.7,818879
2025-04-01,346.03,351.99,352.72,345.0,499678
2025-04-02,348.76,358.52,360.6,348.76,392300
2025-04-03,339.88,317.63,341.04,316.38,651365
2025-04-04,308.27,288.57,308.27,283.27,1091080
2025-04-07,279.48,288.29,299.62,269.02,933596
2025-04-08,302.0,283.07,307.36,276.12,629951
2025-04-09,277.96,321.87,326.21,275.3,779567
2025-04-10,313.23,299.74,314.77,292.67,577292
2025-04-11,300.2,305.48,310.26,294.76,457917
2025-04-14,313.0,308.51,314.41,304.75,268852
2025-04-15,311.38,312.84,314.96,309.05,346779
2025-04-16,310.38,306.77,314.49,302.79,546757
2025-04-17,308.05,308.73,311.3,305.04,353975
2025-04-21,306.16,298.26,306.16,294.05,342279
2025-04-22,303.82,307.77,309.0,300.53,351195
2025-04-23,318.1,314.57,329.36,313.87,369650
2025-04-24,315.51,321.89,323.7,312.73,284534
2025-04-25,321.06,322.03,324.95,320.07,207676
2025-04-28,322.17,316.86,327.3,314.76,608308
2025-04-29,317.77,324.25,325.15,317.77,571385
2025-04-30,318.53,325.37,325.89,312.97,654568
2025-05-01,329.2,322.65,329.2,321.99,405577
2025-05-02,329.68,330.33,333.54,325.09,776683
2025-05-05,327.09,328.16,333.36,326.73,345405
