Date,Open,Last,High,Low,Volume
2024-01-29,525.535,533.839,534.352,525.535,683667
2024-01-30,562.122,583.536,598.215,562.122,1307323
2024-01-31,581.365,580.028,593.506,578.1,817808
2024-02-01,580.338,585.532,585.532,566.259,785890
2024-02-02,584.621,574.641,585.803,572.325,576880
2024-02-05,572.499,565.271,573.992,564.341,715406
2024-02-06,568.701,563.924,568.701,561.347,469078
2024-02-07,566.909,572.286,573.12,560.388,475354
2024-02-08,568.217,567.316,570.203,563.198,515317
2024-02-09,567.209,574.021,575.784,566.347,336222
2024-02-12,574.515,571.86,578.265,571.114,485115
2024-02-13,561.986,557.733,564.196,553.072,403414
2024-02-14,562.626,555.01,562.626,550.94,443402
2024-02-15,557.385,559.406,561.631,555.131,386362
2024-02-16,557.006,552.633,561.99,551.973,327827
2024-02-20,543.529,540.789,544.384,535.561,903972
2024-02-21,538.787,539.905,543.879,533.997,501597
2024-02-22,547.814,549.446,553.372,544.248,482205
2024-02-23,552.381,552.847,554.995,550.029,410414
2024-02-26,553.119,551.837,557.871,551.535,398439
2024-02-27,551.691,542.033,551.691,541.819,413510
2024-02-28,539.137,551.817,552.099,538.603,429694
2024-02-29,553.644,545.074,554.178,544.948,432239
2024-03-01,542.693,549.456,551.361,539.05,260588
2024-03-04,549.262,542.548,549.806,541.994,365247
2024-03-05,540.245,534.755,541.362,532.977,257533
2024-03-06,535.386,533.958,538.515,531.694,487890
2024-03-07,543.354,534.58,543.354,534.415,382482
2024-03-08,534.415,535.872,539.448,533.589,279905
2024-03-11,534.92,548.309,548.786,532.85,413201
2024-03-12,551.516,549.767,562.253,545.482,366361
2024-03-13,550.914,541.722,550.914,540.954,340971
2024-03-14,543.16,537.398,543.383,531.354,295682
2024-03-15,533.987,529.304,536.475,528.662,520651
2024-03-18,531.743,534.794,539.458,530.081,358422
2024-03-19,535.386,548.339,548.795,533.268,341439
2024-03-20,549.038,543.296,549.417,540.07,529319
2024-03-21,544.539,547.804,552.352,544.151,493407
2024-03-22,547.046,537.437,547.046,535.182,364319
2024-03-25,535.143,535.717,536.562,532.015,297439
2024-03-26,536.29,536.047,540.245,535.445,377728
2024-03-27,540.847,541.216,542.411,534.823,312991
2024-03-28,542.635,544.569,547.27,541.722,338976
2024-04-01,546.424,539.108,547.649,536.601,280783
2024-04-02,536.057,526.923,539.011,522.59,356451
2024-04-03,526.583,524.698,529.129,524.222,313849
2024-04-04,527.973,518.46,532.423,516.847,465274
2024-04-05,521.045,527.02,528.157,520.18,421813
2024-04-08,528.973,533.501,534.405,526.058,302075
2024-04-09,538.982,539.001,539.273,534.24,273592
2024-04-10,526.204,517.945,533.54,517.508,317423
2024-04-11,517.566,519.344,524.008,511.658,336702
2024-04-12,513.534,511.697,517.799,506.023,434820
2024-04-15,518.246,498.521,518.965,496.287,525038
2024-04-16,498.658,498.881,499.775,494.256,470877
2024-04-17,502.904,497.326,503.73,496.977,447730
2024-04-18,497.802,491.428,503.487,485.608,1421611
2024-04-19,493.634,495.616,495.762,489.708,519941
2024-04-22,499.707,500.572,507.334,495.927,915198
2024-04-23,465.427,433.362,469.391,427.483,3661052
2024-04-24,439.678,451.483,457.682,436.277,2230361
2024-04-25,453.65,451.328,460.879,445.916,1469562
2024-04-26,452.047,464.241,465.747,450.035,1040942
2024-04-29,466.865,463.464,469.313,459.15,1036094
2024-04-30,462.191,452.591,468.487,451.648,932701
2024-05-01,452.348,456.711,466.865,450.22,920102
2024-05-02,457.935,454.447,458.606,445.692,767765
2024-05-03,459.849,453.806,461.443,453.145,826479
2024-05-06,458.576,462.016,466.651,456.691,1084763
2024-05-07,465.65,458.042,465.65,457.984,852708
2024-05-08,456.954,457.41,461.414,455.156,811415
2024-05-09,459.451,468.827,470.771,458.994,760086
2024-05-10,470.091,471.412,474.055,468.614,544655
2024-05-13,474.405,471.81,479.166,470.285,448446
2024-05-14,476.115,474.278,480.342,469.012,738909
2024-05-15,476.115,476.173,479.856,473.2,773520
2024-05-16,476.258,485.013,490.872,475.81,931518
2024-05-17,488.298,492.636,492.958,482.761,878543
2024-05-20,489.916,499.392,499.743,489.916,569813
2024-05-21,498.446,492.831,502.521,489.926,798451
2024-05-22,494.878,491.174,494.878,486.533,655348
2024-05-23,492.86,478.081,495.044,477.516,1178520
2024-05-24,480.47,480.616,483.151,475.712,482853
2024-05-28,480.616,483.248,483.794,476.346,715030
2024-05-29,478.744,477.438,480.957,474.767,663482
2024-05-30,476.716,477.223,479.007,471.316,508888
2024-05-31,475.634,482.741,483.17,473.168,701586
2024-06-03,481.805,478.179,483.414,471.822,789886
2024-06-04,478.764,480.801,482.878,476.629,438019
2024-06-05,481.864,485.793,488.902,474.64,481396
2024-06-06,485.568,480.704,490.238,479.407,722139
2024-06-07,479.544,479.339,483.697,477.691,394154
2024-06-10,475.829,471.852,477.136,470.779,473026
2024-06-11,470.662,472.31,474.464,468.488,574157
2024-06-12,477.993,475.683,480.782,474.63,494604
2024-06-13,474.006,472.115,475.819,470.302,483046
2024-06-14,466.958,468.459,470.809,464.569,534003
2024-06-17,467.124,472.602,475.361,465.32,491961
2024-06-18,472.271,464.55,474.835,463.38,732689
2024-06-20,466.851,470.662,472.807,466.11,669862
2024-06-21,469.288,474.104,474.377,468.293,725716
2024-06-24,473.938,476.872,480.372,471.511,383058
2024-06-25,477.652,476.512,477.867,472.612,490081
2024-06-26,472.563,474.679,476.083,469.951,294855
2024-06-27,474.601,474.581,479.602,473.441,362229
2024-06-28,475.449,469.648,478.793,467.328,829873
2024-07-01,469.678,467.27,472.485,466.314,477529
2024-07-02,467.543,479.076,479.085,466.802,428706
2024-07-03,481.747,478.676,487.128,478.676,351717
2024-07-05,478.851,482.8,482.819,476.17,384929
2024-07-08,482.692,479.894,485.715,478.851,363033
2024-07-09,479.553,476.785,483.151,476.443,465497
2024-07-10,477.448,476.716,479.436,475.186,596652
2024-07-11,476.697,481.25,485.217,475.391,707911
2024-07-12,483.394,489.39,492.714,481.591,664404
2024-07-15,487.791,488.902,490.716,486.231,524418
2024-07-16,491.496,495.239,497.511,490.774,544179
2024-07-17,494.011,491.34,497.257,490.813,403177
2024-07-18,488.337,486.026,491.817,483.95,410754
