Date,Open,Last,High,Low,Volume
2023-07-24,58.715,58.637,58.87,58.447,1610607
2023-07-25,58.767,58.732,58.862,58.214,1733595
2023-07-26,58.663,58.369,58.965,58.343,1613559
2023-07-27,58.326,58.015,58.602,57.859,2167154
2023-07-28,58.352,58.404,58.602,58.075,1696054
2023-07-31,58.404,57.807,58.412,57.531,4255079
2023-08-01,57.911,57.202,58.032,56.891,3001667
2023-08-02,57.133,57.591,58.231,57.056,2692968
2023-08-03,57.652,57.254,58.585,56.891,3446080
2023-08-04,57.056,56.001,57.263,55.915,2280453
2023-08-07,56.001,56.01,56.494,55.967,2009255
2023-08-08,56.174,54.843,56.174,54.8,2569222
2023-08-09,54.826,54.955,55.63,54.472,3178532
2023-08-10,54.947,54.955,55.543,54.774,2347605
2023-08-11,55.085,55.293,55.396,54.904,2006765
2023-08-14,55.509,55.241,55.569,55.068,2441201
2023-08-15,55.12,54.558,55.154,54.541,2217882
2023-08-16,54.446,53.633,54.644,53.555,2127704
2023-08-17,53.59,53.089,53.737,53.08,1953153
2023-08-18,53.071,53.452,53.676,53.071,1932538
2023-08-21,53.296,52.821,53.409,52.51,2066721
2023-08-22,52.769,52.501,52.881,52.467,2158047
2023-08-23,52.562,52.588,52.959,52.311,1794981
2023-08-24,52.639,52.57,53.106,52.346,1759681
2023-08-25,52.881,52.925,53.227,52.605,1634186
2023-08-28,52.925,53.037,53.313,52.89,1702839
2023-08-29,53.348,53.141,53.4,52.613,1732385
2023-08-30,53.149,53.331,53.737,53.149,2777517
2023-08-31,53.478,53.251,53.661,53.129,3035991
2023-09-01,53.33,52.265,53.618,52.125,2597065
2023-09-05,52.143,51.898,52.596,51.89,2628498
2023-09-06,52.038,51.75,52.204,51.671,1974011
2023-09-07,52.012,51.811,52.483,51.575,2314384
2023-09-08,51.811,51.855,51.89,51.383,2312085
2023-09-11,51.994,52.23,52.326,51.741,2129086
2023-09-12,52.448,52.012,52.492,51.61,2810096
2023-09-13,52.195,51.418,52.343,51.331,3011186
2023-09-14,51.488,52.282,52.387,51.462,2621925
2023-09-15,52.195,52.326,52.684,52.151,5721149
2023-09-18,52.509,52.5,52.553,51.82,2169050
2023-09-19,52.474,52.614,52.911,52.291,2637449
2023-09-20,52.797,53.015,53.277,52.282,1944280
2023-09-21,52.998,52.762,53.312,52.614,2509276
2023-09-22,52.684,52.544,52.98,52.535,2364264
2023-09-25,52.3,51.916,52.64,51.75,2851504
2023-09-26,51.794,51.645,52.047,51.602,2306835
2023-09-27,51.567,51.593,51.767,50.999,2395387
2023-09-28,51.706,51.663,51.82,51.235,2262548
2023-09-29,51.881,51.933,52.064,51.637,3413788
2023-10-02,51.805,48.828,51.916,48.205,7357075
2023-10-03,48.708,49.284,49.721,48.419,5218555
2023-10-04,49.331,49.266,49.554,48.587,3822851
2023-10-05,48.968,47.099,49.052,47.08,3687782
2023-10-06,46.745,46.903,46.959,44.959,4975411
2023-10-09,46.838,46.968,47.21,45.945,3364275
2023-10-10,47.359,47.164,47.536,46.885,3377133
2023-10-11,47.257,46.066,47.368,45.852,2635904
2023-10-12,45.992,45.22,45.992,44.299,4499296
2023-10-13,45.304,46.373,46.522,45.071,3339874
2023-10-16,46.55,46.773,47.033,46.103,2773370
2023-10-17,46.541,47.08,47.294,46.541,2612682
2023-10-18,47.08,46.792,47.554,46.727,2542656
2023-10-19,46.615,46.401,46.94,46.131,3777406
2023-10-20,46.531,46.615,47.285,46.531,2920265
2023-10-23,46.271,45.917,46.624,45.834,3132164
2023-10-24,46.048,46.745,46.82,45.955,2092552
2023-10-25,46.782,47.396,47.471,46.624,2123634
2023-10-26,47.471,47.312,47.796,47.033,2201565
2023-10-27,47.099,46.875,47.564,46.81,1838599
2023-10-30,47.182,46.689,47.247,46.308,2394106
2023-10-31,46.959,46.94,47.154,46.634,2366989
2023-11-01,47.117,47.061,47.303,46.95,2689278
2023-11-02,47.275,48.112,48.252,47.275,2948839
2023-11-03,48.363,48.419,48.615,47.945,2988337
2023-11-06,48.252,47.75,48.41,47.731,1806939
2023-11-07,47.573,47.34,47.815,47.257,2614030
2023-11-08,48.94,48.354,50.224,47.852,4134895
2023-11-09,48.624,48.363,48.642,47.768,2455446
2023-11-10,48.447,48.196,48.605,47.945,2012357
2023-11-13,48.075,48.559,48.912,47.964,2564157
2023-11-14,48.726,48.903,49.163,48.559,3125780
2023-11-15,48.903,48.642,49.2,48.605,2641170
2023-11-16,48.605,48.549,48.996,48.41,2738669
2023-11-17,48.735,49.107,49.321,47.926,3188114
2023-11-20,48.94,48.847,49.321,48.828,3047070
2023-11-21,48.987,49.126,49.424,48.763,2983475
2023-11-22,49.135,49.275,49.647,49.061,2292404
2023-11-24,49.293,49.731,49.777,49.293,913706
2023-11-27,49.656,48.828,49.712,48.708,2244833
2023-11-28,48.652,48.624,48.773,48.438,2212540
2023-11-29,48.484,48.047,48.596,48.019,2291575
2023-11-30,48.224,49.399,49.437,47.97,4266809
2023-12-01,49.333,49.719,49.747,48.929,1958283
2023-12-04,49.559,50.443,50.584,49.531,2052929
2023-12-05,50.386,50.161,50.452,49.973,2238353
2023-12-06,50.142,50.499,51.195,50.104,2675259
2023-12-07,50.584,50.922,51.157,50.095,2206761
2023-12-08,50.913,50.49,50.969,50.245,1643221
2023-12-11,50.621,51.007,51.016,50.49,2918013
2023-12-12,51.082,50.809,51.167,50.631,2382042
2023-12-13,50.819,51.994,52.088,50.687,2541520
2023-12-14,52.173,51.552,52.248,51.411,3498955
2023-12-15,51.204,50.556,51.439,50.283,7962554
2023-12-18,50.8,50.706,51.045,50.433,2281944
2023-12-19,50.593,50.433,50.744,50.133,2579606
2023-12-20,49.785,49.86,50.462,49.521,2992668
2023-12-21,49.944,50.631,50.631,49.916,2716382
2023-12-22,50.772,51.223,51.383,50.659,2277615
2023-12-26,51.11,51.712,51.797,50.885,1650019
2023-12-27,51.627,51.872,51.91,51.439,2183658
2023-12-28,51.816,52.295,52.342,51.769,3206415
2023-12-29,52.267,52.568,52.634,52.116,1878259
2024-01-02,52.549,54.307,54.486,52.398,3187513
2024-01-03,54.467,54.044,54.749,53.865,2575406
2024-01-04,54.138,53.442,54.345,53.433,2489799
2024-01-05,53.442,53.273,53.611,52.859,2898332
2024-01-08,53.179,53.16,53.48,52.981,3357548
2024-01-09,52.878,53.019,53.085,52.549,2523428
2024-01-10,53.057,52.455,53.207,52.276,2808047
2024-01-11,52.351,51.947,52.398,51.844,3143193
2024-01-12,52.135,52.107,52.417,51.75,3129934
2024-01-16,51.957,50.904,52.004,50.781,3256946
2024-01-17,50.687,51.27,51.543,50.499,1971601
2024-01-18,51.007,51.298,51.327,50.734,1610568
2024-01-19,51.345,50.706,51.345,50.612,2019974
2024-01-22,50.433,50.405,50.772,50.123,2652505
2024-01-23,50.584,51.195,51.27,50.311,2798638
2024-01-24,51.11,50.274,51.148,50.227,4233217
2024-01-25,50.48,51.364,51.486,50.311,2369478
2024-01-26,51.515,51.468,51.797,51.392,2300307
2024-01-29,51.515,51.515,51.618,51.28,2193438
2024-01-30,51.468,51.985,51.994,51.242,1661875
2024-01-31,51.947,51.486,52.107,51.477,4600475
2024-02-01,51.421,52.295,52.304,50.668,2131023
2024-02-02,52.304,51.769,52.558,51.496,2250805
2024-02-05,51.477,50.885,51.703,50.875,2836356
2024-02-06,50.744,51.176,51.505,50.65,3243430
