Date,Open,Last,High,Low,Volume
2024-01-29,317.571,319.183,320.629,317.542,622752
2024-01-30,318.313,319.935,320.482,318.108,791867
2024-01-31,319.017,312.101,319.027,312.091,832444
2024-02-01,312.101,317.62,317.679,311.417,533056
2024-02-02,317.2,320.033,322.348,317.2,568948
2024-02-05,319.036,317.766,319.046,316.135,670400
2024-02-06,317.385,317.845,319.388,314.015,706600
2024-02-07,320.892,320.336,321.303,318.782,543580
2024-02-08,322.358,320.746,322.739,318.597,941508
2024-02-09,316.321,323.227,325.288,315.686,1203365
2024-02-12,322.358,312.677,323.139,312.15,907150
2024-02-13,312.345,311.827,314.308,307.549,747509
2024-02-14,312.404,311.993,312.697,309.014,496758
2024-02-15,311.476,316.399,317.581,311.046,725080
2024-02-16,316.653,313.068,316.653,312.003,548700
2024-02-20,311.944,315.559,318.519,310.831,641711
2024-02-21,317.512,317.298,318.44,314.533,430231
2024-02-22,320.16,323.373,325.054,318.235,563492
2024-02-23,323.657,322.621,325.884,322.504,442229
2024-02-26,324.067,320.941,324.702,320.375,553112
2024-02-27,320.687,321.068,321.166,318.665,352272
2024-02-28,321.205,323.579,324.419,320.472,370107
2024-02-29,324.927,322.739,326.929,320.531,1064371
2024-03-01,323.217,327.789,328.101,322.387,463274
2024-03-04,327.291,327.994,328.023,325.132,507536
2024-03-05,327.554,324.126,327.906,322.025,574520
2024-03-06,327.203,329.713,331.765,326.265,771971
2024-03-07,330.417,326.46,330.465,326.255,529192
2024-03-08,326.138,327.642,329.567,324.663,622350
2024-03-11,324.292,330.202,330.29,322.065,491862
2024-03-12,330.768,332.536,332.907,328.287,645037
2024-03-13,333.103,335.721,336.864,331.55,875809
2024-03-14,337.54,335.728,337.628,333.749,799555
2024-03-15,333.033,337.197,337.667,332.152,1231144
2024-03-18,338.0,333.122,340.028,332.916,749611
2024-03-19,334.581,338.774,340.077,334.082,756907
2024-03-20,339.46,339.0,340.156,337.432,686451
2024-03-21,339.499,342.076,342.634,338.236,457121
2024-03-22,342.889,341.478,344.192,341.41,374402
2024-03-25,340.322,340.851,342.037,339.911,411076
2024-03-26,340.636,340.548,342.987,339.97,451776
2024-03-27,343.379,346.23,346.347,341.851,537552
2024-03-28,346.759,347.768,348.17,344.75,705394
2024-04-01,346.622,346.406,347.229,344.29,492211
2024-04-02,345.505,344.917,347.004,342.909,529352
2024-04-03,344.633,343.232,346.945,343.007,719924
2024-04-04,346.083,340.861,348.101,340.685,706423
2024-04-05,341.851,345.142,345.475,341.077,421962
2024-04-08,344.839,344.878,346.945,343.056,393713
2024-04-09,345.299,345.789,345.985,341.008,404286
2024-04-10,342.977,340.391,342.977,339.0,569974
2024-04-11,341.664,341.655,344.476,341.537,411349
2024-04-12,338.745,336.825,340.489,336.482,413844
2024-04-15,340.567,331.701,340.567,331.505,777984
2024-04-16,333.033,333.2,334.65,331.348,530262
2024-04-17,335.248,333.592,336.198,332.318,540359
2024-04-18,334.836,332.563,335.63,330.467,493683
2024-04-19,334.141,332.749,334.141,330.31,1392951
2024-04-22,334.483,338.216,340.793,332.857,1026875
2024-04-23,338.941,338.53,342.977,337.912,721323
2024-04-24,337.52,338.098,339.852,336.874,616829
2024-04-25,338.187,341.929,342.576,336.041,926159
2024-04-26,341.439,339.441,342.184,339.196,595466
2024-04-29,339.96,340.626,341.988,338.716,563820
2024-04-30,339.656,332.26,340.019,331.662,1220823
2024-05-01,331.172,329.174,333.161,328.85,1099634
2024-05-02,329.967,329.409,330.163,326.215,1377498
2024-05-03,344.976,346.514,348.934,340.342,1151473
2024-05-06,348.042,342.536,348.042,338.255,1129343
2024-05-07,346.485,350.893,350.923,344.212,801088
2024-05-08,352.5,351.726,354.332,350.962,765043
2024-05-09,351.187,352.794,353.254,350.805,526156
2024-05-10,353.832,355.478,356.663,353.127,611221
2024-05-13,355.831,350.727,357.065,349.061,1064482
2024-05-14,352.353,353.715,355.615,351.549,975433
2024-05-15,353.626,357.614,359.387,353.626,543887
2024-05-16,358.633,358.966,360.337,357.653,453331
2024-05-17,362.081,360.327,362.081,358.77,423929
2024-05-20,359.475,360.945,360.974,359.24,290998
2024-05-21,361.248,362.228,363.09,360.416,607209
2024-05-22,362.483,363.531,364.452,361.709,410264
2024-05-23,362.326,355.968,362.326,355.184,584414
2024-05-24,356.859,357.192,358.388,356.027,518466
2024-05-28,356.193,352.578,357.281,351.226,602876
2024-05-29,351.158,349.855,353.039,349.796,584829
2024-05-30,349.776,352.382,353.754,349.649,697630
2024-05-31,352.95,357.496,357.741,349.522,1174965
2024-06-03,356.125,358.956,359.054,353.46,585658
2024-06-04,358.75,361.719,361.983,357.819,701561
2024-06-05,363.462,363.12,364.452,357.849,639975
2024-06-06,363.267,362.943,363.267,359.72,395703
2024-06-07,363.188,363.521,366.157,362.395,400032
2024-06-10,363.159,366.206,366.372,362.483,582748
2024-06-11,365.98,369.243,369.38,364.06,668186
2024-06-12,372.27,371.643,373.054,369.634,679792
2024-06-13,371.114,369.056,373.847,365.647,573637
2024-06-14,364.174,368.741,369.38,363.427,593721
2024-06-17,369.321,376.02,376.118,369.144,538236
2024-06-18,376.658,376.786,377.797,373.014,598195
2024-06-20,376.619,377.768,378.819,375.794,879173
2024-06-21,379.045,379.182,379.477,376.049,1043888
2024-06-24,379.31,381.265,383.956,378.681,702444
2024-06-25,381.785,383.426,384.693,380.528,857255
2024-06-26,380.489,377.405,380.489,373.957,658841
2024-06-27,379.025,379.536,381.078,377.326,611908
2024-06-28,379.88,379.192,382.944,378.465,1737726
2024-07-01,382.168,379.507,382.168,377.827,427801
2024-07-02,380.194,379.89,381.275,378.151,368083
2024-07-03,379.457,378.947,381.432,378.22,277114
2024-07-05,380.292,379.998,380.302,377.68,859650
2024-07-08,381.412,383.632,384.545,381.108,696525
2024-07-09,384.27,383.779,385.371,382.718,627079
2024-07-10,385.547,384.103,385.547,381.088,636579
2024-07-11,383.426,381.785,385.822,379.664,604886
2024-07-12,382.385,383.229,387.492,381.933,482627
2024-07-15,383.406,387.384,387.59,383.131,535002
2024-07-16,388.533,389.034,391.794,387.728,514368
2024-07-17,388.042,386.716,389.005,384.153,523795
2024-07-18,386.991,387.453,388.69,385.42,397266
2024-07-19,389.8,383.259,389.8,381.864,809346
2024-07-22,385.302,389.113,389.241,383.828,596488
2024-07-23,389.28,389.506,392.521,388.779,444689
2024-07-24,388.032,383.661,388.337,382.591,541739
2024-07-25,386.166,378.799,388.023,378.328,827626
2024-07-26,378.75,386.716,388.818,378.75,408125
2024-07-29,387.109,388.396,390.684,386.922,351179
2024-07-30,390.567,388.307,395.409,386.972,544222
2024-07-31,391.166,391.834,393.778,388.848,678373
2024-08-01,392.757,391.5,396.362,387.227,857177
2024-08-02,392.423,403.011,403.375,389.074,1293684
2024-08-05,392.904,392.541,403.473,389.653,1407944
2024-08-06,394.23,395.694,404.583,394.23,1562170
2024-08-07,400.448,397.157,405.31,396.892,950328
2024-08-08,398.641,404.858,405.546,396.038,484183
2024-08-09,404.19,403.463,405.939,399.367,340434
2024-08-12,403.463,405.428,406.675,401.656,486311
2024-08-13,406.204,404.681,410.015,404.524,782880
2024-08-14,403.895,411.154,412.117,403.895,1022827
2024-08-15,412.912,414.445,417.008,410.948,630821
2024-08-16,415.044,413.885,415.948,411.537,438176
2024-08-19,414.513,414.936,415.741,412.912,411952
2024-08-20,416.871,418.806,419.287,416.085,425909
2024-08-21,418.275,418.158,421.694,416.557,708459
2024-08-22,419.199,416.92,419.827,415.535,660506
2024-08-23,418.963,422.754,423.108,418.0,680885
2024-08-26,423.629,422.587,425.583,420.672,475165
2024-08-27,423.177,424.68,425.809,422.892,626008
2024-08-28,426.251,427.479,428.697,425.357,418696
2024-08-29,427.273,429.385,431.339,427.273,393173
2024-08-30,430.819,434.188,435.995,429.385,940972
2024-09-03,438.578,432.547,441.004,429.453,924327
