Date,Open,Last,High,Low,Volume
2023-09-13,74.24,74.01,74.55,73.13,0
2023-09-14,74.39,74.01,74.96,73.98,0
2023-09-15,74.01,73.14,74.01,72.97,0
2023-09-18,72.73,72.34,73.41,72.13,0
2023-09-19,71.84,70.4,72.12,69.42,0
2023-09-20,70.63,68.28,70.91,68.16,0
2023-09-21,67.5,65.99,67.71,65.79,0
2023-09-22,66.37,65.16,66.45,65.03,0
2023-09-25,64.79,64.98,65.47,64.42,0
2023-09-26,64.23,66.22,66.31,64.23,0
2023-09-27,66.82,67.03,67.74,66.43,0
2023-09-28,66.66,67.68,67.85,65.81,0
2023-09-29,68.69,67.85,70.23,67.65,0
2023-10-02,67.83,67.93,68.5,67.27,0
2023-10-03,67.4,67.38,68.11,66.4,0
2023-10-04,67.96,69.05,69.11,67.16,0
2023-10-05,70.58,70.66,71.59,69.26,0
2023-10-06,69.67,71.33,71.94,69.49,0
2023-10-09,70.37,73.06,73.43,70.37,0
2023-10-10,73.13,74.35,75.04,72.97,0
2023-10-11,74.65,75.11,75.33,74.45,0
2023-10-12,75.23,73.04,75.23,72.54,0
2023-10-13,73.35,72.64,73.47,71.36,0
2023-10-16,73.05,74.24,74.49,72.31,0
2023-10-17,74.0,74.76,75.1,73.62,0
2023-10-18,74.06,72.52,74.7,72.44,0
2023-10-19,72.65,71.3,73.1,71.25,0
2023-10-20,70.98,69.73,71.28,69.52,0
2023-10-23,69.0,68.99,70.05,68.09,0
2023-10-24,69.4,69.44,70.29,68.07,0
2023-10-25,68.0,65.16,68.19,64.6,0
2023-10-26,65.03,64.6,65.44,64.17,0
2023-10-27,64.8,63.39,64.87,63.19,0
2023-10-30,63.96,63.14,64.17,62.4,0
2023-10-31,63.42,64.01,64.45,62.88,0
2023-11-01,63.38,61.69,65.28,60.8,0
2023-11-02,64.56,67.08,67.41,63.86,0
2023-11-03,67.46,65.2,67.46,61.68,0
2023-11-06,65.76,65.36,66.08,64.22,0
2023-11-07,66.13,66.05,66.91,65.25,0
2023-11-08,66.19,67.11,67.41,65.62,0
2023-11-09,67.35,64.97,67.48,64.82,0
2023-11-10,65.0,65.45,65.69,64.24,0
2023-11-13,65.01,64.84,65.54,64.61,0
2023-11-14,66.31,68.43,68.72,66.25,0
2023-11-15,68.98,69.26,70.03,68.65,0
2023-11-16,69.14,67.24,69.21,66.9,0
2023-11-17,68.15,69.29,69.46,67.33,0
2023-11-20,69.61,69.83,70.69,69.16,0
2023-11-21,69.13,68.44,69.8,68.1,0
2023-11-22,69.11,67.81,69.11,67.66,0
2023-11-24,67.81,67.22,67.81,67.02,0
2023-11-27,66.8,67.33,67.72,66.5,0
2023-11-28,67.0,67.75,68.2,66.45,0
2023-11-29,68.75,69.13,70.62,68.75,0
2023-11-30,69.56,68.9,69.56,67.47,0
2023-12-01,68.8,70.27,70.49,68.38,0
2023-12-04,69.6,69.52,70.05,68.7,0
2023-12-05,69.08,67.2,69.08,67.11,0
2023-12-06,67.57,66.36,68.11,66.2,0
