Date,Open,Last,High,Low,Volume
2024-01-29,31.219,31.394,31.423,31.113,2240896
2024-01-30,31.326,31.346,31.501,31.21,1844900
2024-01-31,31.394,31.346,31.831,31.19,3525401
2024-02-01,31.433,31.452,31.54,30.841,2634720
2024-02-02,31.249,30.86,31.355,30.792,2561414
2024-02-05,30.618,30.482,30.841,30.462,3565533
2024-02-06,30.395,30.686,30.87,30.288,4481391
2024-02-07,31.899,28.599,31.986,28.531,7923020
2024-02-08,28.871,27.93,28.978,27.677,7354106
2024-02-09,28.036,28.89,28.978,27.891,6355543
2024-02-12,28.851,29.541,29.667,28.822,5056464
2024-02-13,29.152,28.813,29.278,28.425,3787308
2024-02-14,28.919,29.356,29.434,28.764,3599676
2024-02-15,29.366,29.657,29.88,29.346,4223623
2024-02-16,29.589,29.541,29.715,29.278,2775456
2024-02-20,29.385,29.201,29.579,29.172,2752902
2024-02-21,29.162,29.065,29.259,28.648,3067757
2024-02-22,29.007,28.968,29.22,28.745,2648462
2024-02-23,29.123,29.337,29.55,28.793,3628706
2024-02-26,29.201,28.754,29.385,28.706,2938042
2024-02-27,28.832,28.696,28.987,28.619,2723490
2024-02-28,28.657,28.57,28.754,28.522,2854808
2024-02-29,28.764,28.91,29.22,28.687,5212082
2024-03-01,28.968,28.551,29.007,28.366,3217373
2024-03-04,28.415,28.182,28.444,27.561,3900498
2024-03-05,28.046,28.222,28.722,27.831,4544652
2024-03-06,28.173,27.831,28.457,27.703,4124282
2024-03-07,27.85,28.066,28.124,27.762,4007288
2024-03-08,28.115,28.262,28.389,28.075,3289546
2024-03-11,28.311,29.309,29.525,28.311,3561981
2024-03-12,29.378,28.849,29.417,28.683,2763743
2024-03-13,28.888,29.162,29.349,28.888,3375932
2024-03-14,29.074,28.712,29.182,28.536,3363949
2024-03-15,28.683,28.937,29.241,28.683,5970302
2024-03-18,29.065,29.094,29.26,28.741,2867378
2024-03-19,29.143,29.192,29.417,29.006,2735042
2024-03-20,29.055,29.593,29.809,28.918,3046671
2024-03-21,29.73,29.877,29.926,29.437,2617734
2024-03-22,29.946,29.417,30.132,29.27,1999318
2024-03-25,29.564,29.593,29.809,29.446,3206047
2024-03-26,29.721,29.946,30.161,29.525,3419277
2024-03-27,30.181,30.524,30.573,30.014,3788945
2024-03-28,30.592,30.622,30.71,30.298,4151228
2024-04-01,30.622,30.7,30.71,30.298,2744420
2024-04-02,30.661,30.387,31.092,30.289,2260941
2024-04-03,30.387,30.759,30.808,30.191,2779942
2024-04-04,30.915,30.494,31.15,30.445,3237947
2024-04-05,30.573,30.377,30.768,30.308,6128369
2024-04-08,30.308,30.563,30.749,30.103,3669652
2024-04-09,30.573,30.7,30.876,30.416,3662575
2024-04-10,30.289,30.23,30.445,29.956,2688719
2024-04-11,30.24,30.103,30.396,29.74,2556492
2024-04-12,29.965,29.466,30.054,29.437,2349184
2024-04-15,29.466,29.721,30.406,29.397,4615301
2024-04-16,29.681,29.77,29.965,29.456,3130973
2024-04-17,30.005,29.828,30.112,29.672,2107380
2024-04-18,29.995,30.132,30.269,29.76,2029261
2024-04-19,30.249,30.739,30.866,30.23,2436824
2024-04-22,30.945,30.749,30.945,30.592,2431681
2024-04-23,30.827,31.052,31.15,30.71,1971969
2024-04-24,30.886,31.052,31.18,30.729,2394788
2024-04-25,30.778,31.023,31.121,30.622,2392270
2024-04-26,30.866,30.563,31.033,30.436,3166044
2024-04-29,30.631,30.915,31.013,30.573,2564735
2024-04-30,30.817,30.367,30.896,30.279,3475802
2024-05-01,30.308,30.68,30.876,30.308,2258080
2024-05-02,30.837,31.003,31.023,30.524,2011347
2024-05-03,31.219,31.444,31.474,31.072,2587669
2024-05-06,31.699,31.885,31.895,31.474,2612163
2024-05-07,31.826,31.65,32.09,31.591,4354700
2024-05-08,31.709,32.472,32.541,31.052,4277857
2024-05-09,33.07,32.629,33.442,32.521,4287802
2024-05-10,32.776,32.717,33.05,32.57,2488207
2024-05-13,32.796,32.492,33.109,32.453,3073902
2024-05-14,32.717,32.619,32.903,32.502,2627206
2024-05-15,32.688,32.277,32.766,32.237,2463179
2024-05-16,32.1,32.002,32.316,31.777,3927751
2024-05-17,32.051,32.169,32.188,31.826,2229218
2024-05-20,32.12,32.306,32.374,31.963,1908593
2024-05-21,32.306,32.188,32.6,32.159,2204581
2024-05-22,32.002,32.325,32.345,31.836,2280523
2024-05-23,32.228,32.286,32.59,31.983,2546591
2024-05-24,32.472,32.913,32.933,32.374,2045432
2024-05-28,32.884,32.805,33.158,32.649,2546933
2024-05-29,32.805,33.109,33.295,32.58,3043789
2024-05-30,33.187,33.559,33.863,32.903,3409723
2024-05-31,33.579,33.716,34.078,33.393,5502346
2024-06-03,33.912,34.088,34.274,33.706,2853858
2024-06-04,33.922,33.804,34.313,33.785,3276365
2024-06-05,33.883,33.912,34.029,33.569,2757687
2024-06-06,33.794,33.638,34.186,33.559,2714316
2024-06-07,33.393,33.403,33.912,33.354,2413608
2024-06-10,33.197,32.991,33.324,32.756,3236927
2024-06-11,32.815,32.649,33.07,32.619,3165795
2024-06-12,32.913,32.727,32.962,32.472,2311963
2024-06-13,32.512,32.639,32.707,32.394,2204814
2024-06-14,32.443,32.492,32.668,32.247,2410140
2024-06-17,32.512,32.747,32.776,32.081,3176263
2024-06-18,32.825,32.864,33.305,32.805,2789736
2024-06-20,32.864,33.638,33.696,32.805,3676468
2024-06-21,33.677,33.745,33.922,33.491,5624628
2024-06-24,33.579,33.745,33.824,33.315,1941436
2024-06-25,33.892,33.902,34.157,33.599,2879553
2024-06-26,33.628,33.706,33.843,33.285,2692835
2024-06-27,33.706,33.373,33.716,33.119,2208228
2024-06-28,33.589,33.657,33.853,33.52,2919346
2024-07-01,33.794,33.412,34.157,33.373,2378592
2024-07-02,33.383,33.765,33.775,33.138,3082664
2024-07-03,33.843,34.059,34.108,33.785,1599949
2024-07-05,34.01,33.824,34.108,33.687,2677169
2024-07-08,34.01,33.804,34.039,33.775,2052977
2024-07-09,33.638,34.46,34.539,33.638,2376999
2024-07-10,34.568,34.588,34.754,34.45,1767900
2024-07-11,34.764,34.901,35.156,34.695,1913929
2024-07-12,35.018,34.989,35.371,34.96,1533726
2024-07-15,35.048,35.244,35.547,34.96,2844438
2024-07-16,35.351,35.968,36.115,35.273,2818054
2024-07-17,35.89,36.673,36.722,35.253,3206814
2024-07-18,36.595,36.331,37.163,36.311,2395360
2024-07-19,36.311,36.125,36.458,36.056,1900727
2024-07-22,36.154,36.272,36.331,35.694,2300884
2024-07-23,36.164,36.301,36.389,35.743,2073035
2024-07-24,36.311,36.321,36.546,36.056,1634887
2024-07-25,36.35,36.301,36.634,36.184,2443527
2024-07-26,36.478,36.732,36.908,36.203,1850945
2024-07-29,36.869,37.006,37.104,36.644,1576850
2024-07-30,37.055,37.623,37.751,36.987,1921414
2024-07-31,37.545,37.251,37.653,37.241,1982534
2024-08-01,37.467,36.987,37.662,36.928,2462727
2024-08-02,37.006,36.536,37.192,36.429,2132481
2024-08-05,36.017,35.606,36.272,35.342,3708941
2024-08-06,36.096,38.005,38.181,36.086,5088978
2024-08-07,38.368,38.416,38.984,38.015,3467612
2024-08-08,38.279,38.485,38.671,37.721,2743777
2024-08-09,38.612,38.514,38.71,38.358,2618659
2024-08-12,38.475,38.025,38.652,37.986,2456244
2024-08-13,38.103,38.172,38.377,38.044,2814646
2024-08-14,38.054,38.25,38.387,38.044,2517397
2024-08-15,38.642,38.181,38.798,38.015,2453106
2024-08-16,38.945,38.72,39.014,38.632,3230012
2024-08-19,38.759,38.877,39.014,38.642,2646357
2024-08-20,38.73,39.239,39.288,38.681,2322770
2024-08-21,39.229,39.572,39.582,39.131,1662531
2024-08-22,39.66,39.925,40.062,39.572,2412246
2024-08-23,40.042,40.16,40.306,39.905,1590201
2024-08-26,40.169,40.228,40.541,40.13,1902319
2024-08-27,40.15,40.189,40.258,40.003,1675975
2024-08-28,40.169,40.375,40.473,40.14,1515731
2024-08-29,40.336,40.218,40.561,40.179,1802427
2024-08-30,40.336,40.512,40.571,40.179,2377445
2024-09-03,40.404,40.179,40.571,40.013,3745063
2024-09-04,40.249,40.594,40.988,40.249,2554841
2024-09-05,40.732,39.845,40.811,39.825,2234019
2024-09-06,39.835,39.736,40.121,39.559,2558080
2024-09-09,39.51,39.49,39.874,39.184,4603344
2024-09-10,39.431,39.322,39.618,39.224,2429316
2024-09-11,39.253,38.839,39.303,38.415,2862859
2024-09-12,38.948,38.356,38.958,38.169,2407047
2024-09-13,38.524,39.096,39.125,38.524,2987504
2024-09-16,39.007,39.145,39.5,38.79,3128781
2024-09-17,39.174,39.953,40.288,39.174,2946963
2024-09-18,39.894,40.022,40.555,39.865,3579776
2024-09-19,40.367,39.904,40.387,39.796,2871102
2024-09-20,40.219,39.638,40.614,39.628,15009428
2024-09-23,39.865,40.525,40.545,39.717,5505379
2024-09-24,40.535,41.718,41.846,40.476,4366850
2024-09-25,41.649,41.383,41.777,41.136,4046824
2024-09-26,41.412,41.698,41.747,41.274,4166882
2024-09-27,41.826,41.668,42.033,41.58,1858583
2024-09-30,41.728,41.728,41.905,41.501,2410306
2024-10-01,41.629,41.718,41.935,41.047,2128328
2024-10-02,41.471,41.392,41.866,41.323,2033500
2024-10-03,41.294,41.304,41.402,40.959,2127601
2024-10-04,41.461,41.215,41.718,41.176,1612978
2024-10-07,41.215,41.028,41.215,40.545,1985125
2024-10-08,40.87,40.988,41.235,40.722,2455263
2024-10-09,40.909,41.146,41.353,40.88,1847517
2024-10-10,41.087,40.762,41.116,40.653,1588243
2024-10-11,40.89,40.801,41.205,40.762,1797797
2024-10-14,40.969,40.959,41.018,40.712,1242870
2024-10-15,41.047,41.235,41.649,40.969,2177138
2024-10-16,41.185,41.481,41.599,41.146,1286453
2024-10-17,41.363,41.964,41.994,41.363,1667445
2024-10-18,42.24,41.866,42.24,41.777,1275825
2024-10-21,41.777,41.452,41.925,41.353,1578134
2024-10-22,41.461,41.629,41.728,41.422,1236549
2024-10-23,41.53,41.264,41.777,41.235,1626382
2024-10-24,41.323,41.116,41.422,40.998,3851942
2024-10-25,41.501,41.116,41.797,41.038,1354702
2024-10-28,41.422,41.412,41.54,41.176,2027280
2024-10-29,41.412,41.402,41.629,41.166,2425129
2024-10-30,41.392,41.432,41.767,41.176,2748162
2024-10-31,41.54,41.402,41.757,41.254,2729952
2024-11-01,41.491,41.284,41.599,41.185,2934355
2024-11-04,44.981,42.388,45.168,42.092,5996339
2024-11-05,42.536,42.98,43.285,42.171,7832731
2024-11-06,44.448,44.833,44.902,43.729,6281363
2024-11-07,44.616,44.034,44.872,43.896,3742337
2024-11-08,43.808,43.965,44.34,43.522,4643636
2024-11-11,44.093,45.138,45.158,44.093,3728244
2024-11-12,45.207,46.233,46.302,45.069,3651781
2024-11-13,46.44,46.065,46.44,45.483,2518115
2024-11-14,46.41,46.804,46.913,46.321,3787830
2024-11-15,46.834,44.991,46.893,44.921,8087949
2024-11-18,44.862,44.734,45.198,44.655,6035471
2024-11-19,44.379,45.109,45.129,44.182,4026411
2024-11-20,45.03,45.05,45.188,44.616,4910722
2024-11-21,45.05,45.976,46.144,44.833,2510983
2024-11-22,45.957,46.183,46.42,45.858,1967573
2024-11-25,46.469,45.424,46.538,45.188,6238343
2024-11-26,45.631,45.493,45.651,45.257,3916760
2024-11-27,45.503,46.045,46.242,45.405,2103925
2024-11-29,46.164,46.449,46.686,46.085,1456875
2024-12-02,46.449,46.104,46.459,45.976,3322318
2024-12-03,46.154,45.75,46.302,45.552,3142957
2024-12-04,45.75,45.641,45.809,45.434,2542874
2024-12-05,45.592,45.986,46.016,45.533,5140170
2024-12-06,45.986,46.331,46.371,45.74,4230699
2024-12-09,46.509,45.572,46.558,45.138,4293111
2024-12-10,45.523,45.71,46.085,45.483,4985494
2024-12-11,45.819,45.414,45.868,45.257,3279661
2024-12-12,45.621,46.666,46.903,45.562,4106196
2024-12-13,46.587,46.41,46.992,46.331,2063174
2024-12-16,46.459,46.39,46.627,45.405,5059467
2024-12-17,47.011,48.372,48.598,46.656,6273687
2024-12-18,48.756,48.727,49.909,48.579,7956105
2024-12-19,48.49,48.145,48.855,47.721,6317263
2024-12-20,48.273,48.825,48.924,47.534,9511757
2024-12-23,48.539,48.746,49.121,48.027,2306689
2024-12-24,48.894,49.279,49.288,48.677,1324446
2024-12-26,48.953,49.121,49.407,48.904,1591426
2024-12-27,49.121,48.766,49.16,48.48,1255445
2024-12-30,48.579,48.145,48.579,47.839,1692447
2024-12-31,48.017,47.889,48.322,47.859,1490782
2025-01-02,48.155,48.293,48.52,47.908,2118685
2025-01-03,48.421,48.618,48.746,47.613,2604970
2025-01-06,48.746,48.924,49.574,48.746,3114979
2025-01-07,48.924,48.529,49.259,48.401,2672917
2025-01-08,48.47,48.273,48.51,47.761,2251387
2025-01-10,48.027,47.504,48.066,46.844,3441134
2025-01-13,47.277,47.504,48.007,47.277,2223198
2025-01-14,48.046,48.125,48.529,47.711,4287785
2025-01-15,48.401,47.849,48.529,47.741,3491345
2025-01-16,47.908,47.632,48.273,47.583,2700874
2025-01-17,47.997,47.317,48.155,47.297,3970575
2025-01-21,47.031,47.218,47.386,46.676,4703964
2025-01-22,47.179,47.455,47.623,46.903,4045014
2025-01-23,47.534,47.869,47.899,47.415,3504494
2025-01-24,47.849,48.372,48.401,47.623,3297834
2025-01-27,48.224,49.436,49.939,48.165,2985946
2025-01-28,49.308,49.328,49.791,49.219,2907719
2025-01-29,49.663,49.712,50.156,49.338,2256213
2025-01-30,49.732,50.294,50.353,49.515,2975899
2025-01-31,50.55,50.452,51.299,50.333,3812612
2025-02-03,49.88,51.211,51.398,49.781,6947704
2025-02-04,54.641,53.862,54.769,52.384,6961310
2025-02-05,53.981,53.754,54.188,52.62,4346365
2025-02-06,53.971,52.482,53.971,52.423,3469163
2025-02-07,52.739,52.039,53.015,51.989,2976690
2025-02-10,52.246,52.492,53.202,51.24,3312742
2025-02-11,52.403,52.63,52.837,52.295,2290028
2025-02-12,52.62,53.922,54.119,52.325,5126470
2025-02-13,53.813,54.661,54.71,53.488,2990108
2025-02-14,55.026,54.838,55.065,54.355,3521233
2025-02-18,54.838,55.489,55.568,54.454,5058266
2025-02-19,55.361,56.642,56.899,55.233,8093551
2025-02-20,56.494,56.563,56.711,55.785,4699171
2025-02-21,56.573,56.14,57.293,56.12,4256350
2025-02-24,56.347,57.175,57.549,56.228,4754742
2025-02-25,57.332,56.1,57.332,55.726,5553059
2025-02-26,56.366,56.031,57.46,55.972,4417765
2025-02-27,56.238,55.607,56.711,55.459,3290870
2025-02-28,56.031,56.78,56.968,55.844,5383911
2025-03-03,56.534,56.218,57.904,56.051,4291983
2025-03-04,56.09,55.42,56.179,54.868,3482769
2025-03-05,55.539,55.806,55.875,55.034,3226760
2025-03-06,55.598,54.845,55.866,54.36,3817301
2025-03-07,54.598,55.142,55.35,53.825,4586357
2025-03-10,54.439,53.607,54.687,53.27,3852382
2025-03-11,53.607,52.22,53.795,52.22,3899905
2025-03-12,52.785,51.814,52.993,51.289,4476921
2025-03-13,51.616,50.556,51.983,50.447,4500917
2025-03-14,50.923,51.785,51.854,50.735,3365338
2025-03-17,51.686,51.963,52.191,51.567,2515458
2025-03-18,51.864,51.884,51.983,51.319,3036763
2025-03-19,51.804,52.438,52.468,51.656,2639482
2025-03-20,52.24,52.706,52.775,52.052,2946004
2025-03-21,52.498,52.894,53.538,52.22,16692512
2025-03-24,53.518,52.884,53.627,52.458,3737980
2025-03-25,53.033,54.439,54.558,52.835,5313796
2025-03-26,54.439,54.687,55.152,54.36,3709185
2025-03-27,54.459,54.4,54.825,54.192,2928552
2025-03-28,54.578,54.211,54.984,53.865,3149345
2025-03-31,54.409,56.064,56.331,54.063,10299456
2025-04-01,55.776,55.291,56.093,54.865,4094727
2025-04-02,55.034,56.499,56.589,55.034,3531634
2025-04-03,55.232,51.339,55.658,51.279,6555582
2025-04-04,50.071,49.259,51.735,49.071,5844310
2025-04-07,46.921,48.09,50.16,46.386,8048414
2025-04-08,49.893,47.0,49.893,46.604,5742376
2025-04-09,46.812,51.022,51.359,46.604,6581023
2025-04-10,50.368,49.051,50.685,47.803,4544772
2025-04-11,49.051,48.427,49.576,47.892,4433432
2025-04-14,48.843,49.061,49.972,48.843,3920237
2025-04-15,49.08,49.586,49.982,48.773,4280942
2025-04-16,49.388,47.803,49.447,47.337,3681179
2025-04-17,48.07,47.515,48.219,47.446,3921573
2025-04-21,47.327,46.763,47.862,45.98,3836861
2025-04-22,47.674,47.743,47.823,47.139,2790353
2025-04-23,48.635,48.199,49.714,48.06,2884120
2025-04-24,47.951,48.555,48.922,47.575,2670397
2025-04-25,48.684,48.882,48.942,48.199,2770690
2025-04-28,49.08,49.041,49.388,48.674,2681790
2025-04-29,48.694,49.16,49.338,48.407,2480506
2025-04-30,48.694,49.318,49.457,47.674,3624232
2025-05-01,49.18,48.754,49.18,48.397,3370857
2025-05-02,49.011,49.001,50.021,48.942,3737419
2025-05-05,48.031,48.793,49.09,47.208,4424277
2025-05-06,48.437,49.071,49.189,48.427,3099166
2025-05-07,49.536,50.329,50.388,49.417,4209552
2025-05-08,50.487,49.942,50.943,49.893,3008122
2025-05-09,50.309,49.764,50.437,49.556,5679943
2025-05-12,53.171,51.923,53.201,51.527,8549974
2025-05-13,52.26,54.717,54.944,51.844,8488439
2025-05-14,54.429,54.122,54.786,53.696,5166967
2025-05-15,54.231,54.934,55.133,54.182,4531187
2025-05-16,54.944,55.549,55.558,54.697,3573065
2025-05-19,55.212,55.281,55.341,54.925,2555649
2025-05-20,55.281,55.965,56.262,55.192,3943862
2025-05-21,55.499,54.617,55.667,54.479,3535030
2025-05-22,54.617,54.459,54.816,54.073,3556379
2025-05-23,54.083,54.518,54.568,53.835,2907080
2025-05-27,54.895,55.271,55.311,54.548,3257893
2025-05-28,55.38,55.618,56.024,55.251,2756193
2025-05-29,55.618,54.231,55.727,53.637,3040636
2025-05-30,54.251,54.419,54.588,53.795,7009642
2025-06-02,54.192,54.617,55.123,53.647,3757134
2025-06-03,54.617,54.746,54.994,54.122,3262136
2025-06-04,54.687,53.508,54.964,53.35,3365950
2025-06-05,53.716,53.33,54.291,53.231,4706086
2025-06-06,53.686,53.855,53.885,53.28,2928585
2025-06-09,53.756,53.587,55.608,53.488,3671287
2025-06-10,53.558,54.211,54.409,53.31,2831885
2025-06-11,54.211,54.142,54.271,53.855,2022214
2025-06-12,54.231,53.31,54.469,52.458,3984091
2025-06-13,52.963,53.181,53.468,52.894,2355503
2025-06-16,53.736,54.796,54.796,53.3,3449528
2025-06-17,54.677,53.568,54.835,52.953,5924654
2025-06-18,53.548,54.192,54.647,53.33,3135843
2025-06-20,54.776,54.726,55.44,54.429,11033065
2025-06-23,54.677,55.549,55.588,54.053,3327846
2025-06-24,55.895,55.37,55.895,55.192,2749468
2025-06-25,55.42,55.459,55.856,54.845,2207923
2025-06-26,55.459,56.143,56.272,55.35,2558855
2025-06-27,56.46,56.252,56.747,55.935,3782973
2025-06-30,56.45,55.509,56.658,54.756,4108999
2025-07-01,55.232,55.44,56.024,55.083,5647951
2025-07-02,55.469,54.608,55.757,54.231,3520360
2025-07-03,54.806,55.717,58.144,54.736,3647022
2025-07-07,55.41,54.33,55.568,54.142,3078912
2025-07-08,54.449,54.568,54.717,54.231,2892550
2025-07-09,54.816,54.687,54.954,54.38,2071628
2025-07-10,54.925,56.192,56.49,54.548,5008484
2025-07-11,56.093,54.588,56.608,54.271,2322916
2025-07-14,54.528,55.43,55.469,54.489,2546240
2025-07-15,55.242,55.103,56.054,55.043,3471125
2025-07-16,55.133,55.152,55.301,54.172,2887128
2025-07-17,55.152,55.856,55.945,55.024,2753825
2025-07-18,56.064,55.717,56.143,55.539,2160046
2025-07-21,55.717,54.944,55.965,54.241,2703786
2025-07-22,55.113,55.38,55.925,54.756,2683928
2025-07-23,55.41,55.935,56.183,55.291,1847590
2025-07-24,55.935,55.737,56.252,55.529,2446795
2025-07-25,55.984,56.133,56.311,55.549,2413103
2025-07-28,56.153,55.866,56.539,55.747,2303875
2025-07-29,55.955,55.39,55.984,55.014,2357525
2025-07-30,55.489,54.934,55.648,54.736,3219908
2025-07-31,54.984,55.232,55.479,54.825,2930599
2025-08-01,54.954,55.014,55.083,54.201,3918815
2025-08-04,55.549,56.44,56.707,55.232,6540117
2025-08-05,57.381,54.37,57.45,53.835,9597147
2025-08-06,54.142,53.686,54.221,52.547,5175655
2025-08-07,54.003,53.36,54.152,53.171,3335926
2025-08-08,53.449,53.508,53.815,53.201,3558207
2025-08-11,53.696,53.984,54.102,53.35,3204275
2025-08-12,54.291,55.598,55.638,54.162,3067410
2025-08-13,55.786,58.56,58.56,55.717,4095236
2025-08-14,58.471,59.322,59.412,58.273,4004017
2025-08-15,59.392,57.807,59.669,57.678,4439117
2025-08-18,57.837,57.024,57.896,56.826,2456728
2025-08-19,57.163,57.599,58.154,56.985,2148844
2025-08-20,57.698,58.411,58.56,57.609,3364776
2025-08-21,58.223,58.471,58.659,58.094,2011982
2025-08-22,58.817,58.857,59.669,58.53,2847161
2025-08-25,58.649,59.204,59.342,58.421,2526164
2025-08-26,59.243,58.51,59.372,58.144,3494426
2025-08-27,58.381,58.956,58.986,58.332,2129036
2025-08-28,59.006,58.897,59.006,58.5,1775515
2025-08-29,58.996,59.134,59.431,58.768,2455339
2025-09-02,58.817,60.471,60.521,58.629,3470652
2025-09-03,60.423,59.786,60.98,59.656,2506910
2025-09-04,60.233,60.512,60.572,59.676,3028711
2025-09-05,60.253,61.199,61.219,60.194,2103759
2025-09-08,61.109,62.174,62.383,60.801,2066305
2025-09-09,59.358,58.353,59.527,57.437,6434884
2025-09-10,58.054,56.91,58.054,55.397,6681975
2025-09-11,56.82,58.442,58.741,56.591,5408491
2025-09-12,57.975,57.965,58.84,57.567,3542553
2025-09-15,57.865,58.482,58.641,57.537,4956168
2025-09-16,58.323,57.188,58.482,57.159,4168260
2025-09-17,57.358,58.93,59.447,57.358,4669038
2025-09-18,58.94,59.547,60.214,58.91,4296023
2025-09-19,59.467,60.323,60.811,59.338,9054467
2025-09-22,62.094,62.114,62.174,60.432,5934480
2025-09-23,62.064,61.308,62.542,61.278,3610582
2025-09-24,61.189,59.865,61.368,59.716,3920929
2025-09-25,59.636,59.935,60.741,59.497,4171000
2025-09-26,60.373,60.85,61.079,60.273,3308404
2025-09-29,61.209,62.572,62.661,60.592,3831918
2025-09-30,62.691,62.751,64.98,62.622,10146415
2025-10-01,62.064,61.587,62.254,61.099,4188136
2025-10-02,61.477,61.756,62.254,61.338,2054137
2025-10-03,61.756,61.656,62.303,61.457,1977631
2025-10-06,61.756,61.079,62.045,61.069,2152883
2025-10-07,61.049,61.209,61.955,60.572,3082754
2025-10-08,61.209,59.865,61.298,59.517,2641134
2025-10-09,59.865,58.582,59.985,58.502,2517399
2025-10-10,58.661,56.989,58.98,56.89,2795956
2025-10-13,57.338,57.815,57.905,56.81,1762405
2025-10-14,57.467,57.825,57.965,56.97,2238067
2025-10-15,58.084,57.268,58.193,57.238,3248062
2025-10-16,57.387,56.721,57.716,56.134,2568439
2025-10-17,56.88,57.786,57.915,56.88,2552151
2025-10-20,58.084,57.895,58.293,57.278,1855878
2025-10-21,57.895,58.442,58.691,57.786,1613147
2025-10-22,58.442,58.293,59.159,57.875,1876055
2025-10-23,58.572,58.522,59.019,58.452,1820276
2025-10-24,58.86,59.089,59.756,58.671,2943905
2025-10-27,59.447,60.97,61.01,59.278,3495931
2025-10-28,61.806,60.811,61.855,60.751,3150045
2025-10-29,60.582,60.512,61.079,59.855,2938051
2025-10-30,62.622,65.189,66.234,61.696,6256141
2025-10-31,65.189,64.333,65.189,63.358,5501810
2025-11-03,63.955,63.308,64.582,62.313,4202661
2025-11-04,62.98,64.214,64.642,62.094,3779358
2025-11-05,64.025,64.463,65.328,63.298,4906081
2025-11-06,64.373,65.388,65.806,64.333,3889084
2025-11-07,65.229,65.647,66.314,64.841,4029933
2025-11-10,65.796,66.204,66.841,65.219,3276610
2025-11-11,66.413,66.114,66.891,65.806,4037776
2025-11-12,66.055,66.383,66.771,65.617,3316418
2025-11-13,66.025,65.119,66.314,64.95,3507911
2025-11-14,64.821,64.522,65.219,64.363,2642777
2025-11-17,64.791,64.234,65.786,63.995,3581919
2025-11-18,64.154,64.642,65.488,63.627,2736237
2025-11-19,64.562,64.463,65.308,64.363,2080047
2025-11-20,65.06,64.821,65.468,64.413,2670711
2025-11-21,64.93,65.368,66.025,64.841,3151688
2025-11-24,64.662,63.985,64.98,62.761,7055296
2025-11-25,64.274,64.413,64.771,64.065,2384116
2025-11-26,64.303,64.731,65.209,64.303,2159544
2025-11-28,65.09,65.179,65.368,64.622,1391686
2025-12-01,64.851,66.065,66.552,64.851,4117221
2025-12-02,66.214,65.925,66.413,65.09,3361124
2025-12-03,65.945,66.124,67.0,65.945,2744507
2025-12-04,66.154,67.458,67.547,65.985,3557913
2025-12-05,67.687,68.065,68.901,67.438,3768972
2025-12-08,68.533,68.871,69.289,67.866,4508055
2025-12-09,68.881,69.956,70.284,68.871,3147980
2025-12-10,69.896,71.389,71.617,69.757,4824421
2025-12-11,71.398,71.468,72.344,70.99,4557899
2025-12-12,71.777,70.752,72.185,70.662,3345757
