Date,Open,Last,High,Low,Volume
2024-01-29,37.954,37.99,38.108,37.7,0
2024-01-30,37.927,37.609,38.045,37.545,0
2024-01-31,37.173,36.582,37.336,36.282,0
2024-02-01,36.346,35.646,36.473,35.537,0
2024-02-02,35.664,35.283,35.819,35.21,0
2024-02-05,35.137,35.128,35.392,34.992,0
2024-02-06,35.164,34.865,35.501,34.801,0
2024-02-07,36.573,36.273,36.627,36.146,0
2024-02-08,37.827,38.908,39.081,37.627,0
2024-02-09,38.69,38.617,38.872,38.372,0
2024-02-12,38.817,38.763,39.072,38.717,0
2024-02-13,38.59,38.426,38.708,38.009,0
2024-02-14,38.563,38.726,38.817,38.163,0
2024-02-15,38.908,39.353,39.39,38.854,0
2024-02-16,39.508,39.717,39.853,39.399,0
2024-02-20,39.735,39.78,40.217,39.608,0
2024-02-21,39.835,39.753,40.098,39.544,0
2024-02-22,39.944,39.926,40.107,39.835,0
2024-02-23,40.053,39.898,40.153,39.717,0
2024-02-26,40.035,39.726,40.071,39.499,0
2024-02-27,40.071,40.589,40.671,39.917,0
2024-02-28,40.571,40.916,41.143,40.544,0
2024-02-29,41.271,41.152,41.761,41.098,0
2024-03-01,41.125,40.907,41.498,40.834,0
2024-03-04,41.161,40.862,41.334,40.843,0
2024-03-05,40.807,40.962,41.252,40.662,0
2024-03-06,40.889,40.198,40.916,40.008,0
2024-03-07,40.816,41.189,41.298,40.753,0
2024-03-08,41.634,41.398,41.779,41.307,0
2024-03-11,41.161,42.106,42.343,41.116,0
2024-03-12,42.097,42.624,42.915,41.861,0
2024-03-13,42.679,42.615,43.033,42.361,0
2024-03-14,42.924,43.551,43.588,42.824,0
2024-03-15,43.887,44.16,44.487,43.86,0
2024-03-18,43.833,43.969,44.042,43.469,0
2024-03-19,44.033,44.569,44.705,43.996,0
2024-03-20,44.405,44.923,45.123,44.305,0
2024-03-21,45.014,44.369,45.105,44.096,0
2024-03-22,44.469,43.815,44.469,43.797,0
2024-03-25,44.233,44.242,44.578,44.042,0
2024-03-26,44.578,44.832,45.132,44.36,0
2024-03-27,44.778,44.705,44.978,44.042,0
2024-03-28,44.414,44.932,44.987,44.242,0
2024-04-01,44.751,44.832,44.887,44.424,0
2024-04-02,44.56,44.769,44.905,44.196,0
