date,open,close,high,low,volume
2021-09-23,14.54,14.77,14.05,14.15,0.0
2021-09-24,14.18,14.25,13.46,14.05,0.0
2021-09-27,14.3,15.33,14.16,14.32,0.0
2021-09-28,14.25,15.63,14.25,15.56,0.0
2021-09-29,15.97,16.39,14.59,14.66,0.0
2021-09-30,15.36,16.19,15.02,16.13,0.0
2021-10-01,15.9,16.43,14.94,15.98,0.0
2021-10-04,15.97,16.04,14.36,14.79,0.0
2021-10-05,14.83,14.98,14.05,14.59,0.0
2021-10-06,14.4,14.68,13.8,14.0,0.0
2021-10-07,15.25,15.91,14.65,15.46,0.0
2021-10-08,14.0,16.1,13.83,14.71,0.0
2021-10-11,14.66,14.68,14.0,14.05,0.0
2021-10-12,14.11,14.24,13.48,13.5,0.0
2021-10-13,13.53,13.88,12.88,13.25,0.0
2021-10-14,13.4,13.7,13.03,13.57,0.0
2021-10-15,13.67,13.75,12.71,12.8,0.0
2021-10-18,12.8,12.88,12.2,12.4,0.0
2021-10-19,12.68,12.7,12.3,12.36,0.0
2021-10-20,12.42,13.14,12.31,12.72,0.0
2021-10-21,12.73,13.08,12.48,12.66,0.0
2021-10-22,12.64,13.05,12.3,13.0,0.0
2021-10-25,13.0,13.13,12.77,12.99,0.0
2021-10-26,13.05,13.82,12.95,13.22,0.0
2021-10-27,13.19,13.22,12.73,12.84,0.0
2021-10-28,12.97,13.55,12.66,13.37,0.0
2021-10-29,13.29,14.14,13.24,14.05,0.0
2021-11-01,14.43,14.57,13.95,14.26,0.0
2021-11-02,14.45,14.49,14.02,14.25,0.0
2021-11-03,14.16,14.98,14.16,14.91,0.0
2021-11-04,15.2,16.24,14.91,15.74,0.0
2021-11-05,15.94,16.14,15.4,15.51,0.0
2021-11-08,15.79,15.84,14.89,14.94,0.0
2021-11-09,14.87,15.05,14.13,14.84,0.0
2021-11-10,14.68,15.27,14.32,14.59,0.0
2021-11-11,14.2,14.59,13.91,14.23,0.0
2021-11-12,14.29,14.48,14.08,14.37,0.0
2021-11-15,14.48,14.7,14.06,14.29,0.0
2021-11-16,14.69,15.71,14.49,15.48,0.0
2021-11-17,15.7,16.75,15.4,16.28,0.0
2021-11-18,16.2,16.33,14.71,15.48,0.0
2021-11-19,15.28,16.2,15.26,15.5,0.0
2021-11-22,15.57,16.36,15.26,15.91,0.0
2021-11-23,15.81,15.83,14.11,14.55,0.0
2021-11-24,14.28,15.58,14.2,15.51,0.0
2021-11-26,14.82,15.59,14.76,15.45,0.0
2021-11-29,15.51,15.79,15.12,15.46,0.0
2021-11-30,15.83,16.41,14.99,15.86,0.0
2021-12-01,15.91,16.97,15.16,15.19,0.0
2021-12-02,15.15,15.22,14.07,14.81,0.0
2021-12-03,15.0,15.11,12.74,13.0,0.0
2021-12-06,12.97,13.11,12.0,12.28,0.0
2021-12-07,12.62,13.12,12.55,12.9,0.0
2021-12-08,13.02,13.22,12.81,12.94,0.0
2021-12-09,12.99,13.15,12.42,12.53,0.0
2021-12-10,12.5,13.03,12.5,12.76,0.0
2021-12-13,12.71,13.01,11.68,11.76,0.0
2021-12-14,11.59,12.8,11.55,12.57,0.0
2021-12-15,12.55,12.85,12.04,12.63,0.0
2021-12-16,12.79,13.14,12.24,12.39,0.0
2021-12-17,12.24,12.75,11.48,12.18,0.0
2021-12-20,11.91,12.18,11.62,11.89,0.0
2021-12-21,11.97,12.36,11.81,12.19,0.0
2021-12-22,12.16,12.4,12.03,12.36,0.0
2021-12-23,12.02,12.33,11.84,12.0,0.0
2021-12-27,12.14,12.23,11.71,11.9,0.0
2021-12-28,11.9,11.95,11.57,11.73,0.0
2021-12-29,11.73,11.8,11.07,11.33,0.0
2021-12-30,11.3,12.1,11.3,12.03,0.0
2021-12-31,12.06,12.47,11.98,12.28,0.0
2022-01-03,12.31,12.33,11.9,12.2,128577800.0
2022-01-04,12.18,12.29,11.5,11.65,219359900.0
2022-01-05,11.62,11.65,10.63,10.7,308041300.0
2022-01-06,10.81,10.94,10.11,10.65,291072300.0
2022-01-07,10.68,11.08,10.56,10.86,210794800.0
2022-01-10,10.78,10.84,10.06,10.46,231168300.0
2022-01-11,10.44,11.03,10.3,10.86,168711200.0
2022-01-12,11.62,11.74,11.2,11.45,333913100.0
2022-01-13,11.61,11.62,10.61,10.64,252662300.0
2022-01-14,10.5,10.68,10.05,10.42,248501100.0
2022-01-18,10.27,10.58,10.06,10.09,246643400.0
2022-01-19,10.21,10.32,9.69,9.85,263058600.0
2022-01-20,10.01,10.42,9.7,9.73,200133400.0
2022-01-21,9.59,9.71,8.95,9.0,320424300.0
2022-01-24,8.47,8.83,8.0,8.72,538789400.0
2022-01-25,8.58,8.82,8.23,8.49,251171700.0
2022-01-26,8.74,9.06,8.35,8.48,284808200.0
2022-01-27,8.64,8.71,7.94,8.1,549330700.0
2022-01-28,8.08,8.33,7.55,8.24,449959700.0
2022-01-31,8.37,9.16,8.37,9.04,277815300.0
2022-02-01,9.55,9.68,9.08,9.49,276183700.0
2022-02-02,9.55,9.56,9.16,9.42,181467500.0
2022-02-03,9.13,9.3,8.95,9.03,148940800.0
2022-02-04,9.03,9.58,8.85,9.49,142596000.0
2022-02-07,9.53,9.87,9.47,9.57,167982400.0
2022-02-08,9.52,10.06,9.38,10.01,178051400.0
2022-02-09,10.15,10.68,10.06,10.64,246464600.0
2022-02-10,10.21,11.11,10.2,10.28,280046200.0
2022-02-11,10.46,10.54,9.46,9.63,243122500.0
2022-02-14,9.59,9.85,9.27,9.48,168572800.0
2022-02-15,9.68,10.23,9.64,10.16,168157200.0
2022-02-16,10.1,10.11,9.76,9.94,196890100.0
2022-02-17,9.77,9.97,9.02,9.06,231570800.0
2022-02-18,9.08,9.29,8.72,8.94,241790000.0
2022-02-22,8.74,9.05,8.59,8.73,270594100.0
2022-02-23,9.07,9.36,8.56,8.63,302052100.0
2022-02-24,8.32,9.91,8.2,9.89,399481000.0
2022-02-25,9.83,9.94,9.26,9.45,358967600.0
2022-02-28,9.53,9.64,9.06,9.54,541451500.0
2022-03-01,9.65,9.76,8.93,9.1,547768600.0
2022-03-02,9.0,9.31,8.85,9.05,391870700.0
2022-03-03,8.94,8.98,8.25,8.48,837986700.0
2022-03-04,8.48,8.59,8.24,8.4,340621500.0
2022-03-07,8.52,8.83,8.3,8.37,758960900.0
2022-03-08,8.41,8.8,8.31,8.51,6612208.0
2022-03-09,8.68,9.05,8.51,8.83,6396414.0
2022-03-10,8.6,8.97,8.51,8.74,4210324.0
2022-03-11,8.9,8.99,8.37,8.39,4539585.0
2022-03-14,8.35,8.68,8.27,8.53,7406253.0
2022-03-15,8.51,8.73,7.72,7.92,8386359.0
2022-03-16,7.89,8.68,7.82,8.6,11239996.0
2022-03-17,8.53,8.81,8.47,8.65,14658338.0
2022-03-18,8.73,9.49,8.57,9.07,21492149.0
2022-03-21,9.01,9.22,8.77,8.83,8038953.0
2022-03-22,8.77,9.39,8.77,9.0,7025588.0
2022-03-23,8.96,9.09,8.72,8.76,3580095.0
2022-03-24,8.76,8.9,8.52,8.64,2505865.0
2022-03-25,8.6,8.6,7.84,7.96,6280070.0
2022-03-28,8.08,8.09,7.51,7.64,5616031.0
2022-03-29,7.73,8.39,7.67,8.29,4002429.0
2022-03-30,8.24,8.48,7.97,8.1,3286956.0
2022-03-31,8.12,8.35,7.99,8.05,2731049.0
2022-04-01,8.05,8.11,7.76,7.92,2601297.0
2022-04-04,8.02,8.4,7.95,8.3,3841363.0
2022-04-05,8.33,8.35,8.08,8.2,3379271.0
2022-04-06,8.14,8.27,7.98,8.06,4171608.0
2022-04-07,8.02,8.09,7.74,7.93,4507986.0
2022-04-08,7.87,8.01,7.67,7.8,2954801.0
2022-04-11,7.79,7.95,7.65,7.83,2441580.0
2022-04-12,7.96,8.34,7.96,8.2,3420752.0
2022-04-13,8.22,8.42,8.04,8.38,2916623.0
2022-04-14,8.35,8.48,8.25,8.42,2262582.0
2022-04-18,8.38,8.38,7.93,7.98,2206916.0
2022-04-19,8.02,8.47,7.95,8.44,2797739.0
2022-04-20,8.47,8.54,8.2,8.46,3314292.0
2022-04-21,8.58,8.74,7.83,7.87,4182608.0
2022-04-22,7.95,8.09,7.57,7.71,3065196.0
2022-04-25,7.62,7.89,7.47,7.83,3307010.0
2022-04-26,7.76,7.79,7.23,7.24,2727071.0
2022-04-27,7.27,7.45,7.15,7.32,2522072.0
2022-04-28,7.41,7.53,6.98,7.51,3466734.0
2022-04-29,7.48,7.82,7.34,7.38,2410088.0
2022-05-02,7.39,7.49,7.08,7.46,2591270.0
2022-05-03,7.5,7.6,7.02,7.11,3598897.0
2022-05-04,7.12,7.13,6.59,7.06,4388937.0
2022-05-05,6.98,7.1,6.61,6.78,2694796.0
2022-05-06,6.72,6.72,6.26,6.52,3086954.0
2022-05-09,6.25,6.39,5.61,5.67,4957492.0
2022-05-10,5.84,5.96,5.38,5.51,4038426.0
2022-05-11,5.49,5.64,5.11,5.17,4750971.0
2022-05-12,5.02,5.39,4.94,5.19,5433595.0
2022-05-13,5.35,5.99,5.31,5.86,6332525.0
2022-05-16,5.81,5.9,5.39,5.41,5343773.0
2022-05-17,5.51,5.79,5.33,5.66,4119798.0
2022-05-18,5.32,5.34,4.63,4.7,12769853.0
2022-05-19,4.68,4.88,4.55,4.75,6447245.0
2022-05-20,4.85,4.9,4.5,4.73,5182488.0
2022-05-23,4.75,4.79,4.5,4.58,5860554.0
2022-05-24,4.52,4.56,4.33,4.37,4122538.0
2022-05-25,4.37,4.64,4.27,4.58,5137668.0
2022-05-26,4.62,4.83,4.59,4.66,3403733.0
2022-05-27,4.74,5.16,4.73,5.0,4981580.0
2022-05-31,5.09,5.15,4.69,4.76,5785208.0
2022-06-01,4.73,4.83,4.59,4.71,4402643.0
2022-06-02,4.75,5.14,4.75,4.92,5958136.0
2022-06-03,4.86,4.96,4.76,4.9,5059033.0
2022-06-06,5.11,5.14,4.85,4.98,5424261.0
2022-06-07,4.86,4.94,4.65,4.84,4945379.0
2022-06-08,4.81,4.9,4.66,4.85,4459754.0
2022-06-09,4.83,4.83,4.43,4.44,5430089.0
2022-06-10,4.33,4.43,4.19,4.22,5419094.0
2022-06-13,4.05,4.17,3.93,4.09,6252016.0
2022-06-14,4.13,4.16,3.93,4.0,4188365.0
2022-06-15,4.1,4.39,4.02,4.33,4989652.0
2022-06-16,4.23,4.26,4.07,4.14,5210439.0
2022-06-17,4.21,4.32,4.09,4.18,11889824.0
2022-06-21,4.39,4.42,4.14,4.15,4988942.0
2022-06-22,4.12,4.29,4.07,4.09,4079825.0
2022-06-23,4.14,4.21,3.98,4.07,4934123.0
2022-06-24,4.14,4.29,4.08,4.1,29129031.0
2022-06-27,4.17,4.31,4.03,4.09,4202215.0
2022-06-28,4.19,4.22,3.96,3.96,4358682.0
2022-06-29,3.96,4.0,3.66,3.72,5416557.0
2022-06-30,3.7,3.84,3.53,3.79,4976706.0
2022-07-01,3.79,3.9,3.7,3.8,2876785.0
2022-07-05,3.82,3.97,3.59,3.97,4284301.0
2022-07-06,3.96,3.99,3.8,3.95,3155196.0
2022-07-07,4.06,4.17,3.94,4.16,3115453.0
2022-07-08,4.13,4.3,4.06,4.25,3123485.0
2022-07-11,4.21,4.24,3.95,3.97,2395421.0
2022-07-12,3.97,4.06,3.93,3.99,1951746.0
2022-07-13,3.93,4.07,3.85,4.01,1865885.0
2022-07-14,3.99,4.05,3.86,3.91,2107077.0
2022-07-15,4.0,4.0,3.76,3.95,2176301.0
2022-07-18,4.01,4.21,3.96,4.06,2275972.0
2022-07-19,4.11,4.17,4.01,4.09,2893400.0
2022-07-20,4.1,4.42,4.1,4.37,3165106.0
2022-07-21,4.37,4.51,4.21,4.36,1936975.0
2022-07-22,4.4,4.43,4.03,4.05,1859106.0
2022-07-25,4.07,4.14,3.97,4.13,1729760.0
2022-07-26,4.09,4.13,4.0,4.1,2315756.0
2022-07-27,4.17,4.29,4.11,4.28,2062027.0
2022-07-28,4.4,4.55,4.21,4.55,2935584.0
2022-07-29,4.56,4.68,4.4,4.67,2742301.0
2022-08-01,4.66,4.78,4.49,4.73,2751914.0
2022-08-02,4.69,4.85,4.67,4.72,2414944.0
2022-08-03,4.84,5.17,4.74,5.15,3714879.0
2022-08-04,5.23,5.6,5.09,5.45,5339930.0
2022-08-05,5.32,5.43,5.15,5.34,2925617.0
2022-08-08,5.5,5.75,5.38,5.45,3594267.0
2022-08-09,5.43,5.54,5.22,5.44,3608860.0
2022-08-10,5.76,5.93,5.6,5.79,5215376.0
2022-08-11,6.18,6.23,5.84,5.86,5927834.0
2022-08-12,6.0,7.15,5.61,7.1,8655925.0
2022-08-15,7.18,7.29,6.58,6.61,7151973.0
2022-08-16,6.58,6.76,6.29,6.61,5626227.0
2022-08-17,6.47,6.47,5.94,6.02,5060064.0
2022-08-18,6.11,6.12,5.71,6.0,5040273.0
2022-08-19,5.75,5.81,5.58,5.74,3295747.0
2022-08-22,5.5,5.69,5.39,5.49,4783384.0
2022-08-23,5.51,5.54,5.31,5.35,4953100.0
2022-08-24,5.25,5.37,5.14,5.35,5845868.0
2022-08-25,5.36,5.57,5.32,5.51,3638403.0
2022-08-26,5.53,5.54,5.2,5.3,2691260.0
2022-08-29,5.18,5.23,5.04,5.13,2977469.0
2022-08-30,5.21,5.21,4.95,5.13,3414308.0
2022-08-31,5.43,5.91,5.38,5.5,6814072.0
2022-09-01,5.5,5.58,5.12,5.27,4504721.0
2022-09-02,5.4,5.46,5.16,5.32,4269943.0
2022-09-06,5.39,5.4,5.23,5.26,2864543.0
2022-09-07,5.26,5.68,5.22,5.59,4454309.0
2022-09-08,5.49,5.58,5.34,5.56,2956394.0
2022-09-09,5.61,5.79,5.56,5.59,3575830.0
2022-09-12,5.65,5.72,5.57,5.72,2998446.0
2022-09-13,5.48,5.69,5.38,5.64,3928923.0
2022-09-14,5.68,5.71,5.38,5.71,2784276.0
2022-09-15,5.65,5.93,5.04,5.1,11927878.0
2022-09-16,5.0,5.12,4.9,5.05,8818903.0
2022-09-19,4.97,5.13,4.91,5.08,3573696.0
2022-09-20,5.08,5.13,4.99,5.05,2816271.0
2022-09-21,5.13,5.18,4.9,4.92,4143440.0
2022-09-22,4.92,4.95,4.3,4.31,10496515.0
2022-09-23,4.2,4.21,3.97,4.12,6160872.0
2022-09-26,4.1,4.33,4.08,4.23,4953318.0
2022-09-27,4.39,4.4,4.16,4.19,4715730.0
2022-09-28,4.23,4.43,4.15,4.38,3364903.0
2022-09-29,4.29,4.32,4.09,4.16,3739177.0
2022-09-30,4.16,4.27,4.07,4.07,2975267.0
2022-10-03,4.14,4.37,4.01,4.31,4025161.0
2022-10-04,4.44,4.63,4.44,4.62,3203878.0
2022-10-05,4.53,4.66,4.49,4.61,2709866.0
2022-10-06,4.57,4.78,4.57,4.62,2181964.0
2022-10-07,4.51,4.56,4.33,4.36,2434315.0
2022-10-10,4.36,4.4,4.17,4.3,2136523.0
2022-10-11,4.28,4.33,4.16,4.19,3005286.0
2022-10-12,4.14,4.15,3.77,4.0,5588046.0
2022-10-13,3.85,4.18,3.81,4.11,2763641.0
2022-10-14,4.2,4.23,3.92,3.95,2690271.0
2022-10-17,4.01,4.29,4.01,4.22,2297573.0
2022-10-18,4.43,4.49,4.25,4.35,3411994.0
2022-10-19,4.26,4.36,4.16,4.19,2119034.0
2022-10-20,4.19,4.38,4.18,4.21,2141822.0
2022-10-21,4.21,4.27,4.07,4.24,1743901.0
2022-10-24,4.3,4.3,4.08,4.25,1892216.0
2022-10-25,4.28,4.74,4.25,4.63,3068163.0
2022-10-26,4.58,4.97,4.52,4.69,3034851.0
2022-10-27,4.72,4.86,4.72,4.79,2304502.0
2022-10-28,4.79,5.23,4.75,5.13,3057288.0
2022-10-31,5.12,5.18,4.84,5.09,2280228.0
2022-11-01,5.25,5.37,5.13,5.2,2114636.0
2022-11-02,5.29,5.29,4.88,4.89,2684994.0
2022-11-03,4.83,5.28,4.81,4.94,3168160.0
2022-11-04,5.16,5.21,4.95,5.18,2586034.0
2022-11-07,5.25,5.26,4.98,5.09,2485240.0
2022-11-08,5.13,5.22,4.99,5.11,2018973.0
2022-11-09,5.07,5.08,4.73,4.74,4027218.0
2022-11-10,5.16,5.71,5.16,5.31,5296559.0
2022-11-11,5.31,5.76,5.22,5.63,4028330.0
2022-11-14,5.56,5.58,5.15,5.16,3348969.0
2022-11-15,5.36,5.43,5.12,5.22,4809176.0
2022-11-16,5.05,5.08,4.65,4.69,5543970.0
2022-11-17,4.65,4.66,4.36,4.52,3553400.0
2022-11-18,4.7,4.71,4.43,4.6,2205709.0
2022-11-21,4.61,4.65,4.29,4.32,3719993.0
2022-11-22,4.32,4.41,4.2,4.36,2867496.0
2022-11-23,4.36,4.45,4.32,4.4,3245839.0
2022-11-25,4.5,4.55,4.14,4.18,3209948.0
2022-11-28,4.17,4.29,4.0,4.01,3845317.0
2022-11-29,4.04,4.11,3.94,3.96,4053871.0
2022-11-30,3.99,4.2,3.88,4.19,4943654.0
2022-12-01,4.28,4.28,4.07,4.22,3203493.0
2022-12-02,4.16,4.29,4.07,4.25,2498652.0
2022-12-05,4.26,4.34,4.1,4.15,3028721.0
2022-12-06,4.17,4.19,3.93,4.0,3437538.0
2022-12-07,4.01,4.04,3.87,3.94,3145312.0
2022-12-08,3.95,4.22,3.92,3.98,2720731.0
2022-12-09,3.99,4.14,3.94,4.0,1816183.0
2022-12-12,4.03,4.21,4.01,4.15,2277794.0
2022-12-13,4.35,4.5,4.07,4.17,3899549.0
2022-12-14,4.15,4.23,4.06,4.12,3473453.0
2022-12-15,4.05,4.12,4.0,4.03,2861529.0
2022-12-16,4.05,4.13,3.95,4.07,6088739.0
2022-12-19,4.08,4.08,3.79,3.9,4313468.0
2022-12-20,3.85,3.97,3.67,3.72,5952551.0
2022-12-21,3.78,3.89,3.66,3.74,3780582.0
2022-12-22,3.72,3.74,3.61,3.73,2611856.0
2022-12-23,3.74,3.78,3.64,3.77,1903793.0
2022-12-27,3.76,3.77,3.56,3.56,3028071.0
2022-12-28,3.55,3.69,3.48,3.58,3218122.0
2022-12-29,3.61,3.8,3.54,3.69,3993137.0
2022-12-30,3.62,3.81,3.59,3.77,2692128.0
2023-01-03,3.85,4.05,3.78,3.87,3877170.0
2023-01-04,3.9,4.05,3.87,4.04,2126809.0
2023-01-05,3.97,4.26,3.91,4.17,2669945.0
2023-01-06,4.2,4.25,4.05,4.23,3133154.0
2023-01-09,4.25,4.36,4.21,4.22,2333309.0
2023-01-10,4.19,4.38,4.09,4.38,1998697.0
2023-01-11,4.4,4.53,4.34,4.51,2464110.0
2023-01-12,4.52,4.83,4.48,4.83,3219015.0
2023-01-13,4.73,5.11,4.72,4.97,6578391.0
2023-01-17,5.05,5.52,4.98,5.48,5193956.0
2023-01-18,5.55,5.68,5.09,5.17,6095115.0
2023-01-19,5.04,5.12,4.69,4.79,4902575.0
2023-01-20,4.92,4.95,4.68,4.78,4876297.0
2023-01-23,4.82,4.84,4.61,4.82,4296082.0
2023-01-24,4.81,5.02,4.73,4.97,3699918.0
2023-01-25,4.97,5.0,4.72,4.91,4641852.0
2023-01-26,5.0,5.05,4.79,4.88,3034484.0
2023-01-27,4.86,5.04,4.81,4.94,3663653.0
2023-01-30,4.87,4.97,4.78,4.88,2232380.0
2023-01-31,4.89,4.99,4.83,4.97,2053935.0
2023-02-01,4.9,5.17,4.89,4.98,6022427.0
2023-02-02,5.08,5.3,5.01,5.24,7139921.0
2023-02-03,5.12,5.47,5.06,5.31,6147343.0
2023-02-06,5.22,5.28,4.9,4.92,4660207.0
2023-02-07,4.92,4.95,4.7,4.9,4685428.0
2023-02-08,4.85,4.92,4.75,4.79,2148013.0
2023-02-09,4.85,4.98,4.53,4.55,3479767.0
2023-02-10,4.53,4.79,4.49,4.77,4209162.0
2023-02-13,4.84,4.84,4.64,4.71,2050153.0
2023-02-14,4.7,4.99,4.6,4.96,3523489.0
2023-02-15,4.92,5.23,4.9,5.16,4621192.0
2023-02-16,5.02,5.16,4.96,4.97,2740534.0
2023-02-17,4.94,4.95,4.74,4.91,3420353.0
2023-02-21,4.82,4.89,4.53,4.58,3117430.0
2023-02-22,4.6,4.73,4.54,4.62,4199478.0
2023-02-23,4.69,4.77,4.52,4.55,3013526.0
2023-02-24,4.5,4.5,4.38,4.45,2598483.0
2023-02-27,4.53,4.67,4.47,4.59,3518763.0
2023-02-28,4.55,4.64,4.48,4.5,4606099.0
2023-03-01,4.45,4.52,4.17,4.4,6103326.0
2023-03-02,4.35,4.36,4.18,4.24,4341914.0
2023-03-03,4.24,4.58,4.22,4.57,4576183.0
2023-03-06,4.58,4.6,4.39,4.43,3422303.0
2023-03-07,4.43,4.49,4.34,4.4,2061857.0
2023-03-08,4.39,4.4,4.26,4.29,2063151.0
2023-03-09,4.26,4.35,4.07,4.08,2924127.0
2023-03-10,4.05,4.07,3.78,3.91,6357609.0
2023-03-13,3.79,4.01,3.7,3.94,4392785.0
2023-03-14,4.06,4.06,3.84,3.89,3162805.0
2023-03-15,3.84,3.94,3.77,3.92,3826893.0
2023-03-16,3.86,4.0,3.77,3.96,2420834.0
2023-03-17,3.97,4.02,3.84,3.88,3314340.0
2023-03-20,3.9,3.95,3.8,3.85,3171467.0
2023-03-21,3.92,3.98,3.81,3.95,2856099.0
2023-03-22,3.92,3.99,3.85,3.85,2785725.0
2023-03-23,3.87,3.99,3.81,3.85,2563213.0
2023-03-24,3.86,3.94,3.69,3.93,4178187.0
2023-03-27,4.0,4.16,3.93,3.93,2904925.0
2023-03-28,3.92,3.98,3.85,3.89,1673084.0
2023-03-29,3.95,3.98,3.86,3.96,2634032.0
2023-03-30,3.99,4.06,3.88,3.95,2426293.0
2023-03-31,3.95,4.17,3.92,4.04,3511211.0
2023-04-03,4.05,4.1,3.96,4.04,1868846.0
2023-04-04,4.08,4.08,3.83,3.87,3308286.0
2023-04-05,3.87,3.88,3.65,3.67,4079666.0
2023-04-06,3.69,3.77,3.62,3.77,3058357.0
2023-04-10,3.73,4.01,3.72,4.0,4070698.0
2023-04-11,4.05,4.11,3.99,4.07,2798680.0
2023-04-12,4.13,4.15,3.94,3.96,2632105.0
2023-04-13,4.03,4.15,3.99,4.11,2111447.0
2023-04-14,4.09,4.1,3.94,4.02,2221941.0
2023-04-17,4.01,4.21,3.98,4.14,2415017.0
2023-04-18,4.17,4.17,4.03,4.08,2292371.0
2023-04-19,4.03,4.06,3.96,4.0,2416833.0
2023-04-20,3.99,4.03,3.88,3.95,3870043.0
2023-04-21,3.95,4.01,3.93,4.0,2115637.0
2023-04-24,4.01,4.07,3.88,3.92,2158185.0
2023-04-25,3.88,3.9,3.76,3.81,2263507.0
2023-04-26,3.82,3.88,3.74,3.77,2392837.0
2023-04-27,3.82,3.9,3.78,3.9,1889880.0
2023-04-28,3.87,3.95,3.84,3.92,1862033.0
2023-05-01,3.92,3.99,3.84,3.88,1657071.0
2023-05-02,3.86,3.86,3.76,3.77,2227550.0
2023-05-03,3.81,4.01,3.77,3.91,3924203.0
2023-05-04,3.9,3.93,3.83,3.88,2563427.0
2023-05-05,3.8,3.91,3.78,3.85,3309171.0
2023-05-08,3.92,3.94,3.83,3.85,4072048.0
2023-05-09,3.83,4.02,3.76,3.94,4784474.0
2023-05-10,4.05,4.2,3.85,4.12,6138672.0
2023-05-11,4.12,4.39,4.04,4.1,4852946.0
2023-05-12,4.14,4.26,4.05,4.12,3631487.0
2023-05-15,4.2,4.38,4.07,4.34,4372551.0
2023-05-16,4.22,4.36,4.22,4.28,3355852.0
2023-05-17,4.33,4.61,4.26,4.5,5290131.0
2023-05-18,4.51,4.68,4.45,4.65,4189540.0
2023-05-19,4.7,4.7,4.55,4.67,3961728.0
2023-05-22,4.7,5.02,4.69,4.95,4460160.0
2023-05-23,4.8,4.9,4.45,4.52,7344705.0
2023-05-24,4.55,4.65,4.36,4.63,4342287.0
2023-05-25,4.65,4.7,4.46,4.59,3260768.0
2023-05-26,4.59,4.6,4.38,4.45,3207745.0
2023-05-30,4.51,4.66,4.5,4.59,2618613.0
2023-05-31,4.56,4.61,4.47,4.58,4964565.0
