Date,Open,Last,High,Low,Volume
2024-01-29,76.48,75.902,76.859,74.872,2020895
2024-01-30,75.577,76.859,77.004,75.577,1224584
2024-01-31,77.103,75.468,77.203,75.161,2365421
2024-02-01,76.065,76.652,76.67,74.899,2145629
2024-02-02,74.348,74.61,75.577,72.903,2836030
2024-02-05,73.066,74.547,75.089,73.066,1542821
2024-02-06,74.746,74.619,75.486,74.095,1490555
2024-02-07,74.972,74.945,75.225,74.421,1148563
2024-02-08,74.917,74.963,75.053,74.023,1059281
2024-02-09,74.854,74.375,74.854,73.978,784166
2024-02-12,74.493,75.712,76.2,74.466,823693
2024-02-13,74.123,74.177,74.466,73.165,884117
2024-02-14,74.683,74.177,74.972,73.852,846500
2024-02-15,75.315,77.004,77.185,75.315,854110
2024-02-16,76.887,76.95,78.269,76.814,840538
2024-02-20,76.327,76.336,76.715,75.622,823070
2024-02-21,76.209,77.419,77.555,75.73,701301
2024-02-22,77.338,78.052,78.26,77.293,668495
2024-02-23,78.269,78.232,78.783,78.088,521753
2024-02-26,77.88,78.169,78.63,77.474,761445
2024-02-27,78.585,77.817,78.937,77.618,551592
2024-02-28,77.374,78.124,78.404,77.031,605351
2024-02-29,78.756,79.253,79.461,78.214,1131894
2024-03-01,79.253,78.666,79.551,78.503,727211
2024-03-04,78.431,79.678,80.31,78.431,989074
2024-03-05,78.946,78.856,79.84,78.503,912811
2024-03-06,79.696,78.666,79.967,78.314,1034985
2024-03-07,79.262,80.572,80.843,79.145,1574789
2024-03-08,81.051,81.132,81.231,80.346,953663
2024-03-11,81.231,82.803,83.426,81.087,1192241
2024-03-12,82.875,83.137,83.607,82.622,1064568
2024-03-13,83.417,84.022,84.221,83.101,1635585
2024-03-14,82.874,83.111,83.448,81.461,2428738
2024-03-15,82.937,84.104,84.696,82.764,1878816
2024-03-18,84.295,84.104,84.441,83.466,1682808
2024-03-19,84.231,84.805,85.161,84.067,1315250
2024-03-20,84.997,85.352,85.972,84.496,1487412
2024-03-21,85.58,86.992,89.298,85.534,1154690
2024-03-22,87.357,86.81,88.341,86.81,1119659
2024-03-25,87.229,90.446,90.692,87.193,2066358
2024-03-26,90.664,89.589,91.457,89.279,1782616
2024-03-27,90.382,90.737,90.992,89.79,889230
2024-03-28,91.093,91.32,91.676,90.4,1023103
2024-04-01,91.348,91.393,91.603,90.601,550358
2024-04-02,91.293,91.512,91.803,90.673,1097498
2024-04-03,91.831,92.961,93.088,91.421,969876
2024-04-04,93.589,90.819,93.589,90.473,782871
2024-04-05,90.765,90.965,91.266,90.027,614864
2024-04-08,91.339,91.603,91.94,91.084,799543
2024-04-09,92.505,92.897,93.27,91.53,813925
2024-04-10,92.095,91.712,92.277,90.591,968207
2024-04-11,91.904,91.138,92.359,90.491,770022
2024-04-12,90.482,89.279,90.892,88.487,842459
2024-04-15,90.127,88.678,90.482,87.885,1412855
2024-04-16,88.231,87.84,88.459,87.247,896271
2024-04-17,88.687,87.448,88.942,87.402,706077
2024-04-18,88.122,87.493,88.122,86.81,683905
2024-04-19,87.584,87.858,88.377,87.475,698235
2024-04-22,87.976,88.441,89.088,87.302,787286
2024-04-23,87.931,88.204,88.605,87.831,648308
2024-04-24,87.858,87.803,88.432,87.402,1071093
2024-04-25,87.512,87.594,87.703,86.427,1631680
2024-04-26,87.475,87.074,89.061,85.944,1337744
2024-04-29,89.024,88.696,90.437,88.022,1308283
2024-04-30,88.077,86.054,88.213,85.917,886359
2024-05-01,86.345,86.345,87.931,86.136,1003486
2024-05-02,86.928,87.402,87.703,85.789,682355
2024-05-03,88.04,88.842,89.89,88.04,859678
2024-05-06,89.298,89.981,89.99,89.115,618454
2024-05-07,90.537,91.694,92.204,90.537,1100809
2024-05-08,91.093,91.812,92.268,90.91,775397
2024-05-09,91.894,92.113,92.56,91.503,970378
2024-05-10,92.277,92.058,92.705,92.04,935711
2024-05-13,92.569,92.049,92.915,91.84,617765
2024-05-14,92.259,91.785,92.569,91.521,702601
2024-05-15,92.186,91.858,92.587,91.348,696220
2024-05-16,91.758,91.184,92.068,91.102,645189
2024-05-17,91.694,91.466,92.013,91.184,512507
2024-05-20,91.412,91.676,91.831,91.175,468845
2024-05-21,91.43,91.074,91.576,90.692,488947
2024-05-22,90.373,90.591,91.011,89.799,522688
2024-05-23,92.314,90.254,92.314,89.963,601733
2024-05-24,90.856,91.33,91.339,90.637,316331
2024-05-28,91.603,91.785,92.086,91.175,588037
2024-05-29,90.983,89.708,91.33,89.525,613847
2024-05-30,89.808,91.867,91.904,89.771,638965
2024-05-31,91.667,92.332,92.35,90.683,998089
2024-06-03,92.487,89.835,92.514,89.361,819168
2024-06-04,89.088,88.842,89.589,88.441,943905
2024-06-05,88.796,89.689,89.926,88.751,644820
2024-06-06,89.525,92.04,92.432,89.525,1499168
2024-06-07,91.421,94.127,94.464,91.421,1715253
2024-06-10,93.571,94.036,94.409,92.879,1382113
2024-06-11,93.626,94.309,94.455,93.134,1424236
2024-06-12,95.676,94.665,96.569,94.482,850502
2024-06-13,94.273,93.462,94.573,92.459,792867
2024-06-14,92.587,90.673,93.006,90.464,746452
2024-06-17,90.569,91.184,91.726,90.22,1034075
2024-06-18,91.212,90.945,91.791,90.624,580497
2024-06-20,90.302,90.1,91.065,90.027,719693
2024-06-21,89.843,90.587,90.688,89.136,1651630
2024-06-24,90.945,92.461,92.865,90.504,1003571
2024-06-25,92.011,89.981,92.461,89.935,902314
2024-06-26,89.338,90.21,90.495,88.419,720772
2024-06-27,90.201,89.273,90.569,88.86,809245
2024-06-28,89.503,89.999,90.413,89.476,1137842
2024-07-01,90.21,87.427,90.266,87.161,919902
2024-07-02,87.62,87.592,87.896,86.655,704323
2024-07-03,88.006,88.07,88.741,87.602,381410
2024-07-05,87.399,86.812,87.491,85.847,1550647
2024-07-08,87.546,87.96,88.153,87.243,688601
2024-07-09,87.583,86.959,88.07,86.729,661553
2024-07-10,87.785,88.281,88.842,87.491,722747
2024-07-11,89.494,90.33,91.102,89.494,686931
2024-07-12,90.854,90.615,91.23,90.247,641295
2024-07-15,90.468,89.696,91.111,89.641,712449
2024-07-16,89.797,92.029,92.369,89.724,1008258
2024-07-17,91.772,92.259,93.518,91.423,484609
2024-07-18,91.552,91.377,93.113,90.964,517549
2024-07-19,91.037,89.246,91.157,88.759,494946
2024-07-22,89.788,89.393,90.082,88.153,756663
2024-07-23,89.825,89.512,89.825,88.741,649853
2024-07-24,89.742,88.539,90.523,88.52,822799
2024-07-25,88.52,89.237,90.183,87.978,1136582
2024-07-26,90.201,92.535,92.581,87.712,1475991
2024-07-29,92.801,93.012,93.371,92.057,1020260
2024-07-30,92.994,94.868,95.428,92.994,996905
2024-07-31,95.539,94.923,96.31,94.629,1645743
2024-08-01,95.079,93.426,95.585,92.443,1114042
2024-08-02,91.864,89.558,92.305,88.585,1135947
2024-08-05,87.611,86.527,87.611,85.994,1331726
2024-08-06,86.821,87.675,89.43,86.72,1071426
2024-08-07,88.401,86.187,89.43,86.095,1318233
2024-08-08,86.913,87.693,87.758,86.802,679852
2024-08-09,87.776,87.326,88.098,86.903,705647
2024-08-12,87.298,86.876,87.785,86.435,971227
2024-08-13,87.39,87.85,88.272,86.683,774721
2024-08-14,88.107,87.831,88.465,87.409,820158
2024-08-15,89.071,90.394,90.798,89.044,655975
2024-08-16,90.165,89.797,90.22,88.924,652820
2024-08-19,89.907,89.659,90.1,89.264,570938
2024-08-20,89.485,89.402,89.926,89.071,492833
2024-08-21,90.119,90.973,91.276,89.935,645544
2024-08-22,91.001,90.697,91.653,90.385,370268
2024-08-23,91.239,92.599,93.306,90.854,407197
2024-08-26,93.15,92.81,94.069,92.718,413219
2024-08-27,92.636,92.434,92.755,91.928,410675
2024-08-28,92.057,91.919,92.636,91.432,749017
2024-08-29,92.415,92.783,93.573,91.432,496136
2024-08-30,93.031,94.041,94.207,92.617,808987
2024-09-03,92.819,92.13,93.986,91.441,947210
2024-09-04,92.094,91.166,93.15,91.083,747369
2024-09-05,91.304,90.036,91.304,89.696,796684
2024-09-06,89.724,89.264,90.826,88.686,1593493
2024-09-09,89.54,90.036,90.89,89.448,1274447
2024-09-10,90.266,90.201,90.266,89.044,548435
2024-09-11,90.201,90.881,90.964,88.235,799192
2024-09-12,90.762,91.515,91.644,89.687,847584
2024-09-13,92.277,94.712,94.785,92.277,1049270
2024-09-16,95.225,97.577,98.04,95.225,1170043
2024-09-17,98.068,98.086,99.179,97.596,1041645
2024-09-18,98.188,98.503,100.04,97.809,903114
2024-09-19,100.67,100.244,100.753,99.151,1053549
2024-09-20,99.392,98.735,99.392,97.985,1442454
2024-09-23,99.401,100.012,100.133,98.864,884129
2024-09-24,100.725,102.392,102.892,100.707,1659996
2024-09-25,103.179,102.161,103.179,101.716,600894
2024-09-26,103.642,105.346,105.707,103.577,878173
2024-09-27,105.781,104.059,106.022,103.79,836054
2024-09-30,103.985,103.661,104.661,102.688,729530
2024-10-01,103.716,102.438,103.716,101.855,877904
2024-10-02,102.188,101.994,102.661,101.577,537404
2024-10-03,101.364,99.938,101.568,99.512,1004797
2024-10-04,101.309,100.929,101.716,99.957,764000
2024-10-07,100.55,101.179,101.327,99.818,820335
2024-10-08,100.253,100.253,100.864,98.985,1071471
2024-10-09,100.355,101.596,101.966,99.846,567716
2024-10-10,101.596,101.957,102.568,101.012,495338
2024-10-11,102.244,102.383,103.013,102.244,523498
2024-10-14,101.744,102.235,102.55,101.216,873605
2024-10-15,102.216,102.151,103.513,101.559,934592
2024-10-16,100.809,100.67,102.67,100.438,952187
2024-10-17,101.235,101.346,101.42,99.985,610576
2024-10-18,101.855,100.781,101.901,100.17,872352
2024-10-21,100.633,99.837,100.901,99.059,513773
2024-10-22,99.503,99.133,99.799,98.568,848944
2024-10-23,98.614,99.059,99.577,97.985,745655
2024-10-24,99.753,98.818,100.031,98.179,637908
2024-10-25,98.938,97.623,99.096,97.448,603275
2024-10-28,98.466,98.799,98.948,97.864,692419
2024-10-29,97.781,97.077,98.457,96.929,634797
2024-10-30,97.522,97.216,98.985,97.077,693221
2024-10-31,97.17,97.309,97.957,96.651,1318199
2024-11-01,94.447,93.596,96.799,92.596,1789392
2024-11-04,94.327,92.642,94.809,92.531,1196609
2024-11-05,91.744,93.41,93.447,90.901,1127746
2024-11-06,97.225,96.003,97.253,94.901,1751831
2024-11-07,95.966,95.873,97.049,95.401,1527597
2024-11-08,95.003,93.957,95.318,93.67,1116479
2024-11-11,94.142,94.79,95.457,93.447,1108108
2024-11-12,94.031,93.049,94.762,92.901,1023772
2024-11-13,93.151,93.309,94.577,93.068,832377
2024-11-14,93.299,93.29,93.901,92.697,1026608
2024-11-15,93.531,94.086,94.503,93.336,990039
2024-11-18,95.031,96.309,96.401,94.92,1180561
2024-11-19,95.068,93.827,95.54,93.697,851768
2024-11-20,93.67,93.864,94.04,93.114,1788167
2024-11-21,93.846,95.929,96.04,93.086,1249431
2024-11-22,96.105,97.772,98.003,96.022,1009573
2024-11-25,98.457,98.003,99.54,97.892,1092878
2024-11-26,98.003,97.198,98.336,96.623,991107
2024-11-27,96.957,96.512,98.281,96.133,716798
2024-11-29,96.114,96.966,97.262,95.827,498661
2024-12-02,97.114,96.549,97.429,95.744,835222
2024-12-03,97.114,95.318,97.114,95.096,844538
2024-12-04,94.614,94.392,95.059,93.355,1314963
2024-12-05,94.272,93.994,95.105,93.577,1295721
2024-12-06,94.892,93.586,94.985,93.105,1309228
2024-12-09,94.531,92.67,94.947,92.531,1268774
2024-12-10,92.521,91.966,93.012,90.91,1394865
2024-12-11,92.225,91.975,92.707,91.54,1496797
2024-12-12,91.855,92.355,92.994,91.707,1412191
2024-12-13,91.651,91.207,91.957,90.66,1430816
2024-12-16,90.672,90.074,91.354,89.878,1141777
2024-12-17,89.43,89.038,90.84,88.702,1401904
2024-12-18,88.515,84.929,89.29,84.845,1284418
2024-12-19,85.181,84.07,86.162,84.042,1156415
2024-12-20,83.416,85.685,86.068,82.996,2504087
2024-12-23,85.284,85.172,86.022,84.303,1175451
2024-12-24,85.097,85.508,85.648,84.808,309244
2024-12-26,84.985,85.452,85.826,84.901,695134
2024-12-27,85.228,85.667,86.563,85.181,1104083
2024-12-30,85.106,84.798,85.611,84.135,1033621
2024-12-31,85.004,85.275,86.236,84.686,973649
2025-01-02,85.097,82.66,85.592,82.268,1094454
2025-01-03,82.613,82.8,83.183,82.072,1221039
2025-01-06,83.687,82.781,84.219,82.576,998769
2025-01-07,82.632,82.623,84.191,81.988,1268783
2025-01-08,82.109,82.342,82.809,81.157,821936
2025-01-10,81.371,81.465,82.464,80.96,1176227
2025-01-13,81.465,83.22,83.248,81.334,1124021
2025-01-14,84.182,85.882,86.087,83.949,1036546
2025-01-15,87.674,85.91,87.983,85.032,1419845
2025-01-16,85.91,85.667,86.04,84.77,746021
2025-01-17,86.19,87.039,87.899,85.956,948373
2025-01-21,87.329,88.132,88.571,86.89,974891
2025-01-22,87.833,86.078,88.048,85.872,955751
2025-01-23,86.022,86.965,87.264,85.685,1033940
2025-01-24,86.974,86.031,87.329,85.798,883010
2025-01-27,86.601,87.226,87.338,85.704,1248327
2025-01-28,87.329,86.535,88.179,85.966,862872
2025-01-29,86.227,86.563,87.32,86.18,635030
2025-01-30,86.423,86.535,86.535,84.742,1382122
2025-01-31,94.248,93.053,94.725,90.905,2852307
2025-02-03,91.186,94.118,95.453,90.149,2241038
2025-02-04,95.546,95.051,96.116,94.818,1624091
2025-02-05,94.641,95.051,96.032,94.155,1223247
2025-02-06,95.248,94.557,95.63,93.763,982506
2025-02-07,94.323,92.652,94.323,92.596,915512
2025-02-10,93.249,92.502,93.249,92.101,942368
2025-02-11,92.67,94.08,94.314,92.67,949011
2025-02-12,92.95,94.575,95.369,92.801,1267353
2025-02-13,94.986,94.855,95.397,94.267,744360
2025-02-14,95.313,94.323,95.705,94.267,829352
2025-02-18,94.454,96.62,96.947,94.202,1123464
2025-02-19,94.715,94.557,96.097,94.164,976214
2025-02-20,94.482,93.903,95.07,93.268,678929
2025-02-21,94.314,92.185,94.314,92.073,727019
2025-02-24,92.315,91.727,92.624,91.26,798052
2025-02-25,92.203,92.381,93.511,91.559,762357
2025-02-26,93.053,91.69,93.66,91.522,858242
2025-02-27,91.12,90.485,91.69,90.364,803459
2025-02-28,90.635,91.372,92.026,90.532,866471
2025-03-03,91.989,88.207,92.624,87.861,1054136
2025-03-04,87.674,86.946,88.188,86.078,1129635
2025-03-05,87.413,91.26,91.718,87.413,1170756
2025-03-06,91.045,90.523,91.578,89.785,961467
2025-03-07,89.972,92.25,92.624,89.71,870458
2025-03-10,91.372,90.625,93.277,89.822,800884
