Date,Open,Last,High,Low,Volume
2024-01-29,454.152,458.292,458.389,451.476,167706
2024-01-30,458.186,464.633,465.079,458.186,136040
2024-01-31,465.37,461.414,467.803,460.125,254260
2024-02-01,461.511,469.8,469.8,459.805,174601
2024-02-02,465.554,471.933,472.922,464.827,210691
2024-02-05,469.451,462.849,471.1,461.744,205035
2024-02-06,463.217,462.859,465.651,460.338,180902
2024-02-07,465.37,468.336,469.16,462.926,164993
2024-02-08,467.561,455.733,467.561,453.871,231295
2024-02-09,455.645,463.033,463.091,455.645,196881
2024-02-12,462.694,456.857,463.179,454.589,238147
2024-02-13,451.709,449.208,452.533,444.68,286551
2024-02-14,451.05,447.705,453.755,443.003,252499
2024-02-15,450.274,449.877,452.494,446.105,238492
2024-02-16,449.431,444.447,451.476,442.421,455503
2024-02-20,443.429,442.935,444.457,438.039,184378
2024-02-21,443.303,439.532,443.303,437.952,187468
2024-02-22,443.245,444.884,446.745,440.792,191980
2024-02-23,446.154,449.343,450.109,445.999,144264
2024-02-26,448.878,445.078,450.846,444.816,142947
2024-02-27,445.01,447.472,447.763,442.925,183106
2024-02-28,447.112,452.738,453.194,447.112,201822
2024-02-29,453.544,449.425,454.691,446.967,327420
2024-03-01,448.424,448.201,449.784,444.042,236071
2024-03-04,448.356,451.756,454.933,448.356,189438
2024-03-05,449.512,451.125,453.505,448.754,260872
2024-03-06,451.115,451.727,451.98,445.947,167407
2024-03-07,454.389,453.972,456.566,451.659,155354
2024-03-08,454.768,452.864,457.518,451.329,152127
2024-03-11,454.564,463.289,463.794,452.378,219887
2024-03-12,463.58,466.544,470.712,461.472,224765
2024-03-13,466.709,467.923,472.888,464.853,227503
2024-03-14,467.321,465.261,469.76,461.025,225704
2024-03-15,459.5,462.424,465.038,459.49,286011
2024-03-18,464.173,464.076,468.594,462.444,222945
2024-03-19,466.174,468.166,472.266,466.106,289434
2024-03-20,469.264,474.025,474.744,467.476,418466
2024-03-21,460.773,437.844,465.378,436.289,903580
2024-03-22,435.269,434.735,437.824,428.41,456080
2024-03-25,435.123,432.082,435.123,423.844,359684
2024-03-26,432.908,431.237,433.987,430.538,282894
2024-03-27,434.725,434.657,434.978,430.576,312566
2024-03-28,436.348,441.468,442.274,434.91,360283
2024-04-01,439.243,430.285,440.069,429.994,234357
2024-04-02,428.546,427.098,428.672,425.0,306742
2024-04-03,425.019,423.465,427.594,420.463,391363
2024-04-04,425.913,420.968,428.099,420.453,262074
2024-04-05,421.842,420.851,422.483,418.995,216177
2024-04-08,420.569,427.749,431.237,420.569,367553
2024-04-09,430.304,427.176,430.703,424.864,225265
2024-04-10,423.708,416.479,424.679,416.246,202839
2024-04-11,413.778,415.119,417.48,412.496,316125
2024-04-12,411.845,414.118,414.623,410.125,241152
2024-04-15,417.985,412.029,418.723,410.028,295548
2024-04-16,412.69,414.915,415.663,412.389,279197
2024-04-17,418.092,417.043,420.511,416.178,247671
2024-04-18,418.413,417.247,419.277,412.573,167016
2024-04-19,419.248,421.677,423.426,417.169,296810
2024-04-22,424.611,425.962,429.071,423.057,286392
2024-04-23,425.427,407.997,425.427,406.229,362823
2024-04-24,405.656,410.805,411.903,405.17,298349
2024-04-25,409.999,406.802,410.543,406.394,180116
2024-04-26,405.938,409.484,411.194,405.938,185143
2024-04-29,409.231,410.912,413.817,409.231,212184
2024-04-30,409.328,405.034,410.465,404.655,254030
2024-05-01,403.45,407.638,412.875,403.45,238418
