Date,Open,Last,High,Low,Volume
2024-01-29,179.947,181.394,181.403,179.402,2196849
2024-01-30,179.706,183.94,184.36,179.706,5646047
2024-01-31,185.102,180.688,185.557,180.242,5624518
2024-02-01,174.98,176.266,176.499,169.432,7819099
2024-02-02,176.025,175.194,178.714,174.685,4317910
2024-02-05,173.274,172.425,174.069,172.255,4632180
2024-02-06,172.005,172.988,173.372,171.558,3741587
2024-02-07,174.623,173.399,174.935,172.943,3029888
2024-02-08,172.943,172.827,173.327,171.746,2516150
2024-02-09,172.416,174.06,174.408,172.264,3686297
2024-02-12,173.292,176.302,176.552,173.104,2827875
2024-02-13,175.757,173.318,175.954,172.166,4432118
2024-02-14,173.702,174.087,174.73,173.202,2115287
2024-02-15,175.096,176.838,177.061,174.757,1996523
2024-02-16,176.454,176.141,177.687,175.498,2331020
2024-02-20,176.838,177.723,178.357,175.909,2761051
2024-02-21,178.312,178.25,179.009,177.07,1969621
2024-02-22,178.16,179.393,180.063,177.428,3635080
2024-02-23,179.393,179.232,181.019,179.143,2450243
2024-02-26,178.696,177.946,178.848,177.07,2028604
2024-02-27,178.303,177.044,178.401,175.945,2451977
2024-02-28,176.981,176.499,177.714,176.213,2664144
2024-02-29,178.122,178.517,179.846,176.63,3437346
2024-03-01,177.493,178.463,178.705,176.127,2785462
2024-03-04,178.247,178.975,179.469,178.005,2148909
2024-03-05,178.876,177.277,179.235,176.63,2532241
2024-03-06,179.209,180.107,181.823,178.463,2713389
2024-03-07,181.643,182.002,182.586,181.212,2447565
2024-03-08,182.469,180.331,183.179,180.062,2139383
2024-03-11,181.077,179.918,181.966,178.867,2443183
2024-03-12,179.415,178.876,179.882,177.565,2938803
2024-03-13,179.613,179.415,180.673,178.616,2537637
2024-03-14,178.984,176.379,179.415,175.13,3838212
2024-03-15,176.415,177.583,178.355,175.975,6310153
2024-03-18,178.768,176.747,178.768,176.406,2481716
2024-03-19,176.747,178.795,178.975,176.172,4524803
2024-03-20,178.391,180.718,181.194,178.158,2714424
2024-03-21,181.454,180.897,182.433,180.816,2811767
2024-03-22,181.023,180.313,181.427,179.738,2061324
2024-03-25,179.999,178.292,180.295,178.247,1961385
2024-03-26,177.906,180.556,180.978,177.637,2697318
2024-03-27,182.299,184.266,184.383,181.643,2760101
2024-03-28,184.508,184.374,185.784,184.311,3594210
2024-04-01,184.499,181.463,184.949,181.355,2221894
2024-04-02,181.526,179.864,181.724,179.676,2615337
2024-04-03,179.137,177.834,180.502,177.789,2496129
2024-04-04,180.268,176.109,180.268,175.633,3414771
2024-04-05,175.975,177.098,178.22,175.301,2212855
2024-04-08,177.493,177.645,178.93,177.259,2384717
2024-04-09,178.175,178.229,179.226,176.082,2041975
2024-04-10,175.678,175.75,176.469,174.627,2907266
2024-04-11,176.073,176.846,177.142,174.51,3026335
2024-04-12,175.984,176.208,176.469,174.816,3499520
2024-04-15,177.96,174.304,178.301,173.531,3179898
2024-04-16,173.495,171.322,173.989,171.151,2801925
2024-04-17,172.84,170.998,172.938,170.45,2424388
2024-04-18,171.573,171.645,172.741,170.666,2143197
2024-04-19,173.019,174.501,174.744,172.139,3570010
2024-04-22,174.519,175.687,176.334,174.394,2366958
2024-04-23,176.091,176.208,177.511,175.777,2557257
2024-04-24,173.873,174.978,175.813,173.603,3578298
2024-04-25,179.173,173.388,179.783,171.115,3894330
2024-04-26,170.944,173.774,173.954,170.774,3041537
2024-04-29,173.603,174.061,174.501,172.669,2593584
2024-04-30,174.259,173.127,175.921,172.759,3128075
2024-05-01,172.444,175.436,177.124,172.382,5084843
2024-05-02,176.406,173.945,176.496,173.091,3418699
2024-05-03,174.96,175.894,176.28,173.855,2251381
2024-05-06,176.397,175.166,177.142,174.223,2257722
2024-05-07,175.193,176.828,177.133,175.193,2052177
2024-05-08,176.684,177.906,178.184,175.993,1788289
2024-05-09,178.625,180.224,180.367,177.744,2692175
2024-05-10,180.556,182.281,182.559,180.304,2318408
2024-05-13,183.646,183.071,185.694,183.017,3505342
2024-05-14,184.149,182.541,184.49,182.272,2378589
2024-05-15,183.583,184.203,184.463,182.146,2675812
2024-05-16,185.103,186.593,187.18,184.751,2566941
2024-05-17,186.837,186.006,186.936,185.293,2267215
2024-05-20,185.808,184.787,186.205,183.55,2008300
2024-05-21,185.329,183.785,185.347,183.451,1742860
2024-05-22,183.432,183.143,184.173,182.313,2013302
2024-05-23,181.997,180.064,182.015,179.91,2616403
2024-05-24,180.931,180.335,181.346,179.883,2360667
2024-05-28,178.953,179.874,181.373,178.899,2417316
2024-05-29,178.655,177.969,179.179,177.806,2846213
2024-05-30,178.628,181.437,181.771,178.267,2314211
2024-05-31,180.913,182.593,182.674,179.829,3163480
2024-06-03,184.065,182.836,184.065,181.509,2443667
2024-06-04,181.572,187.144,187.975,181.572,3360804
2024-06-05,187.776,188.986,189.149,185.916,2722837
2024-06-06,188.896,188.246,189.835,187.496,3270848
2024-06-07,188.309,188.544,190.522,187.532,2563323
2024-06-10,189.438,190.314,190.603,188.86,2648314
2024-06-11,189.447,189.176,189.519,187.072,2304900
2024-06-12,190.323,188.291,191.118,187.605,2471388
2024-06-13,187.018,188.408,188.715,186.259,1959739
2024-06-14,187.117,188.318,188.454,186.042,2239211
2024-06-17,187.839,191.407,191.605,187.424,3100728
2024-06-18,190.585,192.237,192.563,190.034,2443359
2024-06-20,192.716,193.384,194.333,192.237,4042227
2024-06-21,194.874,194.242,195.136,192.824,7929048
2024-06-24,194.351,194.965,197.195,194.08,2933238
