Date,Open,Last,High,Low,Volume
2024-01-29,82.875,83.133,83.162,82.654,1223283
2024-01-30,83.21,83.909,83.947,83.104,1623983
2024-01-31,84.455,83.267,84.646,83.162,2397495
2024-02-01,82.568,83.373,83.449,81.716,3317459
2024-02-02,85.307,86.485,87.95,84.32,4469977
2024-02-05,86.025,86.226,86.801,85.039,2084293
2024-02-06,86.274,85.891,86.781,85.68,1763298
2024-02-07,86.054,86.034,86.485,85.814,2158456
2024-02-08,85.996,85.92,86.274,85.259,1488607
2024-02-09,85.403,86.954,87.049,85.403,1607221
2024-02-12,87.164,87.155,88.007,86.925,1593619
2024-02-13,87.557,86.714,87.758,85.977,1391223
2024-02-14,87.049,87.576,87.758,86.81,1402196
2024-02-15,87.748,89.127,89.3,87.748,1421651
2024-02-16,88.993,89.108,89.711,88.725,1201565
2024-02-20,88.773,89.462,90.123,88.61,1856886
2024-02-21,90.027,89.932,90.19,89.443,1407518
2024-02-22,90.104,90.506,90.87,89.798,1707762
2024-02-23,90.573,91.808,92.019,90.554,1735990
2024-02-26,91.78,91.33,92.536,91.31,1456951
2024-02-27,91.157,91.674,91.751,90.918,1414774
2024-02-28,91.78,91.55,92.153,91.378,1586189
2024-02-29,91.54,91.77,91.971,91.109,3661208
2024-03-01,91.471,90.884,91.789,90.788,1208877
2024-03-04,90.759,91.231,91.539,90.759,1330647
2024-03-05,91.019,92.222,92.472,91.019,1502293
2024-03-06,92.232,93.79,94.137,91.789,1791227
2024-03-07,93.877,93.396,94.512,92.982,1539552
2024-03-08,93.127,93.203,94.175,93.011,1200156
2024-03-11,93.396,94.397,94.56,93.386,1812121
2024-03-12,94.426,95.205,95.292,94.089,1491611
2024-03-13,95.523,95.705,96.263,94.849,2077094
2024-03-14,95.33,95.234,96.023,94.599,1673232
2024-03-15,94.474,95.33,95.802,94.406,4952366
2024-03-18,95.195,95.888,96.129,95.195,2857997
2024-03-19,96.167,96.61,96.706,95.802,2629640
2024-03-20,96.446,97.303,97.495,96.004,1816286
2024-03-21,97.322,96.754,97.543,96.629,1943714
2024-03-22,97.052,96.379,97.322,96.35,1389585
2024-03-25,96.456,96.87,97.389,96.417,1789163
2024-03-26,96.745,97.091,97.659,96.619,2216082
2024-03-27,97.524,98.438,98.659,97.457,1811230
2024-03-28,98.736,99.16,99.372,98.429,1548592
2024-04-01,99.092,98.621,99.208,98.217,1288809
2024-04-02,98.708,98.015,99.304,97.909,1673684
2024-04-03,98.092,98.265,99.131,97.957,1791351
2024-04-04,98.659,97.976,99.497,97.582,1501879
2024-04-05,98.38,99.343,99.391,98.044,1509807
2024-04-08,99.372,98.881,99.728,98.736,1509096
2024-04-09,99.006,95.138,99.044,95.041,2185380
2024-04-10,94.849,95.561,95.84,94.685,2005841
2024-04-11,95.041,93.665,95.041,93.608,1253161
