Date,Open,Last,High,Low,Volume
2024-01-29,127.867,129.153,129.274,126.85,222591
2024-01-30,129.153,128.949,129.371,127.587,291775
2024-01-31,128.169,125.647,128.549,125.17,413665
2024-02-01,126.652,128.834,129.744,126.267,563621
2024-02-02,139.315,147.039,150.647,138.181,1120186
2024-02-05,145.277,141.93,146.534,141.735,454016
2024-02-06,141.93,137.586,142.128,135.877,503815
2024-02-07,137.593,138.916,139.073,136.529,520766
2024-02-08,139.451,138.764,141.687,138.518,265944
2024-02-09,139.278,140.898,141.685,139.278,257537
2024-02-12,140.06,140.807,142.42,139.926,403664
2024-02-13,137.569,139.473,140.773,137.424,241183
2024-02-14,140.697,141.378,142.252,139.195,260481
2024-02-15,143.362,145.157,146.204,142.06,274649
2024-02-16,145.079,143.859,146.476,143.705,259124
2024-02-20,143.192,143.475,144.791,142.472,301727
2024-02-21,143.475,143.639,144.487,142.22,247459
2024-02-22,145.362,147.373,148.026,144.561,349356
2024-02-23,147.653,146.776,149.567,146.009,230254
2024-02-26,147.506,144.941,148.36,144.746,334548
2024-02-27,144.896,145.262,145.994,142.724,273395
2024-02-28,144.052,147.099,147.301,143.769,257091
2024-02-29,147.383,149.295,149.378,146.536,480820
2024-03-01,149.172,150.578,152.0,148.728,309912
2024-03-04,154.898,154.461,156.668,153.196,791734
2024-03-05,153.366,151.174,155.346,150.433,338457
2024-03-06,152.03,152.029,153.391,150.397,266182
2024-03-07,152.029,152.175,153.067,150.398,264866
2024-03-08,152.302,152.064,156.181,150.557,300704
2024-03-11,151.537,150.307,151.627,147.853,290656
2024-03-12,150.213,152.539,152.876,149.53,239829
2024-03-13,152.626,154.641,156.17,152.247,372530
2024-03-14,157.532,155.539,158.618,154.583,583799
2024-03-15,155.268,151.664,156.245,151.227,6107148
2024-03-18,152.697,151.507,153.822,150.629,377602
2024-03-19,151.85,151.507,152.344,149.197,369037
2024-03-20,151.364,152.561,152.739,150.058,341014
2024-03-21,152.971,158.855,159.394,152.411,439096
2024-03-22,157.75,153.771,157.75,153.622,462736
2024-03-25,155.031,155.463,155.961,153.891,374939
2024-03-26,155.361,156.273,157.185,154.248,443676
2024-03-27,157.025,156.348,157.093,153.846,364261
2024-03-28,156.346,156.908,158.18,156.133,245212
2024-04-01,157.975,155.114,159.03,154.853,269418
2024-04-02,153.331,150.58,154.186,147.331,368296
2024-04-03,150.608,150.15,152.235,149.96,302090
2024-04-04,151.19,146.333,152.292,145.567,559986
2024-04-05,147.795,146.678,148.581,145.656,290430
2024-04-08,147.553,148.17,149.48,145.996,290757
2024-04-09,148.54,144.664,149.205,141.3,433450
2024-04-10,136.137,135.049,137.383,132.011,889590
2024-04-11,135.184,136.682,137.304,133.783,435111
2024-04-12,135.317,135.756,136.876,134.334,325195
2024-04-15,138.361,135.924,138.476,135.851,481033
2024-04-16,135.617,135.676,136.436,134.579,330967
2024-04-17,136.809,136.561,137.974,136.099,379802
2024-04-18,137.538,135.577,138.611,135.089,308467
2024-04-19,135.867,133.423,136.234,132.27,477872
2024-04-22,134.524,135.064,136.311,134.052,271635
2024-04-23,136.084,138.266,138.658,135.682,272761
2024-04-24,139.83,141.98,142.934,138.688,368456
2024-04-25,135.227,134.444,137.528,131.421,485738
2024-04-26,135.731,138.938,139.92,135.2,268823
2024-04-29,139.615,138.766,141.042,138.628,173748
2024-04-30,137.951,136.439,139.103,135.959,291179
2024-05-01,136.391,136.607,140.026,134.205,289370
2024-05-02,138.009,138.799,139.275,136.849,195208
2024-05-03,139.865,140.418,140.893,138.153,223833
2024-05-06,141.693,143.67,144.586,141.02,296427
2024-05-07,144.264,143.759,146.863,143.677,260249
2024-05-08,142.935,142.275,143.645,141.997,280761
2024-05-09,142.395,145.788,146.148,142.395,265914
2024-05-10,145.788,143.694,146.118,142.392,222326
2024-05-13,144.096,141.807,144.096,140.271,303044
2024-05-14,143.579,147.104,147.813,142.834,354770
2024-05-15,148.03,150.644,152.806,147.85,394126
2024-05-16,150.897,147.633,151.829,147.136,287183
2024-05-17,148.35,148.123,149.838,147.713,319712
2024-05-20,148.135,150.505,152.361,148.135,312594
2024-05-21,149.965,149.987,151.82,149.592,322996
2024-05-22,150.42,148.853,150.832,148.255,316573
2024-05-23,150.237,150.805,151.48,148.941,654100
2024-05-24,169.187,172.184,172.865,165.783,949983
2024-05-28,173.368,179.893,180.014,173.045,678104
2024-05-29,179.536,177.522,180.655,177.521,362721
2024-05-30,177.037,180.466,182.617,177.037,417981
2024-05-31,180.166,182.357,182.473,176.992,573211
2024-06-03,182.345,181.131,184.519,179.274,264517
2024-06-04,180.234,177.841,182.07,177.407,225318
2024-06-05,177.662,182.246,182.695,177.195,228834
2024-06-06,182.97,177.607,183.665,177.301,254563
2024-06-07,177.14,174.087,177.14,172.274,248018
2024-06-10,172.718,175.86,176.182,171.946,281059
2024-06-11,175.332,173.756,175.607,172.765,241680
2024-06-12,174.473,173.288,174.6,171.703,356143
2024-06-13,172.296,171.728,172.663,169.317,331796
2024-06-14,171.169,170.659,172.071,169.534,201367
2024-06-17,170.411,169.616,172.876,168.699,373757
2024-06-18,168.64,168.099,171.103,167.55,420355
2024-06-20,168.05,164.94,168.775,163.366,381719
2024-06-21,164.731,163.389,164.731,160.952,624072
2024-06-24,163.366,163.046,165.265,162.169,269282
2024-06-25,164.73,162.586,164.758,161.567,238992
2024-06-26,162.943,163.576,165.42,162.533,294512
2024-06-27,162.458,166.685,167.207,162.458,328561
2024-06-28,163.039,161.357,167.419,160.957,589377
2024-07-01,162.649,157.748,163.303,153.237,359904
2024-07-02,157.3,156.805,158.845,154.203,300986
2024-07-03,157.096,155.98,158.87,154.944,165968
2024-07-05,156.086,156.585,156.696,154.614,178924
2024-07-08,157.443,158.815,159.04,155.885,303605
2024-07-09,158.317,156.54,159.224,156.413,226118
2024-07-10,154.198,148.925,154.614,142.003,628912
2024-07-11,149.172,148.136,149.26,146.144,494377
2024-07-12,149.88,149.707,151.697,148.003,395515
2024-07-15,149.697,149.96,152.094,149.397,405652
2024-07-16,151.697,152.175,152.187,148.93,381563
2024-07-17,151.307,148.3,155.574,148.283,363913
2024-07-18,149.782,147.84,152.831,146.861,347739
2024-07-19,147.888,145.236,148.75,145.011,256525
2024-07-22,146.696,147.348,148.348,145.497,315110
2024-07-23,147.865,147.101,151.154,147.071,383262
2024-07-24,146.414,141.035,147.193,140.945,447380
2024-07-25,141.695,140.278,142.624,136.781,890976
2024-07-26,160.0,149.147,163.366,148.863,1302823
2024-07-29,149.613,153.567,155.409,148.605,536554
2024-07-30,153.767,151.902,155.031,151.207,325462
2024-07-31,153.892,153.802,155.531,152.816,307665
2024-08-01,153.826,151.065,155.508,149.2,253824
2024-08-02,147.181,144.251,147.181,142.425,307680
2024-08-05,137.466,141.775,143.862,134.51,374529
2024-08-06,143.904,144.896,147.089,142.157,312358
2024-08-07,147.028,140.575,147.363,140.275,394223
2024-08-08,142.39,147.351,147.651,141.102,397047
2024-08-09,146.834,148.405,148.753,145.798,215737
2024-08-12,148.366,153.081,153.186,148.366,347394
2024-08-13,153.364,157.418,157.49,153.364,322784
2024-08-14,156.646,153.259,158.365,152.986,260728
2024-08-15,158.995,157.957,161.116,156.21,319787
2024-08-16,157.933,158.453,160.554,157.135,288710
2024-08-19,158.615,160.569,161.024,158.615,164035
2024-08-20,160.907,158.143,161.697,157.362,196421
2024-08-21,159.649,159.622,160.731,158.132,298478
2024-08-22,160.012,159.18,160.699,158.615,175101
2024-08-23,159.225,162.459,163.451,159.225,217206
2024-08-26,162.006,157.537,162.271,156.991,239568
2024-08-27,156.816,158.838,159.284,155.751,178571
2024-08-28,159.659,158.295,160.699,157.126,275043
2024-08-29,158.152,156.936,159.52,156.768,185479
2024-08-30,157.717,159.914,159.949,155.995,287165
2024-09-03,159.399,149.87,159.874,149.025,469556
2024-09-04,148.658,149.258,149.888,146.944,296862
2024-09-05,148.321,146.593,148.556,145.246,251267
2024-09-06,146.786,143.355,147.53,142.724,389056
2024-09-09,144.529,149.045,149.557,144.529,397578
2024-09-10,147.029,148.481,148.766,145.229,284059
2024-09-11,147.473,151.574,151.972,146.798,378866
2024-09-12,151.975,153.219,155.138,151.567,166361
2024-09-13,154.149,155.876,157.618,153.706,230434
2024-09-16,157.191,156.311,157.191,153.104,258600
2024-09-17,156.33,155.1,159.25,152.63,1036221
2024-09-18,160.45,157.23,162.05,156.76,1365194
2024-09-19,159.67,152.11,160.79,152.04,2198783
2024-09-20,147.98,150.73,151.28,146.21,4516990
2024-09-23,151.2,154.21,155.03,149.13,1990119
2024-09-24,154.86,154.4,157.49,153.45,1309803
2024-09-25,154.57,154.5,156.21,153.14,1362023
2024-09-26,157.41,157.26,158.69,153.35,1244989
2024-09-27,158.91,159.42,160.0,156.84,1218415
2024-09-30,158.78,159.45,161.38,157.74,2148770
2024-10-01,159.42,155.62,160.06,154.84,1354779
2024-10-02,152.42,157.66,158.83,150.6,1905805
2024-10-03,157.11,156.79,159.14,156.01,1574284
2024-10-04,159.38,166.81,167.23,159.15,2328481
2024-10-07,164.5,158.83,165.24,154.63,2765768
2024-10-08,160.56,161.94,163.67,160.37,1891170
2024-10-09,161.25,160.44,162.69,160.23,1566606
2024-10-10,158.99,158.26,160.16,157.07,1162538
2024-10-11,157.92,161.25,161.81,157.63,1114596
2024-10-14,161.99,160.73,162.69,159.5,1316230
2024-10-15,160.48,161.85,163.8,160.48,1967147
2024-10-16,164.21,161.16,164.69,159.65,1505405
2024-10-17,161.98,160.31,162.18,157.65,1625186
2024-10-18,161.31,161.85,161.92,159.11,1865146
2024-10-21,161.4,160.01,161.85,156.29,1908406
2024-10-22,155.0,154.05,157.84,153.76,2479935
2024-10-23,153.2,150.96,154.48,150.35,1725154
2024-10-24,152.79,152.04,153.23,150.94,3673534
2024-10-25,169.95,168.11,172.57,164.0,8426623
2024-10-28,168.65,169.29,170.74,166.36,2920707
2024-10-29,167.0,169.55,170.17,163.16,2434809
2024-10-30,169.61,169.52,170.4,167.59,1711604
2024-10-31,168.65,160.89,168.65,160.85,2374495
2024-11-01,162.8,158.12,162.8,158.0,2026011
2024-11-04,158.09,162.26,164.35,158.04,1950171
2024-11-05,161.93,163.67,163.82,161.4,1381021
2024-11-06,167.37,164.77,168.0,161.89,2044331
2024-11-07,166.5,171.34,173.42,166.5,1774415
2024-11-08,171.0,175.61,176.71,170.26,2036443
2024-11-11,178.0,177.08,179.0,175.24,1809536
2024-11-12,177.06,177.63,177.75,174.92,1590902
2024-11-13,178.45,178.34,182.26,178.0,1383204
2024-11-14,178.5,176.86,179.22,174.96,1229179
2024-11-15,175.84,175.66,176.86,174.06,1141389
2024-11-18,176.16,176.45,178.0,174.04,1685985
2024-11-19,174.78,176.29,176.69,172.36,1860835
2024-11-20,176.58,176.36,178.0,174.27,1095537
2024-11-21,176.63,181.91,181.98,175.12,2663995
2024-11-22,185.78,192.15,193.33,185.78,3057254
2024-11-25,194.04,196.49,198.08,193.0,3911713
2024-11-26,196.63,194.41,196.78,192.91,1503216
2024-11-27,193.52,191.77,195.78,190.85,1203165
2024-11-29,193.71,195.96,196.89,193.07,813940
2024-12-02,196.93,201.9,203.78,196.61,1999869
2024-12-03,202.36,202.87,205.35,202.08,2066083
2024-12-04,203.26,204.15,207.29,202.51,1817866
2024-12-05,201.7,200.92,204.01,200.82,2345788
2024-12-06,203.11,199.55,203.11,198.67,1766972
2024-12-09,199.95,201.55,202.72,195.46,1689993
2024-12-10,201.53,202.12,205.12,199.19,1110790
2024-12-11,203.76,204.95,208.45,203.0,1654086
2024-12-12,203.85,203.68,206.72,203.13,1001966
2024-12-13,205.0,206.63,207.44,203.54,1643121
2024-12-16,207.44,211.12,213.03,206.51,1788920
2024-12-17,211.0,210.37,212.78,207.9,1709709
2024-12-18,209.32,201.48,211.41,201.0,1581756
2024-12-19,203.35,205.28,208.1,202.22,1937261
2024-12-20,203.89,210.97,214.7,202.49,3805244
2024-12-23,208.66,207.65,210.52,206.3,1874555
2024-12-24,208.05,208.01,208.95,206.9,523915
2024-12-26,208.0,209.43,210.5,207.75,1071252
2024-12-27,207.86,207.11,209.69,205.84,848507
2024-12-30,203.17,205.76,207.76,201.78,1068228
2024-12-31,206.58,203.09,207.0,203.04,1317389
2025-01-02,205.13,204.54,206.61,202.33,1556530
2025-01-03,206.18,207.25,209.25,206.04,1711721
2025-01-06,210.94,208.47,212.49,207.11,2993993
2025-01-07,210.51,205.1,211.89,203.56,1501874
2025-01-08,205.69,207.52,209.07,203.89,1631030
2025-01-10,207.0,207.5,210.44,205.94,1526225
2025-01-13,203.82,204.59,204.84,195.18,1980213
2025-01-14,206.75,206.14,209.41,204.09,1239176
2025-01-15,209.51,203.73,209.85,203.14,1170335
2025-01-16,205.75,208.22,209.75,204.97,1490594
2025-01-17,210.23,209.91,212.85,208.41,1313257
2025-01-21,214.07,214.11,218.39,210.82,1841521
2025-01-22,214.24,214.92,215.55,212.5,1478575
2025-01-23,213.0,218.57,218.92,210.6,1827985
2025-01-24,218.55,217.16,218.78,214.42,1452992
2025-01-27,211.76,211.9,214.82,208.55,1708712
2025-01-28,213.09,215.92,216.16,211.79,1896523
2025-01-29,218.31,218.9,222.05,216.35,1739850
2025-01-30,221.22,223.11,223.98,219.54,4428344
2025-01-31,196.1,177.36,198.65,177.31,15072265
2025-02-03,174.5,170.63,177.59,169.78,6340429
2025-02-04,173.21,169.49,174.38,169.02,5849751
2025-02-05,169.4,172.52,174.48,169.2,4758092
2025-02-06,175.0,172.19,177.64,172.03,4093205
2025-02-07,172.7,168.24,174.38,167.6,3344176
2025-02-10,168.73,161.65,169.58,160.26,5318570
2025-02-11,160.5,157.64,160.59,157.22,3483404
2025-02-12,155.8,154.03,157.34,153.51,3802187
2025-02-13,156.95,158.11,159.26,154.59,3164736
2025-02-14,157.1,155.07,158.0,154.2,2263394
2025-02-18,155.2,155.84,156.61,153.92,2855425
2025-02-19,154.52,152.55,155.82,151.5,2577331
2025-02-20,151.12,150.02,151.58,146.47,3945472
2025-02-21,150.5,146.57,151.33,144.88,2410100
2025-02-24,147.0,140.11,147.8,139.6,4239071
2025-02-25,139.5,142.79,144.59,138.81,4298218
2025-02-26,144.77,144.97,149.55,144.57,3632853
2025-02-27,145.76,138.49,146.09,138.12,2836173
2025-02-28,138.5,139.36,140.13,136.54,3004055
2025-03-03,140.17,137.24,141.9,135.8,2785740
2025-03-04,136.21,133.78,136.97,131.2,3813227
2025-03-05,134.26,136.09,137.5,134.26,2231293
2025-03-06,134.3,131.93,137.23,130.76,3039340
2025-03-07,130.48,126.72,131.0,122.62,5980728
2025-03-10,124.5,121.11,124.8,119.3,4072794
2025-03-11,121.35,120.53,124.79,119.81,3560569
2025-03-12,124.24,121.58,126.35,121.25,3156684
2025-03-13,121.2,117.04,121.57,115.06,4224273
2025-03-14,120.08,118.68,120.39,117.17,2540847
2025-03-17,118.09,117.48,118.97,115.5,2610494
2025-03-18,117.08,115.3,117.96,115.0,2196467
2025-03-19,115.99,119.05,119.97,115.99,2284168
2025-03-20,118.2,115.67,119.83,115.6,2072155
2025-03-21,113.76,117.86,118.33,112.1,5545034
2025-03-24,120.36,124.68,125.36,120.36,4105996
2025-03-25,124.29,122.97,125.71,122.58,2460217
2025-03-26,122.5,118.16,122.79,117.54,2634807
2025-03-27,117.21,116.95,119.47,115.22,2419598
2025-03-28,115.15,111.56,115.32,110.75,2595892
2025-03-31,109.48,111.81,112.11,107.37,3008263
2025-04-01,111.39,113.35,114.63,111.1,2364613
2025-04-02,111.5,117.98,119.19,111.44,2708773
2025-04-03,100.15,100.88,102.87,96.8,8699730
2025-04-04,96.34,106.02,108.61,93.72,8968485
2025-04-07,102.82,106.13,109.29,99.0,4717533
2025-04-08,109.48,101.88,110.74,100.37,3600029
2025-04-09,101.84,116.06,118.64,101.04,5179230
2025-04-10,112.0,109.63,113.42,106.33,3196627
2025-04-11,107.58,109.05,109.86,105.54,3588732
2025-04-14,111.79,107.15,113.3,105.73,2626563
2025-04-15,106.92,104.18,107.2,103.15,2866174
2025-04-16,103.5,103.02,105.15,101.69,2364157
2025-04-17,104.15,105.67,105.94,103.02,1755594
2025-04-21,103.86,103.55,104.28,100.26,1415727
2025-04-22,104.5,106.42,107.52,104.16,1558860
2025-04-23,110.22,106.66,113.0,106.27,2237612
