Date,Open,Last,High,Low,Volume
2024-01-29,28.662,28.826,28.938,28.494,13027164
2024-01-30,28.756,28.816,28.99,28.568,18054485
2024-01-31,29.055,28.756,29.181,28.592,29821198
2024-02-01,28.634,29.303,29.303,28.503,25753774
2024-02-02,28.971,28.774,29.055,28.573,25919766
2024-02-05,28.494,28.175,28.512,28.161,19947520
2024-02-06,28.161,28.278,28.372,28.072,13778547
2024-02-07,28.391,28.297,28.451,28.147,11874299
2024-02-08,28.171,28.096,28.232,27.852,20877675
2024-02-09,28.016,28.203,28.232,27.96,14823936
2024-02-12,28.203,28.531,28.554,28.133,12609667
2024-02-13,28.372,28.058,28.517,27.675,22701076
2024-02-14,28.161,28.213,28.278,28.002,17435982
2024-02-15,28.302,28.685,28.709,28.302,17340434
2024-02-16,28.545,28.653,28.788,28.372,14957160
2024-02-20,28.601,28.634,28.962,28.573,11382134
2024-02-21,28.821,29.013,29.05,28.681,15785406
2024-02-22,28.784,28.788,28.91,28.568,15920793
2024-02-23,28.849,28.994,29.13,28.779,12286400
2024-02-26,28.854,28.423,28.873,28.372,12793450
2024-02-27,28.592,28.962,28.971,28.475,13743797
2024-02-28,28.929,29.05,29.093,28.863,11491833
2024-02-29,29.163,29.06,29.303,28.924,15337731
2024-03-01,28.971,28.882,28.976,28.526,21255464
2024-03-04,28.746,29.369,29.411,28.746,16510351
2024-03-05,29.458,29.284,29.935,29.163,24801531
2024-03-06,29.495,29.565,29.715,29.429,16326149
2024-03-07,29.809,29.757,29.883,29.701,10692059
2024-03-08,29.841,29.832,29.921,29.584,13755822
2024-03-11,29.79,29.982,30.047,29.678,10484108
2024-03-12,29.921,29.692,29.935,29.504,14744482
2024-03-13,29.926,29.893,30.159,29.827,12938850
2024-03-14,29.827,29.654,29.944,29.444,15934878
2024-03-15,29.561,29.696,29.855,29.532,17722545
2024-03-18,29.734,29.833,30.022,29.56,13421951
2024-03-19,29.904,30.097,30.126,29.819,9992733
2024-03-20,30.046,30.135,30.291,29.965,16310406
2024-03-21,30.215,30.088,30.423,30.074,20163900
2024-03-22,30.277,30.13,30.333,30.093,10529737
2024-03-25,30.215,30.272,30.291,30.088,11597058
2024-03-26,30.305,29.928,30.395,29.904,14915171
2024-03-27,30.149,30.763,30.763,30.116,17300245
2024-03-28,30.758,30.975,31.027,30.678,13746101
2024-04-01,30.98,30.786,31.013,30.588,11351446
2024-04-02,30.716,30.838,31.017,30.701,15106152
2024-04-03,30.833,30.716,30.918,30.607,13287083
2024-04-04,30.956,30.654,31.046,30.447,14678377
2024-04-05,30.456,30.744,30.829,30.31,16161182
2024-04-08,30.749,30.947,30.999,30.706,10071257
2024-04-09,31.013,31.117,31.178,30.923,12012581
2024-04-10,30.494,30.583,30.701,30.314,19140507
2024-04-11,30.758,30.522,30.796,30.314,12810785
2024-04-12,30.579,30.291,30.668,30.145,19922528
2024-04-15,30.498,30.013,30.626,29.899,14703906
2024-04-16,29.918,29.616,29.951,29.512,16453785
2024-04-17,29.81,30.234,30.31,29.753,14076379
2024-04-18,30.338,30.404,30.508,30.116,11144347
2024-04-19,30.484,30.871,30.937,30.451,18502253
2024-04-22,30.89,31.154,31.239,30.678,11729282
2024-04-23,31.14,31.301,31.499,31.065,11169016
2024-04-24,31.017,31.489,31.593,30.862,13063526
2024-04-25,31.414,31.574,31.702,31.14,15781199
2024-04-26,31.574,31.23,31.617,31.216,12273726
2024-04-29,31.447,31.654,31.711,31.419,14684147
2024-04-30,31.48,31.489,31.735,31.272,14862372
2024-05-01,31.485,31.853,32.14,31.362,21185865
2024-05-02,31.985,32.022,32.103,31.73,14304678
2024-05-03,32.273,32.277,32.381,31.989,14908512
2024-05-06,32.376,32.442,32.48,32.178,10610670
2024-05-07,32.579,32.81,32.839,32.508,14404104
2024-05-08,32.74,33.155,33.174,32.659,13854059
2024-05-09,33.131,33.66,33.693,33.06,24274585
2024-05-10,33.848,33.627,33.9,33.532,19564554
2024-05-13,33.74,33.627,33.91,33.561,10609587
2024-05-14,33.773,33.716,33.82,33.528,11783319
2024-05-15,34.065,34.221,34.316,34.009,14588292
2024-05-16,34.24,34.103,34.4,34.051,12661163
2024-05-17,34.061,34.132,34.212,33.943,10857824
2024-05-20,34.207,34.075,34.207,33.999,6915434
2024-05-21,34.056,34.382,34.396,34.047,8131655
2024-05-22,34.193,33.976,34.316,33.943,10564414
2024-05-23,33.924,33.4,33.924,33.381,14359282
2024-05-24,33.485,33.735,33.867,33.424,8183432
2024-05-28,33.768,33.702,33.905,33.631,8882667
2024-05-29,33.41,33.268,33.452,33.145,14059301
2024-05-30,33.377,33.716,33.74,33.315,9081054
2024-05-31,33.83,34.311,34.344,33.683,12388814
2024-06-03,34.254,33.919,34.287,33.797,18457859
2024-06-04,33.834,33.905,34.023,33.532,14709790
2024-06-05,33.867,33.712,33.896,33.655,8960150
2024-06-06,33.636,33.362,33.834,33.315,9092443
2024-06-07,33.075,32.999,33.339,32.99,8143408
2024-06-10,32.994,33.424,33.48,32.909,9795789
2024-06-11,33.141,33.221,33.268,32.938,11347403
2024-06-12,33.641,33.004,33.646,32.895,12456076
2024-06-13,33.056,33.079,33.202,32.735,11487021
2024-06-14,32.886,32.999,33.042,32.749,10140359
2024-06-17,32.825,32.636,32.9,32.603,10513212
2024-06-18,32.372,32.65,32.664,32.343,12286785
2024-06-20,32.754,32.933,33.004,32.645,13974042
2024-06-21,33.056,32.74,33.094,32.716,9495596
2024-06-24,32.733,33.17,33.28,32.709,8978368
2024-06-25,33.104,32.856,33.194,32.752,12549824
2024-06-26,32.733,32.718,32.79,32.523,6940983
2024-06-27,32.747,32.775,32.818,32.552,5449893
2024-06-28,32.775,32.409,32.818,32.257,11531676
2024-07-01,32.747,32.186,32.804,32.152,8378908
2024-07-02,32.262,32.352,32.414,32.209,8362068
2024-07-03,32.4,32.547,32.775,32.338,6620647
2024-07-05,32.599,32.604,32.742,32.452,6915267
2024-07-08,32.633,32.637,32.742,32.514,6817283
2024-07-09,32.637,32.733,33.008,32.604,10800704
2024-07-10,32.856,33.042,33.051,32.609,6899961
2024-07-11,33.208,33.646,33.736,33.194,14884058
2024-07-12,33.765,33.893,34.117,33.617,8262080
2024-07-15,33.513,33.07,33.617,33.018,14913845
2024-07-16,33.27,33.327,33.384,33.17,7504578
2024-07-17,33.294,33.346,33.769,33.208,13758025
2024-07-18,33.303,33.318,33.641,33.261,6771295
2024-07-19,33.379,33.356,33.46,33.156,6492727
2024-07-22,33.532,33.636,33.712,33.417,6482719
2024-07-23,33.57,33.427,33.631,33.403,6343339
2024-07-24,33.665,33.803,33.936,33.46,12642356
2024-07-25,33.96,33.522,34.14,33.379,13332979
2024-07-26,33.788,33.85,33.917,33.665,8353301
2024-07-29,33.979,34.002,34.112,33.703,7575600
2024-07-30,33.964,34.178,34.207,33.893,8348198
2024-07-31,34.659,34.621,34.697,34.288,10882674
2024-08-01,34.687,35.244,35.291,34.645,16283731
2024-08-02,35.691,35.301,35.938,34.821,24128595
2024-08-05,35.486,34.369,35.486,34.331,20549937
2024-08-06,34.502,34.659,35.058,34.478,14643231
2024-08-07,34.944,34.854,35.263,34.721,12379399
2024-08-08,34.721,34.892,35.106,34.621,11680159
2024-08-09,34.978,35.011,35.058,34.412,8354267
2024-08-12,35.02,35.073,35.087,34.811,7513563
2024-08-13,35.22,35.277,35.31,35.068,8537480
2024-08-14,35.196,35.253,35.463,34.992,8082974
2024-08-15,35.049,35.249,35.353,34.935,9403828
2024-08-16,35.287,35.406,35.529,35.134,6761385
2024-08-19,35.439,35.639,35.662,35.41,5752690
2024-08-20,35.639,35.563,35.758,35.524,7994998
2024-08-21,35.615,35.815,35.924,35.567,6725932
2024-08-22,35.853,35.772,35.929,35.629,7323967
2024-08-23,35.895,35.872,36.043,35.767,7525204
2024-08-26,35.995,36.105,36.252,35.991,6668153
2024-08-27,36.029,35.819,36.157,35.805,8333396
2024-08-28,35.929,35.819,36.129,35.791,5241370
2024-08-29,35.938,36.014,36.048,35.586,6379149
2024-08-30,36.081,36.285,36.338,35.948,8503877
2024-09-03,36.295,36.233,36.495,36.119,11813492
2024-09-04,36.409,36.542,36.818,36.362,13651591
2024-09-05,36.818,36.452,36.866,36.343,7772695
