Date,Open,Last,High,Low,Volume
2024-01-29,108.371,108.546,108.926,107.641,544038
2024-01-30,108.605,108.644,108.838,108.245,758681
2024-01-31,108.965,107.534,108.965,107.232,571031
2024-02-01,107.729,107.904,107.943,106.746,637365
2024-02-02,107.68,107.982,108.488,107.116,428431
2024-02-05,107.223,107.787,108.206,106.074,746812
2024-02-06,107.709,109.179,109.909,107.67,609050
2024-02-07,109.345,110.075,110.396,108.975,640728
2024-02-08,109.9,110.26,110.698,109.539,779312
2024-02-09,110.61,110.513,111.194,109.987,816791
2024-02-12,110.776,111.515,112.333,110.649,1202170
2024-02-13,116.47,118.057,119.244,115.253,2467226
2024-02-14,118.69,118.271,119.235,116.139,1553615
2024-02-15,119.118,118.943,119.897,117.765,1771581
2024-02-16,118.952,120.539,121.61,117.823,1377144
2024-02-20,120.549,120.218,121.639,119.965,1319620
2024-02-21,120.208,120.656,121.571,119.497,1086393
2024-02-22,120.705,121.435,122.019,120.296,1032168
2024-02-23,121.873,122.71,123.294,121.873,1111886
2024-02-26,122.895,122.35,123.508,122.106,1048988
2024-02-27,122.165,123.216,123.342,122.009,1066123
2024-02-28,123.381,123.196,123.722,122.797,780675
2024-02-29,123.284,124.462,124.666,123.099,1050228
2024-03-01,125.572,124.053,125.63,123.42,834783
2024-03-04,124.423,126.078,126.292,124.053,661660
2024-03-05,126.35,125.864,126.642,124.968,688444
2024-03-06,125.873,126.38,126.418,125.114,554268
2024-03-07,126.769,126.341,126.925,124.978,917712
2024-03-08,126.263,125.338,126.496,124.705,531207
2024-03-11,124.55,123.868,124.744,123.313,656561
2024-03-12,123.693,123.858,124.092,122.525,893992
2024-03-13,124.228,124.666,125.104,123.761,837511
2024-03-14,124.465,124.768,124.778,122.835,746163
2024-03-15,123.489,124.895,124.983,123.225,1799835
2024-03-18,124.212,123.362,124.856,122.591,1471776
2024-03-19,123.44,124.856,124.895,123.44,734358
2024-03-20,124.895,124.856,125.969,124.309,749056
2024-03-21,125.081,126.096,126.897,124.436,516404
2024-03-22,126.438,126.086,126.613,125.637,617270
2024-03-25,126.154,125.188,126.701,125.188,440011
2024-03-26,125.041,126.301,126.496,125.041,588186
2024-03-27,127.219,127.453,127.639,126.545,669560
2024-03-28,127.824,127.99,128.39,127.111,682928
2024-04-01,127.717,127.336,127.824,126.77,444480
2024-04-02,127.336,125.901,127.336,125.735,555987
2024-04-03,125.823,125.959,126.916,125.647,719767
2024-04-04,126.779,125.666,127.033,125.305,547123
2024-04-05,125.647,125.617,126.34,124.758,688348
2024-04-08,125.617,126.184,127.18,125.198,779846
2024-04-09,126.399,124.094,126.633,123.743,714415
2024-04-10,122.923,123.235,124.133,122.161,740311
2024-04-11,123.372,123.645,124.836,122.61,717874
2024-04-12,123.323,122.757,124.075,121.976,785082
2024-04-15,124.007,121.927,124.338,121.263,817519
2024-04-16,122.845,121.693,122.845,121.38,871849
2024-04-17,122.122,121.419,122.122,120.316,1075848
2024-04-18,121.654,120.833,122.249,120.365,868193
2024-04-19,121.527,121.956,122.483,120.872,940430
2024-04-22,122.767,123.05,124.055,122.034,1021503
2024-04-23,123.762,125.637,125.735,123.391,1220160
2024-04-24,125.5,125.852,127.277,125.012,828685
2024-04-25,125.334,126.809,127.062,125.188,703037
2024-04-26,126.369,127.277,127.853,125.754,892039
2024-04-29,127.219,128.508,129.21,127.209,1408731
2024-04-30,135.801,136.904,137.578,131.925,3723797
2024-05-01,136.406,138.828,139.521,135.322,1950263
2024-05-02,138.945,139.286,139.96,137.402,1720084
2024-05-03,139.277,138.32,139.687,137.88,1311263
2024-05-06,139.033,139.247,139.902,138.32,1856311
2024-05-07,140.448,139.472,140.761,139.374,1016874
2024-05-08,140.107,142.059,142.059,140.107,1221671
2024-05-09,142.401,143.358,143.524,141.698,1066672
2024-05-10,143.768,143.992,144.305,143.26,667519
2024-05-13,144.071,142.635,144.285,142.606,969895
2024-05-14,142.538,143.133,143.455,141.932,786697
2024-05-15,143.182,143.768,144.656,143.182,941542
2024-05-16,143.934,144.071,145.213,143.68,603041
