Date,Open,Last,High,Low,Volume
2024-01-29,863.296,877.693,879.221,861.347,334088
2024-01-30,874.667,895.929,900.493,871.219,485174
2024-01-31,891.483,877.184,903.49,874.657,600260
2024-02-01,882.796,903.627,906.085,878.075,349011
2024-02-02,913.774,952.499,958.777,890.415,597000
2024-02-05,940.217,926.153,944.595,922.02,359885
2024-02-06,928.073,920.962,928.073,914.969,276001
2024-02-07,927.191,925.526,933.097,923.568,275358
2024-02-08,928.22,930.355,932.921,922.373,207509
2024-02-09,931.444,941.13,944.271,928.49,237233
2024-02-12,939.482,929.55,940.012,929.334,138314
2024-02-13,914.614,917.97,926.066,911.101,190492
2024-02-14,925.487,926.793,931.297,920.512,163563
2024-02-15,930.787,926.096,932.72,921.219,179825
2024-02-16,927.499,918.353,930.561,917.362,176544
2024-02-20,909.805,917.715,923.005,909.334,220748
2024-02-21,917.695,923.495,923.819,910.159,157356
2024-02-22,933.711,940.316,949.276,933.535,207548
2024-02-23,939.864,941.052,949.295,933.162,158552
2024-02-26,944.634,945.664,952.18,944.31,179669
2024-02-27,943.898,951.464,954.575,943.083,138146
2024-02-28,952.553,956.528,958.628,948.569,142506
2024-02-29,958.284,955.311,961.219,944.997,395573
2024-03-01,954.977,962.612,964.81,954.771,192990
2024-03-04,961.503,969.187,979.796,961.503,244288
2024-03-05,964.398,967.382,980.375,963.152,222771
2024-03-06,970.414,964.28,973.23,959.403,238751
2024-03-07,969.413,970.6,976.852,963.103,189635
2024-03-08,970.6,952.229,977.117,952.229,206612
2024-03-11,948.068,946.017,948.068,936.871,159190
2024-03-12,948.108,954.3,959.207,947.283,136116
2024-03-13,955.968,956.567,958.422,943.868,303143
2024-03-14,997.931,973.201,997.931,962.838,284580
2024-03-15,965.87,975.831,976.528,965.703,277974
2024-03-18,982.936,975.949,994.722,973.093,187148
2024-03-19,976.646,982.985,985.959,975.713,166435
2024-03-20,985.772,997.215,997.705,982.897,177443
2024-03-21,1000.071,1010.355,1014.899,993.407,200948
2024-03-22,1010.797,1007.951,1010.797,1001.749,130925
2024-03-25,1001.69,988.952,1002.818,987.499,284989
2024-03-26,988.029,986.626,995.419,985.762,212323
2024-03-27,991.896,1001.15,1002.18,988.363,172262
