Date,Open,Last,High,Low,Volume
2024-01-29,23.918,24.169,24.308,23.742,5595816
2024-01-30,24.085,24.196,24.372,23.937,4324904
2024-01-31,24.437,24.057,24.53,23.891,6598158
2024-02-01,23.965,24.409,24.419,23.835,3333432
2024-02-02,24.097,23.957,24.191,23.676,3419428
2024-02-05,23.685,23.629,23.938,23.479,4274598
2024-02-06,23.564,23.47,23.695,23.442,4647409
2024-02-07,23.564,23.479,23.629,23.367,2875841
2024-02-08,23.433,23.451,23.517,23.236,4098379
2024-02-09,23.376,23.629,23.638,23.348,2515298
2024-02-12,23.648,23.985,24.032,23.592,3312314
2024-02-13,23.816,23.657,23.91,23.208,3786254
2024-02-14,23.695,23.751,23.835,23.517,3206948
2024-02-15,23.882,24.303,24.312,23.854,5377134
2024-02-16,24.228,24.237,24.406,24.078,3425426
2024-02-20,24.237,24.35,24.621,24.2,6302940
2024-02-21,24.34,24.565,24.668,23.816,6491958
2024-02-22,24.406,24.368,24.546,24.228,9624755
2024-02-23,24.425,24.443,24.743,24.387,6535771
2024-02-26,24.312,24.06,24.368,23.947,3487505
2024-02-27,24.2,24.35,24.359,24.022,3016236
2024-02-28,24.34,24.191,24.415,24.163,4432497
2024-02-29,24.331,24.387,24.518,24.144,9693717
2024-03-01,24.331,24.453,24.527,24.06,8292979
2024-03-04,24.312,24.902,24.977,24.312,3933633
2024-03-05,25.023,24.883,25.286,24.78,5034668
2024-03-06,25.052,25.145,25.229,25.005,4282287
2024-03-07,25.295,25.239,25.37,25.145,3389294
2024-03-08,25.332,25.276,25.388,25.052,4710009
2024-03-11,25.267,25.342,25.519,25.136,3433182
2024-03-12,25.183,25.098,25.304,24.883,4192091
2024-03-13,25.201,24.939,25.332,24.939,4579667
2024-03-14,24.836,24.668,24.949,24.368,5978282
2024-03-15,24.668,24.799,24.939,24.668,8671265
2024-03-18,24.79,24.939,25.089,24.743,3647960
2024-03-19,25.023,25.117,25.192,24.874,3952411
2024-03-20,25.042,25.136,25.286,24.958,3703048
2024-03-21,25.22,25.36,25.445,25.136,3607533
2024-03-22,25.501,25.36,25.557,25.22,3377782
2024-03-25,25.473,25.407,25.491,25.229,3586350
2024-03-26,25.417,25.239,25.445,25.154,4876252
2024-03-27,25.398,25.697,25.725,25.37,3767713
2024-03-28,25.735,25.884,25.941,25.632,4883351
2024-04-01,25.922,25.716,25.922,25.576,2170342
2024-04-02,25.66,25.735,25.969,25.632,2579490
2024-04-03,25.697,25.585,25.8,25.538,2334540
2024-04-04,25.781,25.426,25.791,25.229,3972636
2024-04-05,25.248,25.445,25.538,25.183,2747444
2024-04-08,25.51,25.688,25.8,25.454,2423639
2024-04-09,25.772,25.866,25.903,25.725,3359765
2024-04-10,25.388,25.548,25.576,25.22,4740494
2024-04-11,25.688,25.501,25.688,25.295,6434521
2024-04-12,25.576,25.332,25.725,25.267,3484261
2024-04-15,25.482,25.098,25.566,24.967,3327953
2024-04-16,25.08,24.855,25.08,24.574,3210918
2024-04-17,25.07,25.407,25.482,24.986,3319566
2024-04-18,25.576,25.641,25.697,25.314,3492479
2024-04-19,25.744,25.81,26.025,25.697,5768682
2024-04-22,25.8,26.118,26.221,25.707,3159034
2024-04-23,26.072,26.137,26.287,25.931,2637079
2024-04-24,25.941,26.371,26.408,25.772,5601123
2024-04-25,26.352,26.296,26.437,26.034,4203859
2024-04-26,26.296,26.146,26.399,26.128,4606910
2024-04-29,26.322,26.359,26.482,26.208,3469491
2024-04-30,26.142,26.322,26.482,25.944,4056904
2024-05-01,26.265,26.548,26.851,26.246,4141252
2024-05-02,26.633,26.926,26.945,26.529,3522666
2024-05-03,27.087,26.964,27.153,26.737,3485807
2024-05-06,27.04,27.172,27.21,26.813,4715977
2024-05-07,27.304,27.446,27.559,27.162,5500136
2024-05-08,27.096,27.134,27.418,26.907,6180496
2024-05-09,27.2,27.304,27.37,26.756,7911779
2024-05-10,27.418,27.096,27.446,26.936,4425624
2024-05-13,27.115,27.21,27.314,27.096,4221443
2024-05-14,27.427,27.276,27.427,27.153,3551963
2024-05-15,27.55,27.521,27.663,27.436,3909680
2024-05-16,27.503,27.54,27.777,27.493,3237942
2024-05-17,27.521,27.616,27.635,27.323,9362439
2024-05-20,27.663,27.512,27.682,27.389,4729238
2024-05-21,27.493,27.597,27.814,27.427,2952312
2024-05-22,27.493,27.276,27.588,27.248,3087209
2024-05-23,27.134,26.529,27.134,26.511,3145599
2024-05-24,26.624,26.492,26.633,26.293,3715834
2024-05-28,26.52,26.359,26.709,26.341,4117653
2024-05-29,26.161,26.237,26.397,26.076,3582885
2024-05-30,26.378,26.435,26.454,26.255,2516193
2024-05-31,26.548,27.455,27.493,26.501,9429784
2024-06-03,27.455,27.03,27.55,26.992,5819723
2024-06-04,26.926,27.503,27.616,26.822,4962211
2024-06-05,27.427,27.144,27.484,27.125,3010806
2024-06-06,27.011,26.964,27.229,26.888,3112709
2024-06-07,26.69,26.718,26.898,26.586,3730144
2024-06-10,26.69,26.86,26.945,26.558,3314370
2024-06-11,26.652,26.756,26.851,26.511,4177849
2024-06-12,27.153,26.615,27.153,26.511,4830466
2024-06-13,26.567,26.728,26.747,26.378,3970084
2024-06-14,26.596,26.615,26.728,26.473,1806798
2024-06-17,26.454,26.454,26.643,26.322,2914515
2024-06-18,26.369,26.52,26.615,26.293,4220359
2024-06-20,26.596,26.775,26.974,26.529,3610538
2024-06-21,26.747,26.756,26.955,26.709,13442106
2024-06-24,26.728,27.285,27.37,26.728,2998354
2024-06-25,27.238,27.238,27.285,26.926,4371706
2024-06-26,27.087,27.418,27.446,26.945,4590232
2024-06-27,27.474,27.399,27.559,27.37,5492076
2024-06-28,27.446,27.219,27.493,27.002,5331896
2024-07-01,27.323,27.115,27.427,27.059,4268633
2024-07-02,27.153,26.992,27.153,26.964,2529557
2024-07-03,26.974,27.059,27.37,26.964,2031746
2024-07-05,27.049,26.964,27.2,26.926,6199656
2024-07-08,27.059,26.992,27.153,26.851,3434796
2024-07-09,26.945,27.314,27.569,26.945,4870896
2024-07-10,27.455,27.597,27.607,27.191,3627099
2024-07-11,27.871,28.06,28.268,27.748,3455522
2024-07-12,28.221,28.41,28.57,28.117,3596546
2024-07-15,28.315,28.088,28.438,28.032,3056390
2024-07-16,28.287,28.372,28.447,28.145,3627984
2024-07-17,28.457,28.995,29.175,28.4,2892044
2024-07-18,28.854,28.976,29.411,28.835,3257574
2024-07-19,29.014,28.806,29.014,28.551,2920438
2024-07-22,28.844,29.099,29.175,28.806,2322013
2024-07-23,29.109,28.873,29.109,28.835,5755717
2024-07-24,29.156,29.298,29.402,28.92,3495958
2024-07-25,29.468,29.364,29.808,29.326,5480852
2024-07-26,29.524,29.6,29.723,29.439,2162265
2024-07-29,29.704,29.6,29.723,29.298,3514411
2024-07-30,29.543,29.685,29.751,29.449,3809010
2024-07-31,29.765,29.775,29.879,29.555,2910929
2024-08-01,29.937,30.26,30.318,29.679,3324969
2024-08-02,30.489,30.308,30.851,29.975,5209754
2024-08-05,30.337,29.127,30.394,29.089,5987855
2024-08-06,29.155,29.479,29.841,29.108,5925237
2024-08-07,29.879,29.632,30.032,29.393,5596579
2024-08-08,29.432,29.584,29.689,29.289,3719085
2024-08-09,29.603,29.87,29.917,29.212,4434601
2024-08-12,29.841,30.07,30.108,29.813,2800579
2024-08-13,30.184,30.146,30.203,29.984,2997556
2024-08-14,30.146,30.337,30.461,30.032,2755716
2024-08-15,30.184,30.232,30.27,29.917,3266172
2024-08-16,30.375,30.394,30.489,30.203,8375765
2024-08-19,30.394,30.613,30.661,30.394,2376795
2024-08-20,30.575,30.632,30.737,30.508,3384859
2024-08-21,30.584,30.794,30.918,30.584,4591337
2024-08-22,30.746,31.032,31.051,30.746,2171254
2024-08-23,31.08,31.08,31.204,30.975,3158252
2024-08-26,31.194,31.261,31.451,31.147,5225592
2024-08-27,31.194,31.175,31.404,31.099,5433695
2024-08-28,31.261,31.309,31.537,31.223,5831435
2024-08-29,31.289,31.27,31.328,30.994,3213513
2024-08-30,31.394,31.499,31.566,31.261,9601737
2024-09-03,31.556,31.623,31.766,31.366,2869910
2024-09-04,31.737,31.652,31.975,31.518,2565510
2024-09-05,31.909,31.823,31.918,31.68,2650625
2024-09-06,31.871,31.632,31.909,31.594,3197307
2024-09-09,31.652,31.871,31.947,31.623,4744720
2024-09-10,31.918,31.928,32.242,31.68,6661576
2024-09-11,31.861,31.975,32.004,31.471,5306562
2024-09-12,32.071,32.042,32.166,31.775,4370830
2024-09-13,32.128,32.452,32.528,32.071,3956205
2024-09-16,32.566,32.757,32.862,32.528,3613610
