Date,Open,High,Low,Close,Volume
2016-04-25,52.4106960276284,52.771559247018075,52.21497509046613,52.765445709228516,986648
2016-04-26,52.71648461053179,53.23637632404701,52.276112713942624,52.643089294433594,1017903
2016-04-27,52.88163787365806,53.841901684605524,52.49630964205412,53.487152099609375,1109318
2016-04-28,52.88774503152454,53.90305237185763,52.82046325128958,53.854122161865234,882778
2016-04-29,53.5544292751225,54.63089952650793,53.19968520371997,54.53303909301758,1919480
2016-05-02,54.49022913548069,55.34651351717073,54.30062726369373,55.12632751464844,1625965
2016-05-03,55.0712613357529,55.3770806170847,54.612537896745756,54.86330795288086,1050568
2016-05-04,54.747092997574185,56.239469586033955,54.747092997574185,55.786865234375,1282043
2016-05-05,55.627874498978784,56.465807406820865,55.48107832991074,55.7196159362793,1120128
2016-05-06,55.707372131261884,55.707372131261884,54.77769249083749,55.07127380371094,1572503
2016-05-09,55.18748276823635,55.34650597059719,54.93059913365346,55.254764556884766,1353483
2016-05-10,55.438237823148654,55.529979211965426,55.07737483576067,55.21805191040039,932715
2016-05-11,55.297581962422626,55.54835208963989,54.844977412584356,55.46883773803711,898875
2016-05-12,55.542219607531194,56.00706208308917,55.193594604601195,55.86027145385742,738018
2016-05-13,55.83581137901699,55.909206700244766,55.27310843327947,55.578922271728516,626275
2016-05-16,55.48106921515312,55.676795580757805,55.14467668965858,55.58504867553711,565175
2016-05-17,55.41378220029562,55.5116426227006,54.25168420124552,54.508567810058594,927663
2016-05-18,54.14159251748686,54.85108615168893,53.41987181194521,53.65229034423828,1126708
2016-05-19,53.45045106822881,54.239459056112906,53.09570698856214,54.221107482910156,740015
2016-05-20,54.41682306773718,54.41682306773718,53.89693681172068,54.245567321777344,908628
2016-05-23,54.25169193514018,54.30673568909432,53.63393970615814,53.6706428527832,561650
2016-05-24,53.88469666630825,54.64923936325193,53.82353390851161,54.569725036621094,808165
2016-05-25,54.435174639157026,54.49633740557125,54.04372745111482,54.245567321777344,889593
2016-05-26,54.282275257773385,54.98564994618803,54.08655436819605,54.87555694580078,710053
2016-05-27,54.93060751857453,55.19361021181329,54.70430249302079,55.17525863647461,663288
2016-05-31,55.07125659367339,55.517747442300426,54.942817550924985,55.462703704833984,1325165
2016-06-01,55.413795591341774,55.744074596772315,55.303702589531596,55.731842041015625,820503
2016-06-02,55.60340152685637,55.72572708129883,55.059044585099265,55.72572708129883,621340
2016-06-03,56.27006771030032,57.04683757300847,56.23337005103043,56.7777214050293,753410
2016-06-06,56.77773396789889,56.96733584124984,56.3557080514205,56.630943298339844,744833
2016-06-07,56.75326472319091,57.04073250497171,56.58200895451057,56.69821548461914,642255
2016-06-08,56.70434235461106,57.16306596858512,56.4963834094285,57.1141357421875,712873
2016-06-09,57.12023080226646,57.634003496243736,57.095765696981395,57.52391052246094,1103913
2016-06-10,57.48721986352815,57.76245509924139,57.20587109166168,57.438289642333984,787133
2016-06-13,57.49331887236552,57.71962380812011,57.31594414077516,57.389339447021484,910860
2016-06-14,57.44439688028331,58.123306301611805,57.14469659543813,58.09272766113281,1187573
2016-06-15,58.12331502863562,58.12331502863562,57.22421952209479,57.49333572387695,981243
2016-06-16,57.191294813307834,58.041952817367545,57.191294813307834,57.906341552734375,1080295
2016-06-17,57.98645614632993,58.245355830724016,57.530309295658064,58.177547454833984,1493778
2016-06-20,58.1220834112373,58.24536636615075,57.38238015585095,57.887840270996094,960563
2016-06-21,57.88785101188332,58.31934696004859,57.542658674076435,57.96182632446289,721568
2016-06-22,58.10975630312095,58.10975630312095,57.68442733702585,57.789215087890625,795945
2016-06-23,57.88783212250083,57.99262538237902,57.49949363214018,57.98029708862305,1018960
2016-06-24,57.60429496194578,59.502863700277416,57.54265347861723,58.917266845703125,2188673
2016-06-27,58.781651345465185,59.761753622697526,58.781651345465185,59.47820281982422,1737943
2016-06-28,59.47821486914253,59.73094774672554,58.81248123640656,59.66313934326172,1501415
2016-06-29,59.87887793667707,60.14393907097162,59.63231200984774,59.85422134399414,955863
2016-06-30,59.96515680826464,61.105532143523895,59.82954559193565,61.099365234375,1682600
2016-07-01,61.41993200198676,61.64184135770563,60.57543533164122,61.19801712036133,1342908
2016-07-05,61.25964040261024,61.802090859065856,61.191837549243864,61.70346450805664,1220473
2016-07-06,61.72812543874852,61.91921677022575,61.23498812310238,61.61100387573242,1220238
2016-07-07,61.45070829941035,61.6541278337883,60.371974707536594,60.52608108520508,884070
2016-07-08,60.341165754986484,61.130181906021306,59.804882332765814,61.11168670654297,989233
2016-07-11,60.871307161443596,61.03773638018145,60.19940679835329,61.00075149536133,584445
2016-07-12,60.501460130329406,60.82199583767351,59.98983306526943,60.21174240112305,837188
2016-07-13,60.51994000430571,60.69869749438831,60.32884869500568,60.47062683105469,1133993
2016-07-14,60.09461676443179,60.396662741906134,59.71243410994806,59.848045349121094,1362178
2016-07-15,59.95282837876719,60.28569227263168,59.854202039844374,60.19939422607422,1176528
2016-07-18,60.322699801987866,60.65556934675511,60.27955352545906,60.39667510986328,653770
2016-07-19,60.44597480191939,60.65555580403815,60.15625712427327,60.4398078918457,661173
2016-07-20,60.40898416003533,60.58774164655381,60.008311872407226,60.119266510009766,502548
2016-07-21,59.94667444768573,60.704867285360166,59.76791142321345,60.630897521972656,851053
2016-07-22,60.58774343430905,61.45689641003175,60.51994058339246,61.278133392333984,1123888
2016-07-25,61.09938367021703,61.271979815805004,60.73569617191797,60.914459228515625,1437143
2016-07-26,61.13635058003504,61.204158951671275,60.335011568314094,60.40898132324219,1475683
2016-07-27,60.42749237813998,60.47680556553894,59.527521182202726,59.93436050415039,1507173
2016-07-28,59.95901462584962,60.211741937896676,59.76175635848013,59.85422134399414,2156595
