Date,Open,Close,High,Low,Volume
2021-10-15,266.6,280.61,281.72,266.53, 0 
2021-10-18,275.74,293.34,296.98,271.5, 0 
2021-10-19,300,305.63,307.85,294.11, 0 
2021-10-20,306.66,314.71,317.37,303.96, 0 
2021-10-21,311.96,300.01,317.18,298, 0 
2021-10-22,302,300.84,306,293.62, 0 
2021-10-25,306.76,325.54,327,305.11, 0 
2021-10-26,328.15,319.49,328.48,315.51, 0 
2021-10-27,309.33,311.67,320.28,306.5, 0 
2021-10-28,319.81,319.13,327.72,311, 0 
2021-10-29,319.32,319.42,326.5,316.14, 0 
2021-11-01,324.77,330.99,338.43,323.9, 0 
2021-11-02,336.33,336.34,345.25,332.14, 0 
2021-11-03,335.26,344.38,344.47,328.31, 0 
2021-11-04,340.74,344.45,345.85,333.88, 0 
2021-11-05,345.23,337.05,345.23,333.44, 0 
2021-11-08,349.5,353.92,363.17,345.56, 0 
2021-11-09,367.39,357.39,368.89,345.06, 0 
2021-11-10,327.22,328.6,348.98,320, 0 
2021-11-11,327.43,336.39,342.49,327, 0 
2021-11-12,339.25,342.98,344,332.56, 0 
2021-11-15,345.1,345.36,355.2,339.03, 0 
2021-11-16,333.14,342.12,347.4,331.58, 0 
2021-11-17,342.03,346.52,348.49,338.18, 0 
2021-11-18,343,323.57,344.84,323.41, 0 
2021-11-19,325.56,332.55,339.41,325.4, 0 
2021-11-22,333.33,315.48,335.73,310.67, 0 
2021-11-23,312.5,317.2,319.7,304.6, 0 
2021-11-24,309.38,312.38,316.32,305.88, 0 
2021-11-26,301.3,303.19,307.92,299.15, 0 
2021-11-29,312.22,319.39,321.58,306.75, 0 
2021-11-30,320.75,315,331.7,310.98, 0 
2021-12-01,318.6,294.5,323,293.7, 0 
2021-12-02,295.16,284.71,305.32,283.82, 0 
2021-12-03,286,265.65,286,258.16, 0 
2021-12-06,253.13,263.24,267.23,244.46, 0 
2021-12-07,277.65,286.42,290.19,274.91, 0 
2021-12-08,284.44,287.48,290,278.29, 0 
2021-12-09,284.97,263.91,284.99,258.92, 0 
2021-12-10,266.3,255.76,269.19,250.15, 0 
2021-12-13,252.14,251.37,256.5,244.8, 0 
2021-12-14,247.28,255.86,260.5,243.5, 0 
2021-12-15,254.49,258.3,261.17,242.26, 0 
2021-12-16,264.46,247.17,268.26,244.63, 0 
2021-12-17,240,243.35,250.48,236, 0 
2021-12-20,236.56,238.05,239.37,231.77, 0 
2021-12-21,244.15,247.69,248.12,239.59, 0 
2021-12-22,248.51,254.55,254.79,245.64, 0 
2021-12-23,256.56,268.15,269.31,253.5, 0 
2021-12-27,270.26,280.27,281.99,270.2, 0 
2021-12-28,270,261.33,270.98,259.69, 0 
2021-12-29,256.67,252.6,263.01,251.37, 0 
2021-12-30,252.6,256.79,260,252.04, 0 
2021-12-31,255.81,252.37,259.22,251.52, 0 
2022-01-03,256.28,251.05,257.03,250.64, 335045300 
2022-01-04,253.05,250.15,258.81,244.14, 363898600 
2022-01-05,247.72,234.23,248.69,232.86, 518053000 
2022-01-06,233.19,234,235.98,224.88, 522529600 
2022-01-07,233.63,232.33,238.48,227.59, 330540400 
2022-01-10,224.43,225.01,225.26,214.64, 679395000 
2022-01-11,225.5,237.23,238,222.18, 556615900 
2022-01-12,242.11,234.7,246.27,234.42, 386252400 
2022-01-13,241.99,228.23,242.87,227.2, 380095700 
2022-01-14,226.62,230.03,232,222.3, 432558600 
2022-01-18,226.82,222,227.19,219.6, 348268000 
2022-01-19,224.25,219.5,227.17,218.82, 296676300 
2022-01-20,222.3,221.62,232,220.84, 363712400 
2022-01-21,209.98,191.97,210.19,186.86, 1356848700 
2022-01-24,173.18,191.48,191.86,162.51, 1297562800 
2022-01-25,185.17,185.63,193.12,177.15, 625473000 
2022-01-26,193.6,178.64,198.05,177, 753893400 
2022-01-27,182.03,170.2,182.75,168.58, 552915500 
2022-01-28,169.1,177.58,181.75,162.2, 646755500 
2022-01-31,177.87,190.15,192,175.03, 404080500 
2022-02-01,197.97,197.73,201.45,188.62, 514650300 
2022-02-02,195.81,187.37,197,181.73, 383655600 
2022-02-03,182.26,181.31,189.3,179, 340794800 
2022-02-04,181.02,194.44,197,177.45, 437832600 
2022-02-07,198.7,205.74,211.11,198.2, 665543800 
2022-02-08,200.37,208.73,209.25,196.75, 463108000 
2022-02-09,210.18,214.5,215.25,207.61, 380372400 
2022-02-10,210.57,204.77,217.49,202.86, 455328600 
2022-02-11,205.8,194.53,205.98,191.02, 504858300 
2022-02-14,193.48,195.25,203.56,193.46, 432787300 
2022-02-15,202.31,208.95,209.31,201.18, 369566800 
2022-02-16,205.38,207.96,214.02,203.83, 358793400 
2022-02-17,202.1,191.92,206.31,188.93, 472949400 
2022-02-18,191.08,189.16,192.72,180.54, 450222900 
2022-02-22,180.87,176.76,185.75,173.16, 446311400 
2022-02-23,180.69,172.74,183.34,171.77, 386939000 
2022-02-24,159.08,179.56,183,155.92, 797919800 
2022-02-25,180.24,176.83,182.09,170.4, 682194200 
2022-02-28,172.5,190.77,192.23,172.09, 799491900 
2022-03-01,196.28,196.17,205.88,189.63, 776728600 
2022-03-02,192.26,194.5,196.15,189.51, 340616500 
2022-03-03,194.71,178.03,194.92,177.15, 373437900 
2022-03-04,177.61,165.75,178.66,162.16, 586126200 
2022-03-07,168.25,161.14,172.98,160.23, 442403800 
2022-03-08,160.1,161.99,168.35,156.53, 3840779 
2022-03-09,174.26,178.97,181.45,173.51, 4945198 
2022-03-10,173.14,172.97,174.49,168.1, 2670643 
2022-03-11,175.35,160.07,175.75,160, 3660530 
2022-03-14,159.99,153.19,161.7,150.42, 4450007 
2022-03-15,152.9,155.98,156.42,150.12, 4245352 
2022-03-16,160.47,172.53,173.07,160, 5974284 
2022-03-17,170.73,177.22,177.5,168, 2975921 
2022-03-18,175.03,185.94,186.69,175, 4835706 
2022-03-21,181.8,176.81,183.59,171.7, 4214007 
2022-03-22,180.5,186.08,188.81,178.5, 4086096 
2022-03-23,184.72,183.11,189.55,181.8, 2311942 
2022-03-24,185.26,190.19,192,179.5, 3536524 
2022-03-25,192,186.71,195.7,182.8, 3598289 
2022-03-28,193.31,201.41,203.27,193.01, 6623976 
2022-03-29,198.95,204.53,206.79,194.05, 4811453 
2022-03-30,201.29,196.7,206.33,194.76, 3775930 
2022-03-31,197.25,189.86,198.08,189.56, 2999155 
2022-04-01,189.86,186.96,191.87,184.39, 2975933 
2022-04-04,187.34,191.65,193.07,186.16, 2495856 
2022-04-05,189.76,177.17,191.33,176.26, 5012770 
2022-04-06,172.83,166.84,174.33,165.01, 4675252 
2022-04-07,166.71,166.19,169.42,160.68, 3093646 
2022-04-08,165.21,160.94,166,160.13, 2950965 
2022-04-11,156.57,153.87,157.56,151.73, 4305772 
2022-04-12,158.07,149.85,162.44,149.41, 4654416 
2022-04-13,149.03,154.79,156.16,147.8, 3740506 
2022-04-14,153.54,147.29,154,146.82, 4082228 
2022-04-18,145.45,145.16,149.5,140.53, 4668692 
2022-04-19,146.02,151.27,152.1,144.45, 2915996 
2022-04-20,154.93,147.13,154.96,144.85, 3485996 
2022-04-21,151.97,137.32,153.44,135.31, 6252855 
2022-04-22,137.29,131.52,141.2,131.25, 5162150 
2022-04-25,130.01,135.14,137.35,129.29, 4066524 
2022-04-26,135.31,127.15,136.77,126.52, 3717615 
2022-04-27,125.28,122.55,130.71,121.98, 4658455 
2022-04-28,123.69,122.69,126.39,113.32, 8070894 
2022-04-29,121.1,112.71,129.09,112.14, 5760916 
2022-05-02,113.07,121.34,122.29,111.8, 6229416 
2022-05-03,120.23,123.56,129.4,119.97, 5053170 
2022-05-04,124,130.15,132.81,116.2, 6492773 
2022-05-05,125,114.25,125.64,112.05, 7324390 
2022-05-06,112.5,103.74,112.5,100.25, 9026454 
2022-05-09,96,83.51,96.43,81.78, 16845410 
2022-05-10,87,72.99,89.38,70.19, 31780044 
2022-05-11,54.85,53.72,61.28,50.15, 67080210 
2022-05-12,48.54,58.5,60.3,40.83, 58789009 
2022-05-13,69.26,67.87,74.25,65.5, 38264813 
2022-05-16,68.06,61.7,68.08,60.51, 18685889 
2022-05-17,66.2,70,70.5,63.11, 15868005 
2022-05-18,67.69,63.03,71.81,61.94, 17422703 
2022-05-19,65,67.42,70.99,63.61, 15410061 
2022-05-20,69.37,66.15,70.74,62.05, 15166300 
2022-05-23,65.54,66.1,68.65,62.35, 12055671 
2022-05-24,64.56,61.36,64.56,59.12, 10714877 
2022-05-25,61.07,67.17,68.5,60.99, 11061966 
2022-05-26,63.97,69.87,71.17,62.3, 12000226 
2022-05-27,69.84,75.32,77.18,69.84, 14112792 
2022-05-31,80,78.1,83.32,75.6, 22623167 
2022-06-01,77.5,68.63,77.8,67.8, 14608492 
2022-06-02,67.8,73.82,74.48,67.28, 8643601 
2022-06-03,69.39,66.69,70.5,65.61, 10213584 
2022-06-06,70.76,70.67,74.11,68.43, 9352377 
2022-06-07,67.31,69.57,69.97,64.36, 8485074 
2022-06-08,69.23,69.2,72.98,68.3, 6276638 
2022-06-09,69.08,63.76,69.38,63.12, 9349323 
2022-06-10,60,58.71,61.63,57.77, 11001124 
2022-06-13,46.18,52.01,54.3,46, 28961424 
2022-06-14,52.5,51.58,53.29,48.81, 17430264 
2022-06-15,50.94,55.01,56.66,50.45, 16340087 
2022-06-16,52.58,51.05,54.43,50.08, 13157743 
2022-06-17,50.12,51.22,52.8,49.28, 11771005 
2022-06-21,54.2,57.49,60.75,54.1, 16916242 
2022-06-22,53.87,51.91,56.75,51.57, 18947676 
2022-06-23,53.6,58.88,59.62,51.83, 15840689 
2022-06-24,60,62.71,64.09,59.33, 24381357 
2022-06-27,59.56,55.96,60.45,55.02, 15201607 
2022-06-28,56.26,51.18,57.25,50.33, 10277178 
2022-06-29,50.5,49.75,51.46,48.59, 9776155 
2022-06-30,48.2,47.02,48.4,44.15, 12934359 
2022-07-01,47.99,49.04,50.16,47.52, 8556521 
2022-07-05,48.13,55.41,55.82,45.95, 13113668 
2022-07-06,54.17,51.71,56.27,51.4, 11881899 
2022-07-07,52.14,57.46,57.65,52.14, 12318519 
