Date,Open,Last,High,Low,Volume
2024-01-29,121.88,124.25,124.26,119.55,2675364
2024-01-30,123.14,120.79,123.24,120.6,2680756
2024-01-31,121.23,121.35,123.06,120.12,2392795
2024-02-01,122.15,122.6,123.87,119.92,2478180
2024-02-02,122.21,120.96,122.45,119.63,2559747
2024-02-05,120.71,121.23,121.8,119.6,2714769
2024-02-06,121.81,124.92,124.98,120.43,1988440
2024-02-07,124.92,126.61,127.13,124.28,2246575
2024-02-08,127.2,127.05,127.37,125.21,4298564
2024-02-09,123.0,120.47,124.99,120.29,5639150
2024-02-12,119.53,118.42,120.5,117.14,5252213
2024-02-13,116.52,117.03,120.24,116.26,3308294
2024-02-14,117.03,116.75,117.7,114.96,3158222
2024-02-15,117.08,117.69,118.51,116.05,3125665
2024-02-16,116.83,117.05,118.81,116.32,3971529
2024-02-20,116.73,117.87,119.1,116.73,3198888
2024-02-21,117.0,116.39,117.96,115.3,2933632
2024-02-22,117.55,117.5,118.0,115.36,3037323
2024-02-23,117.13,116.26,118.49,116.01,6214003
2024-02-26,116.35,116.17,118.19,115.85,2812732
2024-02-27,116.25,115.32,116.42,114.55,2269287
2024-02-28,115.61,114.22,115.71,113.05,2764224
2024-02-29,115.09,115.07,115.56,114.03,3557097
2024-03-01,114.37,121.74,122.23,113.69,4530844
2024-03-04,121.76,122.3,124.3,120.51,3477446
2024-03-05,123.08,121.78,123.91,120.9,3543599
2024-03-06,126.1,133.72,133.94,124.12,9510525
2024-03-07,135.6,133.24,137.93,132.26,5021506
2024-03-08,134.0,135.25,136.25,132.33,3761934
2024-03-11,134.65,133.04,136.4,133.01,3227866
2024-03-12,133.0,135.38,136.73,130.74,3364109
2024-03-13,136.1,131.68,137.46,131.53,2945537
2024-03-14,132.44,129.5,133.0,128.72,2590030
2024-03-15,130.95,130.46,131.82,128.62,3965403
2024-03-18,131.68,134.72,135.58,131.51,2661607
2024-03-19,133.83,134.17,134.33,131.64,2267986
2024-03-20,134.87,132.53,135.81,131.31,1921634
2024-03-21,133.48,133.41,136.45,133.15,2185478
2024-03-22,133.54,133.18,134.38,131.36,1426253
2024-03-25,133.39,140.1,140.88,133.39,3917443
2024-03-26,140.69,139.93,142.0,138.5,3096190
2024-03-27,141.55,139.48,141.87,138.12,2031775
2024-03-28,139.98,138.7,140.8,138.52,2519944
2024-04-01,138.79,137.94,139.62,136.98,1862427
2024-04-02,136.33,136.65,137.99,135.21,2376530
2024-04-03,136.73,138.51,139.96,136.59,1735012
2024-04-04,139.56,133.34,139.71,133.23,3034285
2024-04-05,133.13,138.93,139.11,131.74,2427115
2024-04-08,139.53,139.94,140.91,137.47,2285596
2024-04-09,140.78,140.45,141.99,138.53,2777247
2024-04-10,138.81,140.32,140.65,137.42,1847147
2024-04-11,140.1,139.62,141.25,138.15,2070115
2024-04-12,138.02,136.14,138.77,134.28,2413463
2024-04-15,137.81,134.56,138.02,134.5,2553508
2024-04-16,135.29,136.52,137.83,133.21,3036409
2024-04-17,136.07,133.86,136.64,132.88,3222471
2024-04-18,134.36,134.3,135.99,133.58,2116531
2024-04-19,134.64,130.71,135.06,129.17,2859646
2024-04-22,131.26,131.52,132.36,129.74,2110326
2024-04-23,131.47,134.0,135.31,131.0,2014910
2024-04-24,132.79,137.87,138.5,132.47,3238221
2024-04-25,138.91,138.01,139.24,134.39,4203199
2024-04-26,132.5,124.34,138.81,124.08,8578184
2024-04-29,125.15,125.81,128.51,123.08,3846764
2024-04-30,126.25,127.39,128.65,125.08,3049287
2024-05-01,126.21,125.88,128.74,123.52,2916511
2024-05-02,127.03,126.65,127.88,124.61,2311410
2024-05-03,127.22,128.37,129.22,126.91,1778982
2024-05-06,128.52,129.65,129.94,127.79,1858416
2024-05-07,129.6,130.1,130.32,128.99,1425267
2024-05-08,130.18,127.42,130.36,127.04,1336571
2024-05-09,128.17,128.14,130.48,127.62,1464257
2024-05-10,128.14,127.05,129.3,126.72,1689980
2024-05-13,128.23,124.95,128.23,124.75,2596547
2024-05-14,125.03,125.97,126.58,124.25,2202586
2024-05-15,126.58,129.71,130.22,126.0,2306993
2024-05-16,129.79,131.91,132.2,129.28,2018359
2024-05-17,131.72,131.36,132.26,130.16,2329399
2024-05-20,131.69,130.69,132.09,129.69,2114548
2024-05-21,131.1,130.84,131.56,129.91,1763503
2024-05-22,130.73,130.53,131.76,130.1,2089187
2024-05-23,129.97,125.6,129.97,125.37,1986875
2024-05-24,125.82,127.37,128.24,124.54,2275564
2024-05-28,126.7,127.38,128.04,125.15,1796476
2024-05-29,126.82,127.64,128.63,126.19,1349723
2024-05-30,127.61,118.4,127.61,117.2,5811458
2024-05-31,120.15,118.77,121.47,116.26,6065571
2024-06-03,118.16,115.23,118.38,114.33,4058266
2024-06-04,115.63,116.71,117.06,114.68,2904439
2024-06-05,116.77,118.08,120.48,116.06,3873946
2024-06-06,117.5,115.3,118.18,114.2,3509857
2024-06-07,114.73,115.79,116.58,114.24,3009534
2024-06-10,115.05,116.57,116.96,114.62,2298436
2024-06-11,116.92,116.9,118.12,115.72,2223270
2024-06-12,116.6,117.2,118.8,115.96,2385508
2024-06-13,115.16,113.81,116.33,113.67,2064703
2024-06-14,113.55,115.95,116.01,113.23,1813855
2024-06-17,115.18,116.53,117.91,114.65,3379666
2024-06-18,116.53,116.64,117.49,116.13,2192895
2024-06-20,116.94,116.07,117.12,115.49,1875319
2024-06-21,117.18,116.64,117.27,114.22,7133365
2024-06-24,116.41,110.57,116.6,109.75,4690341
2024-06-25,111.36,110.31,111.82,108.71,4093632
2024-06-26,110.28,113.51,113.83,110.16,2543965
2024-06-27,112.69,114.54,114.97,112.49,2473875
2024-06-28,114.29,113.38,114.58,111.86,5429492
2024-07-01,113.0,112.17,115.3,111.0,2583626
2024-07-02,112.17,112.49,113.08,111.0,1778550
2024-07-03,112.4,110.91,112.49,109.81,1353061
2024-07-05,111.17,113.69,113.83,110.03,1347262
2024-07-08,113.5,110.97,113.5,110.63,1648272
2024-07-09,111.32,110.84,111.52,110.44,1291141
2024-07-10,110.84,110.79,111.29,109.42,2151162
2024-07-11,111.13,112.66,113.8,110.8,2013224
2024-07-12,112.65,114.06,115.34,111.67,2300403
2024-07-15,113.54,113.01,114.77,112.05,1922836
2024-07-16,112.93,116.06,116.12,112.08,2520629
2024-07-17,116.04,114.61,117.19,114.58,2562757
2024-07-18,114.49,110.7,116.35,110.65,2848504
2024-07-19,111.73,111.66,112.16,110.04,2274469
2024-07-22,112.76,111.65,113.25,110.75,1728965
2024-07-23,111.65,112.13,113.28,110.44,2370361
2024-07-24,111.97,111.94,113.08,110.0,3614773
2024-07-25,111.17,107.85,112.55,107.56,11417975
2024-07-26,66.0,64.0,67.44,62.34,53914127
2024-07-29,65.03,67.48,68.93,64.17,18397278
2024-07-30,68.54,69.7,70.8,67.82,15509806
2024-07-31,69.9,67.82,70.88,67.0,11128852
2024-08-01,68.15,70.32,71.23,68.11,11193750
2024-08-02,69.45,72.3,72.61,68.91,7633973
2024-08-05,69.16,72.43,75.15,68.81,10692291
2024-08-06,72.92,75.25,77.32,72.69,9063692
2024-08-07,72.01,69.32,73.31,69.07,10012543
2024-08-08,69.8,71.5,71.76,69.8,5554353
2024-08-09,71.56,69.76,72.34,69.62,3933835
2024-08-12,69.76,71.27,72.12,69.01,3348449
2024-08-13,71.01,71.02,72.15,70.37,5309438
2024-08-14,70.4,70.05,71.02,69.66,5101958
2024-08-15,70.97,72.36,72.46,69.9,4827378
2024-08-16,72.57,74.65,74.73,72.51,3122863
2024-08-19,74.78,77.69,77.77,74.5,3645990
2024-08-20,76.0,72.85,77.58,72.39,7704715
2024-08-21,73.75,73.2,73.75,72.15,4152511
2024-08-22,73.67,72.28,74.56,72.18,3570087
2024-08-23,72.35,74.07,75.2,72.08,3358127
2024-08-26,73.66,73.67,75.0,73.51,2570091
2024-08-27,74.14,72.24,74.31,71.95,3458221
2024-08-28,72.06,70.48,72.22,70.31,4090379
2024-08-29,71.15,69.62,71.5,69.45,3876367
2024-08-30,70.0,69.34,70.43,68.99,4614225
2024-09-03,68.91,72.36,73.28,68.91,5226589
2024-09-04,71.45,69.82,71.71,69.33,4308057
2024-09-05,69.66,69.05,69.8,67.52,4723197
2024-09-06,69.24,68.61,69.27,66.95,3698941
2024-09-09,68.87,69.71,71.56,68.74,3632786
2024-09-10,69.83,68.55,70.01,68.06,2559305
2024-09-11,68.38,68.47,68.56,66.86,3962477
2024-09-12,68.47,68.82,69.3,67.34,3595249
2024-09-13,68.97,69.51,69.9,68.14,2615490
2024-09-16,70.42,70.09,71.52,69.93,4171770
2024-09-17,69.99,68.94,70.97,68.59,5084246
2024-09-18,69.4,69.46,70.63,69.08,3421445
2024-09-19,70.88,71.92,72.34,70.27,4184210
2024-09-20,71.91,70.43,71.91,69.71,7711855
2024-09-23,70.47,69.7,70.92,69.61,3301829
2024-09-24,69.86,68.66,70.0,68.55,3242519
2024-09-25,68.61,66.73,68.68,66.32,4131292
2024-09-26,67.0,67.53,67.71,66.33,3295219
2024-09-27,68.3,67.29,68.6,67.14,4246993
2024-09-30,67.77,67.04,68.27,66.5,4106205
2024-10-01,67.39,66.0,67.39,65.29,3937864
2024-10-02,65.7,67.1,67.19,64.76,3771585
2024-10-03,66.82,65.68,67.15,65.58,3457495
