Date,Open,Last,High,Low,Volume
2024-01-29,69.62,70.82,71.79,68.34,0
2024-01-30,70.34,69.72,71.38,69.33,0
2024-01-31,69.3,66.56,69.37,66.33,0
2024-02-01,73.0,72.62,76.0,71.38,0
2024-02-02,72.22,75.7,76.67,70.88,0
2024-02-05,74.83,74.82,76.14,72.87,0
2024-02-06,74.61,74.85,75.17,73.27,0
2024-02-07,74.6,73.26,74.78,72.64,0
2024-02-08,73.1,74.49,74.69,72.93,0
2024-02-09,73.72,78.09,78.78,73.56,0
2024-02-12,78.21,78.85,80.3,77.31,0
2024-02-13,74.56,74.39,75.9,73.02,0
2024-02-14,75.38,76.19,76.35,74.22,0
2024-02-15,77.48,77.76,78.07,76.42,0
2024-02-16,76.62,76.57,77.58,75.5,0
2024-02-20,75.27,75.87,76.77,74.75,0
2024-02-21,74.5,77.13,78.65,74.04,0
2024-02-22,73.47,70.62,73.49,69.89,0
2024-02-23,70.5,73.98,74.82,69.46,0
2024-02-26,73.98,71.96,74.46,71.91,0
2024-02-27,72.47,72.08,72.87,71.1,0
2024-02-28,71.8,71.0,72.68,70.69,0
2024-02-29,70.99,71.69,72.44,70.38,0
2024-03-01,71.44,69.81,71.69,69.69,0
2024-03-04,69.65,67.71,69.99,67.67,0
2024-03-05,67.4,68.55,69.72,66.87,0
2024-03-06,69.65,68.61,69.93,68.28,0
2024-03-07,68.95,68.4,69.73,68.22,0
2024-03-08,68.71,72.31,72.97,68.62,0
2024-03-11,71.62,72.92,73.48,71.35,0
2024-03-12,72.89,71.42,73.25,70.78,0
2024-03-13,71.28,69.76,72.05,69.49,0
2024-03-14,69.89,67.42,69.89,67.15,0
2024-03-15,67.0,66.26,67.95,65.88,0
2024-03-18,66.64,66.07,67.45,65.97,0
2024-03-19,68.49,66.84,71.5,66.61,0
2024-03-20,66.13,68.51,69.23,66.03,0
2024-03-21,69.13,68.11,70.17,67.62,0
2024-03-22,67.63,67.82,68.81,67.5,0
2024-03-25,67.88,65.75,68.06,65.69,0
2024-03-26,66.25,65.8,66.9,65.68,0
2024-03-27,66.56,67.99,68.13,66.17,0
2024-03-28,68.21,68.72,69.65,67.79,0
2024-04-01,68.11,65.9,68.7,65.26,0
2024-04-02,64.9,65.18,65.45,64.38,0
2024-04-03,64.68,65.15,65.86,64.39,0
2024-04-04,66.24,65.56,68.37,65.4,0
2024-04-05,64.89,64.98,65.5,64.43,0
2024-04-08,65.66,66.1,67.32,65.25,0
2024-04-09,66.2,68.67,68.72,65.58,0
2024-04-10,67.05,67.69,68.08,66.25,0
2024-04-11,68.22,68.41,68.58,66.98,0
2024-04-12,68.34,67.05,68.34,66.66,0
2024-04-15,66.92,66.73,69.06,66.42,0
2024-04-16,66.45,68.36,69.69,66.15,0
2024-04-17,68.5,67.49,69.35,66.14,0
2024-04-18,65.35,67.34,67.46,65.28,0
2024-04-19,68.19,66.76,68.19,66.65,0
2024-04-22,66.59,66.45,67.13,65.2,0
2024-04-23,66.6,68.35,69.04,66.42,0
2024-04-24,67.66,66.87,68.49,65.65,0
2024-04-25,65.9,67.2,67.52,65.6,0
2024-04-26,67.35,67.43,68.29,67.11,0
2024-04-29,67.65,68.88,69.29,67.58,0
2024-04-30,68.09,68.67,69.5,68.09,0
2024-05-01,68.63,69.74,71.72,68.63,0
2024-05-02,58.57,59.24,60.96,56.6,0
2024-05-03,60.03,59.97,62.25,59.51,0
2024-05-06,60.17,62.46,62.93,59.26,0
2024-05-07,62.38,62.77,62.88,61.91,0
2024-05-08,61.82,62.57,62.74,60.57,0
