Date,Open,Last,High,Low,Volume
2024-01-29,102.251,102.792,103.228,101.951,2082263
2024-01-30,102.841,103.547,103.595,101.709,2135583
2024-01-31,105.423,105.607,107.744,104.118,5675134
2024-02-01,100.587,101.651,101.719,98.43,4648518
2024-02-02,102.328,100.065,103.141,99.639,3845055
2024-02-05,101.448,100.229,101.806,98.895,2524392
2024-02-06,101.032,100.655,101.506,100.152,2267429
2024-02-07,100.887,102.202,102.725,100.781,2054780
2024-02-08,101.893,99.359,102.415,97.947,2454447
2024-02-09,100.123,101.506,101.961,99.852,2614596
2024-02-12,101.235,100.22,101.264,99.03,2387963
2024-02-13,100.935,100.935,101.467,99.794,1854265
2024-02-14,101.245,100.152,101.342,99.814,1471058
2024-02-15,100.452,101.496,101.671,100.336,1509223
2024-02-16,101.545,101.023,102.135,100.935,2341282
2024-02-20,101.023,101.912,102.483,101.023,1873468
2024-02-21,102.444,102.115,102.551,101.293,1626770
2024-02-22,102.019,103.634,104.33,101.845,1417816
2024-02-23,104.001,104.543,104.553,103.653,974306
2024-02-26,106.023,106.652,107.358,105.733,5922799
2024-02-27,106.255,106.013,106.826,105.481,2777107
2024-02-28,106.004,107.996,108.054,105.268,2414805
2024-02-29,108.025,108.305,108.518,107.048,6327821
2024-03-01,110.694,109.65,111.11,108.576,2990148
2024-03-04,109.756,108.944,111.545,108.779,3370267
2024-03-05,109.215,109.215,109.853,108.247,1804394
2024-03-06,109.708,106.99,110.182,106.913,2433043
2024-03-07,107.773,109.94,110.017,107.019,1978895
2024-03-08,110.143,111.391,111.594,109.408,1800414
2024-03-11,110.965,111.691,112.0,110.143,2310753
2024-03-12,111.691,111.826,112.155,110.395,1963329
2024-03-13,112.194,107.435,112.232,106.864,4522830
2024-03-14,107.038,106.323,107.503,105.414,3348883
2024-03-15,105.423,106.98,106.98,105.027,4425346
2024-03-18,106.787,106.545,107.696,105.887,3650061
2024-03-19,106.603,109.147,109.292,105.781,2771339
2024-03-20,109.176,108.218,109.427,107.996,2350052
2024-03-21,108.228,108.837,109.002,107.309,2159138
2024-03-22,109.331,107.367,109.331,106.642,1760513
2024-03-25,107.387,107.367,108.199,106.787,1671353
2024-03-26,107.358,107.938,108.325,107.058,1480141
2024-03-27,108.431,108.847,108.886,107.067,1235442
2024-03-28,109.056,108.706,109.318,108.055,1655424
2024-04-01,108.512,108.862,109.027,107.307,1379560
2024-04-02,108.395,108.075,108.891,107.317,1620175
2024-04-03,108.59,107.764,109.163,107.405,1254263
2024-04-04,108.211,106.977,108.755,106.87,1377698
2024-04-05,106.909,106.783,107.793,106.725,1443678
2024-04-08,106.482,106.346,106.958,106.083,1958169
2024-04-09,106.608,104.986,106.744,103.305,1543391
2024-04-10,104.461,104.859,105.471,104.16,1178203
2024-04-11,104.752,103.383,105.219,103.315,1229015
2024-04-12,102.489,102.1,103.198,101.926,1535419
2024-04-15,103.742,103.975,105.18,103.412,1969060
2024-04-16,104.374,104.111,104.927,103.849,1515804
2024-04-17,104.918,103.48,104.918,103.227,1618273
2024-04-18,104.014,102.975,104.374,102.518,1541130
2024-04-19,103.334,105.102,105.326,103.247,1486096
2024-04-22,100.886,99.895,101.518,98.341,5287253
2024-04-23,99.74,100.42,100.789,98.691,2477426
2024-04-24,100.235,100.585,100.983,99.507,2057344
2024-04-25,100.808,100.847,101.877,100.624,1642728
2024-04-26,100.255,100.264,100.973,99.992,1399916
2024-04-29,100.08,99.973,100.721,99.264,1690855
2024-04-30,99.973,100.099,100.391,99.458,2456082
2024-05-01,99.332,99.254,100.157,97.69,2858908
2024-05-02,97.146,100.041,103.635,97.146,3684813
2024-05-03,98.778,96.087,99.341,95.436,3446183
2024-05-06,96.583,95.776,96.855,95.524,1889759
2024-05-07,95.951,96.874,97.059,95.912,2307955
2024-05-08,96.991,94.659,97.233,94.533,2280705
2024-05-09,94.581,95.261,96.048,94.581,1822515
2024-05-10,95.417,96.689,97.224,95.417,1726388
2024-05-13,96.767,95.242,97.01,95.106,1392199
2024-05-14,95.524,94.649,95.834,94.183,1338730
2024-05-15,94.455,94.338,95.329,94.115,1671485
2024-05-16,94.776,95.883,96.242,94.494,2024083
2024-05-17,96.437,96.252,96.563,95.543,1307975
2024-05-20,96.446,95.65,96.446,95.067,1399894
2024-05-21,95.465,93.27,95.747,93.027,2178653
2024-05-22,93.144,93.571,94.358,92.774,1814371
2024-05-23,93.493,93.309,94.183,93.163,2058950
2024-05-24,93.658,93.639,93.989,92.93,1206966
2024-05-28,93.095,92.046,93.144,91.521,1782945
2024-05-29,91.91,93.396,93.503,91.356,1721760
2024-05-30,93.513,94.921,95.3,93.28,2153325
2024-05-31,94.941,96.437,96.602,94.29,4182760
2024-06-03,95.757,96.67,96.893,95.504,1773972
