Date,Open,Last,High,Low,Volume
2024-01-29,206.06,205.19,207.04,203.85,7535398
2024-01-30,203.65,200.44,203.98,199.14,13321189
2024-01-31,204.92,211.04,213.77,203.25,22409376
2024-02-01,213.84,209.81,214.63,206.81,10679209
2024-02-02,209.06,209.38,209.54,206.35,6275335
2024-02-05,204.64,206.63,207.34,202.0,8682514
2024-02-06,206.02,208.58,210.64,203.89,7561923
2024-02-07,208.76,211.92,213.77,207.99,7747653
2024-02-08,212.4,209.22,213.1,208.72,5787652
2024-02-09,209.77,209.2,211.44,207.9,4349671
2024-02-12,208.7,209.33,209.8,207.6,4077413
2024-02-13,206.9,204.46,207.81,202.33,8263634
2024-02-14,205.95,203.38,206.58,202.21,6503032
2024-02-15,204.12,205.33,206.55,203.4,5309060
2024-02-16,204.88,203.89,205.05,202.81,5986529
2024-02-20,203.55,203.37,205.58,202.71,5248399
2024-02-21,202.9,201.57,203.63,201.21,4179808
2024-02-22,202.0,201.5,204.1,200.4,6513541
2024-02-23,200.99,200.83,202.07,197.15,7433353
2024-02-26,201.01,200.54,202.75,200.0,4807216
2024-02-27,200.93,201.4,202.0,200.04,3932875
2024-02-28,201.14,207.0,208.1,200.18,9654653
2024-02-29,206.44,203.72,206.62,202.7,6670260
2024-03-01,204.0,200.0,205.06,199.01,11609465
2024-03-04,199.5,200.54,201.54,196.92,7213885
2024-03-05,199.49,201.14,202.85,198.7,5034661
2024-03-06,201.77,201.0,202.35,199.86,4736636
2024-03-07,200.7,203.03,203.73,200.57,5965338
2024-03-08,201.84,198.49,203.8,198.46,9010175
2024-03-11,194.21,192.49,196.07,189.8,14160616
2024-03-12,188.24,184.24,188.58,183.16,18714751
2024-03-13,183.16,182.35,185.97,182.08,10196147
2024-03-14,182.0,181.15,184.94,180.52,10016189
2024-03-15,180.99,182.53,184.18,180.91,10800678
2024-03-18,180.26,179.84,181.19,177.52,9497831
2024-03-19,180.11,181.14,181.86,179.74,7648033
2024-03-20,178.99,187.78,188.3,178.6,12770004
2024-03-21,189.79,187.7,190.38,187.55,7436385
2024-03-22,188.75,188.85,192.94,188.19,7826970
2024-03-25,196.01,191.41,196.18,189.5,12952957
2024-03-26,192.02,187.5,192.03,186.81,8972192
2024-03-27,188.84,191.95,191.99,188.33,7372795
2024-03-28,192.0,192.99,193.38,191.2,4471666
2024-04-01,192.24,189.5,192.87,189.03,5107773
2024-04-02,189.0,188.04,189.23,187.13,4477218
2024-04-03,187.68,184.92,188.78,184.27,6609307
2024-04-04,185.93,183.29,188.0,182.81,6513806
