Date,Open,Last,High,Low,Volume
2024-01-29,596.943,609.2,609.387,588.952,462494
2024-01-30,608.984,602.949,615.245,596.324,307179
2024-01-31,594.673,592.432,607.126,589.404,439240
2024-02-01,596.639,603.647,606.635,584.214,429424
2024-02-02,604.227,625.006,626.716,601.435,481088
2024-02-05,630.058,635.179,641.716,621.517,516925
2024-02-06,639.524,622.175,639.524,612.326,556362
2024-02-07,630.52,634.393,644.684,619.433,860542
2024-02-08,668.392,724.488,747.027,667.871,1658669
2024-02-09,734.249,739.468,748.501,724.636,661925
2024-02-12,739.547,717.411,745.326,715.612,645473
2024-02-13,691.0,699.964,711.995,678.32,759669
2024-02-14,711.838,732.46,733.512,706.363,602834
2024-02-15,735.831,721.785,737.188,711.641,600155
2024-02-16,723.102,718.03,735.409,708.565,372971
2024-02-20,707.71,700.161,707.71,686.528,466707
2024-02-21,684.709,701.733,701.861,683.893,477376
2024-02-22,733.492,728.646,737.198,725.225,660174
2024-02-23,723.987,708.82,729.059,700.8,564252
2024-02-26,716.998,712.516,719.583,711.268,302248
2024-02-27,713.175,697.182,716.084,695.089,301907
2024-02-28,690.017,698.441,702.245,688.238,266722
2024-02-29,694.283,707.749,710.255,684.257,859426
2024-03-01,714.541,731.054,739.154,704.358,634182
2024-03-04,731.054,723.122,736.716,713.696,801991
2024-03-05,710.029,705.39,721.825,695.099,480831
2024-03-06,711.464,718.886,730.887,711.464,473583
2024-03-07,730.592,754.497,763.737,730.592,770488
2024-03-08,757.269,719.711,764.867,719.18,537901
2024-03-11,708.604,706.894,715.544,699.846,494945
2024-03-12,714.767,723.977,726.523,703.935,417456
2024-03-13,711.081,696.091,725.324,693.536,537338
2024-03-14,696.406,681.171,705.94,674.192,517359
2024-03-15,674.359,675.263,687.334,670.407,960941
2024-03-18,688.041,662.79,692.966,660.391,624407
2024-03-19,651.683,639.18,657.747,629.675,955649
2024-03-20,642.758,655.624,657.364,635.445,581618
2024-03-21,671.833,663.714,677.278,657.718,635430
2024-03-22,656.568,660.834,667.793,651.742,490313
2024-03-25,651.633,657.944,660.667,647.957,299468
2024-03-26,665.935,655.113,666.623,654.238,375507
2024-03-27,660.024,662.909,666.336,647.418,503208
2024-03-28,664.711,667.124,673.368,661.52,353649
2024-04-01,667.124,658.32,677.701,654.863,435496
2024-04-02,648.117,639.106,648.383,634.941,564035
2024-04-03,634.113,639.963,651.042,633.966,444073
2024-04-04,649.949,633.365,656.843,630.676,655719
2024-04-05,633.877,644.365,649.043,633.877,406770
2024-04-08,658.596,670.965,680.379,658.596,574596
2024-04-09,680.714,671.782,690.198,662.279,370436
2024-04-10,652.825,656.36,668.946,647.339,417525
