Date,Open,Close,High,Low,Volume
2023-05-01,27.503,27.337,27.767,27.255, 2542573 
2023-05-02,25.206,25.623,25.647,24.745, 9790931 
2023-05-03,25.584,25.375,25.939,25.32, 4701439 
2023-05-04,25.21,25.241,25.407,24.922, 3075430 
2023-05-05,25.553,25.813,25.88,25.493, 2639566 
2023-05-08,25.947,25.521,25.978,25.434, 2365011 
2023-05-09,25.253,25.324,25.415,25.076, 2032080 
2023-05-10,25.612,25.273,25.663,24.926, 2356565 
2023-05-11,25.06,25.162,25.166,24.973, 2071298 
2023-05-12,25.281,25.127,25.411,24.91, 1929711 
2023-05-15,25.698,25.856,25.895,25.34, 3588981 
2023-05-16,25.702,25.612,25.757,25.438, 2152496 
2023-05-17,25.726,25.848,25.99,25.545, 2370199 
2023-05-18,25.777,26.356,26.396,25.647, 4130915 
2023-05-19,26.49,26.301,26.549,26.183, 3038797 
2023-05-22,26.266,26.431,26.624,26.12, 1841524 
2023-05-23,26.352,26.553,26.809,26.344, 2534816 
2023-05-24,26.4,26.112,26.486,25.994, 4746744 
2023-05-25,26.124,26.214,26.364,25.947, 2601201 
2023-05-26,26.36,26.636,26.786,26.254, 4840714 
2023-05-30,26.798,27.222,27.305,26.671, 4597085 
2023-05-31,27.055,26.616,27.178,26.552, 6346510 
2023-06-01,26.671,26.715,26.984,26.576, 4507712 
2023-06-02,28.323,28.667,29.036,28.164, 8259261 
2023-06-05,28.664,28.351,28.739,28.335, 4111798 
2023-06-06,28.204,28.141,28.751,28.018, 3430295 
2023-06-07,28.057,28.137,28.489,28.002, 3436834 
2023-06-08,28.125,27.903,28.168,27.649, 3071650 
2023-06-09,27.836,27.598,27.887,27.546, 2824214 
2023-06-12,27.57,27.618,27.879,27.463, 3002245 
2023-06-13,27.855,28.034,28.208,27.729, 3274998 
2023-06-14,28.018,27.705,28.097,27.602, 4364063 
2023-06-15,27.558,27.614,27.733,27.174, 4911454 
2023-06-16,27.697,27.495,27.733,27.138, 7877323 
2023-06-20,27.051,27.214,27.321,26.683, 5246856 
2023-06-21,26.992,27.103,27.281,26.723, 4303270 
2023-06-22,26.936,26.873,27.004,26.663, 2660598 
2023-06-23,26.6,26.849,26.917,26.39, 3545798 
2023-06-26,26.841,26.857,27.202,26.818, 2547523 
2023-06-27,26.917,27.412,27.416,26.857, 3122914 
2023-06-28,27.336,27.598,27.693,27.087, 3306483 
2023-06-29,27.491,28.069,28.109,27.491, 3353903 
2023-06-30,28.271,28.299,28.442,28.192, 2799539 
2023-07-03,28.224,28.351,28.553,28.224, 1237233 
2023-07-05,28.038,27.645,28.057,27.63, 3332468 
2023-07-06,27.428,27.558,27.59,26.94, 3382827 
2023-07-07,27.642,27.891,28.188,27.642, 3064010 
2023-07-10,27.931,27.855,28.283,27.673, 2857371 
2023-07-11,28.034,28.259,28.299,27.741, 2046793 
2023-07-12,28.521,28.77,28.945,28.374, 4052379 
2023-07-13,28.862,28.996,29.143,28.739, 3332962 
2023-07-14,28.957,28.763,28.957,28.596, 2002722 
2023-07-17,28.6,28.751,28.818,28.6, 2430281 
2023-07-18,28.953,29.531,29.571,28.652, 2787165 
2023-07-19,29.61,29.773,29.884,29.531, 3428376 
2023-07-20,29.931,29.876,29.971,29.634, 2411956 
2023-07-21,29.876,29.761,29.971,29.598, 3827125 
2023-07-24,29.709,29.903,30.054,29.61, 2569179 
2023-07-25,30.105,30.422,30.541,30.014, 2560646 
2023-07-26,30.307,30.355,30.585,30.189, 2237389 
2023-07-27,30.502,30.822,31.191,30.359, 3289081 
2023-07-28,31.132,30.762,31.164,30.491, 3106293 
2023-07-31,30.841,30.893,30.909,30.583, 2411080 
2023-08-01,30.822,30.658,31.021,30.623, 3247134 
2023-08-02,30.643,30.396,30.933,30.113, 4275830 
2023-08-03,30.36,30.694,31.08,30.01, 3482375 
2023-08-04,30.762,30.654,31.303,30.635, 2830239 
2023-08-07,30.814,31.072,31.263,30.722, 2776567 
2023-08-08,30.762,30.877,31.212,30.607, 3070122 
