Date,Open,Last,High,Low,Volume
2024-01-29,435.789,428.148,435.789,425.474,590337
2024-01-30,424.357,438.61,439.188,423.24,627114
2024-01-31,426.12,419.42,441.363,419.136,581211
2024-02-01,419.126,415.942,423.397,409.32,575001
2024-02-02,412.916,411.407,414.042,406.068,421563
2024-02-05,409.556,414.071,416.609,403.678,373957
2024-02-06,412.602,416.599,417.285,412.475,244389
2024-02-07,422.398,428.824,435.211,417.51,286654
2024-02-08,430.244,439.198,441.637,429.618,284850
2024-02-09,439.835,447.799,448.749,439.09,252818
2024-02-12,446.986,440.922,446.986,436.582,287247
2024-02-13,425.895,423.76,429.294,414.454,486256
2024-02-14,429.745,437.817,439.688,427.952,254618
2024-02-15,439.355,442.088,442.842,434.28,215921
2024-02-16,439.541,439.257,445.595,435.877,211767
2024-02-20,435.779,439.697,439.893,433.702,208606
2024-02-21,440.804,439.521,444.478,435.387,230368
2024-02-22,443.126,447.407,450.561,443.126,156220
2024-02-23,449.591,449.915,452.961,446.525,232261
2024-02-26,450.179,453.843,454.783,447.848,199615
2024-02-27,455.665,459.466,460.347,452.559,258361
2024-02-28,458.868,462.071,465.245,455.292,231740
2024-02-29,464.648,461.591,465.284,456.987,306138
2024-03-01,460.523,463.296,466.92,459.358,237936
2024-03-04,464.657,468.272,472.318,464.657,215174
2024-03-05,467.057,462.737,467.586,461.493,208096
2024-03-06,467.743,465.412,470.114,463.051,247422
2024-03-07,467.861,471.554,473.297,466.048,200421
2024-03-08,472.161,461.131,475.423,457.741,266608
2024-03-11,459.23,453.245,459.23,448.19,246143
2024-03-12,455.165,459.691,462.326,452.599,141283
2024-03-13,459.25,461.013,466.411,457.761,149293
2024-03-14,461.415,459.808,469.085,453.5,270697
2024-03-15,456.703,462.443,464.481,456.155,390638
2024-03-18,465.382,462.963,468.027,461.346,252998
2024-03-19,458.956,473.131,473.562,458.956,171443
2024-03-20,475.266,478.773,478.822,470.711,143438
2024-03-21,482.897,489.069,491.478,479.234,237287
2024-03-22,487.619,483.769,487.834,480.37,218129
2024-03-25,483.524,479.028,484.014,474.287,165152
2024-03-26,478.891,474.199,481.545,474.042,222137
2024-03-27,477.216,477.844,478.905,471.649,150940
2024-03-28,478.159,479.887,481.045,476.764,139803
2024-04-01,481.958,475.37,481.958,473.966,145756
2024-04-02,472.876,469.44,472.876,463.833,212383
2024-04-03,469.567,472.572,475.046,468.399,206058
2024-04-04,477.727,457.53,477.727,456.597,252466
