Date,Open,Last,High,Low,Volume
2024-01-29,109.882,109.692,110.582,108.472,10042237
2024-01-30,109.072,108.772,110.722,108.272,11030838
2024-01-31,106.212,105.672,107.452,105.592,12853858
2024-02-01,106.512,106.102,106.742,105.322,8807585
2024-02-02,107.572,108.462,108.672,106.632,10043957
2024-02-05,109.842,111.502,112.252,109.292,13267629
2024-02-06,112.832,112.092,113.702,110.992,11511859
2024-02-07,112.722,117.692,117.712,112.712,18172529
2024-02-08,119.712,126.442,127.462,118.822,33367010
2024-02-09,127.212,125.822,127.882,123.302,16984174
2024-02-12,125.982,123.172,126.222,122.972,14203766
2024-02-13,120.642,120.262,122.632,119.192,14493976
2024-02-14,122.342,121.982,123.502,120.672,13069689
2024-02-15,123.512,121.742,123.842,121.062,12553979
2024-02-16,119.842,119.402,121.352,118.522,13104415
2024-02-20,119.602,118.042,119.772,116.862,12038783
2024-02-21,117.142,118.052,118.092,115.622,11578140
2024-02-22,122.402,121.782,124.192,121.712,17014124
2024-02-23,123.212,122.242,123.722,120.442,10123345
2024-02-26,122.732,123.352,123.942,121.272,9526723
2024-02-27,123.482,121.302,124.682,121.302,8851789
2024-02-28,121.212,120.092,121.292,119.362,6519095
2024-02-29,120.742,121.382,121.902,119.862,9369902
2024-03-01,122.842,126.612,129.362,122.812,24393047
2024-03-04,132.652,130.972,134.702,130.392,26544607
2024-03-05,129.832,127.682,130.142,126.442,13694693
2024-03-06,131.512,134.282,136.712,131.322,22292689
2024-03-07,137.612,141.912,144.312,136.862,34675734
2024-03-08,146.612,139.082,151.112,137.642,43856881
2024-03-11,136.332,131.732,137.112,131.642,29227113
2024-03-12,137.232,137.112,139.412,133.282,21218495
2024-03-13,135.762,134.852,135.942,134.082,12923058
2024-03-14,135.322,132.332,135.812,131.732,14961903
2024-03-15,128.152,129.692,130.412,127.342,22751213
2024-03-18,133.438,129.898,134.798,129.868,14732899
2024-03-19,128.558,128.128,129.528,126.288,17341128
2024-03-20,129.788,130.008,130.568,128.268,12750230
2024-03-21,135.808,132.708,135.858,132.298,17809393
2024-03-22,132.658,133.798,134.598,132.368,9944135
2024-03-25,133.418,133.488,134.938,132.518,9922244
2024-03-26,133.868,132.098,134.218,131.898,10786446
2024-03-27,132.118,129.948,132.538,128.408,13842815
2024-03-28,128.938,129.308,130.058,128.698,10019364
2024-04-01,130.548,134.748,136.218,130.308,14222662
2024-04-02,133.638,133.478,134.298,132.608,9869172
2024-04-03,131.838,135.258,136.188,131.648,9707518
2024-04-04,137.258,132.918,140.008,132.688,15759510
2024-04-05,133.258,134.618,135.258,132.178,8263641
2024-04-08,138.498,136.048,139.258,136.018,16307401
2024-04-09,139.518,138.658,141.428,136.208,18487980
2024-04-10,139.888,139.478,141.688,138.518,18861324
2024-04-11,140.458,140.458,140.818,137.388,11818761
2024-04-12,138.258,135.778,139.768,135.408,12024043
2024-04-15,138.278,133.398,138.738,133.138,13458780
2024-04-16,131.148,133.058,133.798,130.318,14218222
