Date,Open,Last,High,Low,Volume
2024-01-29,95.98,97.022,97.177,95.669,2135037
2024-01-30,96.071,95.358,97.405,94.755,3671472
2024-01-31,98.255,95.477,98.429,93.43,5117778
2024-02-01,95.532,94.106,95.888,92.232,2965580
2024-02-02,93.018,92.461,93.046,90.87,3140661
2024-02-05,92.89,92.123,92.89,91.044,2487289
2024-02-06,92.369,94.188,94.216,92.287,2277516
2024-02-07,95.184,94.791,95.184,93.046,1877627
2024-02-08,94.883,95.596,96.418,94.499,1891096
2024-02-09,95.906,96.016,96.501,95.093,1525513
2024-02-12,96.345,96.994,98.274,95.97,1437902
2024-02-13,94.161,94.49,95.184,93.42,2176660
2024-02-14,95.66,96.729,96.958,95.486,1740236
2024-02-15,97.277,96.491,97.652,96.226,1889994
2024-02-16,96.129,95.439,97.039,94.74,1358977
2024-02-20,94.252,95.595,96.018,94.252,1903869
2024-02-21,94.869,95.227,95.264,93.903,1425070
2024-02-22,96.653,96.524,97.233,95.393,2211501
2024-02-23,96.754,95.531,96.837,95.117,1271754
2024-02-26,95.77,95.42,96.267,95.062,1353987
2024-02-27,95.577,95.825,96.681,95.42,1256127
2024-02-28,95.098,93.663,95.126,93.544,1531865
2024-02-29,94.933,96.515,96.883,94.473,3277136
2024-03-01,97.15,97.913,98.668,95.991,2666599
2024-03-04,97.913,96.497,97.932,96.064,2124195
2024-03-05,95.08,92.293,95.181,91.621,2367881
2024-03-06,95.586,96.129,98.382,93.829,5740573
2024-03-07,96.386,99.164,99.661,96.386,3101795
2024-03-08,99.348,97.803,99.772,97.766,2709480
2024-03-11,97.334,99.026,99.348,97.177,2560435
2024-03-12,100.066,100.563,100.664,98.493,2379039
2024-03-13,99.937,98.778,100.563,98.318,2528343
2024-03-14,98.364,96.708,98.962,95.706,2648883
2024-03-15,95.209,95.733,97.279,95.2,14280704
2024-03-18,97.049,94.832,97.693,94.602,2134150
2024-03-19,94.436,95.236,95.834,93.728,1849736
2024-03-20,95.411,97.104,97.683,95.025,1712234
2024-03-21,98.585,97.665,100.379,97.601,2933007
2024-03-22,97.168,97.113,97.95,96.717,1760573
2024-03-25,96.092,96.552,97.021,95.301,1353502
2024-03-26,96.69,95.687,97.601,95.595,2132757
2024-03-27,96.727,99.247,99.339,96.331,2226340
2024-03-28,99.201,99.643,100.645,98.925,1718183
2024-04-01,99.459,98.465,100.839,98.024,2229749
2024-04-02,97.315,98.088,98.548,97.306,1766116
2024-04-03,96.957,98.373,98.649,96.285,1462039
2024-04-04,99.864,96.35,100.176,96.285,2230236
2024-04-05,96.46,97.03,97.251,95.788,1395359
2024-04-08,94.629,95.798,96.488,94.583,2643004
2024-04-09,96.745,98.337,98.447,96.368,1418498
2024-04-10,96.598,94.537,97.527,93.811,2108830
2024-04-11,95.163,95.972,96.506,93.866,1859146
2024-04-12,94.39,93.415,95.448,93.102,2095773
2024-04-15,94.528,92.21,94.666,91.373,1956715
2024-04-16,92.56,91.079,92.661,91.023,1774199
2024-04-17,91.52,90.582,91.621,90.269,2167305
2024-04-18,89.993,89.8,91.051,89.266,2202348
2024-04-19,89.257,88.411,89.975,87.988,2649759
2024-04-22,88.954,90.251,90.83,88.144,1834321
2024-04-23,90.067,91.345,91.952,89.8,2017045
2024-04-24,93.682,93.02,94.418,92.311,1904522
2024-04-25,92.67,94.703,95.264,92.274,2473410
2024-04-26,94.473,95.945,96.396,94.473,1578071
2024-04-29,96.359,99.22,99.385,96.359,2601659
2024-04-30,98.695,98.051,100.213,98.015,3594070
2024-05-01,83.775,83.066,86.47,82.588,9095630
2024-05-02,83.719,82.533,84.851,81.953,4018726
2024-05-03,84.805,85.099,86.001,83.618,3562773
2024-05-06,85.357,84.428,85.532,84.17,2145062
2024-05-07,85.035,85.145,85.982,84.704,1686143
2024-05-08,84.4,85.771,85.835,84.179,1845412
2024-05-09,85.366,84.86,85.752,84.658,2366993
2024-05-10,85.044,84.814,85.32,83.977,1772706
2024-05-13,84.989,86.378,86.553,84.989,1661813
2024-05-14,87.151,86.856,88.043,86.672,1815806
2024-05-15,87.62,86.829,87.62,85.89,2399549
2024-05-16,86.479,86.553,87.611,86.102,2197089
2024-05-17,87.206,86.12,87.206,85.375,1572498
2024-05-20,86.327,87.152,87.68,86.198,1806229
2024-05-21,85.883,85.669,86.587,84.835,1631425
2024-05-22,86.513,86.578,86.957,85.419,2314578
2024-05-23,87.189,84.52,87.208,83.964,2289643
2024-05-24,85.391,85.401,85.697,84.678,1705901
2024-05-28,85.725,84.65,86.3,84.159,2568352
2024-05-29,83.399,83.418,84.326,83.288,2417383
2024-05-30,84.066,84.029,84.9,83.399,1914944
2024-05-31,84.326,85.864,85.947,82.964,2445549
2024-06-03,86.466,84.687,86.531,83.742,1756587
2024-06-04,84.706,84.029,84.743,83.01,2115508
2024-06-05,84.789,85.512,85.577,83.51,2075626
2024-06-06,84.993,84.993,85.549,84.103,1556861
2024-06-07,84.872,84.15,85.076,83.853,1304145
2024-06-10,83.473,86.661,87.421,83.399,2431261
2024-06-11,86.235,89.163,89.357,85.03,3307459
2024-06-12,90.701,95.112,96.233,90.581,6255097
2024-06-13,95.344,98.531,99.152,94.454,5540825
2024-06-14,97.549,96.715,98.124,96.354,3280343
2024-06-17,96.66,98.504,99.023,95.705,2293306
2024-06-18,98.374,98.652,99.226,97.716,2248872
2024-06-20,99.504,98.04,99.699,97.707,2672109
2024-06-21,97.577,98.578,98.846,97.077,5346202
2024-06-24,97.734,97.262,99.208,97.141,2695215
2024-06-25,97.781,99.504,100.181,97.345,2393701
2024-06-26,98.661,98.355,99.634,97.345,2670264
2024-06-27,98.402,97.855,98.865,97.141,2434841
2024-06-28,98.643,98.763,99.616,98.179,2365016
2024-07-01,98.661,98.596,98.661,96.326,2025766
2024-07-02,98.226,99.115,99.792,97.633,1756732
2024-07-03,99.31,96.956,99.356,96.548,1811349
2024-07-05,97.447,97.818,98.772,96.187,3537208
2024-07-08,98.467,98.578,99.347,98.29,1573350
2024-07-09,98.429,98.606,99.115,97.262,1394674
2024-07-10,99.402,102.692,102.85,98.893,3173354
2024-07-11,103.387,101.886,103.498,100.941,1977357
2024-07-12,102.859,104.091,105.361,101.904,2820774
2024-07-15,104.545,107.381,108.132,104.545,3913495
2024-07-16,107.816,111.829,111.996,107.186,3388045
2024-07-17,110.05,108.011,111.31,107.909,5389871
2024-07-18,108.595,108.78,110.865,107.418,3074395
2024-07-19,108.354,105.88,108.428,105.491,2205712
2024-07-22,108.586,109.725,109.911,106.945,2412742
2024-07-23,108.28,108.882,109.503,107.603,1595173
2024-07-24,108.4,105.315,108.91,105.055,3016546
2024-07-25,105.166,104.416,107.955,104.138,2978911
2024-07-26,106.871,107.659,108.613,105.518,2207493
2024-07-29,108.827,108.799,110.226,107.983,2251592
2024-07-30,108.91,109.058,111.264,108.53,4471301
2024-07-31,103.739,105.287,105.787,99.643,6975685
2024-08-01,104.165,100.088,105.176,98.513,4206774
2024-08-02,98.865,97.021,99.134,96.613,3287132
2024-08-05,93.101,92.388,96.604,91.266,2762165
2024-08-06,93.203,91.952,94.584,91.489,2234032
2024-08-07,94.315,89.348,94.927,89.098,2895159
2024-08-08,91.646,95.242,95.909,91.1,3108322
2024-08-09,93.982,94.547,95.093,93.11,1197273
2024-08-12,94.862,94.954,95.779,94.148,1687154
2024-08-13,95.798,98.874,99.134,95.27,1981084
