Date,Open,Last,High,Low,Volume
2024-01-29,137.503,140.031,140.089,137.08,1856801
2024-01-30,140.166,139.608,141.156,139.57,1233157
2024-01-31,138.426,136.686,138.974,136.494,2766477
2024-02-01,136.984,136.744,137.09,134.773,3586453
2024-02-02,136.234,137.291,137.984,135.59,1315004
2024-02-05,136.628,135.34,136.945,134.831,1632900
2024-02-06,135.311,136.071,136.301,134.686,1885548
2024-02-07,136.311,136.494,136.974,135.398,3090594
2024-02-08,136.695,137.57,137.705,136.051,1781077
2024-02-09,137.618,138.474,138.858,137.215,1401721
2024-02-12,138.368,137.743,139.397,137.541,2281558
2024-02-13,135.725,135.292,136.561,133.917,1953329
2024-02-14,136.426,137.272,137.426,135.657,2789913
2024-02-15,137.837,138.195,139.604,137.809,2587877
2024-02-16,138.243,137.451,139.054,137.364,1951760
2024-02-20,136.139,135.347,136.525,134.517,2012768
2024-02-21,135.376,135.849,136.032,134.903,1789349
2024-02-22,138.561,138.639,139.025,137.268,1700504
2024-02-23,138.996,138.137,139.314,137.5,1273462
2024-02-26,138.195,137.828,138.697,137.664,1963836
2024-02-27,138.832,138.639,139.411,138.108,2799863
2024-02-28,138.059,138.127,139.102,137.712,1634305
2024-02-29,139.063,138.571,139.449,138.098,2693364
2024-03-01,138.31,138.745,139.16,137.374,1626660
2024-03-04,138.658,138.088,139.102,138.069,2295708
2024-03-05,137.307,135.366,138.33,134.893,2254265
2024-03-06,136.901,136.496,138.291,136.428,3034411
2024-03-07,137.065,137.509,138.108,136.805,1874201
2024-03-08,137.886,135.646,138.291,135.492,2069071
2024-03-11,134.614,136.129,136.544,134.614,2153553
2024-03-12,137.191,135.656,137.191,135.366,1653222
2024-03-13,136.139,136.476,136.94,135.704,1582015
2024-03-14,136.081,134.604,136.38,134.073,1716173
2024-03-15,133.359,134.324,134.98,133.359,2979157
2024-03-18,135.222,135.135,136.573,135.038,2565389
2024-03-19,135.0,135.781,136.525,134.913,2137142
2024-03-20,136.09,136.419,137.065,135.212,1772564
2024-03-21,137.712,138.986,139.98,137.529,3178910
2024-03-22,138.89,138.33,139.42,138.146,1526739
2024-03-25,138.996,136.689,138.996,136.67,1757543
2024-03-26,136.737,136.708,137.336,136.525,1625514
2024-03-27,137.77,139.893,140.193,137.77,2502180
2024-03-28,140.588,140.193,141.158,139.826,1544811
2024-04-01,140.067,138.957,140.202,138.629,1371202
2024-04-02,137.345,137.731,138.368,136.814,1850289
2024-04-03,137.857,140.617,140.704,137.857,1753894
2024-04-04,142.731,139.459,142.818,138.919,2106806
2024-04-05,139.7,139.623,140.724,138.475,1105711
2024-04-08,140.473,139.749,140.637,139.449,1209823
2024-04-09,142.123,142.731,142.837,141.254,1541367
2024-04-10,140.579,139.903,141.351,139.15,3264813
2024-04-11,140.714,141.612,141.853,138.725,1322095
2024-04-12,140.029,138.011,140.917,137.837,1946581
2024-04-15,139.652,137.085,140.386,136.621,1455046
2024-04-16,137.162,137.886,138.947,136.901,1794691
2024-04-17,138.571,136.563,138.764,136.032,1865331
2024-04-18,136.824,135.598,137.693,135.415,2295878
2024-04-19,135.762,135.666,136.419,135.251,4138032
2024-04-22,136.554,138.774,139.102,135.511,3026221
2024-04-23,138.986,138.253,140.55,138.011,2993615
2024-04-24,137.027,135.135,137.644,133.561,5767329
2024-04-25,136.448,135.598,136.534,133.677,3219403
2024-04-26,136.245,135.337,137.027,135.154,2653836
2024-04-29,136.592,137.857,137.857,136.525,1695099
2024-04-30,137.654,136.563,138.465,136.515,2083966
2024-05-01,135.386,134.604,137.056,134.575,1410158
2024-05-02,136.129,135.144,136.843,132.828,1719694
2024-05-03,136.727,137.065,137.973,135.386,1197854
2024-05-06,137.529,137.278,137.886,136.245,1951434
2024-05-07,137.992,138.262,139.034,137.953,1419704
2024-05-08,137.529,139.768,139.874,137.529,1279885
