Date,Open,Last,High,Low,Volume
2024-01-29,357.873,367.841,368.883,357.635,557651
2024-01-30,368.025,373.578,377.789,368.025,605651
2024-01-31,372.753,370.538,376.578,368.651,688722
2024-02-01,370.926,378.952,379.091,366.009,484263
2024-02-02,376.776,378.475,382.538,374.76,620124
2024-02-05,378.793,394.964,395.868,375.882,920274
2024-02-06,397.328,395.61,403.427,393.722,772139
2024-02-07,405.354,410.241,410.937,401.301,657625
2024-02-08,408.036,408.155,410.797,404.42,353131
2024-02-09,409.913,406.904,409.913,405.573,337261
2024-02-12,404.45,403.914,406.983,399.831,348197
2024-02-13,399.742,395.927,402.295,393.673,485741
2024-02-14,400.755,405.463,406.149,396.643,544659
2024-02-15,335.802,348.357,353.354,323.564,3178607
2024-02-16,348.477,359.632,366.684,347.97,1427813
2024-02-20,359.075,347.841,367.717,347.483,948032
2024-02-21,346.043,353.821,355.321,346.043,523392
2024-02-22,354.615,357.496,357.615,349.649,537670
2024-02-23,359.155,364.986,365.512,358.36,488586
2024-02-26,365.254,360.863,368.571,360.327,429394
2024-02-27,359.959,355.897,361.41,355.609,415873
2024-02-28,355.211,354.923,357.546,350.294,423001
2024-02-29,354.923,355.966,357.943,353.165,521611
2024-03-01,353.97,356.324,359.115,351.188,327833
2024-03-04,357.575,356.393,358.916,351.814,478452
2024-03-05,355.44,349.599,358.896,348.258,518900
2024-03-06,351.089,351.943,355.301,349.043,424106
2024-03-07,353.284,359.741,363.208,333.964,939266
2024-03-08,358.39,356.552,361.29,354.069,320015
2024-03-11,354.436,355.132,358.738,352.112,369793
2024-03-12,355.658,375.465,378.207,352.629,1034485
2024-03-13,376.677,383.173,385.289,374.502,697466
2024-03-14,385.19,396.722,397.278,383.789,802888
2024-03-15,389.193,385.031,394.05,384.296,756098
2024-03-18,386.322,393.077,393.692,385.806,522777
2024-03-19,391.368,393.047,393.236,388.597,493126
2024-03-20,393.663,391.467,393.663,390.524,302455
2024-03-21,393.246,393.246,398.202,391.368,318417
2024-03-22,393.484,391.289,394.298,389.511,403844
2024-03-25,390.613,385.796,391.765,382.488,362572
2024-03-26,386.044,385.627,387.653,383.481,350137
2024-03-27,390.464,391.467,392.103,387.981,253696
2024-03-28,392.669,393.067,395.063,390.822,236378
2024-04-01,392.014,393.295,393.563,387.395,359325
2024-04-02,389.948,385.309,389.948,378.743,422530
2024-04-03,385.021,384.564,389.223,383.233,304706
2024-04-04,388.17,383.541,392.689,383.263,386910
2024-04-05,385.1,391.398,392.093,385.1,242330
2024-04-08,391.696,389.958,394.1,389.272,279403
2024-04-09,391.696,389.759,391.696,384.991,364880
2024-04-10,383.004,387.166,390.454,378.455,316883
2024-04-11,389.828,384.991,391.477,383.422,308190
2024-04-12,381.435,377.462,381.594,377.193,258440
2024-04-15,382.319,376.28,383.978,375.694,284540
2024-04-16,375.008,376.945,378.534,372.724,491817
2024-04-17,378.465,374.839,378.614,374.184,355424
2024-04-18,374.968,374.809,378.127,369.922,315059
2024-04-19,376.558,369.555,376.558,369.396,444740
2024-04-22,372.763,372.843,376.538,368.442,510659
2024-04-23,377.651,387.787,389.646,374.818,427080
2024-04-24,387.022,383.345,391.981,383.067,757268
2024-04-25,382.103,365.904,387.917,362.634,742377
2024-04-26,361.968,358.202,367.712,356.671,603058
2024-04-29,357.784,352.219,359.921,351.444,516095
2024-04-30,351.553,355.27,365.576,350.579,697386
2024-05-01,354.196,361.183,366.182,353.451,579085
2024-05-02,363.399,366.182,366.42,357.963,445558
2024-05-03,370.227,362.763,370.485,359.344,451107
2024-05-06,364.323,364.274,366.887,361.819,332532
2024-05-07,365.973,366.073,366.738,362.197,444943
2024-05-08,364.87,364.393,367.355,361.233,423637
2024-05-09,365.148,363.33,366.937,352.427,795476
2024-05-10,363.091,361.938,370.217,361.789,488302
2024-05-13,362.107,355.955,365.436,355.24,511481
2024-05-14,357.426,352.288,360.298,344.576,852162
2024-05-15,354.604,349.347,356.005,343.632,776543
2024-05-16,352.229,351.921,355.637,346.763,696849
2024-05-17,352.765,353.441,353.938,346.842,434699
2024-05-20,353.461,340.641,353.461,339.528,668064
2024-05-21,340.124,334.926,341.078,333.923,469737
2024-05-22,334.479,332.223,338.315,327.274,671325
2024-05-23,333.217,326.558,333.217,325.982,460053
2024-05-24,325.425,329.609,330.047,323.984,385939
2024-05-28,329.868,325.445,331.388,324.153,531551
2024-05-29,322.851,320.854,324.094,320.049,465937
2024-05-30,319.005,327.085,327.234,318.667,491437
2024-05-31,326.926,329.361,330.196,324.014,767681
2024-06-03,328.993,326.698,332.65,323.656,434824
2024-06-04,327.135,316.451,329.063,315.04,557438
2024-06-05,316.908,315.726,320.446,315.517,382245
2024-06-06,314.951,313.251,316.63,313.042,340710
2024-06-07,311.373,312.734,315.577,310.121,452042
2024-06-10,311.114,317.882,318.021,309.912,446595
2024-06-11,316.173,326.141,326.191,315.378,625939
2024-06-12,327.493,336.328,340.303,325.604,810083
2024-06-13,334.201,334.211,337.321,331.349,687777
2024-06-14,332.591,331.19,335.821,327.393,374564
2024-06-17,330.722,334.002,337.262,328.327,514683
2024-06-18,334.439,320.079,334.459,308.083,1095649
2024-06-20,319.333,326.608,329.132,317.445,1073730
2024-06-21,327.334,330.703,331.448,321.858,991519
2024-06-24,329.719,328.953,333.585,326.101,529495
