Date,Open,Last,High,Low,Volume
2024-01-29,64.33,65.499,65.499,64.33,1430759
2024-01-30,65.145,65.614,66.169,65.145,1243855
2024-01-31,65.432,64.445,65.767,64.206,2066715
2024-02-01,64.991,66.198,66.227,64.302,1411053
2024-02-02,65.068,65.767,66.131,64.618,1324053
2024-02-05,64.895,65.116,65.585,64.541,1750343
2024-02-06,65.077,65.872,65.892,64.982,1458622
2024-02-07,66.572,67.462,67.826,66.485,3561192
2024-02-08,71.102,70.22,73.199,69.962,6106720
2024-02-09,70.623,69.54,71.063,69.119,3772939
2024-02-12,69.742,70.153,70.192,68.87,3095528
2024-02-13,68.171,69.406,70.326,67.903,3184918
2024-02-14,70.201,70.364,70.469,69.416,1963594
2024-02-15,70.987,70.374,70.987,70.201,1549761
2024-02-16,69.627,70.067,70.671,69.205,1830713
2024-02-20,69.694,70.843,70.948,69.464,1933332
2024-02-21,70.928,70.755,71.188,70.332,1247165
2024-02-22,71.293,71.466,72.005,71.217,1545183
2024-02-23,71.649,72.053,72.438,71.495,1472799
2024-02-26,71.986,72.409,72.486,71.774,1360464
2024-02-27,72.822,73.678,73.774,72.572,1821416
2024-02-28,73.553,73.745,74.361,73.303,2032149
2024-02-29,74.005,73.803,74.091,73.034,2079968
2024-03-01,73.505,74.611,74.649,73.37,1480508
2024-03-04,74.399,74.88,75.274,74.322,1750838
2024-03-05,74.514,73.649,74.947,73.284,2053599
2024-03-06,74.014,73.476,74.303,72.293,3796721
2024-03-07,74.014,74.168,74.957,73.822,2005269
2024-03-08,74.505,73.918,75.255,73.745,1336609
2024-03-11,73.399,72.265,73.707,72.053,2674668
2024-03-12,72.361,72.649,73.303,71.928,2326859
2024-03-13,72.553,72.197,72.707,71.909,2555428
2024-03-14,71.88,71.072,72.255,70.476,2575850
2024-03-15,70.159,71.303,71.678,69.813,8228776
2024-03-18,71.591,71.034,71.697,70.784,2147924
2024-03-19,71.024,72.457,72.534,71.024,2817024
2024-03-20,72.534,73.293,73.361,72.284,2401514
2024-03-21,74.322,75.168,75.812,73.697,3504810
2024-03-22,75.149,74.13,75.332,73.947,1627604
2024-03-25,74.187,73.082,74.284,73.053,1996417
2024-03-26,73.101,73.639,74.072,73.034,1582915
2024-03-27,74.149,74.851,75.005,73.937,1715347
2024-03-28,74.88,75.841,75.899,74.784,1709362
2024-04-01,75.764,74.697,75.86,74.409,1508180
2024-04-02,73.937,74.207,74.255,72.966,1406555
2024-04-03,74.111,74.899,75.505,73.918,1252155
2024-04-04,75.726,73.63,75.88,73.418,1735457
2024-04-05,73.88,73.937,74.274,73.341,1396431
2024-04-08,74.255,74.149,74.553,73.995,1147193
2024-04-09,74.351,73.774,74.351,72.39,1181065
2024-04-10,71.707,71.14,72.428,70.851,2693310
2024-04-11,71.495,70.649,71.524,70.649,1666455
