Date,Open,Last,High,Low,Volume
2024-01-29,31.49,31.688,31.726,31.34,30269262
2024-01-30,31.962,32.801,32.895,31.905,60315745
2024-01-31,32.594,32.066,33.093,32.056,54715969
2024-02-01,31.99,31.632,32.292,31.047,57084761
2024-02-02,31.462,31.556,31.783,31.274,40416033
2024-02-05,31.217,31.104,31.387,30.981,43573022
2024-02-06,31.038,31.151,31.453,31.0,27194182
2024-02-07,31.17,31.283,31.358,30.764,29660099
2024-02-08,31.16,31.226,31.377,30.925,36852163
2024-02-09,31.208,31.179,31.349,30.962,36175985
2024-02-12,31.113,31.698,32.028,31.094,34160430
2024-02-13,31.226,30.878,31.406,30.5,43801475
2024-02-14,31.094,31.236,31.283,30.991,27833900
2024-02-15,31.415,32.122,32.282,31.415,41683111
2024-02-16,31.981,32.141,32.198,30.632,33290656
2024-02-20,31.849,32.018,32.141,31.839,30372877
2024-02-21,31.453,31.773,31.811,31.283,37878888
2024-02-22,31.462,31.688,32.122,31.462,42756850
2024-02-23,31.802,31.981,32.103,31.575,30586039
2024-02-26,31.858,31.688,32.264,31.613,31129153
2024-02-27,31.802,32.32,32.462,31.783,40536282
2024-02-28,32.264,32.348,32.622,32.16,39548560
2024-02-29,32.595,32.776,32.899,32.424,43863401
2024-03-01,32.785,32.614,32.899,32.32,38432319
2024-03-04,32.557,33.374,33.63,32.519,49136382
2024-03-05,33.165,33.602,33.915,33.108,47591604
2024-03-06,33.849,33.63,33.982,33.298,49149715
2024-03-07,33.801,33.83,34.086,33.469,35900672
2024-03-08,34.058,33.801,34.304,33.706,42769944
2024-03-11,33.602,34.077,34.115,33.488,34131533
2024-03-12,34.086,34.143,34.323,33.972,29260371
2024-03-13,34.143,34.257,34.608,34.143,38289551
2024-03-14,34.105,33.887,34.39,33.687,40178054
2024-03-15,33.497,33.621,34.191,33.459,69646394
2024-03-18,33.858,34.191,34.266,33.602,50617856
2024-03-19,34.077,34.209,34.551,34.039,46113767
2024-03-20,34.029,34.893,35.017,33.925,40518959
2024-03-21,35.064,35.615,35.7,35.017,43219490
2024-03-22,35.52,35.178,35.71,35.13,29001054
2024-03-25,35.225,34.998,35.396,34.979,30480245
2024-03-26,35.13,35.216,35.358,34.941,33673447
2024-03-27,35.368,35.9,35.938,35.358,36350234
2024-03-28,35.814,36.004,36.08,35.529,42262527
2024-04-01,36.023,35.624,36.412,35.548,33908007
2024-04-02,35.311,35.415,35.681,35.282,34806824
2024-04-03,35.51,35.548,36.099,35.387,33338470
2024-04-04,35.795,35.055,36.042,35.007,42888184
2024-04-05,34.95,35.235,35.453,34.874,30823542
2024-04-08,35.32,35.605,35.681,35.254,29470287
2024-04-09,35.615,35.824,35.862,35.32,30977654
2024-04-10,35.301,34.798,35.349,34.703,37610659
2024-04-11,34.893,34.513,34.893,34.228,38604029
2024-04-12,34.001,33.982,34.266,33.735,47126090
2024-04-15,34.494,34.134,34.903,33.953,44391988
2024-04-16,34.276,32.928,34.342,32.424,95566094
2024-04-17,33.127,33.45,33.944,32.994,65951375
2024-04-18,33.744,33.963,34.172,33.402,44506200
2024-04-19,34.276,35.102,35.244,34.238,56273683
2024-04-22,35.13,35.824,35.994,35.007,43867084
2024-04-23,36.023,36.431,36.479,35.919,39180332
2024-04-24,36.099,36.384,36.555,36.08,28670551
2024-04-25,36.013,35.994,36.336,35.491,41115959
