Date,Open,Last,High,Low,Volume
2024-01-29,83.368,83.688,83.789,82.644,1007896
2024-01-30,83.533,83.725,84.027,83.047,1009233
2024-01-31,83.578,82.809,84.055,82.809,1973958
2024-02-01,82.946,82.287,83.166,81.572,1675275
2024-02-02,82.085,82.424,82.992,81.709,1818795
2024-02-05,81.645,81.361,81.847,80.747,1657765
2024-02-06,81.178,81.544,81.966,81.16,1806279
2024-02-07,82.369,79.089,83.249,78.86,4400981
2024-02-08,79.309,79.373,79.455,77.513,2633737
2024-02-09,79.4,77.504,79.813,77.376,1639761
2024-02-12,77.605,79.208,79.694,77.605,1316640
2024-02-13,78.75,78.008,79.327,77.458,1914811
2024-02-14,78.512,78.603,78.695,77.357,1286303
2024-02-15,78.878,79.739,81.022,78.704,1417398
2024-02-16,79.538,80.179,80.564,79.208,1234013
2024-02-20,80.042,80.958,81.05,79.904,1423368
2024-02-21,80.802,81.196,81.242,80.482,1114665
2024-02-22,80.995,80.912,81.471,80.399,1290780
2024-02-23,81.15,81.178,81.535,80.188,1359027
2024-02-26,81.187,81.627,81.966,80.958,1484056
2024-02-27,81.636,81.691,81.92,81.068,753801
2024-02-28,81.251,80.72,81.636,80.097,1331171
2024-02-29,80.921,80.986,81.288,80.482,1649526
2024-03-01,80.967,81.031,81.242,80.335,1157878
2024-03-04,81.444,81.728,82.14,80.857,1583093
2024-03-05,81.654,81.599,82.827,81.169,1384238
2024-03-06,81.984,83.01,83.13,81.306,1261586
2024-03-07,83.294,84.971,85.054,83.148,1594318
2024-03-08,85.013,84.644,85.558,84.625,1628500
2024-03-11,84.69,87.155,87.247,84.69,1842261
2024-03-12,87.367,87.561,88.004,86.85,1941030
2024-03-13,87.561,88.318,88.678,87.46,1740603
2024-03-14,87.838,85.512,87.94,84.801,3133581
2024-03-15,84.847,85.17,86.37,84.847,6518815
2024-03-18,85.318,85.622,86.176,84.838,1797288
2024-03-19,85.743,86.176,86.943,85.429,1922920
2024-03-20,86.158,87.016,87.044,85.761,1154081
2024-03-21,86.989,87.063,87.653,86.619,1130662
2024-03-22,87.367,86.749,88.013,86.573,1317442
2024-03-25,86.656,86.195,87.727,86.121,1684781
2024-03-26,86.278,85.65,86.518,85.613,1525251
2024-03-27,85.973,87.847,87.884,85.973,1262260
2024-03-28,89.001,89.324,89.998,88.687,2248283
2024-04-01,89.629,89.158,89.629,88.438,1217723
2024-04-02,88.9,87.986,89.047,87.404,1106131
2024-04-03,87.857,87.524,88.447,87.229,1161223
2024-04-04,88.272,85.983,88.272,85.927,1278857
2024-04-05,85.807,85.502,86.25,84.727,963228
2024-04-08,86.066,85.927,86.343,85.733,1178042
2024-04-09,85.853,86.721,86.961,85.65,1081564
2024-04-10,85.586,84.709,85.826,84.275,1148307
2024-04-11,84.949,85.466,85.724,84.598,1108837
2024-04-12,84.967,83.628,85.456,83.37,1508630
2024-04-15,84.265,83.592,85.447,83.084,1647778
2024-04-16,83.352,83.97,84.284,82.853,2850640
2024-04-17,86.176,85.346,86.869,84.155,3503241
2024-04-18,85.918,84.469,86.324,84.422,1601485
2024-04-19,84.819,85.502,85.696,84.025,2378445
2024-04-22,86.13,86.564,87.34,85.133,1893726
2024-04-23,86.518,86.98,87.801,86.001,1436787
2024-04-24,86.509,88.604,88.706,86.232,2167702
2024-04-25,87.977,89.278,89.777,87.773,2094887
2024-04-26,89.269,88.521,89.269,88.29,1723247
2024-04-29,88.826,88.521,89.038,88.05,1702651
2024-04-30,87.93,85.706,88.669,85.65,1483442
2024-05-01,85.715,86.453,87.718,85.715,1224618
2024-05-02,87.035,85.512,87.312,85.364,1623005
2024-05-03,86.066,85.622,86.37,85.392,1436571
2024-05-06,86.139,86.029,86.546,85.299,1396594
2024-05-07,88.734,87.423,89.121,86.472,1864637
2024-05-08,87.1,87.764,88.041,87.044,1594793
2024-05-09,87.764,88.337,88.475,87.515,1810755
2024-05-10,88.392,88.457,89.306,88.207,1029220
2024-05-13,88.512,88.9,89.398,88.457,822014
2024-05-14,89.564,89.158,90.395,88.734,1153581
2024-05-15,89.5,90.155,90.524,89.158,1377515
2024-05-16,89.897,89.223,90.46,89.01,1369672
2024-05-17,89.537,88.743,89.537,88.438,1042656
2024-05-20,88.937,88.817,89.158,88.217,905513
2024-05-21,88.632,87.672,88.817,87.312,1287167
2024-05-22,87.164,87.94,88.032,86.961,1091867
2024-05-23,87.81,86.98,87.93,86.813,1116989
2024-05-24,87.441,87.801,87.847,86.74,1002530
2024-05-28,87.7,86.047,87.792,85.622,1601547
2024-05-29,85.262,84.118,85.502,84.035,1586470
2024-05-30,84.478,83.748,84.579,83.388,1621776
2024-05-31,83.61,85.816,85.992,83.61,2055929
2024-06-03,85.65,83.416,86.223,83.195,1511167
2024-06-04,83.084,84.21,84.57,83.084,1241822
2024-06-05,84.293,84.293,84.653,83.499,1208148
2024-06-06,84.265,83.97,84.505,83.656,919831
2024-06-07,83.61,84.09,84.939,83.259,1387458
