Date,Open,High,Low,Close,Volume
2016-04-25,51.39456934857146,51.78440320003766,50.89594570038791,51.67561340332031,2073600
2016-04-26,51.79347152967368,52.43714939909792,51.55775626643657,52.219566345214844,1577900
2016-04-27,52.21048329357223,52.86322876336336,51.79345300270082,52.77256774902344,1918200
2016-04-28,52.57312804271959,52.79070759189591,51.95664688944572,52.074501037597656,2032500
2016-04-29,51.6211893920369,51.76624353016754,50.832457732099215,51.47613525390625,2940500
2016-05-02,51.73906798998444,52.382745773422194,51.385498600726095,52.21049499511719,1267900
2016-05-03,51.929450038268385,52.301151627752006,51.367365466982974,51.94758224487305,1499300
2016-05-04,51.630268144045374,52.40086776745154,51.39455295823735,52.25581359863281,1661000
2016-05-05,52.13794523563156,52.491517941306356,51.16789503359566,51.19509506225586,1897000
2016-05-06,50.324782376754406,51.757195468214654,50.324782376754406,51.73906326293945,2074900
2016-05-09,52.41900096920732,52.908560095181066,51.6030690925844,52.72724151611328,2305200
2016-05-10,52.7997735199607,53.035485266129804,51.8841161966306,52.183292388916016,2393700
2016-05-11,50.22506108609234,50.614894858649244,49.34566813985494,49.354732513427734,5519400
2016-05-12,49.44539952472885,50.1797349157523,48.837982670906676,49.94402313232422,3635400
2016-05-13,49.94401548926074,50.442639020550445,49.209676752250076,49.245941162109375,3385100
2016-05-16,49.10995355253869,50.70555307412401,48.95583499128485,50.533302307128906,3181800
2016-05-17,51.39455896314863,51.865985931481774,49.082756364456266,49.42726135253906,4934200
2016-05-18,49.06461561877054,49.59043911212829,48.35747701853741,49.23686981201172,3216600
2016-05-19,49.52699048994876,50.64209527559619,49.51792265732419,50.33385467529297,5564900
2016-05-20,47.1879857412611,48.91050728258152,47.14265695509261,47.58688735961914,11595400
2016-05-23,47.623148953754196,48.09457594464649,47.29677615556994,47.50529479980469,4340400
2016-05-24,47.722868648014526,48.54786491874589,47.6140788810951,48.375614166259766,3007700
2016-05-25,48.3121544441028,48.847042378127306,47.886056279842684,48.42094421386719,2900800
2016-05-26,48.692923876663286,49.354733832835656,48.538805313253754,48.8470458984375,2568400
2016-05-27,49.01929440545024,49.16434858834997,48.58413185675105,48.883304595947266,2254700
2016-05-31,49.32753047603884,49.354727052112366,48.10363613563146,48.4118766784668,3004400
2016-06-01,48.47533858679344,48.837972288697394,48.28495217555228,48.32121658325195,2197100
2016-06-02,48.357476904667685,48.74731060858696,48.2305549468082,48.674781799316406,2215900
2016-06-03,48.5975363257181,48.5975363257181,48.05220936928119,48.25216293334961,2591100
2016-06-06,48.35213605292682,48.48846518139809,47.3160194213847,47.57050323486328,3106800
2016-06-07,47.6068623500794,48.533915049574894,47.506885568700156,48.333961486816406,3828200
2016-06-08,48.38848667820762,48.7065914108987,48.16126802140497,48.579349517822266,2442100
2016-06-09,48.46119765011735,49.53367004966001,48.10673707972442,49.2791862487793,4723900
2016-06-10,48.71567421609843,49.01560448009158,48.406656732172706,48.742942810058594,2859300
2016-06-13,48.67024673821787,48.94290849539879,48.19763140779918,48.66115951538086,3103300
2016-06-14,48.62480268196793,49.097418002590196,48.379406065467,48.97926330566406,3433700
2016-06-15,48.99744050983772,49.67909661234914,48.91564163885306,49.370079040527344,3625200
2016-06-16,49.19738909180309,49.59729271661221,49.07923440855512,49.47005081176758,2272500
