Date,Open,Last,High,Low,Volume
2024-01-29,288.63,296.73,296.82,288.63,1296516
2024-01-30,295.42,294.86,297.64,294.5,766884
2024-01-31,292.69,291.07,294.38,288.76,1244502
2024-02-01,292.7,294.0,295.26,291.1,767785
2024-02-02,292.88,294.74,295.39,292.22,1348352
2024-02-05,294.58,291.73,294.79,288.84,1063683
2024-02-06,293.0,288.63,293.0,284.63,1186515
2024-02-07,291.34,294.42,295.99,289.0,1208127
2024-02-08,295.56,298.65,299.47,293.45,1086622
2024-02-09,300.0,304.89,308.95,299.17,1891954
2024-02-12,301.76,299.09,304.17,298.17,1296173
2024-02-13,292.21,296.75,301.47,290.31,1616631
2024-02-14,299.41,302.24,303.77,298.39,1475910
2024-02-15,304.54,305.09,306.25,301.39,1752284
2024-02-16,306.57,302.67,306.57,302.14,1406975
2024-02-20,303.0,301.98,304.83,297.43,1594952
2024-02-21,299.55,298.96,299.55,294.68,1225160
2024-02-22,308.58,306.62,308.98,303.56,1778938
2024-02-23,309.1,305.88,309.86,304.43,1463590
2024-02-26,308.0,307.21,311.28,306.6,4568022
2024-02-27,292.59,295.05,304.79,292.57,5858401
2024-02-28,294.21,295.16,295.92,289.79,2120002
2024-02-29,296.89,294.66,298.5,290.48,3206470
2024-03-01,295.88,291.92,296.44,289.25,4102045
2024-03-04,279.0,273.02,279.36,272.28,8220778
2024-03-05,270.74,266.74,270.9,262.56,4729983
2024-03-06,268.3,266.93,270.95,263.58,2772148
2024-03-07,266.8,264.74,269.39,264.5,2671866
2024-03-08,264.32,264.32,269.19,263.69,2448286
2024-03-11,263.94,266.72,269.86,263.12,2233954
2024-03-12,267.08,271.21,272.61,267.08,2037909
2024-03-13,272.91,269.73,272.95,269.03,1656401
2024-03-14,271.29,272.04,272.5,267.83,1385579
2024-03-15,269.3,268.27,270.86,266.8,3321832
2024-03-18,270.65,272.6,273.34,269.23,1720836
2024-03-19,271.68,273.24,274.37,269.01,1370155
2024-03-20,273.0,276.41,277.15,270.87,1641465
2024-03-21,278.3,276.49,280.26,275.53,1648837
2024-03-22,275.5,277.5,279.25,274.26,1542724
2024-03-25,277.7,275.68,278.14,274.0,1331353
2024-03-26,277.48,277.38,278.33,275.52,1039681
2024-03-27,278.45,273.62,279.99,270.47,1681549
2024-03-28,274.08,272.75,275.87,272.44,1242239
2024-04-01,272.77,272.44,273.43,269.36,1334055
2024-04-02,268.88,271.66,273.24,266.54,1588654
2024-04-03,270.11,268.83,272.66,268.72,1208419
2024-04-04,272.5,269.08,275.76,269.08,1470710
2024-04-05,269.51,268.32,269.72,265.54,1464299
2024-04-08,267.56,268.61,270.26,266.38,1623378
2024-04-09,269.05,271.1,271.95,266.82,1235490
2024-04-10,267.17,266.86,270.0,265.0,1459230
2024-04-11,268.3,268.47,269.68,264.86,1103442
2024-04-12,265.38,263.69,267.6,263.38,1251168
2024-04-15,264.83,259.63,266.15,257.84,1367830
2024-04-16,259.7,257.69,260.2,256.71,2052558
2024-04-17,258.89,257.02,260.28,256.92,1258356
2024-04-18,257.38,255.64,258.25,254.28,1259616
2024-04-19,255.43,252.22,256.36,250.52,1543941
2024-04-22,254.35,253.53,254.82,251.0,1099089
2024-04-23,256.14,256.82,259.34,255.24,1286378
2024-04-24,257.99,255.74,258.94,254.43,1163484
2024-04-25,254.05,254.06,256.95,250.59,1446076
2024-04-26,253.09,251.04,255.54,250.64,2549113
2024-04-29,251.33,248.77,252.45,248.19,2182079
2024-04-30,248.76,244.73,248.76,244.36,2674300
2024-05-01,245.38,244.96,249.93,241.14,2854450
2024-05-02,249.58,250.85,255.2,248.7,3929132
2024-05-03,253.15,255.78,258.0,252.36,3072637
2024-05-06,252.29,249.91,252.29,247.18,2881529
2024-05-07,249.3,249.43,251.22,247.66,1647174
2024-05-08,249.44,249.63,251.28,248.04,1475208
2024-05-09,250.37,245.96,250.88,245.89,2577092
2024-05-10,246.28,246.34,249.67,246.09,1582077
2024-05-13,246.17,247.08,248.8,246.17,2161728
2024-05-14,247.25,246.88,248.96,246.12,1737340
2024-05-15,247.9,251.31,252.97,247.05,2194427
2024-05-16,248.96,256.57,256.89,248.49,1887293
2024-05-17,257.47,257.93,259.48,256.29,2018502
2024-05-20,256.03,259.5,259.8,256.0,1880373
2024-05-21,258.87,258.86,259.9,256.99,1939127
2024-05-22,260.0,259.88,263.02,258.88,2202134
2024-05-23,263.27,260.9,263.66,260.05,4409856
2024-05-24,232.19,220.91,236.95,219.39,15622846
2024-05-28,219.04,215.44,219.53,211.29,7423764
2024-05-29,214.99,211.58,216.06,211.19,3763653
2024-05-30,207.25,207.44,209.66,204.52,7025711
2024-05-31,208.08,211.45,213.06,207.86,6452146
2024-06-03,210.07,210.83,211.84,207.56,3238253
2024-06-04,211.85,211.12,212.82,209.04,3601969
2024-06-05,211.89,212.46,215.57,211.16,2558548
2024-06-06,212.78,214.95,216.77,212.37,2614926
2024-06-07,213.72,215.56,217.16,213.14,2412756
2024-06-10,213.38,212.73,215.08,209.84,2627992
2024-06-11,213.75,214.13,214.84,212.5,1915378
2024-06-12,215.26,210.93,215.27,210.49,2992204
2024-06-13,211.7,207.08,211.7,207.0,1928936
2024-06-14,208.07,209.48,210.88,207.11,1641813
2024-06-17,207.76,212.46,213.65,207.18,2039518
2024-06-18,211.0,207.69,212.85,207.37,2148263
2024-06-20,210.0,214.59,216.34,209.35,2843130
2024-06-21,216.78,219.09,219.7,216.27,5458616
2024-06-24,218.22,218.7,220.0,217.41,2369725
