Date,Open,Last,High,Low,Volume
2024-01-29,179.272,178.809,180.515,177.269,1678995
2024-01-30,178.994,183.066,183.261,178.642,2355570
2024-01-31,182.713,179.504,182.908,179.356,2147811
2024-02-01,178.799,184.04,184.132,177.047,1776505
2024-02-02,184.142,183.326,184.763,182.519,1761525
2024-02-05,182.519,182.148,185.088,182.036,1911203
2024-02-06,182.166,180.654,182.342,179.569,1602247
2024-02-07,181.229,180.172,182.157,179.718,1959314
2024-02-08,178.262,187.638,194.474,175.822,4712438
2024-02-09,186.655,181.276,187.165,180.552,3118468
2024-02-12,176.221,179.671,180.506,175.85,3132270
2024-02-13,179.486,180.71,183.112,179.486,1977538
2024-02-14,179.245,177.38,180.868,176.601,1610564
2024-02-15,178.234,178.614,180.719,178.234,1270879
2024-02-16,178.649,178.565,180.527,177.042,1595258
2024-02-20,179.686,180.816,182.255,179.574,1811582
2024-02-21,181.965,179.807,182.46,179.163,1244072
2024-02-22,178.939,180.788,181.022,175.604,1570551
2024-02-23,180.34,181.059,182.451,179.761,1678974
2024-02-26,181.171,176.183,181.853,176.174,2032906
2024-02-27,175.735,174.838,176.912,174.744,1904969
2024-02-28,174.978,173.941,175.492,172.344,1329039
2024-02-29,174.38,175.538,176.108,173.278,2160429
2024-03-01,175.482,175.66,176.127,173.595,1284073
2024-03-04,174.464,171.877,174.464,169.224,2729569
2024-03-05,172.11,175.202,175.613,172.11,1986317
2024-03-06,181.984,180.125,183.871,178.462,2928413
2024-03-07,180.358,179.835,181.208,178.556,2179226
2024-03-08,179.658,181.741,182.61,179.48,1968926
2024-03-11,182.806,185.907,186.169,182.806,2152672
2024-03-12,185.655,183.525,186.421,182.526,1957880
2024-03-13,184.366,182.983,186.141,182.918,2254376
2024-03-14,183.207,182.208,183.581,180.489,2304726
2024-03-15,181.629,180.788,185.543,180.788,12184826
2024-03-18,180.48,184.067,185.673,179.153,2687962
2024-03-19,184.908,188.896,189.139,184.908,2514569
2024-03-20,188.877,184.982,190.736,183.721,2347536
2024-03-21,184.459,186.178,187.439,183.973,2331360
2024-03-22,186.449,184.945,186.449,184.721,1127392
2024-03-25,184.861,179.592,185.262,179.013,1766175
2024-03-26,178.798,178.322,180.097,176.65,2396827
2024-03-27,179.294,180.947,181.685,179.275,1446089
2024-03-28,182.152,181.685,183.805,181.47,1585082
2024-04-01,183.628,185.206,185.832,181.825,1573814
2024-04-02,186.467,187.336,187.962,184.739,1993662
2024-04-03,186.822,182.03,187.103,181.956,2095509
2024-04-04,181.732,183.039,183.768,180.424,1466032
2024-04-05,182.619,180.975,183.899,179.574,1407489
2024-04-08,181.124,181.395,183.179,181.124,1182390
2024-04-09,181.75,181.76,182.049,179.153,1352014
2024-04-10,179.817,179.378,180.788,178.107,1373592
2024-04-11,179.695,177.014,180.19,176.108,1301378
2024-04-12,176.547,173.558,176.799,172.418,1803377
2024-04-15,172.988,170.541,173.764,170.177,2005707
2024-04-16,171.073,171.232,172.092,169.7,1621097
2024-04-17,172.138,170.429,172.26,168.551,1736097
2024-04-18,171.223,172.68,173.044,170.008,1415659
2024-04-19,172.811,172.829,173.39,170.793,1740253
2024-04-22,173.651,174.053,174.165,172.587,1631734
2024-04-23,173.586,174.754,175.828,173.586,1288160
2024-04-24,173.642,175.744,176.444,172.736,1629940
2024-04-25,176.36,174.819,176.743,173.577,1316497
2024-04-26,174.156,173.894,175.66,173.708,1186506
2024-04-29,174.875,179.789,179.91,174.52,2961417
2024-04-30,181.124,181.143,184.683,180.564,3133786
2024-05-01,179.658,180.938,182.171,178.593,1794091
2024-05-02,182.768,182.974,183.525,181.339,2347637
2024-05-03,183.086,184.879,185.944,178.985,3396043
2024-05-06,184.898,183.544,185.589,181.302,1775113
2024-05-07,184.889,185.104,186.654,183.413,2047329
2024-05-08,186.505,186.785,188.214,184.057,2027424
2024-05-09,187.196,186.907,187.196,185.786,1471064
2024-05-10,187.327,191.288,191.493,187.28,1785202
2024-05-13,192.11,195.706,196.378,192.082,2284614
2024-05-14,196.164,195.127,197.957,193.202,2094647
2024-05-15,195.22,191.876,195.519,191.773,1470839
2024-05-16,192.333,195.766,195.85,192.107,1299816
2024-05-17,196.922,194.703,196.932,194.101,1180793
2024-05-20,194.665,195.69,196.48,194.233,1307077
2024-05-21,196.179,194.994,197.157,194.186,1137286
2024-05-22,194.11,193.321,194.731,191.91,1148246
2024-05-23,192.352,189.06,192.681,188.938,1199935
2024-05-24,189.023,185.261,189.314,185.186,1880152
2024-05-28,184.462,185.835,186.55,183.625,2257961
2024-05-29,185.205,182.017,185.205,181.923,1492747
2024-05-30,182.167,181.622,182.873,180.982,1496445
2024-05-31,181.622,186.042,186.108,181.133,3878345
2024-06-03,185.816,184.716,187.01,177.559,1107983
2024-06-04,184.575,188.148,188.647,183.738,1486726
2024-06-05,187.819,186.54,188.383,184.01,857185
2024-06-06,186.145,185.562,187.198,185.421,776121
2024-06-07,184.791,184.377,186.803,184.18,715656
2024-06-10,184.029,179.732,184.565,178.293,1437302
2024-06-11,178.923,179.252,179.741,176.656,1270372
2024-06-12,179.111,176.064,179.506,175.97,1132537
2024-06-13,176.224,174.531,176.515,174.446,1087022
2024-06-14,174.258,175.838,177.794,174.258,1145262
2024-06-17,174.917,172.142,175.171,171.465,1651919
2024-06-18,172.011,171.842,173.694,170.534,2294174
2024-06-20,171.851,171.155,173.459,170.675,1691122
2024-06-21,171.606,171.24,173.092,170.61,2280832
2024-06-24,172.03,176.139,177.07,171.992,1855097
2024-06-25,176.619,174.841,180.042,174.409,1934153
2024-06-26,173.036,172.142,174.211,171.889,1208096
2024-06-27,172.481,172.735,173.064,171.24,1199724
2024-06-28,172.575,172.876,174.409,171.823,5542376
2024-07-01,173.497,171.578,174.644,170.845,1668720
2024-07-02,171.353,173.647,173.741,170.986,1638910
2024-07-03,173.215,172.801,173.459,172.039,1014814
2024-07-05,172.603,173.177,173.196,171.061,1169458
2024-07-08,173.685,173.751,174.672,173.177,1193321
2024-07-09,173.581,171.86,173.619,171.193,1452575
2024-07-10,171.625,174.616,174.7,171.277,1373202
2024-07-11,173.939,175.66,175.998,173.28,1834663
2024-07-12,176.798,177.681,179.769,176.412,1146429
2024-07-15,177.239,177.663,177.776,175.923,1315216
2024-07-16,177.738,178.65,178.678,175.989,1004031
2024-07-17,178.001,182.44,182.92,177.973,1819243
2024-07-18,181.5,181.819,185.675,180.625,1563439
2024-07-19,182.44,179.76,182.59,178.547,2196187
2024-07-22,179.619,179.891,180.39,177.964,1681079
2024-07-23,179.318,178.622,179.581,177.174,2124144
2024-07-24,178.942,180.653,181.49,178.067,1873800
2024-07-25,179.534,181.189,185.007,178.678,1879596
2024-07-26,180.879,181.998,182.534,180.738,1504176
2024-07-29,181.199,181.086,183.183,179.609,2100135
2024-07-30,180.127,182.412,182.75,178.923,1718087
2024-07-31,183.089,185.713,186.465,182.75,2547917
2024-08-01,180.945,187.725,188.524,179.243,2867000
2024-08-02,187.217,187.217,191.12,185.054,2235769
2024-08-05,186.211,184.34,190.763,183.757,1866280
2024-08-06,185.948,187.509,188.6,184.876,1388734
2024-08-07,187.151,187.913,189.719,186.691,1525944
2024-08-08,186.738,190.057,190.678,186.531,1031667
2024-08-09,189.728,189.493,189.926,187.067,1267389
2024-08-12,187.302,186.832,188.035,185.684,1965537
2024-08-13,187.415,187.575,189.333,186.239,1053233
2024-08-14,187.377,188.656,190.509,187.255,1032097
2024-08-15,189.023,184.941,189.493,184.612,1140820
2024-08-16,184.323,183.243,185.09,182.931,2330430
2024-08-19,183.603,186.728,186.927,183.489,1330450
2024-08-20,186.274,187.429,187.903,184.891,1198305
2024-08-21,187.609,187.012,189.134,186.255,859086
2024-08-22,187.77,185.204,187.77,184.436,600661
2024-08-23,186.207,185.933,186.226,184.844,946237
2024-08-26,185.904,186.009,188.357,185.412,881800
2024-08-27,183.366,181.008,185.052,180.98,1257547
2024-08-28,180.885,181.444,182.883,179.285,1092373
2024-08-29,182.22,181.548,182.22,179.758,1356835
2024-08-30,181.785,182.836,182.95,181.065,1325864
2024-09-03,182.4,186.889,187.334,181.235,1365112
2024-09-04,187.079,188.168,189.105,186.558,1089578
2024-09-05,188.727,187.609,188.897,186.719,1012704
2024-09-06,187.609,189.219,190.971,187.363,1190987
2024-09-09,189.02,192.486,192.666,187.514,1370811
2024-09-10,193.178,192.089,194.873,191.757,1173276
2024-09-11,192.145,188.102,192.183,186.975,774440
2024-09-12,187.533,187.95,188.424,186.094,699059
2024-09-13,187.751,190.194,190.431,187.723,721744
2024-09-16,191.606,190.176,193.178,189.721,912969
2024-09-17,190.09,188.727,191.577,188.566,801181
2024-09-18,187.893,187.164,189.73,185.734,866829
2024-09-19,187.079,185.166,187.836,184.806,1141052
2024-09-20,185.999,185.08,188.092,183.736,2956068
2024-09-23,184.844,184.806,186.681,182.883,1052296
2024-09-24,183.878,183.101,184.531,182.94,1079872
2024-09-25,184.436,180.885,184.673,180.487,1075984
2024-09-26,179.275,180.43,181.823,179.0,1779184
2024-09-27,181.472,183.12,183.508,181.112,1112352
2024-09-30,184.332,181.624,184.55,181.131,837828
2024-10-01,181.681,181.652,182.912,180.696,966499
2024-10-02,181.093,183.167,184.683,180.146,1620299
2024-10-03,182.391,180.876,183.215,180.052,1238109
2024-10-04,179.957,181.681,182.031,179.938,794175
2024-10-07,178.517,177.599,179.218,176.623,1193041
2024-10-08,177.978,177.646,178.432,175.97,977795
2024-10-09,177.902,177.068,178.224,176.462,762721
2024-10-10,177.381,177.637,179.304,176.68,756031
2024-10-11,177.864,176.131,178.423,176.008,1157774
2024-10-14,176.131,176.15,176.907,175.544,1203590
2024-10-15,175.582,174.568,178.603,174.133,1805708
2024-10-16,174.568,175.023,176.453,173.64,1194407
2024-10-17,175.061,174.161,175.108,173.602,925810
2024-10-18,174.748,175.847,176.491,174.369,1052174
2024-10-21,175.648,174.89,177.012,174.256,982290
2024-10-22,174.256,173.754,174.852,173.517,1207313
2024-10-23,170.951,172.343,173.337,169.767,2533924
2024-10-24,172.343,172.551,173.555,171.841,1070412
2024-10-25,172.551,171.661,173.384,171.434,751604
