Date,Open,High,Low,Close,Volume
2016-04-25,19.146353497771344,19.411693930236762,19.009493611647304,19.4033145904541,17688600
2016-04-26,19.46755492530482,19.520623014144363,19.29997131863303,19.355833053588867,19945200
2016-04-27,19.408901310356434,19.48989946827684,19.269249369052133,19.38934898376465,15441900
2016-04-28,19.291587389178364,19.44520592511561,19.202211511263066,19.246898651123047,14330700
2016-04-29,19.19663429101482,19.22177231868173,18.534682211081297,18.677127838134766,36297000
2016-05-02,18.607289738563857,18.908939494424853,18.582151726177038,18.878215789794922,22829100
2016-05-03,18.674334658066734,18.853089708532632,18.64361093399338,18.713436126708984,17767800
2016-05-04,18.67153378322804,18.850290362692515,18.557019872224913,18.766498565673828,18088500
2016-05-05,18.705053969058376,18.783260084284155,18.59612413700789,18.77208709716797,24273000
2016-05-06,18.688296134725014,19.06535689811226,18.657572416507428,19.062564849853516,29476200
2016-05-09,19.06256582012477,19.299974638585415,19.03742779534108,19.258079528808594,25968600
2016-05-10,19.249701675276373,19.308355472776444,19.118429042604415,19.21339225769043,19208700
2016-05-11,18.98267652570293,18.99111721543076,18.459366641753356,18.684446334838867,43792500
2016-05-12,18.723833697469033,18.864509710243446,18.676005269835024,18.808238983154297,28600500
2016-05-13,18.70414059511487,18.723834464960014,18.189269780237407,18.270862579345703,41234100
2016-05-16,18.2483574818246,18.667568283702096,18.197713334428087,18.574722290039062,30545400
2016-05-17,18.585977413812156,18.6450606436001,18.253984398911076,18.315881729125977,27758100
2016-05-18,17.730674800848632,17.94450138027441,17.646271097293937,17.767250061035156,66767700
2016-05-19,19.15993063820293,19.505990918998823,18.991120038347628,19.46941566467285,105230100
2016-05-20,19.505996155240236,19.73388843335455,19.370948283062265,19.65511131286621,50239800
2016-05-23,19.58195994811217,19.71137961266454,19.53694399264242,19.55382537841797,30299400
2016-05-24,19.59602360478608,19.812662649136676,19.567887430403687,19.762020111083984,26484000
2016-05-25,19.764832345847015,19.975844779362127,19.762018245705228,19.82954216003418,21791700
2016-05-26,19.88862358754694,20.082754622472137,19.86330151824919,19.933639526367188,26081700
2016-05-27,19.936454497109526,19.944893577347113,19.832355335277615,19.90550422668457,17321100
2016-05-31,19.857675125250058,19.975843173247505,19.829540565682702,19.913944244384766,25170600
2016-06-01,19.835176467895508,19.950530470134176,19.809854386458415,19.835176467895508,21662700
2016-06-02,19.835175275664305,19.97585135088446,19.73670266696925,19.961782455444336,19526100
2016-06-03,19.854860916696772,19.98990873375752,19.840793636990067,19.939266204833984,19123500
2016-06-06,20.12214546199807,20.130586152389245,19.975844454943235,19.989910125732422,27054000
2016-06-07,20.003984655742418,20.063067895240028,19.933646622584646,19.984289169311523,22090200
2016-06-08,19.933642097723965,20.102452695024233,19.919574816265136,20.054622650146484,18417000
2016-06-09,20.077133824623147,20.141843651633955,19.93364527700164,20.001169204711914,18209700
2016-06-10,19.975846248032003,20.091198603972575,19.885812745743493,20.015233993530273,22534200
2016-06-13,19.975849950894606,20.026492497277854,19.832361394560802,19.84361457824707,23722800
2016-06-14,19.880191233359323,20.023679799749395,19.75076995251174,19.961782455444336,27199200
2016-06-15,20.032115288062688,20.14746925339509,19.975846160513274,20.009607315063477,24051000
2016-06-16,19.975845639490633,20.105265273437567,19.919574903511688,20.06024932861328,20115600
2016-06-17,19.989917026529316,20.063069165206944,19.80704070457933,19.961782455444336,54177900
2016-06-20,20.063061951241323,20.195295675712263,19.9899098388666,20.003978729248047,21427500
2016-06-21,19.96177614268338,20.178416779240116,19.96177614268338,20.10526466369629,20024400
2016-06-22,20.144659480930386,20.32753579465228,20.136218788005134,20.18686294555664,25372500
2016-06-23,20.31346599272609,20.324719174408504,20.198112026046562,20.285329818725586,20910600
2016-06-24,19.849234872576986,20.459764166037868,19.837980082563973,20.245939254760742,45361200
2016-06-27,20.155909285058836,20.192484541670098,19.94208433643207,20.116519927978516,33910200
2016-06-28,20.18966363113416,20.220612283797674,19.882992813691075,20.119325637817383,25683600
2016-06-29,20.153095337935788,20.39505644407366,20.133399855870458,20.386615753173828,21044100
2016-06-30,20.417563243211063,20.59200042202343,20.347225229685908,20.544170379638672,26140800
2016-07-01,20.57512215391946,20.586375336243563,20.375362873641976,20.485090255737305,22916400
2016-07-05,20.468204700605323,20.71297988008477,20.4485108306034,20.577930450439453,32245800
2016-07-06,20.611700744499274,20.814272548167615,20.586378665329136,20.769256591796875,33188100
2016-07-07,20.743930953676173,20.800200080170004,20.580746945070253,20.687660217285156,23378400
2016-07-08,20.769249050840113,20.777689740832155,20.60606667071928,20.77487564086914,27382800
2016-07-11,20.72704906612532,20.918366023413725,20.679219021854646,20.836774826049805,27120300
2016-07-12,20.69610431254092,20.743934365845995,20.53854686868832,20.614511489868164,37083600
2016-07-13,20.608884904130687,20.71579657571311,20.52166549665096,20.712984085083008,19197000
2016-07-14,20.760809352890615,20.85084123724519,20.710166820415434,20.735488891601562,19939200
2016-07-15,20.814264745614505,20.822705435507093,20.66233554734189,20.727046966552734,17984400
2016-07-18,20.718606520784856,20.87053572084763,20.687657860779698,20.77487564086914,16371900
2016-07-19,20.71860894398087,20.80864083456323,20.701727562022377,20.72423553466797,14394300
2016-07-20,20.786127196040336,20.850836996046382,20.715789196984133,20.760805130004883,15846000
2016-07-21,20.65952450914297,20.724234323004268,20.577931704413068,20.684844970703125,13175700
2016-07-22,20.7523720355745,20.79457549441111,20.65671354537375,20.693288803100586,12949800
2016-07-25,20.69328646221486,20.772065169866625,20.65389710838898,20.749555587768555,14202000
2016-07-26,20.73830833661384,20.839595045428855,20.653903014250933,20.74393653869629,15744900
2016-07-27,20.724234756363504,20.7692506999641,20.577932134713006,20.628576278686523,17333700
2016-07-28,20.577931486184216,20.628575628561645,20.389428636957522,20.606067657470703,13809600
2016-07-29,20.5863728079763,20.608882389654706,20.471018848885848,20.53010368347168,18906600
2016-08-01,20.485091222112867,20.81708426479552,20.485091222112867,20.757999420166016,17605200
2016-08-02,20.735486994249786,20.741113584032828,20.434441097351442,20.575117111206055,19539300
2016-08-03,20.538549164490597,20.651090668364493,20.400688800555695,20.521669387817383,19704300
2016-08-04,20.482269485546485,20.67640211144632,20.423186272840937,20.622943878173828,14834700
2016-08-05,20.66797094053984,20.805831297041454,20.66797094053984,20.75237464904785,16246200
2016-08-08,20.819894932720473,20.839588804418288,20.54979766006799,20.63420295715332,19731600
2016-08-09,20.63983101861701,20.786133651318117,20.5610539163143,20.690473556518555,19283700
2016-08-10,20.840608481107093,21.106887993020596,20.789619270162998,20.948253631591797,24156900
2016-08-11,21.104057294593193,21.189040404180304,20.829280896910667,20.905765533447266,18870900
2016-08-12,20.905759642178182,20.996407834614864,20.837773497850677,20.93125343322754,29982600
2016-08-15,20.908598543226436,20.965254493354426,20.7103067700737,20.769794464111328,28908300
2016-08-16,20.56299854568499,20.766957008314566,20.455353396289937,20.647981643676758,29289900
2016-08-17,20.393037179059096,20.66498183868363,20.393037179059096,20.65931510925293,43029900
2016-08-18,20.65931316555193,21.299517373873872,20.65931316555193,21.047401428222656,80574900
2016-08-19,20.990746636215746,21.044567592193438,20.585661437765523,20.625320434570312,46039200
2016-08-22,20.69614042261159,20.718802477226237,20.52334245878967,20.594161987304688,30936300
2016-08-23,20.647981650214355,20.69897086065845,20.38453550518246,20.387367248535156,28174200
2016-08-24,20.387366635433814,20.608322035270554,20.327878954885023,20.46101951599121,30152100
2016-08-25,20.500682586092875,20.560170283172933,20.12675783469486,20.174915313720703,31542600
2016-08-26,20.228734923736617,20.308052922111763,20.081430764290467,20.152250289916992,30115500
2016-08-29,20.15224748366779,20.299551622601484,20.14091726885935,20.22589874267578,22404300
2016-08-30,20.225895095332884,20.327875114807302,20.155077213256472,20.200401306152344,17322600
2016-08-31,20.242897316112426,20.293886528692354,20.155082471062666,20.237232208251953,18934800
2016-09-01,20.274054726360536,20.639480872371095,20.228730628603458,20.63381576538086,35284200
2016-09-02,20.676314004907827,20.732969958129694,20.5148462401896,20.53750991821289,24248700
2016-09-06,20.611159641462486,20.701809491081733,20.45252686215382,20.67914581298828,28712700
2016-09-07,20.67913873534578,20.693303934535553,20.398695671171556,20.412860870361328,28854900
2016-09-08,20.364710418604265,20.486519178781794,20.313721195086615,20.347713470458984,28983600
2016-09-09,20.20323868188409,20.257061259819245,19.914297103881836,19.914297103881836,36517800
2016-09-12,20.053102799013956,20.463853113539518,20.033274110673542,20.378870010375977,32592000
2016-09-13,20.350536433653875,20.370365115742846,20.15507649264347,20.242891311645508,22523700
2016-09-14,20.28822057639957,20.412862669649172,20.225899529774768,20.2598934173584,20941500
2016-09-15,20.24857100244063,20.55450800396013,20.186248310889564,20.509183883666992,21886800
2016-09-16,20.486508520778823,20.667804884228122,20.458181369219208,20.642311096191406,41807100
2016-09-19,20.57716676862642,20.64232119418718,20.42136573791504,20.42136573791504,20762100
2016-09-20,20.438356458979253,20.55166671603156,20.36753856139517,20.387367248535156,17731800
2016-09-21,20.4468622218774,20.54884230004773,20.2570672710224,20.449695587158203,20027700
2016-09-22,20.517679001793358,20.548839532011293,20.393038501839737,20.472354888916016,17615700
2016-09-23,20.565827973552157,20.613983810493263,20.492175104900674,20.49500846862793,23089200
2016-09-26,20.48367558047459,20.48934230763747,20.25988848506214,20.28821563720703,17846100
2016-09-27,20.3760428903087,20.534677295780817,20.276896184273845,20.48935317993164,19033200
