Date,Open,Last,High,Low,Volume
2024-01-29,145.761,147.355,147.993,145.761,317570
2024-01-30,146.571,149.022,149.088,146.571,302344
2024-01-31,149.068,147.984,149.726,147.333,643888
2024-02-01,148.515,151.158,151.366,147.803,371609
2024-02-02,150.857,151.589,152.404,149.793,337264
2024-02-05,150.992,150.688,151.046,149.592,355915
2024-02-06,151.273,151.244,151.741,150.407,335587
2024-02-07,152.275,152.157,153.273,151.905,272383
2024-02-08,151.883,151.065,152.243,150.772,428995
2024-02-09,151.499,151.325,151.846,150.309,280862
2024-02-12,151.026,150.216,151.08,149.783,289328
2024-02-13,149.558,148.324,149.766,147.55,444291
2024-02-14,148.776,150.297,150.424,148.113,356801
2024-02-15,151.136,152.345,152.568,150.493,303511
2024-02-16,152.313,150.785,152.531,150.314,339680
2024-02-20,150.79,150.78,151.894,149.904,423535
2024-02-21,151.415,151.766,151.881,150.569,309009
2024-02-22,152.764,153.836,154.207,152.764,339780
2024-02-23,154.045,155.308,155.603,154.045,177994
2024-02-26,155.085,155.514,156.111,154.862,444525
2024-02-27,154.933,154.094,154.933,153.694,273688
2024-02-28,154.423,154.724,155.129,153.996,211590
2024-02-29,155.284,154.207,155.284,153.868,403351
2024-03-01,152.139,154.146,154.702,152.078,296600
2024-03-04,154.415,154.361,154.999,153.922,223265
2024-03-05,153.841,153.417,154.224,152.382,330200
2024-03-06,153.841,153.518,154.71,153.081,327276
2024-03-07,154.609,154.15,155.046,153.866,255603
2024-03-08,153.966,153.412,154.548,153.007,303345
2024-03-11,153.915,153.186,153.996,151.266,203154
2024-03-12,152.683,153.738,154.047,152.311,259979
2024-03-13,153.635,152.899,153.635,151.923,471522
2024-03-14,153.618,154.474,154.877,152.598,324499
2024-03-15,154.207,153.905,154.597,152.926,688229
2024-03-18,154.84,153.311,155.355,153.186,355914
2024-03-19,153.584,153.976,154.111,152.968,356608
2024-03-20,153.886,155.772,156.135,153.886,272024
2024-03-21,156.596,157.531,158.218,156.128,301941
2024-03-22,158.1,156.851,158.1,156.204,300549
2024-03-25,156.94,155.936,158.095,155.841,312020
2024-03-26,155.951,155.382,156.79,155.134,332836
2024-03-27,161.542,168.197,172.907,161.542,1107258
2024-03-28,168.845,168.538,169.093,166.917,572438
2024-04-01,168.2,166.946,168.42,165.754,466620
2024-04-02,166.794,165.769,167.211,165.712,523348
2024-04-03,166.325,166.531,167.017,165.253,403921
2024-04-04,168.717,163.014,169.137,162.717,388216
2024-04-05,163.892,165.266,165.58,163.401,348963
2024-04-08,165.266,166.181,166.639,164.36,361475
2024-04-09,166.22,166.254,167.339,164.883,269085
2024-04-10,163.943,164.596,165.315,163.624,282218
2024-04-11,164.807,164.638,165.646,163.642,309507
2024-04-12,163.308,163.97,164.549,163.308,324300
2024-04-15,166.49,163.065,166.509,162.405,462151
2024-04-16,164.11,163.517,164.351,163.014,340293
2024-04-17,164.817,163.995,165.891,163.102,295765
2024-04-18,163.86,162.506,164.79,162.327,212168
2024-04-19,163.382,162.224,164.169,161.662,390055
2024-04-22,163.544,163.134,164.284,162.746,401633
2024-04-23,163.45,163.46,164.245,163.171,542828
2024-04-24,162.82,162.92,163.595,162.099,752060
2024-04-25,163.1,163.195,163.796,161.539,289785
2024-04-26,162.182,163.436,164.12,162.182,274164
2024-04-29,162.727,163.337,163.593,162.315,269450
2024-04-30,163.556,161.5,164.66,161.093,418550
2024-05-01,161.093,162.788,164.476,161.093,308707
2024-05-02,162.852,162.469,163.038,159.123,389826
2024-05-03,164.046,165.351,165.791,163.325,420715
2024-05-06,166.068,168.212,168.396,166.068,450112
2024-05-07,169.662,169.949,170.756,169.053,397607
2024-05-08,170.027,169.399,170.349,168.997,299153
2024-05-09,169.399,170.8,171.05,169.399,286615
2024-05-10,171.349,171.786,172.377,171.07,219863
2024-05-13,172.451,169.294,172.463,169.245,270873
2024-05-14,169.375,169.041,169.808,168.252,364105
2024-05-15,169.559,170.196,170.661,169.559,291455
2024-05-16,170.223,169.945,170.771,169.606,252887
2024-05-17,169.692,170.132,170.162,168.35,301553
2024-05-20,170.098,171.44,171.582,169.181,194030
2024-05-21,171.946,172.052,172.052,170.25,276364
2024-05-22,171.936,172.504,172.743,171.184,186952
2024-05-23,173.099,171.098,173.475,170.385,510641
2024-05-24,170.412,167.839,171.15,167.423,499180
2024-05-28,167.16,164.771,167.598,163.975,452074
2024-05-29,163.609,163.097,163.997,162.161,427437
2024-05-30,163.033,164.501,164.555,162.289,505863
2024-05-31,164.459,166.649,166.949,163.579,647166
2024-06-03,167.446,165.808,167.576,164.894,427223
2024-06-04,165.292,167.758,168.611,165.292,389933
2024-06-05,167.758,168.586,169.402,167.038,299247
2024-06-06,167.741,167.677,168.623,167.042,229023
2024-06-07,167.564,167.682,168.788,167.276,208671
2024-06-10,166.617,168.173,168.473,166.617,290902
2024-06-11,168.085,168.856,168.886,167.104,228454
2024-06-12,169.36,170.216,170.717,168.598,259642
2024-06-13,169.454,170.088,170.422,168.063,248194
2024-06-14,168.385,171.005,171.125,168.385,216177
2024-06-17,170.835,173.893,174.038,169.773,393818
2024-06-18,173.822,174.771,175.427,173.188,457067
2024-06-20,174.662,173.664,175.179,173.079,371635
2024-06-21,174.289,174.156,174.78,173.023,632353
2024-06-24,174.279,174.768,175.272,173.662,417754
2024-06-25,176.11,175.734,176.975,173.905,293491
2024-06-26,174.731,173.903,175.149,172.807,416025
2024-06-27,174.114,174.925,175.07,173.441,367703
2024-06-28,175.014,172.128,175.68,170.661,2553542
2024-07-01,173.114,170.614,174.367,170.297,389991
2024-07-02,170.039,173.131,173.212,169.314,356698
2024-07-03,172.856,172.721,173.197,172.101,207016
2024-07-05,172.777,174.945,175.24,171.516,337762
2024-07-08,175.218,174.778,175.658,173.642,386813
2024-07-09,175.584,174.842,175.643,174.64,202799
2024-07-10,174.886,175.938,176.046,174.353,274672
2024-07-11,176.447,175.968,177.875,175.68,353193
2024-07-12,177.268,177.413,178.455,176.845,267351
2024-07-15,177.327,175.714,178.01,175.424,345174
2024-07-16,175.877,178.32,178.711,175.877,386214
2024-07-17,177.934,176.926,178.578,176.848,545840
2024-07-18,189.204,186.559,190.2,182.307,909247
2024-07-19,186.505,186.459,188.954,185.547,545305
2024-07-22,188.196,189.775,189.775,186.731,412426
2024-07-23,189.902,185.839,190.008,184.986,612342
2024-07-24,186.776,185.35,188.656,184.736,585517
2024-07-25,186.092,185.544,187.798,185.166,321874
2024-07-26,186.746,187.154,188.113,185.682,266430
2024-07-29,187.565,188.007,188.868,186.825,232931
2024-07-30,188.747,188.329,189.735,187.243,425257
2024-07-31,189.573,187.781,190.242,187.117,544434
2024-08-01,187.034,187.282,188.612,185.353,454214
2024-08-02,185.883,186.016,187.154,182.936,485161
2024-08-05,188.027,181.855,188.027,180.832,576624
2024-08-06,181.955,183.224,185.375,181.955,385913
2024-08-07,184.49,181.943,186.203,181.739,300746
2024-08-08,182.287,184.46,185.212,181.943,354355
2024-08-09,183.738,185.743,185.824,182.85,206701
2024-08-12,184.768,186.722,186.744,184.345,321695
2024-08-13,187.476,186.596,188.528,185.016,364678
2024-08-14,186.119,187.589,188.322,186.119,249629
2024-08-15,188.712,189.094,190.333,188.207,309956
2024-08-16,189.232,188.384,189.232,187.414,267647
2024-08-19,188.384,190.384,190.468,188.384,468999
2024-08-20,190.143,190.798,191.498,189.032,394016
2024-08-21,191.857,192.84,193.091,191.31,354580
2024-08-22,192.936,193.256,194.532,191.638,384619
2024-08-23,193.603,194.207,194.983,193.167,257244
2024-08-26,194.69,195.478,195.763,193.948,238200
2024-08-27,195.808,196.938,197.002,195.539,296820
2024-08-28,198.148,196.495,198.495,195.387,352115
2024-08-29,197.502,196.855,199.005,196.399,281565
2024-08-30,197.089,198.3,198.766,195.906,395978
2024-09-03,198.3,196.891,199.997,195.882,335459
2024-09-04,197.039,198.217,198.463,196.281,262962
2024-09-05,197.135,196.773,197.135,193.926,392104
2024-09-06,196.433,192.581,197.121,191.84,375733
2024-09-09,193.51,198.202,198.783,193.51,514358
2024-09-10,198.768,201.083,201.47,198.298,275107
2024-09-11,200.455,201.923,202.202,195.899,361737
2024-09-12,202.457,202.97,204.418,198.93,1340598
2024-09-13,202.871,204.694,206.024,202.3,1030142
2024-09-16,204.97,201.916,205.6,201.265,1116367
2024-09-17,202.487,200.753,203.797,200.359,1194895
2024-09-18,200.93,198.398,201.748,198.063,1333986
2024-09-19,201.935,200.723,202.339,199.305,1243835
2024-09-20,200.773,201.137,201.669,199.65,3160626
2024-09-23,201.423,200.97,201.748,200.044,1239358
2024-09-24,200.97,201.817,202.585,199.462,1689413
2024-09-25,205.019,204.142,206.487,201.137,1944068
2024-09-26,205.728,203.945,208.438,203.423,2056542
2024-09-27,204.595,199.354,204.92,199.305,2332491
2024-09-30,200.467,202.832,203.127,200.29,1819872
2024-10-01,202.152,200.842,202.438,199.187,1518701
2024-10-02,200.231,202.26,202.457,199.384,1114376
2024-10-03,201.364,201.521,201.876,200.132,1390005
2024-10-04,202.694,201.876,203.068,199.837,1747411
2024-10-07,199.994,201.443,202.96,199.797,1261591
2024-10-08,202.95,203.955,204.26,202.418,1050969
2024-10-09,203.935,206.044,206.211,203.452,977008
2024-10-10,205.521,203.078,206.172,202.566,1015326
2024-10-11,204.329,204.97,204.97,203.137,1347619
2024-10-14,205.433,208.369,209.078,205.167,944793
2024-10-15,209.107,207.58,209.896,206.92,1318357
2024-10-16,207.699,209.777,210.24,207.699,1141127
2024-10-17,211.59,210.654,212.181,209.62,1157246
2024-10-18,210.743,210.851,211.029,209.679,1248001
