Date,Open,Last,High,Low,Volume
2024-01-29,218.037,225.185,225.292,218.037,696864
2024-01-30,224.625,226.834,227.776,224.517,753314
2024-01-31,226.333,221.886,227.6,221.542,706492
2024-02-01,223.123,226.156,226.451,219.814,702732
2024-02-02,224.802,230.162,231.134,224.576,1037084
2024-02-05,228.159,225.459,230.034,223.506,1064983
2024-02-06,225.675,227.354,228.316,225.018,818042
2024-02-07,229.73,232.204,233.196,229.249,822407
2024-02-08,232.646,234.089,234.884,230.712,882049
2024-02-09,233.402,235.621,235.729,233.068,1050318
2024-02-12,236.74,235.748,238.998,235.748,910401
2024-02-13,231.694,232.793,233.696,230.25,859592
2024-02-14,234.433,236.7,238.124,233.51,1024821
2024-02-15,239.027,238.036,240.137,235.267,1187499
2024-02-16,252.075,250.494,256.051,248.747,2202447
2024-02-20,248.599,246.793,250.18,244.937,1115275
2024-02-21,247.038,248.805,249.228,246.106,650135
2024-02-22,250.848,252.251,252.526,249.944,716996
2024-02-23,253.214,252.536,253.214,251.014,786796
2024-02-26,253.125,256.316,256.679,252.831,855832
2024-02-27,257.042,258.751,258.868,256.522,727453
2024-02-28,258.554,257.514,260.263,256.404,1066762
2024-02-29,259.094,260.999,261.912,256.551,1113718
2024-03-01,262.643,262.997,263.961,261.335,712339
2024-03-04,263.951,263.41,265.21,262.554,885920
2024-03-05,261.768,260.587,264.383,258.699,1026044
2024-03-06,261.089,262.908,263.843,259.85,743332
2024-03-07,264.521,266.675,267.226,264.521,643396
2024-03-08,265.77,262.279,266.921,260.469,926287
2024-03-11,261.945,260.558,261.945,258.512,975236
2024-03-12,260.863,265.111,265.495,260.499,577721
2024-03-13,264.964,264.856,266.163,263.931,618090
2024-03-14,264.147,266.242,268.209,264.147,1002988
2024-03-15,264.383,262.436,267.098,262.131,1861302
2024-03-18,263.41,264.954,265.77,263.115,934621
2024-03-19,262.407,264.551,267.304,262.407,1239519
2024-03-20,265.328,267.235,267.747,264.502,933149
2024-03-21,267.934,271.022,271.297,265.898,1035564
2024-03-22,270.245,269.812,270.589,267.747,581573
2024-03-25,269.94,268.101,270.274,267.54,427819
2024-03-26,268.14,269.33,270.786,268.14,537846
2024-03-27,270.953,268.268,271.995,267.176,703225
2024-03-28,268.947,268.396,270.235,266.931,682980
2024-04-01,268.583,265.219,268.583,265.092,599126
2024-04-02,265.259,261.836,265.977,259.781,888477
2024-04-03,261.748,264.315,265.328,261.355,629708
2024-04-04,266.459,261.482,268.248,261.099,576847
2024-04-05,262.761,265.672,266.38,262.761,454066
2024-04-08,266.036,265.249,267.117,264.915,580207
2024-04-09,265.082,261.217,265.75,258.719,637489
2024-04-10,255.71,260.174,261.502,254.785,800556
2024-04-11,259.85,261.099,262.603,259.466,545905
2024-04-12,258.886,258.424,260.283,256.959,507887
2024-04-15,263.961,256.152,263.961,255.936,514107
2024-04-16,256.506,254.254,256.89,252.759,782801
2024-04-17,255.769,253.979,255.779,251.825,708195
2024-04-18,255.946,250.842,255.946,250.124,538065
2024-04-19,252.032,247.882,253.182,247.154,613890
2024-04-22,248.836,250.262,251.884,247.41,591504
2024-04-23,249.937,255.041,255.7,249.937,764867
2024-04-24,253.93,252.15,255.651,249.553,568043
2024-04-25,249.78,254.254,254.697,246.613,655940
2024-04-26,254.697,256.909,257.49,254.5,689091
2024-04-29,256.959,257.116,258.286,255.533,651556
2024-04-30,256.3,253.359,259.722,253.054,817142
2024-05-01,253.261,255.425,259.388,251.914,1036614
2024-05-02,264.138,260.027,268.652,255.611,1524236
2024-05-03,261.148,260.056,263.695,258.021,809401
2024-05-06,262.653,262.19,263.312,260.617,576386
2024-05-07,263.607,263.902,264.541,261.217,682663
2024-05-08,263.557,263.489,264.334,261.935,510415
2024-05-09,263.931,266.203,266.321,263.233,653902
2024-05-10,267.491,267.56,269.586,266.459,517114
2024-05-13,267.875,265.613,268.416,264.639,377074
2024-05-14,265.396,263.312,265.682,262.446,524955
2024-05-15,264.62,266.016,267.186,264.138,740493
2024-05-16,265.75,255.69,265.75,254.48,1181515
2024-05-17,257.627,254.805,258.512,254.362,498292
2024-05-20,254.058,255.897,256.683,253.271,566959
2024-05-21,253.182,257.834,258.424,251.048,1526647
2024-05-22,257.391,256.546,257.391,252.248,1042147
2024-05-23,257.994,253.403,258.309,252.595,679416
2024-05-24,253.846,255.412,255.629,252.614,329602
2024-05-28,254.141,250.22,254.703,249.738,519673
2024-05-29,248.733,248.181,250.457,247.669,486751
2024-05-30,248.782,250.319,251.57,248.191,647753
2024-05-31,249.728,251.984,252.565,241.777,1649507
2024-06-03,252.93,248.457,253.57,245.235,685002
2024-06-04,248.181,246.752,248.969,244.28,559717
2024-06-05,247.777,247.462,248.25,245.383,427593
2024-06-06,247.255,244.9,247.669,243.748,654396
2024-06-07,244.91,243.925,247.097,243.265,608219
2024-06-10,242.674,244.142,245.826,241.452,558212
2024-06-11,243.344,241.019,243.511,239.905,571317
2024-06-12,245.216,245.432,249.284,242.408,804090
2024-06-13,244.112,250.191,250.772,243.856,692730
2024-06-14,248.27,248.9,249.885,245.324,617267
2024-06-17,248.437,252.555,253.432,247.629,552464
2024-06-18,252.191,251.826,253.314,249.078,1143292
2024-06-20,251.245,242.812,251.452,240.152,1142658
2024-06-21,242.083,244.142,244.881,239.708,1258231
2024-06-24,244.063,243.915,245.501,241.432,822697
2024-06-25,241.748,242.506,242.989,240.24,903644
2024-06-26,240.93,242.24,243.57,240.29,790829
2024-06-27,242.565,244.092,245.472,241.748,577032
2024-06-28,245.028,244.999,248.083,243.363,988674
2024-07-01,245.994,240.112,246.289,238.595,652317
2024-07-02,237.965,241.442,241.452,237.423,773413
2024-07-03,240.841,240.309,241.905,238.634,439248
2024-07-05,239.758,240.595,241.373,237.452,415574
2024-07-08,241.354,238.388,242.9,237.866,735029
2024-07-09,238.733,238.664,239.324,235.935,796439
2024-07-10,239.078,244.053,244.92,237.482,634693
