Date,Open,Last,High,Low,Volume
2024-01-29,137.955,136.967,138.371,136.641,1474556
2024-01-30,136.809,135.949,137.145,135.623,2251396
2024-01-31,133.043,135.979,138.153,131.956,4345641
2024-02-01,135.831,136.315,136.354,133.429,2717352
2024-02-02,136.216,135.05,137.096,133.666,2547445
2024-02-05,134.417,133.369,134.674,132.856,2616767
2024-02-06,133.893,133.686,134.259,133.004,1480570
2024-02-07,134.457,135.158,135.88,134.2,1517615
2024-02-08,135.406,137.234,137.382,135.089,1770505
2024-02-09,136.987,138.973,139.339,135.406,2061523
2024-02-12,138.776,135.949,138.776,135.593,2465795
2024-02-13,135.237,137.382,138.054,134.625,2250726
2024-02-14,138.163,141.415,141.682,137.807,2499255
2024-02-15,141.573,142.373,142.848,141.227,1849582
2024-02-16,142.443,140.624,142.759,140.496,3311163
2024-02-20,140.12,139.398,140.446,138.222,2128074
2024-02-21,139.023,139.527,139.626,138.351,1539078
2024-02-22,140.723,141.85,142.68,139.893,1673091
2024-02-23,141.83,140.93,142.522,140.219,1379989
2024-02-26,140.93,140.921,141.543,139.567,1984783
2024-02-27,141.104,138.056,141.104,137.096,2319748
2024-02-28,137.383,138.63,139.174,136.868,1584771
2024-02-29,139.125,138.036,139.184,136.532,3482334
2024-03-01,137.64,139.333,139.818,137.086,1782528
2024-03-04,138.996,137.373,139.966,137.284,2705032
2024-03-05,136.235,134.869,136.423,133.612,2750168
2024-03-06,135.72,134.117,136.047,133.177,2232158
2024-03-07,134.533,133.998,135.374,132.92,3342337
2024-03-08,134.226,133.751,134.473,132.979,1645721
2024-03-11,133.543,135.315,136.463,133.335,2547593
2024-03-12,135.028,134.612,135.978,134.196,1632984
2024-03-13,134.562,135.542,136.641,134.562,2809451
2024-03-14,135.542,133.632,135.621,132.791,2353175
2024-03-15,133.058,132.88,134.048,132.296,4225494
2024-03-18,132.761,131.109,133.523,130.871,3603285
2024-03-19,130.307,131.584,131.91,129.644,2466571
2024-03-20,131.98,130.95,132.494,129.911,2998991
2024-03-21,131.128,131.109,132.831,130.465,2075428
2024-03-22,131.524,130.337,131.752,130.258,1770468
2024-03-25,130.267,129.169,130.267,128.041,2539746
2024-03-26,129.04,129.545,130.139,129.011,2272306
